metric,value
timestamp,2026-07-04T09:38:45
workload,BC
strategy,Packed
bench_class,A
num_threads,12
output_dir,Outputs/sizeA/12TH/BC_A_Packed_12TH_20260703_174340
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,29.5232
total_instructions,99975569
avg_ipc,0.1067
avg_ipc_p,0.0877
avg_ipc_e,0.1446
total_power_W,6.4296
dynamic_W,1.6209
leakage_W,4.8
dram_W,0.0087
energy_J,0.189822
node0_reads,20104
node1_reads,20044
node0_pct,50.0747
dram_local,7409
dram_remote,7481
dram_remote_pct,50.2418
l1d_miss_pct,1.5029
l2_miss_pct,81.1135
l3_miss_pct,6.8142
l1d_mpki,2.6946
l2_mpki,2.1857
l3_mpki,0.1489
l3_miss_count,14890
cpi_base_frac,0.6635
cpi_branch_frac,0.2337
cpi_l2_frac,0.0002
cpi_l3_frac,0.0937
cpi_dram_local_frac,0.0044
cpi_dram_remote_frac,0.0047
futex_wake_count,34
futex_wait_count,13
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7876
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9300277
L1-D.access-mru-0.c1,1042833
L1-D.access-mru-0.c10,1211984
L1-D.access-mru-0.c11,1253399
L1-D.access-mru-0.c2,1020980
L1-D.access-mru-0.c3,1041943
L1-D.access-mru-0.c4,938891
L1-D.access-mru-0.c5,932182
L1-D.access-mru-0.c6,919977
L1-D.access-mru-0.c7,1020818
L1-D.access-mru-0.c8,1261997
L1-D.access-mru-0.c9,1207026
L1-D.access-mru-0.node0,16217901
L1-D.access-mru-0.node1,4934406
L1-D.access-mru-0.total,21152307
L1-D.access-mru-1.c0,325439
L1-D.access-mru-1.c1,13836
L1-D.access-mru-1.c10,14349
L1-D.access-mru-1.c11,13483
L1-D.access-mru-1.c2,14188
L1-D.access-mru-1.c3,13567
L1-D.access-mru-1.c4,15486
L1-D.access-mru-1.c5,15960
L1-D.access-mru-1.c6,15359
L1-D.access-mru-1.c7,13491
L1-D.access-mru-1.c8,13540
L1-D.access-mru-1.c9,15040
L1-D.access-mru-1.node0,427326
L1-D.access-mru-1.node1,56412
L1-D.access-mru-1.total,483738
L1-D.access-mru-2.c0,145946
