metric,value
timestamp,2026-07-12T05:27:47
workload,BT
strategy,HPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/BT_W_HPO_12TH_20260712_013602
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,299.9484
total_instructions,22479080746
avg_ipc,2.9677
avg_ipc_p,3.6301
avg_ipc_e,1.6427
total_power_W,52.3443
dynamic_W,47.5431
leakage_W,4.8
dram_W,0.0012
energy_J,15.700599
node0_reads,42276
node1_reads,13235
node0_pct,76.1579
node0_writes,18
node1_writes,0
dram_local,8511
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,0.8878
l2_miss_pct,15.1836
l3_miss_pct,0.1058
l1d_mpki,2.3568
l2_mpki,0.3578
l3_mpki,0.0004
l3_miss_count,8511
cpi_base_frac,0.9756
cpi_branch_frac,0.0009
cpi_l2_frac,0.0004
cpi_l3_frac,0.0231
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2840
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.4514
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,768180960
L1-D.access-mru-0.c1,769944549
L1-D.access-mru-0.c10,769093843
L1-D.access-mru-0.c11,770031560
L1-D.access-mru-0.c2,769494348
L1-D.access-mru-0.c3,770447093
L1-D.access-mru-0.c4,713311098
L1-D.access-mru-0.c5,714781225
L1-D.access-mru-0.c6,498934258
L1-D.access-mru-0.c7,499492019
L1-D.access-mru-0.c8,769593922
L1-D.access-mru-0.c9,770381149
L1-D.access-mru-0.node0,5504585550
L1-D.access-mru-0.node1,3079100474
L1-D.access-mru-0.total,8583686024
L1-D.access-mru-1.c0,23051193
L1-D.access-mru-1.c1,21063441
L1-D.access-mru-1.c10,21502159
L1-D.access-mru-1.c11,21028522
L1-D.access-mru-1.c2,21474749
L1-D.access-mru-1.c3,21231158
L1-D.access-mru-1.c4,26920847
L1-D.access-mru-1.c5,26768836
L1-D.access-mru-1.c6,13515720
L1-D.access-mru-1.c7,13583528
L1-D.access-mru-1.c8,21271983
L1-D.access-mru-1.c9,21187644
L1-D.access-mru-1.node0,167609472
L1-D.access-mru-1.node1,84990308
L1-D.access-mru-1.total,252599780
L1-D.access-mru-2.c0,6118408
L1-D.access-mru-2.c1,6058613
L1-D.access-mru-2.c10,5759247
L1-D.access-mru-2.c11,6044365
L1-D.access-mru-2.c2,5879429
L1-D.access-mru-2.c3,5734265
L1-D.access-mru-2.c4,2118465
L1-D.access-mru-2.c5,2218817
L1-D.access-mru-2.c6,1025665
L1-D.access-mru-2.c7,1083395
L1-D.access-mru-2.c8,5855922
L1-D.access-mru-2.c9,5879074
L1-D.access-mru-2.node0,30237057
L1-D.access-mru-2.node1,23538608
L1-D.access-mru-2.total,53775665
L1-D.access-mru-3.c0,7088261
L1-D.access-mru-3.c1,7434946
L1-D.access-mru-3.c10,7392172
L1-D.access-mru-3.c11,7554935
L1-D.access-mru-3.c2,7101945
L1-D.access-mru-3.c3,7421629
L1-D.access-mru-3.c4,3178218
L1-D.access-mru-3.c5,3133451
L1-D.access-mru-3.c6,1593179
L1-D.access-mru-3.c7,1581236
L1-D.access-mru-3.c8,7220244
L1-D.access-mru-3.c9,7079135
L1-D.access-mru-3.node0,38532865
L1-D.access-mru-3.node1,29246486
L1-D.access-mru-3.total,67779351
L1-D.access-mru-4.c0,4829296
L1-D.access-mru-4.c1,4698896
L1-D.access-mru-4.c10,4679769
L1-D.access-mru-4.c11,4616441
L1-D.access-mru-4.c2,4736765
L1-D.access-mru-4.c3,4717215
L1-D.access-mru-4.c4,4577854
L1-D.access-mru-4.c5,4630093
L1-D.access-mru-4.c6,2303020
L1-D.access-mru-4.c7,2331487
L1-D.access-mru-4.c8,4808242
L1-D.access-mru-4.c9,4680200
L1-D.access-mru-4.node0,32824626
L1-D.access-mru-4.node1,18784652
L1-D.access-mru-4.total,51609278
L1-D.access-mru-5.c0,2886961
L1-D.access-mru-5.c1,2814522
L1-D.access-mru-5.c10,2891314
L1-D.access-mru-5.c11,2919424
L1-D.access-mru-5.c2,2963905
L1-D.access-mru-5.c3,2839156
L1-D.access-mru-5.c4,4521178
L1-D.access-mru-5.c5,4580102
L1-D.access-mru-5.c6,2241546
L1-D.access-mru-5.c7,2231222
L1-D.access-mru-5.c8,2964633
L1-D.access-mru-5.c9,3002792
L1-D.access-mru-5.node0,25078592
L1-D.access-mru-5.node1,11778163
L1-D.access-mru-5.total,36856755
L1-D.access-mru-6.c0,1317769
L1-D.access-mru-6.c1,1458948
L1-D.access-mru-6.c10,1421535
L1-D.access-mru-6.c11,1366727
L1-D.access-mru-6.c2,1476669
L1-D.access-mru-6.c3,1435412
L1-D.access-mru-6.c4,4226873
L1-D.access-mru-6.c5,4098084
L1-D.access-mru-6.c6,2087520
L1-D.access-mru-6.c7,2065959
L1-D.access-mru-6.c8,1371192
L1-D.access-mru-6.c9,1450512
L1-D.access-mru-6.node0,18167234
L1-D.access-mru-6.node1,5609966
L1-D.access-mru-6.total,23777200
L1-D.access-mru-7.c0,631184
L1-D.access-mru-7.c1,580465
L1-D.access-mru-7.c10,597336
L1-D.access-mru-7.c11,577167
L1-D.access-mru-7.c2,602503
L1-D.access-mru-7.c3,583637
L1-D.access-mru-7.c4,3022710
L1-D.access-mru-7.c5,2936384
L1-D.access-mru-7.c6,1514469
L1-D.access-mru-7.c7,1501526
L1-D.access-mru-7.c8,575117
L1-D.access-mru-7.c9,626770
L1-D.access-mru-7.node0,11372878
L1-D.access-mru-7.node1,2376390
L1-D.access-mru-7.total,13749268
L1-D.coherency-downgrades.c0,114702
L1-D.coherency-downgrades.c1,201200
L1-D.coherency-downgrades.c10,423622
L1-D.coherency-downgrades.c11,391404
L1-D.coherency-downgrades.c2,409308
L1-D.coherency-downgrades.c3,257112
L1-D.coherency-downgrades.c4,99586
L1-D.coherency-downgrades.c5,255286
L1-D.coherency-downgrades.c6,215054
L1-D.coherency-downgrades.c7,233671
L1-D.coherency-downgrades.c8,64449
L1-D.coherency-downgrades.c9,219293
L1-D.coherency-downgrades.node0,1785919
L1-D.coherency-downgrades.node1,1098768
L1-D.coherency-downgrades.total,2884687
L1-D.coherency-invalidates.c0,4066
L1-D.coherency-invalidates.c1,3009
L1-D.coherency-invalidates.c10,20331
L1-D.coherency-invalidates.c11,20097
L1-D.coherency-invalidates.c2,2577
L1-D.coherency-invalidates.c3,6515
L1-D.coherency-invalidates.c4,530
L1-D.coherency-invalidates.c5,352
L1-D.coherency-invalidates.c6,149
L1-D.coherency-invalidates.c7,145
L1-D.coherency-invalidates.c8,21209
L1-D.coherency-invalidates.c9,21586
L1-D.coherency-invalidates.node0,17343
L1-D.coherency-invalidates.node1,83223
L1-D.coherency-invalidates.total,100566
L1-D.coherency-upgrades.c0,2047
L1-D.coherency-upgrades.c1,6277
L1-D.coherency-upgrades.c10,4
L1-D.coherency-upgrades.c11,4
L1-D.coherency-upgrades.c2,6268
L1-D.coherency-upgrades.c3,6271
L1-D.coherency-upgrades.c4,4414
L1-D.coherency-upgrades.c5,4735
L1-D.coherency-upgrades.c6,5802
L1-D.coherency-upgrades.c7,5863
L1-D.coherency-upgrades.c8,204
L1-D.coherency-upgrades.c9,2
L1-D.coherency-upgrades.node0,41677
L1-D.coherency-upgrades.node1,214
L1-D.coherency-upgrades.total,41891
L1-D.coherency-writebacks.c0,29129
L1-D.coherency-writebacks.c1,29371
L1-D.coherency-writebacks.c10,21536
L1-D.coherency-writebacks.c11,4291
L1-D.coherency-writebacks.c2,26041
L1-D.coherency-writebacks.c3,16386
L1-D.coherency-writebacks.c4,14453
L1-D.coherency-writebacks.c5,15480
L1-D.coherency-writebacks.c6,11635
L1-D.coherency-writebacks.c7,11605
L1-D.coherency-writebacks.c8,18530
L1-D.coherency-writebacks.c9,11846
L1-D.coherency-writebacks.node0,154100
L1-D.coherency-writebacks.node1,56203
L1-D.coherency-writebacks.total,210303
L1-D.evict-E.c0,5871
L1-D.evict-E.c1,19
L1-D.evict-E.node0,5890
L1-D.evict-E.node1,0
L1-D.evict-E.total,5890
L1-D.evict-M.c0,4250712
L1-D.evict-M.c1,3620411
L1-D.evict-M.c10,3240188
L1-D.evict-M.c11,2691977
L1-D.evict-M.c2,3464315
L1-D.evict-M.c3,2839743
L1-D.evict-M.c4,6249636
L1-D.evict-M.c5,6545058
L1-D.evict-M.c6,3514595
L1-D.evict-M.c7,3607114
L1-D.evict-M.c8,3414003
L1-D.evict-M.c9,3406255
L1-D.evict-M.node0,34091584
L1-D.evict-M.node1,12752423
L1-D.evict-M.total,46844007
L1-D.evict-S.c0,1201836
L1-D.evict-S.c1,1717702
L1-D.evict-S.c10,1695355
L1-D.evict-S.c11,2278373
L1-D.evict-S.c2,1922723
L1-D.evict-S.c3,2511364
L1-D.evict-S.c4,2262112
L1-D.evict-S.c5,2068324
L1-D.evict-S.c6,1281178
L1-D.evict-S.c7,1205976
L1-D.evict-S.c8,1902363
L1-D.evict-S.c9,1975329
L1-D.evict-S.node0,14171215
L1-D.evict-S.node1,7851420
L1-D.evict-S.total,22022635
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,4919498
L1-D.load-misses-I.c1,4904048
L1-D.load-misses-I.c10,4513837
L1-D.load-misses-I.c11,4527288
L1-D.load-misses-I.c2,4943741
L1-D.load-misses-I.c3,4916033
L1-D.load-misses-I.c4,5763858
L1-D.load-misses-I.c5,5756705
L1-D.load-misses-I.c6,3216194
L1-D.load-misses-I.c7,3221908
L1-D.load-misses-I.c8,4905569
L1-D.load-misses-I.c9,4934858
L1-D.load-misses-I.node0,37641985
L1-D.load-misses-I.node1,18881552
L1-D.load-misses-I.total,56523537
L1-D.load-misses-S.c0,1
L1-D.load-misses-S.c1,4
L1-D.load-misses-S.c10,3
L1-D.load-misses-S.c11,2
L1-D.load-misses-S.c2,2
L1-D.load-misses-S.c3,6
L1-D.load-misses-S.c5,3
L1-D.load-misses-S.c6,4
L1-D.load-misses-S.c7,1
L1-D.load-misses-S.c8,4
L1-D.load-misses-S.c9,3
L1-D.load-misses-S.node0,21
L1-D.load-misses-S.node1,12
L1-D.load-misses-S.total,33
L1-D.load-misses.c0,4919502
L1-D.load-misses.c1,4904052
L1-D.load-misses.c10,4513840
L1-D.load-misses.c11,4527290
L1-D.load-misses.c2,4943743
L1-D.load-misses.c3,4916039
L1-D.load-misses.c4,5763858
L1-D.load-misses.c5,5756708
L1-D.load-misses.c6,3216198
L1-D.load-misses.c7,3221909
L1-D.load-misses.c8,4905573
L1-D.load-misses.c9,4934861
L1-D.load-misses.node0,37642009
L1-D.load-misses.node1,18881564
L1-D.load-misses.total,56523573
L1-D.loads-E.c0,68238
L1-D.loads-E.c1,147
L1-D.loads-E.c10,1
L1-D.loads-E.c11,2
L1-D.loads-E.c2,9
L1-D.loads-E.c3,19
L1-D.loads-E.c4,5
L1-D.loads-E.c5,24
L1-D.loads-E.c6,8
L1-D.loads-E.c7,3
L1-D.loads-E.c8,15
L1-D.loads-E.c9,5
L1-D.loads-E.node0,68453
L1-D.loads-E.node1,23
L1-D.loads-E.total,68476
L1-D.loads-I.c0,4919498
L1-D.loads-I.c1,4904048
L1-D.loads-I.c10,4513837
L1-D.loads-I.c11,4527288
L1-D.loads-I.c2,4943741
L1-D.loads-I.c3,4916033
L1-D.loads-I.c4,5763858
L1-D.loads-I.c5,5756705
L1-D.loads-I.c6,3216194
L1-D.loads-I.c7,3221908
L1-D.loads-I.c8,4905569
L1-D.loads-I.c9,4934858
L1-D.loads-I.node0,37641985
L1-D.loads-I.node1,18881552
L1-D.loads-I.total,56523537
L1-D.loads-M.c0,453665264
L1-D.loads-M.c1,449012410
L1-D.loads-M.c10,445037500
L1-D.loads-M.c11,441391212
L1-D.loads-M.c2,448074865
L1-D.loads-M.c3,443741019
L1-D.loads-M.c4,444595059
L1-D.loads-M.c5,445521323
L1-D.loads-M.c6,273556046
L1-D.loads-M.c7,277463011
L1-D.loads-M.c8,447154722
L1-D.loads-M.c9,447692473
L1-D.loads-M.node0,3235628997
L1-D.loads-M.node1,1781275907
L1-D.loads-M.total,5016904904
L1-D.loads-S.c0,70817384
L1-D.loads-S.c1,76222827
L1-D.loads-S.c10,80467718
L1-D.loads-S.c11,84924017
L1-D.loads-S.c2,76830169
L1-D.loads-S.c3,82028607
L1-D.loads-S.c4,31543264
L1-D.loads-S.c5,32201348
L1-D.loads-S.c6,105210860
L1-D.loads-S.c7,101970523
L1-D.loads-S.c8,77724810
L1-D.loads-S.c9,77843540
L1-D.loads-S.node0,576824982
L1-D.loads-S.node1,320960085
L1-D.loads-S.total,897785067
L1-D.loads-where-L1.c0,524550882
L1-D.loads-where-L1.c1,525235380
L1-D.loads-where-L1.c10,525505216
L1-D.loads-where-L1.c11,526315229
L1-D.loads-where-L1.c2,524905041
L1-D.loads-where-L1.c3,525769639
L1-D.loads-where-L1.c4,476138328
L1-D.loads-where-L1.c5,477722692
L1-D.loads-where-L1.c6,378766910
L1-D.loads-where-L1.c7,379433536
L1-D.loads-where-L1.c8,524879543
L1-D.loads-where-L1.c9,525536015
L1-D.loads-where-L1.node0,3812522408
L1-D.loads-where-L1.node1,2102236003
L1-D.loads-where-L1.total,5914758411
L1-D.loads-where-L2.c0,3875019
L1-D.loads-where-L2.c1,3870943
L1-D.loads-where-L2.c10,3544903
L1-D.loads-where-L2.c11,3675651
L1-D.loads-where-L2.c2,3886349
L1-D.loads-where-L2.c3,3851392
L1-D.loads-where-L2.c4,4809796
L1-D.loads-where-L2.c5,4803965
L1-D.loads-where-L2.c6,2519339
L1-D.loads-where-L2.c7,2572926
L1-D.loads-where-L2.c8,3681355
L1-D.loads-where-L2.c9,3842996
L1-D.loads-where-L2.node0,30189729
L1-D.loads-where-L2.node1,14744905
L1-D.loads-where-L2.total,44934634
L1-D.loads-where-L3.c0,90688
L1-D.loads-where-L3.c1,127982
L1-D.loads-where-L3.c10,177727
L1-D.loads-where-L3.c11,39358
L1-D.loads-where-L3.c2,247110
L1-D.loads-where-L3.c3,35901
L1-D.loads-where-L3.c4,105385
L1-D.loads-where-L3.c5,268790
L1-D.loads-where-L3.c6,164143
L1-D.loads-where-L3.c7,116348
L1-D.loads-where-L3.c8,36930
L1-D.loads-where-L3.c9,106371
L1-D.loads-where-L3.node0,1156347
L1-D.loads-where-L3.node1,360386
