metric,value
timestamp,2026-07-05T22:16:57
workload,CC
strategy,EPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/CC_S_EPO_16TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,2.7654
total_instructions,56442547
avg_ipc,0.8673
avg_ipc_p,0.2723
avg_ipc_e,1.4624
total_power_W,14.391
dynamic_W,8.7434
leakage_W,5.6
dram_W,0.0476
energy_J,0.039797
node0_reads,10272
node1_reads,10201
node0_pct,50.1734
node0_writes,53
node1_writes,57
dram_local,5760
dram_remote,5672
dram_remote_pct,49.6151
l1d_miss_pct,0.7607
l2_miss_pct,84.6743
l3_miss_pct,17.9941
l1d_mpki,1.3293
l2_mpki,1.1256
l3_mpki,0.2025
l3_miss_count,11432
cpi_base_frac,0.7461
cpi_branch_frac,0.1154
cpi_l2_frac,0.0
cpi_l3_frac,0.1007
cpi_dram_local_frac,0.017
cpi_dram_remote_frac,0.0208
futex_wake_count,34
futex_wait_count,15
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.1204
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2434693
L1-D.access-mru-0.c1,547496
L1-D.access-mru-0.c10,546939
L1-D.access-mru-0.c11,543704
L1-D.access-mru-0.c12,539234
L1-D.access-mru-0.c13,561005
L1-D.access-mru-0.c14,564885
L1-D.access-mru-0.c15,561202
L1-D.access-mru-0.c2,543244
L1-D.access-mru-0.c3,550338
L1-D.access-mru-0.c4,532965
L1-D.access-mru-0.c5,568520
L1-D.access-mru-0.c6,565063
L1-D.access-mru-0.c7,553853
L1-D.access-mru-0.c8,503269
L1-D.access-mru-0.c9,545429
L1-D.access-mru-0.node0,6215112
L1-D.access-mru-0.node1,4446727
L1-D.access-mru-0.total,10661839
L1-D.access-mru-1.c0,111698
L1-D.access-mru-1.c1,2972
L1-D.access-mru-1.c10,2893
L1-D.access-mru-1.c11,2861
L1-D.access-mru-1.c12,3256
L1-D.access-mru-1.c13,2815
L1-D.access-mru-1.c14,2666
L1-D.access-mru-1.c15,2746
L1-D.access-mru-1.c2,2972
L1-D.access-mru-1.c3,2829
L1-D.access-mru-1.c4,3401
L1-D.access-mru-1.c5,2803
L1-D.access-mru-1.c6,2784
L1-D.access-mru-1.c7,2882
L1-D.access-mru-1.c8,3869
L1-D.access-mru-1.c9,3097
L1-D.access-mru-1.node0,133191
L1-D.access-mru-1.node1,23353
L1-D.access-mru-1.total,156544
L1-D.access-mru-2.c0,41650
L1-D.access-mru-2.c1,369
L1-D.access-mru-2.c10,397
L1-D.access-mru-2.c11,295
L1-D.access-mru-2.c12,316
L1-D.access-mru-2.c13,302
L1-D.access-mru-2.c14,344
L1-D.access-mru-2.c15,298
L1-D.access-mru-2.c2,381
L1-D.access-mru-2.c3,368
L1-D.access-mru-2.c4,348
L1-D.access-mru-2.c5,348
L1-D.access-mru-2.c6,312
L1-D.access-mru-2.c7,312
L1-D.access-mru-2.c8,473
L1-D.access-mru-2.c9,342
L1-D.access-mru-2.node0,44275
L1-D.access-mru-2.node1,2580
L1-D.access-mru-2.total,46855
L1-D.access-mru-3.c0,11264
L1-D.access-mru-3.c1,82
L1-D.access-mru-3.c10,81
L1-D.access-mru-3.c11,69
L1-D.access-mru-3.c12,71
L1-D.access-mru-3.c13,78
L1-D.access-mru-3.c14,106
L1-D.access-mru-3.c15,73
L1-D.access-mru-3.c2,83
L1-D.access-mru-3.c3,102
L1-D.access-mru-3.c4,74
L1-D.access-mru-3.c5,101
L1-D.access-mru-3.c6,73
L1-D.access-mru-3.c7,64
L1-D.access-mru-3.c8,256
L1-D.access-mru-3.c9,71
L1-D.access-mru-3.node0,12008
L1-D.access-mru-3.node1,640
L1-D.access-mru-3.total,12648
L1-D.access-mru-4.c0,3678
L1-D.access-mru-4.c1,102
L1-D.access-mru-4.c10,78
L1-D.access-mru-4.c11,98
L1-D.access-mru-4.c12,79
L1-D.access-mru-4.c13,100
L1-D.access-mru-4.c14,77
L1-D.access-mru-4.c15,103
L1-D.access-mru-4.c2,102
L1-D.access-mru-4.c3,114
L1-D.access-mru-4.c4,83
L1-D.access-mru-4.c5,103
L1-D.access-mru-4.c6,110
L1-D.access-mru-4.c7,89
L1-D.access-mru-4.c8,170
L1-D.access-mru-4.c9,92
L1-D.access-mru-4.node0,4434
L1-D.access-mru-4.node1,744
L1-D.access-mru-4.total,5178
L1-D.access-mru-5.c0,2063
L1-D.access-mru-5.c1,165
L1-D.access-mru-5.c10,181
L1-D.access-mru-5.c11,196
L1-D.access-mru-5.c12,143
L1-D.access-mru-5.c13,189
L1-D.access-mru-5.c14,179
L1-D.access-mru-5.c15,155
L1-D.access-mru-5.c2,178
L1-D.access-mru-5.c3,162
L1-D.access-mru-5.c4,149
L1-D.access-mru-5.c5,174
L1-D.access-mru-5.c6,162
L1-D.access-mru-5.c7,189
L1-D.access-mru-5.c8,153
L1-D.access-mru-5.c9,190
L1-D.access-mru-5.node0,3288
L1-D.access-mru-5.node1,1340
L1-D.access-mru-5.total,4628
L1-D.access-mru-6.c0,1301
L1-D.access-mru-6.c1,147
L1-D.access-mru-6.c10,122
L1-D.access-mru-6.c11,109
L1-D.access-mru-6.c12,138
L1-D.access-mru-6.c13,116
L1-D.access-mru-6.c14,125
L1-D.access-mru-6.c15,123
L1-D.access-mru-6.c2,121
L1-D.access-mru-6.c3,129
L1-D.access-mru-6.c4,117
L1-D.access-mru-6.c5,123
L1-D.access-mru-6.c6,131
L1-D.access-mru-6.c7,122
L1-D.access-mru-6.c8,104
L1-D.access-mru-6.c9,131
L1-D.access-mru-6.node0,2164
L1-D.access-mru-6.node1,995
L1-D.access-mru-6.total,3159
L1-D.access-mru-7.c0,970
L1-D.access-mru-7.c1,64
L1-D.access-mru-7.c10,54
L1-D.access-mru-7.c11,35
L1-D.access-mru-7.c12,66
L1-D.access-mru-7.c13,48
L1-D.access-mru-7.c14,54
L1-D.access-mru-7.c15,58
L1-D.access-mru-7.c2,55
L1-D.access-mru-7.c3,57
L1-D.access-mru-7.c4,65
L1-D.access-mru-7.c5,64
L1-D.access-mru-7.c6,55
L1-D.access-mru-7.c7,57
L1-D.access-mru-7.c8,32
L1-D.access-mru-7.c9,41
L1-D.access-mru-7.node0,1308
L1-D.access-mru-7.node1,467
L1-D.access-mru-7.total,1775
L1-D.backinval-M,25
L1-D.coherency-downgrades.c0,1479
L1-D.coherency-downgrades.c1,734
L1-D.coherency-downgrades.c10,66
L1-D.coherency-downgrades.c11,116
L1-D.coherency-downgrades.c12,66
L1-D.coherency-downgrades.c13,65
L1-D.coherency-downgrades.c14,62
L1-D.coherency-downgrades.c15,80
L1-D.coherency-downgrades.c2,606
L1-D.coherency-downgrades.c3,541
L1-D.coherency-downgrades.c4,635
L1-D.coherency-downgrades.c5,471
L1-D.coherency-downgrades.c6,365
L1-D.coherency-downgrades.c7,363
L1-D.coherency-downgrades.c8,68
L1-D.coherency-downgrades.c9,68
L1-D.coherency-downgrades.node0,3678
L1-D.coherency-downgrades.node1,2107
L1-D.coherency-downgrades.total,5785
L1-D.coherency-invalidates.c0,117
L1-D.coherency-invalidates.c1,36
L1-D.coherency-invalidates.c10,202
L1-D.coherency-invalidates.c11,221
L1-D.coherency-invalidates.c12,204
L1-D.coherency-invalidates.c13,203
L1-D.coherency-invalidates.c14,197
L1-D.coherency-invalidates.c15,201
L1-D.coherency-invalidates.c2,42
L1-D.coherency-invalidates.c3,38
L1-D.coherency-invalidates.c4,47
L1-D.coherency-invalidates.c5,37
L1-D.coherency-invalidates.c6,41
L1-D.coherency-invalidates.c7,46
L1-D.coherency-invalidates.c8,192
L1-D.coherency-invalidates.c9,207
L1-D.coherency-invalidates.node0,1055
L1-D.coherency-invalidates.node1,976
L1-D.coherency-invalidates.total,2031
L1-D.coherency-upgrades.c0,19
L1-D.coherency-upgrades.c1,127
L1-D.coherency-upgrades.c10,17
L1-D.coherency-upgrades.c11,20
L1-D.coherency-upgrades.c12,18
L1-D.coherency-upgrades.c13,21
L1-D.coherency-upgrades.c14,20
L1-D.coherency-upgrades.c15,12
L1-D.coherency-upgrades.c2,134
L1-D.coherency-upgrades.c3,133
L1-D.coherency-upgrades.c4,130
L1-D.coherency-upgrades.c5,130
L1-D.coherency-upgrades.c6,132
L1-D.coherency-upgrades.c7,131
L1-D.coherency-upgrades.c8,13
L1-D.coherency-upgrades.c9,17
L1-D.coherency-upgrades.node0,480
L1-D.coherency-upgrades.node1,594
L1-D.coherency-upgrades.total,1074
L1-D.coherency-writebacks.c0,5703
L1-D.coherency-writebacks.c1,5733
L1-D.coherency-writebacks.c10,5645
L1-D.coherency-writebacks.c11,5699
L1-D.coherency-writebacks.c12,5623
L1-D.coherency-writebacks.c13,5656
L1-D.coherency-writebacks.c14,5594
L1-D.coherency-writebacks.c15,5628
L1-D.coherency-writebacks.c2,5716
L1-D.coherency-writebacks.c3,5626
L1-D.coherency-writebacks.c4,5663
L1-D.coherency-writebacks.c5,5730
L1-D.coherency-writebacks.c6,5620
L1-D.coherency-writebacks.c7,5714
L1-D.coherency-writebacks.c8,5643
L1-D.coherency-writebacks.c9,5648
L1-D.coherency-writebacks.node0,45413
L1-D.coherency-writebacks.node1,45228
L1-D.coherency-writebacks.total,90641
L1-D.evict-E.c0,13611
L1-D.evict-E.c3,4
L1-D.evict-E.c5,14
L1-D.evict-E.node0,13615
L1-D.evict-E.node1,14
L1-D.evict-E.total,13629
L1-D.evict-M.c0,11647
L1-D.evict-M.c1,506
L1-D.evict-M.c10,571
L1-D.evict-M.c11,460
L1-D.evict-M.c12,700
L1-D.evict-M.c13,552
L1-D.evict-M.c14,514
L1-D.evict-M.c15,547
L1-D.evict-M.c2,599
L1-D.evict-M.c3,533
L1-D.evict-M.c4,886
L1-D.evict-M.c5,480
L1-D.evict-M.c6,561
L1-D.evict-M.c7,497
L1-D.evict-M.c8,959
L1-D.evict-M.c9,491
L1-D.evict-M.node0,15766
L1-D.evict-M.node1,4737
L1-D.evict-M.total,20503
L1-D.evict-S.c0,1060
L1-D.evict-S.c1,272
L1-D.evict-S.c10,235
L1-D.evict-S.c11,178
L1-D.evict-S.c12,248
L1-D.evict-S.c13,236
L1-D.evict-S.c14,212
L1-D.evict-S.c15,242
L1-D.evict-S.c2,296
L1-D.evict-S.c3,268
L1-D.evict-S.c4,291
L1-D.evict-S.c5,201
L1-D.evict-S.c6,210
L1-D.evict-S.c7,156
L1-D.evict-S.c8,272
L1-D.evict-S.c9,240
L1-D.evict-S.node0,2821
L1-D.evict-S.node1,1796
L1-D.evict-S.total,4617
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,23462
L1-D.load-misses-I.c1,4794
L1-D.load-misses-I.c10,4764
L1-D.load-misses-I.c11,4697
L1-D.load-misses-I.c12,4851
L1-D.load-misses-I.c13,4753
L1-D.load-misses-I.c14,4680
L1-D.load-misses-I.c15,4727
L1-D.load-misses-I.c2,4889
L1-D.load-misses-I.c3,4770
L1-D.load-misses-I.c4,5050
L1-D.load-misses-I.c5,4731
L1-D.load-misses-I.c6,4692
L1-D.load-misses-I.c7,4664
L1-D.load-misses-I.c8,5112
L1-D.load-misses-I.c9,4748
L1-D.load-misses-I.node0,57236
L1-D.load-misses-I.node1,38148
L1-D.load-misses-I.total,95384
L1-D.load-misses-S.c0,4
L1-D.load-misses-S.c12,1
L1-D.load-misses-S.c13,2
L1-D.load-misses-S.c14,1
L1-D.load-misses-S.c15,2
L1-D.load-misses-S.c4,1
L1-D.load-misses-S.c6,1
L1-D.load-misses-S.c7,1
L1-D.load-misses-S.c8,1
L1-D.load-misses-S.c9,2
L1-D.load-misses-S.node0,7
L1-D.load-misses-S.node1,9
L1-D.load-misses-S.total,16
L1-D.load-misses.c0,23468
L1-D.load-misses.c1,4794
L1-D.load-misses.c10,4764
L1-D.load-misses.c11,4697
L1-D.load-misses.c12,4852
L1-D.load-misses.c13,4755
L1-D.load-misses.c14,4681
L1-D.load-misses.c15,4729
L1-D.load-misses.c2,4889
L1-D.load-misses.c3,4770
L1-D.load-misses.c4,5051
L1-D.load-misses.c5,4731
L1-D.load-misses.c6,4693
L1-D.load-misses.c7,4665
L1-D.load-misses.c8,5113
L1-D.load-misses.c9,4750
L1-D.load-misses.node0,57245
L1-D.load-misses.node1,38157
L1-D.load-misses.total,95402
L1-D.loads-E.c0,167562
L1-D.loads-E.c1,73
L1-D.loads-E.c14,2
L1-D.loads-E.c2,66
L1-D.loads-E.c3,100
L1-D.loads-E.c4,75
L1-D.loads-E.c5,114
L1-D.loads-E.c6,23
L1-D.loads-E.c7,47
L1-D.loads-E.node0,167801
L1-D.loads-E.node1,261
L1-D.loads-E.total,168062
L1-D.loads-I.c0,23462
L1-D.loads-I.c1,4794
L1-D.loads-I.c10,4764
L1-D.loads-I.c11,4697
L1-D.loads-I.c12,4851
L1-D.loads-I.c13,4753
L1-D.loads-I.c14,4680
L1-D.loads-I.c15,4727
L1-D.loads-I.c2,4889
L1-D.loads-I.c3,4770
L1-D.loads-I.c4,5050
L1-D.loads-I.c5,4731
L1-D.loads-I.c6,4692
L1-D.loads-I.c7,4664
L1-D.loads-I.c8,5112
L1-D.loads-I.c9,4748
L1-D.loads-I.node0,57236
L1-D.loads-I.node1,38148
L1-D.loads-I.total,95384
L1-D.loads-M.c0,1512316
L1-D.loads-M.c1,36078
L1-D.loads-M.c10,35829
L1-D.loads-M.c11,36834
L1-D.loads-M.c12,52768
L1-D.loads-M.c13,33992
L1-D.loads-M.c14,29219
L1-D.loads-M.c15,32373
L1-D.loads-M.c2,40190
L1-D.loads-M.c3,31942
L1-D.loads-M.c4,61854
L1-D.loads-M.c5,35887
L1-D.loads-M.c6,30487
L1-D.loads-M.c7,39995
L1-D.loads-M.c8,84069
L1-D.loads-M.c9,38935
L1-D.loads-M.node0,1816193
L1-D.loads-M.node1,316575
L1-D.loads-M.total,2132768
L1-D.loads-S.c0,185484
L1-D.loads-S.c1,493327
L1-D.loads-S.c10,492897
L1-D.loads-S.c11,488609
L1-D.loads-S.c12,460938
L1-D.loads-S.c13,509531
L1-D.loads-S.c14,520737
L1-D.loads-S.c15,512233
L1-D.loads-S.c2,482605
L1-D.loads-S.c3,501736
