metric,value
timestamp,2026-07-12T15:15:39
workload,IS
strategy,EPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/IS_W_EPO_8TH_20260712_013602
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,34.7141
total_instructions,581908217
avg_ipc,2.0954
avg_ipc_p,2.0879
avg_ipc_e,2.1028
total_power_W,3.9811
dynamic_W,3.1542
leakage_W,0.8
dram_W,0.027
energy_J,0.138201
node0_reads,78025
node1_reads,68120
node0_pct,53.3888
node0_writes,29
node1_writes,39
dram_local,7277
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.4717
l2_miss_pct,93.4249
l3_miss_pct,0.3527
l1d_mpki,3.7953
l2_mpki,3.5458
l3_mpki,0.0125
l3_miss_count,7277
cpi_base_frac,0.9711
cpi_branch_frac,0.0016
cpi_l2_frac,0.0
cpi_l3_frac,0.0268
cpi_dram_local_frac,0.0004
cpi_dram_remote_frac,0.0
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7421
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c12,23432446
L1-D.access-mru-0.c13,23505212
L1-D.access-mru-0.c14,23432953
L1-D.access-mru-0.c15,23518408
L1-D.access-mru-0.c4,23764195
L1-D.access-mru-0.c5,23570075
L1-D.access-mru-0.c6,23577145
L1-D.access-mru-0.c7,23623972
L1-D.access-mru-0.node0,94535387
L1-D.access-mru-0.node1,93889019
L1-D.access-mru-0.total,188424406
L1-D.access-mru-1.c12,1110804
L1-D.access-mru-1.c13,1097626
L1-D.access-mru-1.c14,1107119
L1-D.access-mru-1.c15,1103433
L1-D.access-mru-1.c4,1101368
L1-D.access-mru-1.c5,1114866
L1-D.access-mru-1.c6,1115031
L1-D.access-mru-1.c7,1111586
L1-D.access-mru-1.node0,4442851
L1-D.access-mru-1.node1,4418982
L1-D.access-mru-1.total,8861833
L1-D.access-mru-2.c12,298633
L1-D.access-mru-2.c13,277646
L1-D.access-mru-2.c14,285289
L1-D.access-mru-2.c15,287882
L1-D.access-mru-2.c4,309282
L1-D.access-mru-2.c5,294796
L1-D.access-mru-2.c6,299822
L1-D.access-mru-2.c7,304698
L1-D.access-mru-2.node0,1208598
L1-D.access-mru-2.node1,1149450
L1-D.access-mru-2.total,2358048
L1-D.access-mru-3.c12,198678
L1-D.access-mru-3.c13,199562
L1-D.access-mru-3.c14,202164
L1-D.access-mru-3.c15,206340
L1-D.access-mru-3.c4,266266
L1-D.access-mru-3.c5,234491
L1-D.access-mru-3.c6,234557
L1-D.access-mru-3.c7,214261
L1-D.access-mru-3.node0,949575
L1-D.access-mru-3.node1,806744
L1-D.access-mru-3.total,1756319
L1-D.access-mru-4.c12,172389
L1-D.access-mru-4.c13,174092
L1-D.access-mru-4.c14,179737
L1-D.access-mru-4.c15,175983
L1-D.access-mru-4.c4,162261
L1-D.access-mru-4.c5,183761
L1-D.access-mru-4.c6,174226
L1-D.access-mru-4.c7,173174
L1-D.access-mru-4.node0,693422
L1-D.access-mru-4.node1,702201
L1-D.access-mru-4.total,1395623
L1-D.access-mru-5.c12,134401
L1-D.access-mru-5.c13,130819
L1-D.access-mru-5.c14,129149
L1-D.access-mru-5.c15,129227
L1-D.access-mru-5.c4,125144
L1-D.access-mru-5.c5,131075
L1-D.access-mru-5.c6,136305
L1-D.access-mru-5.c7,134828
L1-D.access-mru-5.node0,527352
L1-D.access-mru-5.node1,523596
L1-D.access-mru-5.total,1050948
L1-D.access-mru-6.c12,107585
L1-D.access-mru-6.c13,108174
L1-D.access-mru-6.c14,109377
L1-D.access-mru-6.c15,109812
L1-D.access-mru-6.c4,110080
L1-D.access-mru-6.c5,108187
L1-D.access-mru-6.c6,111765
L1-D.access-mru-6.c7,109600
L1-D.access-mru-6.node0,439632
L1-D.access-mru-6.node1,434948
L1-D.access-mru-6.total,874580
L1-D.access-mru-7.c12,95787
L1-D.access-mru-7.c13,95891
L1-D.access-mru-7.c14,96025
L1-D.access-mru-7.c15,96448
L1-D.access-mru-7.c4,97555
L1-D.access-mru-7.c5,96908
L1-D.access-mru-7.c6,97532
L1-D.access-mru-7.c7,96324
L1-D.access-mru-7.node0,388319
L1-D.access-mru-7.node1,384151
L1-D.access-mru-7.total,772470
L1-D.backinval-M.c12,1145
L1-D.backinval-M.c13,1125
L1-D.backinval-M.c14,1192
L1-D.backinval-M.c15,1193
L1-D.backinval-M.c4,1168
L1-D.backinval-M.c5,1095
L1-D.backinval-M.c6,1170
L1-D.backinval-M.c7,1294
L1-D.backinval-M.node0,4727
L1-D.backinval-M.node1,4655
L1-D.backinval-M.total,9382
L1-D.backinval-S.c12,101
L1-D.backinval-S.c13,87
L1-D.backinval-S.c14,86
L1-D.backinval-S.c15,101
L1-D.backinval-S.c4,94
L1-D.backinval-S.c5,84
L1-D.backinval-S.c6,92
L1-D.backinval-S.c7,97
L1-D.backinval-S.node0,367
L1-D.backinval-S.node1,375
L1-D.backinval-S.total,742
L1-D.coherency-downgrades.c12,110372
L1-D.coherency-downgrades.c13,114765
L1-D.coherency-downgrades.c14,112280
L1-D.coherency-downgrades.c15,116235
L1-D.coherency-downgrades.c4,109489
L1-D.coherency-downgrades.c5,112364
L1-D.coherency-downgrades.c6,117390
L1-D.coherency-downgrades.c7,119246
L1-D.coherency-downgrades.node0,458489
L1-D.coherency-downgrades.node1,453652
L1-D.coherency-downgrades.total,912141
L1-D.coherency-invalidates.c12,63388
L1-D.coherency-invalidates.c13,66899
L1-D.coherency-invalidates.c14,66519
L1-D.coherency-invalidates.c15,67649
L1-D.coherency-invalidates.c4,62210
L1-D.coherency-invalidates.c5,64594
L1-D.coherency-invalidates.c6,68734
L1-D.coherency-invalidates.c7,69320
L1-D.coherency-invalidates.node0,264858
L1-D.coherency-invalidates.node1,264455
L1-D.coherency-invalidates.total,529313
L1-D.coherency-upgrades.c12,12
L1-D.coherency-upgrades.c13,15
L1-D.coherency-upgrades.c14,11
L1-D.coherency-upgrades.c15,10
L1-D.coherency-upgrades.c4,9
L1-D.coherency-upgrades.c5,89
L1-D.coherency-upgrades.c6,85
L1-D.coherency-upgrades.c7,86
L1-D.coherency-upgrades.node0,269
L1-D.coherency-upgrades.node1,48
L1-D.coherency-upgrades.total,317
L1-D.coherency-writebacks.c12,52570
L1-D.coherency-writebacks.c13,50333
L1-D.coherency-writebacks.c14,49533
L1-D.coherency-writebacks.c15,46089
L1-D.coherency-writebacks.c4,52109
L1-D.coherency-writebacks.c5,50843
L1-D.coherency-writebacks.c6,48307
L1-D.coherency-writebacks.c7,45897
L1-D.coherency-writebacks.node0,197156
L1-D.coherency-writebacks.node1,198525
L1-D.coherency-writebacks.total,395681
L1-D.evict-E.c15,6
L1-D.evict-E.c4,5858
L1-D.evict-E.node0,5858
L1-D.evict-E.node1,6
L1-D.evict-E.total,5864
L1-D.evict-M.c12,838001
L1-D.evict-M.c13,836401
L1-D.evict-M.c14,841782
L1-D.evict-M.c15,830531
L1-D.evict-M.c4,838965
L1-D.evict-M.c5,839022
L1-D.evict-M.c6,835927
L1-D.evict-M.c7,839352
L1-D.evict-M.node0,3353266
L1-D.evict-M.node1,3346715
L1-D.evict-M.total,6699981
L1-D.evict-S.c12,64303
L1-D.evict-S.c13,65322
L1-D.evict-S.c14,64306
L1-D.evict-S.c15,65077
L1-D.evict-S.c4,67885
L1-D.evict-S.c5,66906
L1-D.evict-S.c6,67103
L1-D.evict-S.c7,66455
L1-D.evict-S.node0,268349
L1-D.evict-S.node1,259008
L1-D.evict-S.total,527357
L1-D.load-misses-I.c12,422048
L1-D.load-misses-I.c13,423015
L1-D.load-misses-I.c14,421594
L1-D.load-misses-I.c15,417999
L1-D.load-misses-I.c4,434414
L1-D.load-misses-I.c5,424569
L1-D.load-misses-I.c6,425087
L1-D.load-misses-I.c7,422972
L1-D.load-misses-I.node0,1707042
L1-D.load-misses-I.node1,1684656
L1-D.load-misses-I.total,3391698
L1-D.load-misses-S.c15,11
L1-D.load-misses-S.c4,8
L1-D.load-misses-S.node0,8
L1-D.load-misses-S.node1,11
L1-D.load-misses-S.total,19
L1-D.load-misses.c12,422048
L1-D.load-misses.c13,423015
L1-D.load-misses.c14,421594
L1-D.load-misses.c15,418010
L1-D.load-misses.c4,434422
L1-D.load-misses.c5,424569
L1-D.load-misses.c6,425087
L1-D.load-misses.c7,422972
L1-D.load-misses.node0,1707050
L1-D.load-misses.node1,1684667
L1-D.load-misses.total,3391717
L1-D.loads-E.c13,1
L1-D.loads-E.c14,20
L1-D.loads-E.c15,65
L1-D.loads-E.c4,68237
L1-D.loads-E.c5,24
L1-D.loads-E.c6,22
L1-D.loads-E.c7,19
L1-D.loads-E.node0,68302
L1-D.loads-E.node1,86
L1-D.loads-E.total,68388
L1-D.loads-I.c12,422048
L1-D.loads-I.c13,423015
L1-D.loads-I.c14,421594
L1-D.loads-I.c15,417999
L1-D.loads-I.c4,434414
L1-D.loads-I.c5,424569
L1-D.loads-I.c6,425087
L1-D.loads-I.c7,422972
L1-D.loads-I.node0,1707042
L1-D.loads-I.node1,1684656
L1-D.loads-I.total,3391698
L1-D.loads-M.c12,14057745
L1-D.loads-M.c13,14034660
L1-D.loads-M.c14,14079749
L1-D.loads-M.c15,14097347
L1-D.loads-M.c4,14178883
L1-D.loads-M.c5,14065144
L1-D.loads-M.c6,14074538
L1-D.loads-M.c7,14119641
L1-D.loads-M.node0,56438206
L1-D.loads-M.node1,56269501
L1-D.loads-M.total,112707707
L1-D.loads-S.c12,4325825
L1-D.loads-S.c13,4390699
L1-D.loads-S.c14,4297967
L1-D.loads-S.c15,4341969
L1-D.loads-S.c4,4344766
L1-D.loads-S.c5,4471478
L1-D.loads-S.c6,4468944
L1-D.loads-S.c7,4443505
L1-D.loads-S.node0,17728693
L1-D.loads-S.node1,17356460
L1-D.loads-S.total,35085153
L1-D.loads-where-L1.c12,18383570
L1-D.loads-where-L1.c13,18425360
L1-D.loads-where-L1.c14,18377736
L1-D.loads-where-L1.c15,18439370
L1-D.loads-where-L1.c4,18591878
L1-D.loads-where-L1.c5,18536646
L1-D.loads-where-L1.c6,18543504
L1-D.loads-where-L1.c7,18563165
L1-D.loads-where-L1.node0,74235193
L1-D.loads-where-L1.node1,73626036
L1-D.loads-where-L1.total,147861229
L1-D.loads-where-L2.c12,18054
L1-D.loads-where-L2.c13,18273
L1-D.loads-where-L2.c14,18769
L1-D.loads-where-L2.c15,18018
L1-D.loads-where-L2.c4,20291
L1-D.loads-where-L2.c5,17606
L1-D.loads-where-L2.c6,16874
L1-D.loads-where-L2.c7,17330
L1-D.loads-where-L2.node0,72101
L1-D.loads-where-L2.node1,73114
L1-D.loads-where-L2.total,145215
L1-D.loads-where-L3.c12,220878
L1-D.loads-where-L3.c13,220387
L1-D.loads-where-L3.c14,220071
L1-D.loads-where-L3.c15,212504
L1-D.loads-where-L3.c4,225825
L1-D.loads-where-L3.c5,225406
L1-D.loads-where-L3.c6,223998
L1-D.loads-where-L3.c7,217850
L1-D.loads-where-L3.node0,893079
L1-D.loads-where-L3.node1,873840
L1-D.loads-where-L3.total,1766919
L1-D.loads-where-L3_S.c12,38497
L1-D.loads-where-L3_S.c13,36661
L1-D.loads-where-L3_S.c14,36453
L1-D.loads-where-L3_S.c15,34681
L1-D.loads-where-L3_S.c4,38434
L1-D.loads-where-L3_S.c5,37038
L1-D.loads-where-L3_S.c6,34284
L1-D.loads-where-L3_S.c7,33084
L1-D.loads-where-L3_S.node0,142840
L1-D.loads-where-L3_S.node1,146292
L1-D.loads-where-L3_S.total,289132
L1-D.loads-where-cache-remote.c12,144492
L1-D.loads-where-cache-remote.c13,147567
L1-D.loads-where-cache-remote.c14,146165
L1-D.loads-where-cache-remote.c15,152706
L1-D.loads-where-cache-remote.c4,143266
L1-D.loads-where-cache-remote.c5,144464
L1-D.loads-where-cache-remote.c6,149874
L1-D.loads-where-cache-remote.c7,154640
L1-D.loads-where-cache-remote.node0,592244
L1-D.loads-where-cache-remote.node1,590930
L1-D.loads-where-cache-remote.total,1183174
L1-D.loads-where-dram-local.c12,127
L1-D.loads-where-dram-local.c13,127
L1-D.loads-where-dram-local.c14,136
L1-D.loads-where-dram-local.c15,101
L1-D.loads-where-dram-local.c4,6606
L1-D.loads-where-dram-local.c5,55
L1-D.loads-where-dram-local.c6,57
L1-D.loads-where-dram-local.c7,68
L1-D.loads-where-dram-local.node0,6786
L1-D.loads-where-dram-local.node1,491
L1-D.loads-where-dram-local.total,7277
L1-D.loads.c12,18805618
L1-D.loads.c13,18848375
L1-D.loads.c14,18799330
L1-D.loads.c15,18857380
L1-D.loads.c4,19026300
L1-D.loads.c5,18961215
L1-D.loads.c6,18968591
L1-D.loads.c7,18986137
L1-D.loads.node0,75942243
L1-D.loads.node1,75310703
L1-D.loads.total,151252946
L1-D.store-misses-E.c12,9
L1-D.store-misses-E.c13,9
L1-D.store-misses-E.c14,9
L1-D.store-misses-E.c15,9
L1-D.store-misses-E.c4,1871
L1-D.store-misses-E.c5,9
L1-D.store-misses-E.c6,9
L1-D.store-misses-E.c7,9
L1-D.store-misses-E.node0,1898
L1-D.store-misses-E.node1,36
L1-D.store-misses-E.total,1934
L1-D.store-misses-I.c12,597453
L1-D.store-misses-I.c13,597028
L1-D.store-misses-I.c14,601556
L1-D.store-misses-I.c15,592353
L1-D.store-misses-I.c4,593897
L1-D.store-misses-I.c5,597982
L1-D.store-misses-I.c6,596019
L1-D.store-misses-I.c7,599164
L1-D.store-misses-I.node0,2387062
L1-D.store-misses-I.node1,2388390
L1-D.store-misses-I.total,4775452
L1-D.store-misses-S.c12,125224
L1-D.store-misses-S.c13,129299
L1-D.store-misses-S.c14,126277
L1-D.store-misses-S.c15,128940
L1-D.store-misses-S.c4,123649
L1-D.store-misses-S.c5,125737
L1-D.store-misses-S.c6,130095
L1-D.store-misses-S.c7,130528
L1-D.store-misses-S.node0,510009
L1-D.store-misses-S.node1,509740
L1-D.store-misses-S.total,1019749
L1-D.store-misses.c12,722686
L1-D.store-misses.c13,726336
L1-D.store-misses.c14,727842
L1-D.store-misses.c15,721302
L1-D.store-misses.c4,719417
L1-D.store-misses.c5,723728
L1-D.store-misses.c6,726123
L1-D.store-misses.c7,729701
L1-D.store-misses.node0,2898969
L1-D.store-misses.node1,2898166
L1-D.store-misses.total,5797135
L1-D.stores-E.c12,9
L1-D.stores-E.c13,9
L1-D.stores-E.c14,9
L1-D.stores-E.c15,9
L1-D.stores-E.c4,1871
