metric,value
timestamp,2026-07-07T06:41:12
workload,x264
strategy,HPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/x264_W_HPO_12TH_20260706_200005
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,173.1384
total_instructions,2416531753
avg_ipc,1.0209
avg_ipc_p,0.6621
avg_ipc_e,1.7385
total_power_W,18.0171
dynamic_W,13.202
leakage_W,4.8
dram_W,0.0151
energy_J,3.119453
node0_reads,169559
node1_reads,169602
node0_pct,49.9937
node0_writes,48911
node1_writes,48876
dram_local,34552
dram_remote,34559
dram_remote_pct,50.0051
l1d_miss_pct,0.6305
l2_miss_pct,23.8021
l3_miss_pct,7.2648
l1d_mpki,1.6539
l2_mpki,0.3937
l3_mpki,0.0286
l3_miss_count,69111
cpi_base_frac,0.9001
cpi_branch_frac,0.0919
cpi_l2_frac,0.0023
cpi_l3_frac,0.0048
cpi_dram_local_frac,0.0004
cpi_dram_remote_frac,0.0005
futex_wake_count,116
futex_wait_count,106
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.6446
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,59839288
L1-D.access-mru-0.c1,84613477
L1-D.access-mru-0.c10,74838150
L1-D.access-mru-0.c11,3967
L1-D.access-mru-0.c2,73334030
L1-D.access-mru-0.c3,5976
L1-D.access-mru-0.c4,44494622
L1-D.access-mru-0.c5,206567066
L1-D.access-mru-0.c6,53233890
L1-D.access-mru-0.c7,137339859
L1-D.access-mru-0.c8,64630880
L1-D.access-mru-0.c9,2817
L1-D.access-mru-0.node0,357268585
L1-D.access-mru-0.node1,441635437
L1-D.access-mru-0.total,798904022
L1-D.access-mru-1.c0,3597897
L1-D.access-mru-1.c1,4631437
L1-D.access-mru-1.c10,3724114
L1-D.access-mru-1.c11,79
L1-D.access-mru-1.c2,1830390
L1-D.access-mru-1.c3,160
L1-D.access-mru-1.c4,1208022
L1-D.access-mru-1.c5,8630130
L1-D.access-mru-1.c6,2586294
L1-D.access-mru-1.c7,8087754
L1-D.access-mru-1.c8,3091318
L1-D.access-mru-1.c9,61
L1-D.access-mru-1.node0,16875456
L1-D.access-mru-1.node1,20512200
L1-D.access-mru-1.total,37387656
L1-D.access-mru-2.c0,321557
L1-D.access-mru-2.c1,472341
L1-D.access-mru-2.c10,335445
L1-D.access-mru-2.c11,41
L1-D.access-mru-2.c2,263865
L1-D.access-mru-2.c3,74
L1-D.access-mru-2.c4,204974
L1-D.access-mru-2.c5,1057374
L1-D.access-mru-2.c6,273264
L1-D.access-mru-2.c7,1656721
L1-D.access-mru-2.c8,294106
L1-D.access-mru-2.c9,21
L1-D.access-mru-2.node0,1687450
L1-D.access-mru-2.node1,3192333
L1-D.access-mru-2.total,4879783
L1-D.access-mru-3.c0,89982
L1-D.access-mru-3.c1,131128
L1-D.access-mru-3.c10,113265
L1-D.access-mru-3.c11,13
L1-D.access-mru-3.c2,87585
L1-D.access-mru-3.c3,27
L1-D.access-mru-3.c4,92147
L1-D.access-mru-3.c5,327295
L1-D.access-mru-3.c6,105958
L1-D.access-mru-3.c7,287635
L1-D.access-mru-3.c8,115239
L1-D.access-mru-3.c9,2
L1-D.access-mru-3.node0,537241
L1-D.access-mru-3.node1,813035
L1-D.access-mru-3.total,1350276
L1-D.access-mru-4.c0,39727
L1-D.access-mru-4.c1,81288
L1-D.access-mru-4.c10,88501
L1-D.access-mru-4.c11,1
L1-D.access-mru-4.c2,48894
L1-D.access-mru-4.c3,4
L1-D.access-mru-4.c4,68922
L1-D.access-mru-4.c5,165198
L1-D.access-mru-4.c6,69725
L1-D.access-mru-4.c7,139631
L1-D.access-mru-4.c8,93730
L1-D.access-mru-4.node0,352145
L1-D.access-mru-4.node1,443476
L1-D.access-mru-4.total,795621
L1-D.access-mru-5.c0,16292
L1-D.access-mru-5.c1,78432
L1-D.access-mru-5.c10,87442
L1-D.access-mru-5.c2,24676
L1-D.access-mru-5.c3,3
L1-D.access-mru-5.c4,62050
L1-D.access-mru-5.c5,106971
L1-D.access-mru-5.c6,61781
L1-D.access-mru-5.c7,88351
L1-D.access-mru-5.c8,91970
L1-D.access-mru-5.node0,298815
L1-D.access-mru-5.node1,319153
L1-D.access-mru-5.total,617968
L1-D.access-mru-6.c0,7621
L1-D.access-mru-6.c1,86018
L1-D.access-mru-6.c10,91010
L1-D.access-mru-6.c2,11789
L1-D.access-mru-6.c4,55873
L1-D.access-mru-6.c5,71285
L1-D.access-mru-6.c6,62954
L1-D.access-mru-6.c7,57160
L1-D.access-mru-6.c8,84451
L1-D.access-mru-6.node0,280889
L1-D.access-mru-6.node1,247272
L1-D.access-mru-6.total,528161
L1-D.access-mru-7.c0,4464
L1-D.access-mru-7.c1,90670
L1-D.access-mru-7.c10,86370
L1-D.access-mru-7.c2,5231
L1-D.access-mru-7.c4,46226
L1-D.access-mru-7.c5,43126
L1-D.access-mru-7.c6,62182
L1-D.access-mru-7.c7,35688
L1-D.access-mru-7.c8,67641
L1-D.access-mru-7.node0,254376
L1-D.access-mru-7.node1,187222
L1-D.access-mru-7.total,441598
L1-D.backinval-E.c0,44
L1-D.backinval-E.c1,3
L1-D.backinval-E.c2,4
L1-D.backinval-E.c4,3
L1-D.backinval-E.c6,1
L1-D.backinval-E.c7,4
L1-D.backinval-E.node0,51
L1-D.backinval-E.node1,8
L1-D.backinval-E.total,59
L1-D.backinval-M.c0,175
L1-D.backinval-M.c1,47
L1-D.backinval-M.c10,14
L1-D.backinval-M.c2,310
L1-D.backinval-M.c3,4
L1-D.backinval-M.c4,131
L1-D.backinval-M.c5,1271
L1-D.backinval-M.c6,132
L1-D.backinval-M.c7,1187
L1-D.backinval-M.c8,1
L1-D.backinval-M.node0,551
L1-D.backinval-M.node1,2721
L1-D.backinval-M.total,3272
L1-D.backinval-S.c0,8
L1-D.backinval-S.c1,4
L1-D.backinval-S.c10,6
L1-D.backinval-S.c2,10
L1-D.backinval-S.c3,277
L1-D.backinval-S.c4,3
L1-D.backinval-S.c5,83
L1-D.backinval-S.c6,2
L1-D.backinval-S.c7,199
L1-D.backinval-S.node0,305
L1-D.backinval-S.node1,287
L1-D.backinval-S.total,592
L1-D.coherency-downgrades.c0,788
L1-D.coherency-downgrades.c1,1461
L1-D.coherency-downgrades.c10,382
L1-D.coherency-downgrades.c11,227
L1-D.coherency-downgrades.c2,660
L1-D.coherency-downgrades.c3,834
L1-D.coherency-downgrades.c4,295
L1-D.coherency-downgrades.c5,1867
L1-D.coherency-downgrades.c6,430
L1-D.coherency-downgrades.c7,1317
L1-D.coherency-downgrades.c8,353
L1-D.coherency-downgrades.c9,167
L1-D.coherency-downgrades.node0,4872
L1-D.coherency-downgrades.node1,3909
L1-D.coherency-downgrades.total,8781
L1-D.coherency-invalidates.c0,33
L1-D.coherency-invalidates.c1,254
L1-D.coherency-invalidates.c10,21
L1-D.coherency-invalidates.c11,15
L1-D.coherency-invalidates.c2,2
L1-D.coherency-invalidates.c3,102
L1-D.coherency-invalidates.c4,12
L1-D.coherency-invalidates.c5,183
L1-D.coherency-invalidates.c6,32
L1-D.coherency-invalidates.c7,181
L1-D.coherency-invalidates.c8,93
L1-D.coherency-invalidates.c9,58
L1-D.coherency-invalidates.node0,578
L1-D.coherency-invalidates.node1,408
L1-D.coherency-invalidates.total,986
L1-D.coherency-upgrades.c0,7
L1-D.coherency-upgrades.c1,4
L1-D.coherency-upgrades.c10,7
L1-D.coherency-upgrades.c2,8
L1-D.coherency-upgrades.c3,4
L1-D.coherency-upgrades.c4,15
L1-D.coherency-upgrades.c5,4
L1-D.coherency-upgrades.c6,17
L1-D.coherency-upgrades.c7,5
L1-D.coherency-upgrades.c8,10
L1-D.coherency-upgrades.node0,40
L1-D.coherency-upgrades.node1,41
L1-D.coherency-upgrades.total,81
L1-D.coherency-writebacks.c0,183
L1-D.coherency-writebacks.c1,44
L1-D.coherency-writebacks.c10,54
L1-D.coherency-writebacks.c11,11
L1-D.coherency-writebacks.c2,37
L1-D.coherency-writebacks.c3,24
L1-D.coherency-writebacks.c4,91
L1-D.coherency-writebacks.c5,105
L1-D.coherency-writebacks.c6,52
L1-D.coherency-writebacks.c7,82
L1-D.coherency-writebacks.c8,41
L1-D.coherency-writebacks.c9,11
L1-D.coherency-writebacks.node0,405
L1-D.coherency-writebacks.node1,330
L1-D.coherency-writebacks.total,735
L1-D.evict-E.c0,47299
L1-D.evict-E.c1,4587
L1-D.evict-E.c10,5991
L1-D.evict-E.c2,713
L1-D.evict-E.c4,4871
L1-D.evict-E.c5,33131
L1-D.evict-E.c6,5231
L1-D.evict-E.c7,31595
L1-D.evict-E.c8,2693
L1-D.evict-E.node0,61283
L1-D.evict-E.node1,74828
L1-D.evict-E.total,136111
L1-D.evict-M.c0,213984
L1-D.evict-M.c1,154319
L1-D.evict-M.c10,139733
L1-D.evict-M.c2,42234
L1-D.evict-M.c4,134513
L1-D.evict-M.c5,568924
L1-D.evict-M.c6,253662
L1-D.evict-M.c7,662601
L1-D.evict-M.c8,71219
L1-D.evict-M.node0,621489
L1-D.evict-M.node1,1619700
L1-D.evict-M.total,2241189
L1-D.evict-S.c0,1258
L1-D.evict-S.c1,335222
L1-D.evict-S.c10,198084
L1-D.evict-S.c2,3535
L1-D.evict-S.c4,16987
