metric,value
timestamp,2026-07-04T04:24:46
workload,CG
strategy,HPO
bench_class,A
num_threads,8
output_dir,Outputs/sizeA/8TH/CG_A_HPO_8TH_20260703_174340
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,348.7127
total_instructions,8718958575
avg_ipc,0.7814
avg_ipc_p,0.7814
avg_ipc_e,0.0
total_power_W,19.3783
dynamic_W,12.5016
leakage_W,4.0
dram_W,2.8767
energy_J,6.75746
node0_reads,76728586
node1_reads,76727204
node0_pct,50.0005
dram_local,76025171
dram_remote,76026701
dram_remote_pct,50.0005
l1d_miss_pct,29.3566
l2_miss_pct,19.8913
l3_miss_pct,91.4321
l1d_mpki,95.8883
l2_mpki,19.0734
l3_mpki,17.4392
l3_miss_count,152051872
cpi_base_frac,0.3724
cpi_branch_frac,0.0107
cpi_l2_frac,0.0001
cpi_l3_frac,0.008
cpi_dram_local_frac,0.302
cpi_dram_remote_frac,0.3069
futex_wake_count,2179
futex_wait_count,14
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.0282
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,245277545
L1-D.access-mru-0.c1,248166535
L1-D.access-mru-0.c2,253370800
L1-D.access-mru-0.c3,253871477
L1-D.access-mru-0.c4,242407580
L1-D.access-mru-0.c5,243768168
L1-D.access-mru-0.c6,247114874
L1-D.access-mru-0.c7,246997820
L1-D.access-mru-0.node0,1000686357
L1-D.access-mru-0.node1,980288442
L1-D.access-mru-0.total,1980974799
L1-D.access-mru-1.c0,13725653
L1-D.access-mru-1.c1,13771378
L1-D.access-mru-1.c2,13479179
L1-D.access-mru-1.c3,13585389
L1-D.access-mru-1.c4,13668379
L1-D.access-mru-1.c5,13693960
L1-D.access-mru-1.c6,13634296
L1-D.access-mru-1.c7,13680121
L1-D.access-mru-1.node0,54561599
L1-D.access-mru-1.node1,54676756
L1-D.access-mru-1.total,109238355
L1-D.access-mru-2.c0,1307531
L1-D.access-mru-2.c1,1273003
L1-D.access-mru-2.c2,1280109
L1-D.access-mru-2.c3,1232456
L1-D.access-mru-2.c4,1270936
L1-D.access-mru-2.c5,1275710
L1-D.access-mru-2.c6,1226830
L1-D.access-mru-2.c7,1299922
L1-D.access-mru-2.node0,5093099
L1-D.access-mru-2.node1,5073398
L1-D.access-mru-2.total,10166497
L1-D.access-mru-3.c0,1473746
L1-D.access-mru-3.c1,1512370
L1-D.access-mru-3.c2,1492634
L1-D.access-mru-3.c3,1482778
L1-D.access-mru-3.c4,1449324
L1-D.access-mru-3.c5,1496278
L1-D.access-mru-3.c6,1421233
L1-D.access-mru-3.c7,1465716
L1-D.access-mru-3.node0,5961528
L1-D.access-mru-3.node1,5832551
L1-D.access-mru-3.total,11794079
L1-D.access-mru-4.c0,1881335
L1-D.access-mru-4.c1,1850796
L1-D.access-mru-4.c2,1835223
L1-D.access-mru-4.c3,1835650
L1-D.access-mru-4.c4,1841012
L1-D.access-mru-4.c5,1883321
L1-D.access-mru-4.c6,1873819
L1-D.access-mru-4.c7,1786148
L1-D.access-mru-4.node0,7403004
L1-D.access-mru-4.node1,7384300
L1-D.access-mru-4.total,14787304
L1-D.access-mru-5.c0,2069882
L1-D.access-mru-5.c1,2009614
L1-D.access-mru-5.c2,1965198
L1-D.access-mru-5.c3,2046901
L1-D.access-mru-5.c4,2057892
L1-D.access-mru-5.c5,2080896
L1-D.access-mru-5.c6,2045906
L1-D.access-mru-5.c7,2034698
L1-D.access-mru-5.node0,8091595
L1-D.access-mru-5.node1,8219392
L1-D.access-mru-5.total,16310987
L1-D.access-mru-6.c0,2023068
L1-D.access-mru-6.c1,1957640
L1-D.access-mru-6.c2,1932493
L1-D.access-mru-6.c3,1955666
L1-D.access-mru-6.c4,2040938
L1-D.access-mru-6.c5,1951194
L1-D.access-mru-6.c6,1966297
L1-D.access-mru-6.c7,1998488
L1-D.access-mru-6.node0,7868867
L1-D.access-mru-6.node1,7956917
L1-D.access-mru-6.total,15825784
L1-D.access-mru-7.c0,1856941
L1-D.access-mru-7.c1,1837888
L1-D.access-mru-7.c2,1861438
L1-D.access-mru-7.c3,1828922
L1-D.access-mru-7.c4,1864000
L1-D.access-mru-7.c5,1831480
L1-D.access-mru-7.c6,1853639
L1-D.access-mru-7.c7,1907677
L1-D.access-mru-7.node0,7385189
L1-D.access-mru-7.node1,7456796
L1-D.access-mru-7.total,14841985
L1-D.backinval-E.c0,260
L1-D.backinval-E.c1,296
L1-D.backinval-E.c2,259
L1-D.backinval-E.c3,290
L1-D.backinval-E.c4,253
L1-D.backinval-E.c5,295
L1-D.backinval-E.c6,263
L1-D.backinval-E.c7,258
L1-D.backinval-E.node0,1105
L1-D.backinval-E.node1,1069
L1-D.backinval-E.total,2174
L1-D.backinval-M.c0,762
L1-D.backinval-M.c1,761
L1-D.backinval-M.c2,738
L1-D.backinval-M.c3,764
L1-D.backinval-M.c4,728
L1-D.backinval-M.c5,739
L1-D.backinval-M.c6,733
L1-D.backinval-M.c7,740
L1-D.backinval-M.node0,3025
L1-D.backinval-M.node1,2940
L1-D.backinval-M.total,5965
L1-D.backinval-S.c0,169897
L1-D.backinval-S.c1,187220
L1-D.backinval-S.c2,175277
L1-D.backinval-S.c3,182455
L1-D.backinval-S.c4,184247
L1-D.backinval-S.c5,168651
L1-D.backinval-S.c6,179599
L1-D.backinval-S.c7,170487
L1-D.backinval-S.node0,714849
L1-D.backinval-S.node1,702984
L1-D.backinval-S.total,1417833
L1-D.coherency-downgrades.c0,88760
L1-D.coherency-downgrades.c1,84579
L1-D.coherency-downgrades.c2,91386
L1-D.coherency-downgrades.c3,83765
L1-D.coherency-downgrades.c4,80149
L1-D.coherency-downgrades.c5,73545
L1-D.coherency-downgrades.c6,75617
L1-D.coherency-downgrades.c7,74878
L1-D.coherency-downgrades.node0,348490
L1-D.coherency-downgrades.node1,304189
L1-D.coherency-downgrades.total,652679
L1-D.coherency-invalidates.c0,2149
L1-D.coherency-invalidates.c1,2039
L1-D.coherency-invalidates.c2,2108
