metric,value
timestamp,2026-07-02T00:25:43
workload,FT
strategy,Scatter
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/FT_S_Scatter_6TH_20260702_001946
cpu_map,"[0, 8, 1, 9, 2, 10]"
p_core_count,6
e_core_count,0
node0_threads,3
node1_threads,3
sim_time_ms,12.6682
total_instructions,807043725
avg_ipc,2.6544
avg_ipc_p,2.6544
avg_ipc_e,0.0
total_power_W,35.8814
dynamic_W,31.853
leakage_W,3.0
dram_W,1.0284
energy_J,0.454553
node0_reads,674767
node1_reads,674615
node0_pct,50.0056
dram_local,371826
dram_remote,372064
dram_remote_pct,50.016
l1d_miss_pct,9.9888
l2_miss_pct,13.125
l3_miss_pct,41.7924
l1d_mpki,16.8041
l2_mpki,2.2055
l3_mpki,0.9217
l3_miss_count,743890
cpi_base_frac,0.8092
cpi_branch_frac,0.0249
cpi_l2_frac,0.0
cpi_l3_frac,0.0186
cpi_dram_local_frac,0.0727
cpi_dram_remote_frac,0.0744
futex_wake_count,91
futex_wait_count,4
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.6944
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,35746727
L1-D.access-mru-0.c1,36099962
L1-D.access-mru-0.c2,36137218
L1-D.access-mru-0.c3,36111379
L1-D.access-mru-0.c4,35135060
L1-D.access-mru-0.c5,35107508
L1-D.access-mru-0.node0,107019005
L1-D.access-mru-0.node1,107318849
L1-D.access-mru-0.total,214337854
L1-D.access-mru-1.c0,1505404
L1-D.access-mru-1.c1,1510895
L1-D.access-mru-1.c2,1526933
L1-D.access-mru-1.c3,1525559
L1-D.access-mru-1.c4,1372926
L1-D.access-mru-1.c5,1369954
L1-D.access-mru-1.node0,4405263
L1-D.access-mru-1.node1,4406408
L1-D.access-mru-1.total,8811671
L1-D.access-mru-2.c0,407006
L1-D.access-mru-2.c1,414116
L1-D.access-mru-2.c2,436861
L1-D.access-mru-2.c3,433117
L1-D.access-mru-2.c4,376258
L1-D.access-mru-2.c5,364496
L1-D.access-mru-2.node0,1220125
