metric,value
timestamp,2026-07-03T22:21:02
workload,lavaMD
strategy,Packed
bench_class,A
num_threads,6
output_dir,Outputs/sizeA/6TH/lavaMD_A_Packed_6TH_20260703_174340
cpu_map,"[0, 1, 2, 3, 4, 5]"
p_core_count,4
e_core_count,2
node0_threads,6
node1_threads,0
sim_time_ms,0.3435
total_instructions,386285
avg_ipc,0.2811
avg_ipc_p,0.2811
avg_ipc_e,0.0
total_power_W,1.2352
dynamic_W,0.5621
leakage_W,0.5
dram_W,0.1731
energy_J,0.000424
node0_reads,9288
node1_reads,0
node0_pct,100.0
dram_local,6152
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,7.5959
l2_miss_pct,79.3841
l3_miss_pct,99.8539
l1d_mpki,20.0914
l2_mpki,15.9494
l3_mpki,15.9261
l3_miss_count,6152
cpi_base_frac,0.5256
cpi_branch_frac,0.2214
cpi_l2_frac,0.0001
cpi_l3_frac,0.0
cpi_dram_local_frac,0.2529
cpi_dram_remote_frac,0.0
futex_wake_count,1
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.5901
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0,120277
L1-D.access-mru-1,18560
L1-D.access-mru-2,3296
L1-D.access-mru-3,2041
L1-D.access-mru-4,995
L1-D.access-mru-5,628
L1-D.access-mru-6,431
L1-D.access-mru-7,256
L1-D.evict-E,5094
L1-D.evict-M,4553
L1-D.load-misses,7761
L1-D.load-misses-I,7761
L1-D.loads,102173
L1-D.loads-E,47746
L1-D.loads-I,7761
L1-D.loads-M,46666
L1-D.loads-where-L1,94412
L1-D.loads-where-L2,1600
L1-D.loads-where-L3,9
L1-D.loads-where-dram-local,6152
L1-D.store-misses,4020
L1-D.store-misses-E,1878
L1-D.store-misses-I,2142
L1-D.stores,56092
L1-D.stores-E,1878
L1-D.stores-I,2142
L1-D.stores-M,52072
L1-D.stores-where-L1,52072
L1-D.stores-where-L2,118
L1-D.stores-where-L3,3902
L1-D.total-latency,602914849140
L1-I.access-mru-0,42573
L1-I.access-mru-1,1247
L1-I.access-mru-2,232
L1-I.access-mru-3,48
L1-I.backinval-E,115
L1-I.coherency-downgrades,1
L1-I.evict-E,579
L1-I.load-misses,1162
L1-I.load-misses-I,1162
L1-I.loads,45262
L1-I.loads-E,44099
L1-I.loads-I,1162
L1-I.loads-S,1
L1-I.loads-where-L1I,44100
L1-I.loads-where-L2,29
L1-I.loads-where-L3,13
L1-I.loads-where-dram-local,1120
L1-I.total-latency,79314349520
L2.access-mru-0,710
L2.access-mru-1,439
L2.access-mru-2,202
L2.access-mru-3,86
L2.access-mru-4,154
L2.access-mru-5,86
L2.access-mru-6,42
L2.access-mru-7,28
L2.evict-E,1024
L2.evict-M,288
L2.load-misses,7294
L2.load-misses-I,7294
L2.loads,8923
L2.loads-E,865
L2.loads-I,7294
L2.loads-M,764
L2.store-misses,3902
L2.store-misses-E,1884
L2.store-misses-I,2018
L2.stores,4020
L2.stores-E,1884
L2.stores-I,2018
L2.stores-M,118
L3.access-mru-0,2
L3.access-mru-1,6
L3.access-mru-2,10
L3.access-mru-3,4
L3.access-mru-4,2
L3.load-misses,7272
L3.load-misses-I,7272
L3.loads,7294
L3.loads-E,18
L3.loads-I,7272
L3.loads-M,4
L3.store-misses,3900
L3.store-misses-E,1884
L3.store-misses-I,2016
L3.store-overlapping-misses,20
L3.stores,3902
L3.stores-E,1884
L3.stores-I,2016
L3.stores-M,2
L3.uncore-requests,9288
L3.uncore-time-dram-bus,11621331360
L3.uncore-time-dram-device,557280000000
L3.uncore-time-dram-queue,1490867300
L3.uncore-time-td-access,23220000000
L3.uncore-totaltime,593612198660
barrier.global_time,343500000000
branch_predictor.num-correct,56053
branch_predictor.num-incorrect,3549
core.bbv-0,11899492699
core.bbv-1,13449707588
core.bbv-10,13594767194
core.bbv-11,11892162283
core.bbv-12,13487079733
core.bbv-13,12430059506
core.bbv-14,12842684079
core.bbv-15,12560823660
core.bbv-2,13117531949
core.bbv-3,12994219542
core.bbv-4,12737977840
core.bbv-5,12717278501
core.bbv-6,11571457114
core.bbv-7,11326231439
core.bbv-8,12840210488
core.bbv-9,12498329545
core.instructions,386285
directory.entries-allocated,119584
dram-queue.num-requests,9288
dram-queue.total-queue-delay,1490867300
dram-queue.total-time-used,11621331360
dram.reads,9288
dram.total-access-latency,570392198660
dram.total-queueing-delay,1490867300
dtlb.access,158265
dtlb.miss,375
dtlb_cache.access-mru-0,148938
dtlb_cache.access-mru-1,7399
dtlb_cache.access-mru-2,1247
dtlb_cache.access-mru-3,306
futex.futex_wait_bitset_count,1
futex.futex_wake_count,1
interval_timer.cpContr_branch,25248173904
interval_timer.cpContr_generic,39185229257
interval_timer.cpContr_load_l1,27306849346
interval_timer.cpContr_load_l2,4964522150
interval_timer.cpContr_load_l3,90935359
interval_timer.cpContr_load_other,4089132
interval_timer.cpContr_port015,12590838830
interval_timer.cpContr_port1,28492408
interval_timer.cpContr_port2,28661835848
interval_timer.cpContr_port34,5728814466
interval_timer.cpContr_port5,2184770420
interval_timer.cpContr_store,9393269168
interval_timer.cpiBase,155620000000
interval_timer.cpiBranchPredictor,65553000000
interval_timer.cpiDataCacheL2,39000000
interval_timer.cpiDataCachedram-local,74881000000
interval_timer.cpiInstructionCacheL2,198000000
