metric,value
timestamp,2026-07-02T00:33:40
workload,lavaMD
strategy,HPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/lavaMD_S_HPO_12TH_20260702_001946
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,0.3276
total_instructions,336264
avg_ipc,0.2566
avg_ipc_p,0.2566
avg_ipc_e,0.0
total_power_W,1.1795
dynamic_W,0.5132
leakage_W,0.5
dram_W,0.1663
energy_J,0.000386
node0_reads,4281
node1_reads,4230
node0_pct,50.2996
dram_local,3083
dram_remote,3069
dram_remote_pct,49.8862
l1d_miss_pct,7.8038
l2_miss_pct,79.7027
l3_miss_pct,99.7891
l1d_mpki,23.0028
l2_mpki,18.3338
l3_mpki,18.2951
l3_miss_count,6152
cpi_base_frac,0.5006
cpi_branch_frac,0.2281
cpi_l2_frac,0.0001
cpi_l3_frac,0.0
cpi_dram_local_frac,0.1101
cpi_dram_remote_frac,0.1612
futex_wake_count,1
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.9757
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0,106612
L1-D.access-mru-1,18739
L1-D.access-mru-2,3087
L1-D.access-mru-3,1980
L1-D.access-mru-4,964
L1-D.access-mru-5,582
L1-D.access-mru-6,375
L1-D.access-mru-7,257
L1-D.evict-E,5081
L1-D.evict-M,3753
L1-D.load-misses,7735
L1-D.load-misses-I,7735
L1-D.loads,99119
L1-D.loads-E,47868
L1-D.loads-I,7735
L1-D.loads-M,43516
L1-D.loads-where-L1,91384
L1-D.loads-where-L2,1570
L1-D.loads-where-L3,13
L1-D.loads-where-dram-local,3083
L1-D.loads-where-dram-remote,3069
L1-D.store-misses,3231
L1-D.store-misses-E,1876
L1-D.store-misses-I,1355
L1-D.stores,44443
L1-D.stores-E,1876
L1-D.stores-I,1355
L1-D.stores-M,41212
L1-D.stores-where-L1,41212
L1-D.stores-where-L2,104
L1-D.stores-where-L3,3127
L1-D.total-latency,553890715140
L1-I.access-mru-0,37655
L1-I.access-mru-1,1179
L1-I.access-mru-2,236
L1-I.access-mru-3,56
L1-I.backinval-E,130
L1-I.coherency-downgrades,1
L1-I.evict-E,551
L1-I.load-misses,1164
L1-I.load-misses-I,1164
L1-I.loads,40290
L1-I.loads-E,39125
L1-I.loads-I,1164
L1-I.loads-S,1
L1-I.loads-where-L1I,39126
L1-I.loads-where-L2,27
L1-I.loads-where-L3,21
L1-I.loads-where-dram-local,562
L1-I.loads-where-dram-remote,554
L1-I.total-latency,79904190540
L2.access-mru-0,706
L2.access-mru-1,476
L2.access-mru-2,158
L2.access-mru-3,56
L2.access-mru-4,153
L2.access-mru-5,82
L2.access-mru-6,46
L2.access-mru-7,24
L2.evict-E,679
L2.evict-M,150
L2.load-misses,7302
L2.load-misses-I,7302
L2.loads,8899
L2.loads-E,857
L2.loads-I,7302
L2.loads-M,740
L2.store-misses,3127
L2.store-misses-E,1882
L2.store-misses-I,1245
L2.stores,3231
L2.stores-E,1882
L2.stores-I,1245
L2.stores-M,104
L3.access-mru-1,11
L3.access-mru-2,21
L3.access-mru-3,4
L3.load-misses,7268
L3.load-misses-I,7268
L3.loads,7302
L3.loads-E,30
L3.loads-I,7268
L3.loads-M,4
L3.store-misses,3125
L3.store-misses-E,1882
L3.store-misses-I,1243
L3.store-overlapping-misses,20
L3.stores,3127
L3.stores-E,1882
L3.stores-I,1243
L3.stores-M,2
L3.uncore-requests,8511
L3.uncore-time-dram-bus,10649133420
L3.uncore-time-dram-device,510660000000
L3.uncore-time-dram-queue,659519820
L3.uncore-time-noc-base,7270312500
L3.uncore-time-noc-queue,939940
L3.uncore-time-td-access,21277500000
L3.uncore-totaltime,550517405680
barrier.global_time,327600000000
branch_predictor.num-correct,50941
branch_predictor.num-incorrect,3413
bus-queue.num-requests,8460
bus-queue.requests-out-of-order,3228
bus-queue.total-delay,939940
core.bbv-0,12298717554
core.bbv-1,11623858266
core.bbv-10,11179901530
core.bbv-11,10942125954
core.bbv-12,9829770058
core.bbv-13,10091042130
core.bbv-14,12599871322
core.bbv-15,10241931618
core.bbv-2,11110020930
core.bbv-3,10175311402
core.bbv-4,11421609906
core.bbv-5,10100211834
core.bbv-6,10498478402
core.bbv-7,10981614090
core.bbv-8,11050293258
core.bbv-9,11139476786
core.instructions,336264
directory.entries-allocated.c0,67536
directory.entries-allocated.c8,66784
directory.entries-allocated.node0,134320
directory.entries-allocated.node1,0
directory.entries-allocated.total,134320
