metric,value
timestamp,2026-07-05T22:19:23
workload,IS
strategy,EPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/IS_S_EPO_8TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,2.2734
total_instructions,42515300
avg_ipc,2.3376
avg_ipc_p,0.0
avg_ipc_e,2.3376
total_power_W,8.6646
dynamic_W,7.0129
leakage_W,1.6
dram_W,0.0518
energy_J,0.019698
node0_reads,9217
node1_reads,9159
node0_pct,50.1578
node0_writes,10
node1_writes,2
dram_local,3192
dram_remote,3188
dram_remote_pct,49.9687
l1d_miss_pct,2.11
l2_miss_pct,45.3792
l3_miss_pct,6.1538
l1d_mpki,5.3737
l2_mpki,2.4386
l3_mpki,0.1501
l3_miss_count,6380
cpi_base_frac,0.8465
cpi_branch_frac,0.0065
cpi_l2_frac,0.0002
cpi_l3_frac,0.1391
cpi_dram_local_frac,0.0028
cpi_dram_remote_frac,0.0048
futex_wake_count,55
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,9.953
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1714595
L1-D.access-mru-0.c1,1632951
L1-D.access-mru-0.c2,1628315
L1-D.access-mru-0.c3,1604733
L1-D.access-mru-0.c4,1585610
L1-D.access-mru-0.c5,1588205
L1-D.access-mru-0.c6,1594621
L1-D.access-mru-0.c7,1560273
L1-D.access-mru-0.node0,6580594
L1-D.access-mru-0.node1,6328709
L1-D.access-mru-0.total,12909303
L1-D.access-mru-1.c0,137212
L1-D.access-mru-1.c1,108144
L1-D.access-mru-1.c2,107172
L1-D.access-mru-1.c3,105169
L1-D.access-mru-1.c4,105028
L1-D.access-mru-1.c5,108773
L1-D.access-mru-1.c6,102664
L1-D.access-mru-1.c7,100305
L1-D.access-mru-1.node0,457697
L1-D.access-mru-1.node1,416770
L1-D.access-mru-1.total,874467
L1-D.access-mru-2.c0,38002
L1-D.access-mru-2.c1,34252
L1-D.access-mru-2.c2,34203
L1-D.access-mru-2.c3,33189
L1-D.access-mru-2.c4,35467
L1-D.access-mru-2.c5,25709
L1-D.access-mru-2.c6,27248
L1-D.access-mru-2.c7,27294
L1-D.access-mru-2.node0,139646
L1-D.access-mru-2.node1,115718
L1-D.access-mru-2.total,255364
L1-D.access-mru-3.c0,55422
L1-D.access-mru-3.c1,47651
L1-D.access-mru-3.c2,42125
L1-D.access-mru-3.c3,37876
L1-D.access-mru-3.c4,29118
L1-D.access-mru-3.c5,31236
L1-D.access-mru-3.c6,32256
L1-D.access-mru-3.c7,33921
L1-D.access-mru-3.node0,183074
L1-D.access-mru-3.node1,126531
L1-D.access-mru-3.total,309605
L1-D.access-mru-4.c0,20505
L1-D.access-mru-4.c1,19200
L1-D.access-mru-4.c2,19464
L1-D.access-mru-4.c3,20146
L1-D.access-mru-4.c4,21120
L1-D.access-mru-4.c5,19453
L1-D.access-mru-4.c6,18051
L1-D.access-mru-4.c7,16321
L1-D.access-mru-4.node0,79315
L1-D.access-mru-4.node1,74945
L1-D.access-mru-4.total,154260
L1-D.access-mru-5.c0,9353
L1-D.access-mru-5.c1,8121
L1-D.access-mru-5.c2,7841
L1-D.access-mru-5.c3,8483
L1-D.access-mru-5.c4,8598
L1-D.access-mru-5.c5,8575
L1-D.access-mru-5.c6,7979
L1-D.access-mru-5.c7,8239
L1-D.access-mru-5.node0,33798
L1-D.access-mru-5.node1,33391
L1-D.access-mru-5.total,67189
L1-D.access-mru-6.c0,7193
L1-D.access-mru-6.c1,6457
L1-D.access-mru-6.c2,6961
L1-D.access-mru-6.c3,6904
L1-D.access-mru-6.c4,6908
L1-D.access-mru-6.c5,6600
L1-D.access-mru-6.c6,6997
L1-D.access-mru-6.c7,6735
L1-D.access-mru-6.node0,27515
L1-D.access-mru-6.node1,27240
L1-D.access-mru-6.total,54755
L1-D.access-mru-7.c0,6511
L1-D.access-mru-7.c1,6161
L1-D.access-mru-7.c2,6272
