metric,value
timestamp,2026-06-30T15:09:12
workload,CC
strategy,EPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/CC_S_EPO_2TH_20260630_134918
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,9.4017
total_instructions,16413754
avg_ipc,0.8729
avg_ipc_p,0.0
avg_ipc_e,0.8729
total_power_W,1.0687
dynamic_W,0.6547
leakage_W,0.4
dram_W,0.0141
energy_J,0.010048
node0_reads,20430
node1_reads,0
node0_pct,100.0
dram_local,12024
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.2474
l2_miss_pct,72.8474
l3_miss_pct,25.2165
l1d_mpki,3.9879
l2_mpki,2.9051
l3_mpki,0.7326
l3_miss_count,12024
cpi_base_frac,0.5575
cpi_branch_frac,0.2459
cpi_l2_frac,0.0
cpi_l3_frac,0.1622
cpi_dram_local_frac,0.0344
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,2679878
L1-D.access-mru-0.c1,976452
L1-D.access-mru-0.node0,3656330
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,3656330
L1-D.access-mru-1.c0,134010
L1-D.access-mru-1.c1,28130
L1-D.access-mru-1.node0,162140
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,162140
L1-D.access-mru-2.c0,49560
L1-D.access-mru-2.c1,5008
L1-D.access-mru-2.node0,54568
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,54568
L1-D.access-mru-3.c0,14283
L1-D.access-mru-3.c1,2093
L1-D.access-mru-3.node0,16376
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,16376
L1-D.access-mru-4.c0,5660
L1-D.access-mru-4.c1,1366
L1-D.access-mru-4.node0,7026
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,7026
L1-D.access-mru-5.c0,3225
L1-D.access-mru-5.c1,978
L1-D.access-mru-5.node0,4203
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,4203
L1-D.access-mru-6.c0,2078
L1-D.access-mru-6.c1,736
L1-D.access-mru-6.node0,2814
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,2814
L1-D.access-mru-7.c0,1487
L1-D.access-mru-7.c1,535
L1-D.access-mru-7.node0,2022
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2022
L1-D.backinval-E,3
L1-D.backinval-M,29
