metric,value
timestamp,2026-07-09T20:05:02
workload,BT
strategy,MPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/BT_S_MPO_8TH_20260709_195844
cpu_map,"[3, 2, 1, 8, 10, 0, 9, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,13.773
total_instructions,901062813
avg_ipc,2.0444
avg_ipc_p,2.0444
avg_ipc_e,0.0
total_power_W,36.72
dynamic_W,32.7112
leakage_W,4.0
dram_W,0.0088
energy_J,0.505744
node0_reads,9476
node1_reads,9446
node0_pct,50.0793
node0_writes,3
node1_writes,5
dram_local,3531
dram_remote,3560
dram_remote_pct,50.2045
l1d_miss_pct,0.2891
l2_miss_pct,44.8147
l3_miss_pct,2.5188
l1d_mpki,0.6972
l2_mpki,0.3124
l3_mpki,0.0079
l3_miss_count,7091
cpi_base_frac,0.9754
cpi_branch_frac,0.0026
cpi_l2_frac,0.0
cpi_l3_frac,0.0213
cpi_dram_local_frac,0.0003
cpi_dram_remote_frac,0.0004
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,7.8432
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,48752014
L1-D.access-mru-0.c1,48503682
L1-D.access-mru-0.c2,33890901
L1-D.access-mru-0.c3,33895315
L1-D.access-mru-0.c4,33553692
L1-D.access-mru-0.c5,33459757
L1-D.access-mru-0.c6,33449167
L1-D.access-mru-0.c7,33499225
L1-D.access-mru-0.node0,164606354
L1-D.access-mru-0.node1,134397399
L1-D.access-mru-0.total,299003753
L1-D.access-mru-1.c0,1804189
L1-D.access-mru-1.c1,1844812
L1-D.access-mru-1.c2,953352
L1-D.access-mru-1.c3,913072
L1-D.access-mru-1.c4,929340
L1-D.access-mru-1.c5,1059824
L1-D.access-mru-1.c6,911375
L1-D.access-mru-1.c7,910037
L1-D.access-mru-1.node0,5662177
L1-D.access-mru-1.node1,3663824
L1-D.access-mru-1.total,9326001
L1-D.access-mru-2.c0,497357
L1-D.access-mru-2.c1,547786
L1-D.access-mru-2.c2,276270
L1-D.access-mru-2.c3,282444
L1-D.access-mru-2.c4,280639
L1-D.access-mru-2.c5,265423
L1-D.access-mru-2.c6,291337
L1-D.access-mru-2.c7,283474
L1-D.access-mru-2.node0,1586836
L1-D.access-mru-2.node1,1137894
L1-D.access-mru-2.total,2724730
L1-D.access-mru-3.c0,200438
L1-D.access-mru-3.c1,208824
L1-D.access-mru-3.c2,120499
L1-D.access-mru-3.c3,107647
L1-D.access-mru-3.c4,118310
L1-D.access-mru-3.c5,122240
L1-D.access-mru-3.c6,103367
L1-D.access-mru-3.c7,102442
L1-D.access-mru-3.node0,652001
L1-D.access-mru-3.node1,431766
L1-D.access-mru-3.total,1083767
L1-D.access-mru-4.c0,76197
L1-D.access-mru-4.c1,74369
L1-D.access-mru-4.c2,42373
L1-D.access-mru-4.c3,41440
L1-D.access-mru-4.c4,44096
L1-D.access-mru-4.c5,45401
L1-D.access-mru-4.c6,30538
L1-D.access-mru-4.c7,38868
L1-D.access-mru-4.node0,238340
L1-D.access-mru-4.node1,154942
L1-D.access-mru-4.total,393282
L1-D.access-mru-5.c0,48882
L1-D.access-mru-5.c1,44468
L1-D.access-mru-5.c2,20536
L1-D.access-mru-5.c3,19486
L1-D.access-mru-5.c4,20820
L1-D.access-mru-5.c5,18809
L1-D.access-mru-5.c6,11015
L1-D.access-mru-5.c7,17073
L1-D.access-mru-5.node0,132695
L1-D.access-mru-5.node1,68394
L1-D.access-mru-5.total,201089
L1-D.access-mru-6.c0,43561
L1-D.access-mru-6.c1,43563
L1-D.access-mru-6.c2,15621
L1-D.access-mru-6.c3,11664
L1-D.access-mru-6.c4,13573
L1-D.access-mru-6.c5,12930
L1-D.access-mru-6.c6,10586
L1-D.access-mru-6.c7,11455
L1-D.access-mru-6.node0,115675
L1-D.access-mru-6.node1,47278
L1-D.access-mru-6.total,162953
L1-D.access-mru-7.c0,32762
L1-D.access-mru-7.c1,27126
L1-D.access-mru-7.c2,10513
L1-D.access-mru-7.c3,13931
L1-D.access-mru-7.c4,8336
L1-D.access-mru-7.c5,11869
L1-D.access-mru-7.c6,11181
L1-D.access-mru-7.c7,8387
L1-D.access-mru-7.node0,82270
L1-D.access-mru-7.node1,41835
L1-D.access-mru-7.total,124105
L1-D.coherency-downgrades.c0,39875
L1-D.coherency-downgrades.c1,53463
L1-D.coherency-downgrades.c2,60626
L1-D.coherency-downgrades.c3,56076
L1-D.coherency-downgrades.c4,41599
L1-D.coherency-downgrades.c5,63219
L1-D.coherency-downgrades.c6,62818
L1-D.coherency-downgrades.c7,32891
L1-D.coherency-downgrades.node0,217183
L1-D.coherency-downgrades.node1,193384
L1-D.coherency-downgrades.total,410567
L1-D.coherency-invalidates.c0,14277
L1-D.coherency-invalidates.c1,10200
L1-D.coherency-invalidates.c2,8175
L1-D.coherency-invalidates.c3,14726
L1-D.coherency-invalidates.c4,20421
L1-D.coherency-invalidates.c5,17675
L1-D.coherency-invalidates.c6,19640
L1-D.coherency-invalidates.c7,14870
L1-D.coherency-invalidates.node0,50327
L1-D.coherency-invalidates.node1,69657
L1-D.coherency-invalidates.total,119984
L1-D.coherency-upgrades.c0,2668
L1-D.coherency-upgrades.c1,4626
L1-D.coherency-upgrades.c2,6243
L1-D.coherency-upgrades.c3,5346
L1-D.coherency-upgrades.c4,2953
L1-D.coherency-upgrades.c5,6626
L1-D.coherency-upgrades.c6,6073
L1-D.coherency-upgrades.c7,5092
L1-D.coherency-upgrades.node0,20163
L1-D.coherency-upgrades.node1,19464
L1-D.coherency-upgrades.total,39627
L1-D.coherency-writebacks.c0,7897
L1-D.coherency-writebacks.c1,5784
L1-D.coherency-writebacks.c2,6807
L1-D.coherency-writebacks.c3,4857
L1-D.coherency-writebacks.c4,5885
L1-D.coherency-writebacks.c5,6510
L1-D.coherency-writebacks.c6,6460
L1-D.coherency-writebacks.c7,6236
L1-D.coherency-writebacks.node0,26998
L1-D.coherency-writebacks.node1,23438
L1-D.coherency-writebacks.total,50436
L1-D.evict-E.c0,5701
L1-D.evict-E.c1,18
L1-D.evict-E.c5,1
L1-D.evict-E.c6,4
L1-D.evict-E.node0,5720
L1-D.evict-E.node1,4
L1-D.evict-E.total,5724
L1-D.evict-M.c0,143146
L1-D.evict-M.c1,86684
L1-D.evict-M.c2,43824
L1-D.evict-M.c3,43187
L1-D.evict-M.c4,24911
L1-D.evict-M.c5,28115
L1-D.evict-M.c6,31318
L1-D.evict-M.c7,51614
L1-D.evict-M.node0,301769
L1-D.evict-M.node1,151030
L1-D.evict-M.total,452799
L1-D.evict-S.c0,53306
L1-D.evict-S.c1,74709
L1-D.evict-S.c2,45394
L1-D.evict-S.c3,43698
L1-D.evict-S.c4,48949
L1-D.evict-S.c5,42707
L1-D.evict-S.c6,29262
L1-D.evict-S.c7,16848
L1-D.evict-S.node0,216116
L1-D.evict-S.node1,138757
L1-D.evict-S.total,354873
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,170705
L1-D.load-misses-I.c1,142779
L1-D.load-misses-I.c2,75493
L1-D.load-misses-I.c3,79558
L1-D.load-misses-I.c4,77777
L1-D.load-misses-I.c5,76429
L1-D.load-misses-I.c6,68009
L1-D.load-misses-I.c7,70319
L1-D.load-misses-I.node0,465406
L1-D.load-misses-I.node1,295663
L1-D.load-misses-I.total,761069
L1-D.load-misses-S.c0,2
L1-D.load-misses-S.c2,1
L1-D.load-misses-S.c3,3
L1-D.load-misses-S.c4,1
L1-D.load-misses-S.c5,1
L1-D.load-misses-S.c7,2
L1-D.load-misses-S.node0,4
L1-D.load-misses-S.node1,6
L1-D.load-misses-S.total,10
L1-D.load-misses.c0,170710
L1-D.load-misses.c1,142779
L1-D.load-misses.c2,75494
L1-D.load-misses.c3,79561
L1-D.load-misses.c4,77778
L1-D.load-misses.c5,76430
L1-D.load-misses.c6,68009
L1-D.load-misses.c7,70321
L1-D.load-misses.node0,465413
L1-D.load-misses.node1,295669
L1-D.load-misses.total,761082
L1-D.loads-E.c0,68215
