metric,value
timestamp,2026-07-09T20:30:31
workload,BT
strategy,AKARIN_a100_2
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/BT_S_AKARIN_a100_2_2TH_20260709_195844
cpu_map,"[8, 1]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,31.9837
total_instructions,559108195
avg_ipc,2.1851
avg_ipc_p,2.1851
avg_ipc_e,0.0
total_power_W,9.7439
dynamic_W,8.7405
leakage_W,1.0
dram_W,0.0034
energy_J,0.311647
node0_reads,8597
node1_reads,8563
node0_pct,50.0991
node0_writes,0
node1_writes,0
dram_local,3397
dram_remote,3406
dram_remote_pct,50.0661
l1d_miss_pct,0.731
l2_miss_pct,0.7254
l3_miss_pct,80.0824
l1d_mpki,2.0946
l2_mpki,0.0152
l3_mpki,0.0122
l3_miss_count,6803
cpi_base_frac,0.9951
cpi_branch_frac,0.0034
cpi_l2_frac,0.0
cpi_l3_frac,0.0003
cpi_dram_local_frac,0.0005
cpi_dram_remote_frac,0.0007
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.1555
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,120054840
L1-D.access-mru-0.c1,120438067
L1-D.access-mru-0.node0,120438067
L1-D.access-mru-0.node1,120054840
L1-D.access-mru-0.total,240492907
L1-D.access-mru-1.c0,5575856
L1-D.access-mru-1.c1,5042544
L1-D.access-mru-1.node0,5042544
L1-D.access-mru-1.node1,5575856
L1-D.access-mru-1.total,10618400
L1-D.access-mru-2.c0,1293310
L1-D.access-mru-2.c1,1404000
L1-D.access-mru-2.node0,1404000
L1-D.access-mru-2.node1,1293310
L1-D.access-mru-2.total,2697310
L1-D.access-mru-3.c0,468024
L1-D.access-mru-3.c1,491929
L1-D.access-mru-3.node0,491929
L1-D.access-mru-3.node1,468024
L1-D.access-mru-3.total,959953
L1-D.access-mru-4.c0,163202
L1-D.access-mru-4.c1,131823
L1-D.access-mru-4.node0,131823
L1-D.access-mru-4.node1,163202
L1-D.access-mru-4.total,295025
L1-D.access-mru-5.c0,73288
L1-D.access-mru-5.c1,51972
L1-D.access-mru-5.node0,51972
L1-D.access-mru-5.node1,73288
L1-D.access-mru-5.total,125260
L1-D.access-mru-6.c0,42223
L1-D.access-mru-6.c1,41904
L1-D.access-mru-6.node0,41904
L1-D.access-mru-6.node1,42223
L1-D.access-mru-6.total,84127
L1-D.access-mru-7.c0,34504
L1-D.access-mru-7.c1,34058
L1-D.access-mru-7.node0,34058
L1-D.access-mru-7.node1,34504
L1-D.access-mru-7.total,68562
L1-D.coherency-downgrades.c0,25255
L1-D.coherency-downgrades.c1,17211
L1-D.coherency-downgrades.node0,17211
L1-D.coherency-downgrades.node1,25255
L1-D.coherency-downgrades.total,42466
L1-D.coherency-invalidates.c0,9958
L1-D.coherency-invalidates.c1,4293
L1-D.coherency-invalidates.node0,4293
L1-D.coherency-invalidates.node1,9958
L1-D.coherency-invalidates.total,14251
L1-D.coherency-writebacks.c0,323
L1-D.coherency-writebacks.c1,1239
L1-D.coherency-writebacks.node0,1239
L1-D.coherency-writebacks.node1,323
L1-D.coherency-writebacks.total,1562
L1-D.evict-E,5663
L1-D.evict-M.c0,613810
L1-D.evict-M.c1,598594
L1-D.evict-M.node0,598594
L1-D.evict-M.node1,613810
L1-D.evict-M.total,1212404
L1-D.evict-S.c0,138032
L1-D.evict-S.c1,123148
L1-D.evict-S.node0,123148
L1-D.evict-S.node1,138032
L1-D.evict-S.total,261180
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,663480
L1-D.load-misses-I.c1,631208
L1-D.load-misses-I.node0,631208
L1-D.load-misses-I.node1,663480
L1-D.load-misses-I.total,1294688
