metric,value
timestamp,2026-07-02T00:26:28
workload,BFS
strategy,EPO
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/BFS_S_EPO_6TH_20260702_001946
cpu_map,"[4, 5, 6, 7, 12, 13]"
p_core_count,0
e_core_count,6
node0_threads,4
node1_threads,2
sim_time_ms,7.6966
total_instructions,28280630
avg_ipc,0.6124
avg_ipc_p,0.0
avg_ipc_e,0.6124
total_power_W,2.5955
dynamic_W,1.3779
leakage_W,1.2
dram_W,0.0176
energy_J,0.019976
node0_reads,10560
node1_reads,10495
node0_pct,50.1544
dram_local,5690
dram_remote,5643
dram_remote_pct,49.7926
l1d_miss_pct,1.4514
l2_miss_pct,78.0423
l3_miss_pct,19.3578
l1d_mpki,2.6526
l2_mpki,2.0701
l3_mpki,0.4007
l3_miss_count,11333
cpi_base_frac,0.7088
cpi_branch_frac,0.1893
cpi_l2_frac,0.0
cpi_l3_frac,0.0771
cpi_dram_local_frac,0.0112
cpi_dram_remote_frac,0.0136
futex_wake_count,34
futex_wait_count,5
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0362
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2539873
L1-D.access-mru-0.c1,629893
L1-D.access-mru-0.c2,661038
L1-D.access-mru-0.c3,604527
L1-D.access-mru-0.c4,744350
L1-D.access-mru-0.c5,770187
L1-D.access-mru-0.node0,4435331
L1-D.access-mru-0.node1,1514537
L1-D.access-mru-0.total,5949868
L1-D.access-mru-1.c0,115983
L1-D.access-mru-1.c1,8205
L1-D.access-mru-1.c2,7708
L1-D.access-mru-1.c3,8976
L1-D.access-mru-1.c4,8264
L1-D.access-mru-1.c5,7961
L1-D.access-mru-1.node0,140872
L1-D.access-mru-1.node1,16225
L1-D.access-mru-1.total,157097
L1-D.access-mru-2.c0,43013
L1-D.access-mru-2.c1,1111
L1-D.access-mru-2.c2,941
L1-D.access-mru-2.c3,1159
L1-D.access-mru-2.c4,1173
L1-D.access-mru-2.c5,1136
L1-D.access-mru-2.node0,46224
L1-D.access-mru-2.node1,2309
L1-D.access-mru-2.total,48533
L1-D.access-mru-3.c0,11804
L1-D.access-mru-3.c1,245
L1-D.access-mru-3.c2,305
L1-D.access-mru-3.c3,455
L1-D.access-mru-3.c4,356
L1-D.access-mru-3.c5,322
L1-D.access-mru-3.node0,12809
L1-D.access-mru-3.node1,678
L1-D.access-mru-3.total,13487
L1-D.access-mru-4.c0,3565
L1-D.access-mru-4.c1,130
L1-D.access-mru-4.c2,148
L1-D.access-mru-4.c3,231
L1-D.access-mru-4.c4,180
L1-D.access-mru-4.c5,187
L1-D.access-mru-4.node0,4074
L1-D.access-mru-4.node1,367
L1-D.access-mru-4.total,4441
L1-D.access-mru-5.c0,2039
L1-D.access-mru-5.c1,78
L1-D.access-mru-5.c2,86
L1-D.access-mru-5.c3,82
L1-D.access-mru-5.c4,103
L1-D.access-mru-5.c5,95
L1-D.access-mru-5.node0,2285
L1-D.access-mru-5.node1,198
L1-D.access-mru-5.total,2483
L1-D.access-mru-6.c0,1370
L1-D.access-mru-6.c1,57
L1-D.access-mru-6.c2,47
L1-D.access-mru-6.c3,47
L1-D.access-mru-6.c4,84
L1-D.access-mru-6.c5,80
L1-D.access-mru-6.node0,1521
L1-D.access-mru-6.node1,164
L1-D.access-mru-6.total,1685
L1-D.access-mru-7.c0,925
L1-D.access-mru-7.c1,39
L1-D.access-mru-7.c2,50
L1-D.access-mru-7.c3,38
L1-D.access-mru-7.c4,51
L1-D.access-mru-7.c5,53
L1-D.access-mru-7.node0,1052
L1-D.access-mru-7.node1,104
L1-D.access-mru-7.total,1156
L1-D.backinval-E,2
L1-D.backinval-M,25
L1-D.coherency-downgrades.c0,1074
L1-D.coherency-downgrades.c1,647
L1-D.coherency-downgrades.c2,421
L1-D.coherency-downgrades.c3,339
L1-D.coherency-downgrades.c4,33
L1-D.coherency-downgrades.c5,36
L1-D.coherency-downgrades.node0,2481
L1-D.coherency-downgrades.node1,69
L1-D.coherency-downgrades.total,2550
L1-D.coherency-invalidates.c0,51
L1-D.coherency-invalidates.c1,25
L1-D.coherency-invalidates.c2,19
L1-D.coherency-invalidates.c3,16
L1-D.coherency-invalidates.c4,151
L1-D.coherency-invalidates.c5,146
L1-D.coherency-invalidates.node0,111
L1-D.coherency-invalidates.node1,297
L1-D.coherency-invalidates.total,408
L1-D.coherency-upgrades.c0,22
L1-D.coherency-upgrades.c1,91
L1-D.coherency-upgrades.c2,96
L1-D.coherency-upgrades.c3,92
L1-D.coherency-upgrades.c4,7
L1-D.coherency-upgrades.c5,5
L1-D.coherency-upgrades.node0,301
L1-D.coherency-upgrades.node1,12
L1-D.coherency-upgrades.total,313
L1-D.coherency-writebacks.c0,12741
L1-D.coherency-writebacks.c1,12825
L1-D.coherency-writebacks.c2,12847
L1-D.coherency-writebacks.c3,12849
L1-D.coherency-writebacks.c4,12044
L1-D.coherency-writebacks.c5,11976
L1-D.coherency-writebacks.node0,51262
L1-D.coherency-writebacks.node1,24020
L1-D.coherency-writebacks.total,75282
L1-D.evict-E,13558
L1-D.evict-M.c0,13123
L1-D.evict-M.c1,3142
L1-D.evict-M.c2,2769
L1-D.evict-M.c3,3219
L1-D.evict-M.c4,3029
L1-D.evict-M.c5,2755
L1-D.evict-M.node0,22253
L1-D.evict-M.node1,5784
L1-D.evict-M.total,28037
L1-D.evict-S.c0,762
L1-D.evict-S.c1,283
L1-D.evict-S.c2,269
L1-D.evict-S.c3,410
L1-D.evict-S.c4,387
L1-D.evict-S.c5,382
L1-D.evict-S.node0,1724
L1-D.evict-S.node1,769
L1-D.evict-S.total,2493
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,29870
L1-D.load-misses-I.c1,11626
L1-D.load-misses-I.c2,11349
L1-D.load-misses-I.c3,11806
L1-D.load-misses-I.c4,11070
L1-D.load-misses-I.c5,10793
L1-D.load-misses-I.node0,64651
L1-D.load-misses-I.node1,21863
L1-D.load-misses-I.total,86514
L1-D.load-misses-S.c0,5
L1-D.load-misses-S.c1,1
L1-D.load-misses-S.c2,1
L1-D.load-misses-S.c4,5
L1-D.load-misses-S.c5,8
L1-D.load-misses-S.node0,7
L1-D.load-misses-S.node1,13
L1-D.load-misses-S.total,20
L1-D.load-misses.c0,29878
L1-D.load-misses.c1,11627
L1-D.load-misses.c2,11350
L1-D.load-misses.c3,11806
L1-D.load-misses.c4,11075
L1-D.load-misses.c5,10801
L1-D.load-misses.node0,64661
L1-D.load-misses.node1,21876
L1-D.load-misses.total,86537
L1-D.loads-E.c0,167290
L1-D.loads-E.c1,162
L1-D.loads-E.c2,62
L1-D.loads-E.c3,105
L1-D.loads-E.c5,7
L1-D.loads-E.node0,167619
L1-D.loads-E.node1,7
L1-D.loads-E.total,167626
L1-D.loads-I.c0,29870
L1-D.loads-I.c1,11626
L1-D.loads-I.c2,11349
L1-D.loads-I.c3,11806
L1-D.loads-I.c4,11070
