metric,value
timestamp,2026-07-05T12:51:38
workload,BC
strategy,MPO
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/BC_W_MPO_16TH_20260705_031653
cpu_map,"[0, 8, 2, 1, 5, 14, 15, 12, 4, 13, 6, 7, 10, 11, 3, 9]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,5.0697
total_instructions,71699188
avg_ipc,0.4754
avg_ipc_p,0.2724
avg_ipc_e,0.6783
total_power_W,12.0293
dynamic_W,6.3934
leakage_W,5.6
dram_W,0.0359
energy_J,0.060985
node0_reads,14212
node1_reads,14146
node0_pct,50.1164
node0_writes,60
node1_writes,64
dram_local,6146
dram_remote,6168
dram_remote_pct,50.0893
l1d_miss_pct,1.0893
l2_miss_pct,80.5578
l3_miss_pct,11.0678
l1d_mpki,1.9263
l2_mpki,1.5518
l3_mpki,0.1717
l3_miss_count,12314
cpi_base_frac,0.6686
cpi_branch_frac,0.1694
cpi_l2_frac,0.0001
cpi_l3_frac,0.1376
cpi_dram_local_frac,0.0117
cpi_dram_remote_frac,0.0127
futex_wake_count,34
futex_wait_count,15
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.6245
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4572334
L1-D.access-mru-0.c1,678098
L1-D.access-mru-0.c10,656728
L1-D.access-mru-0.c11,633590
L1-D.access-mru-0.c12,635545
L1-D.access-mru-0.c13,604919
L1-D.access-mru-0.c14,611231
L1-D.access-mru-0.c15,661091
L1-D.access-mru-0.c2,636304
L1-D.access-mru-0.c3,656928
L1-D.access-mru-0.c4,651905
L1-D.access-mru-0.c5,637689
L1-D.access-mru-0.c6,649195
L1-D.access-mru-0.c7,673348
L1-D.access-mru-0.c8,673801
L1-D.access-mru-0.c9,629656
L1-D.access-mru-0.node0,9092821
L1-D.access-mru-0.node1,5169541
L1-D.access-mru-0.total,14262362
L1-D.access-mru-1.c0,176524
L1-D.access-mru-1.c1,5570
L1-D.access-mru-1.c10,5501
L1-D.access-mru-1.c11,6073
L1-D.access-mru-1.c12,5816
L1-D.access-mru-1.c13,6800
L1-D.access-mru-1.c14,6892
L1-D.access-mru-1.c15,5820
L1-D.access-mru-1.c2,6323
L1-D.access-mru-1.c3,5512
L1-D.access-mru-1.c4,5614
L1-D.access-mru-1.c5,5916
L1-D.access-mru-1.c6,5679
L1-D.access-mru-1.c7,5256
L1-D.access-mru-1.c8,5555
L1-D.access-mru-1.c9,6264
L1-D.access-mru-1.node0,217994
L1-D.access-mru-1.node1,47121
L1-D.access-mru-1.total,265115
L1-D.access-mru-2.c0,74585
L1-D.access-mru-2.c1,1106
L1-D.access-mru-2.c10,1018
L1-D.access-mru-2.c11,1142
L1-D.access-mru-2.c12,1065
L1-D.access-mru-2.c13,1309
L1-D.access-mru-2.c14,1234
L1-D.access-mru-2.c15,1041
L1-D.access-mru-2.c2,1168
L1-D.access-mru-2.c3,1092
L1-D.access-mru-2.c4,1053
L1-D.access-mru-2.c5,1129
L1-D.access-mru-2.c6,1043
L1-D.access-mru-2.c7,1058
L1-D.access-mru-2.c8,1048
L1-D.access-mru-2.c9,1200
L1-D.access-mru-2.node0,82340
L1-D.access-mru-2.node1,8951
L1-D.access-mru-2.total,91291
L1-D.access-mru-3.c0,16318
L1-D.access-mru-3.c1,486
L1-D.access-mru-3.c10,547
L1-D.access-mru-3.c11,468
L1-D.access-mru-3.c12,529
L1-D.access-mru-3.c13,636
L1-D.access-mru-3.c14,479
L1-D.access-mru-3.c15,494
L1-D.access-mru-3.c2,525
L1-D.access-mru-3.c3,495
L1-D.access-mru-3.c4,521
L1-D.access-mru-3.c5,500
L1-D.access-mru-3.c6,498
L1-D.access-mru-3.c7,545
L1-D.access-mru-3.c8,500
L1-D.access-mru-3.c9,521
L1-D.access-mru-3.node0,19853
L1-D.access-mru-3.node1,4209
L1-D.access-mru-3.total,24062
L1-D.access-mru-4.c0,4060
L1-D.access-mru-4.c1,209
L1-D.access-mru-4.c10,212
L1-D.access-mru-4.c11,190
L1-D.access-mru-4.c12,205
