metric,value
timestamp,2026-07-07T16:16:43
workload,GUPS
strategy,AKARIN_a040_8
bench_class,W
num_threads,16
output_dir,Outputs/SID/sizeW/16TH/GUPS_W_AKARIN_a040_8_16TH_20260707_143005
cpu_map,"[0, 13, 14, 15, 12, 11, 10, 7, 6, 5, 3, 4, 2, 1, 9, 8]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,253.3327
total_instructions,3133697430
avg_ipc,0.3884
avg_ipc_p,0.2565
avg_ipc_e,0.5204
total_power_W,13.1124
dynamic_W,5.6645
leakage_W,5.6
dram_W,1.8479
energy_J,3.321798
node0_reads,27062286
node1_reads,26948187
node0_pct,50.1056
node0_writes,13634718
node1_writes,13577749
dram_local,26518876
dram_remote,26438832
dram_remote_pct,49.9244
l1d_miss_pct,87.444
l2_miss_pct,97.8953
l3_miss_pct,81.752
l1d_mpki,21.116
l2_mpki,20.6716
l3_mpki,16.8994
l3_miss_count,52957708
cpi_base_frac,0.7824
cpi_branch_frac,0.007
cpi_l2_frac,0.001
cpi_l3_frac,0.0135
cpi_dram_local_frac,0.0971
cpi_dram_remote_frac,0.099
futex_wake_count,6
futex_wait_count,30
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0124
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4212478
L1-D.access-mru-0.c1,1079086
L1-D.access-mru-0.c10,1011599
L1-D.access-mru-0.c11,1004783
L1-D.access-mru-0.c12,1006930
L1-D.access-mru-0.c13,1002471
L1-D.access-mru-0.c14,1007383
L1-D.access-mru-0.c15,734888
L1-D.access-mru-0.c2,1040666
L1-D.access-mru-0.c3,1018177
L1-D.access-mru-0.c4,1029363
L1-D.access-mru-0.c5,1008194
L1-D.access-mru-0.c6,1007670
L1-D.access-mru-0.c7,1026996
L1-D.access-mru-0.c8,1022265
L1-D.access-mru-0.c9,1015211
L1-D.access-mru-0.node0,11302733
L1-D.access-mru-0.node1,7925427
L1-D.access-mru-0.total,19228160
L1-D.access-mru-1.c0,32808
L1-D.access-mru-1.c1,2346
L1-D.access-mru-1.c10,407
L1-D.access-mru-1.c11,286
L1-D.access-mru-1.c12,258
L1-D.access-mru-1.c13,226
L1-D.access-mru-1.c14,278
L1-D.access-mru-1.c15,929
L1-D.access-mru-1.c2,1382
L1-D.access-mru-1.c3,531
L1-D.access-mru-1.c4,859
L1-D.access-mru-1.c5,245
L1-D.access-mru-1.c6,500
L1-D.access-mru-1.c7,1044
L1-D.access-mru-1.c8,1115
L1-D.access-mru-1.c9,476
L1-D.access-mru-1.node0,36620
L1-D.access-mru-1.node1,7070
L1-D.access-mru-1.total,43690
L1-D.access-mru-2.c0,22520
L1-D.access-mru-2.c1,1746
L1-D.access-mru-2.c10,292
L1-D.access-mru-2.c11,206
L1-D.access-mru-2.c12,228
L1-D.access-mru-2.c13,181
L1-D.access-mru-2.c14,251
L1-D.access-mru-2.c15,674
L1-D.access-mru-2.c2,677
L1-D.access-mru-2.c3,407
L1-D.access-mru-2.c4,636
L1-D.access-mru-2.c5,232
L1-D.access-mru-2.c6,442
L1-D.access-mru-2.c7,668
L1-D.access-mru-2.c8,775
L1-D.access-mru-2.c9,348
L1-D.access-mru-2.node0,25218
L1-D.access-mru-2.node1,5065
L1-D.access-mru-2.total,30283
L1-D.access-mru-3.c0,18073
L1-D.access-mru-3.c1,1933
L1-D.access-mru-3.c10,212
L1-D.access-mru-3.c11,167
L1-D.access-mru-3.c12,235
L1-D.access-mru-3.c13,217
L1-D.access-mru-3.c14,200
L1-D.access-mru-3.c15,467
L1-D.access-mru-3.c2,393
L1-D.access-mru-3.c3,376
L1-D.access-mru-3.c4,515
L1-D.access-mru-3.c5,197
L1-D.access-mru-3.c6,441
L1-D.access-mru-3.c7,488
L1-D.access-mru-3.c8,630
L1-D.access-mru-3.c9,405
L1-D.access-mru-3.node0,20427
L1-D.access-mru-3.node1,4522
L1-D.access-mru-3.total,24949
L1-D.access-mru-4.c0,15962
L1-D.access-mru-4.c1,2018
L1-D.access-mru-4.c10,209
L1-D.access-mru-4.c11,199
L1-D.access-mru-4.c12,231
L1-D.access-mru-4.c13,217
L1-D.access-mru-4.c14,191
L1-D.access-mru-4.c15,429
L1-D.access-mru-4.c2,491
L1-D.access-mru-4.c3,441
L1-D.access-mru-4.c4,435
L1-D.access-mru-4.c5,207
L1-D.access-mru-4.c6,359
