metric,value
timestamp,2026-07-04T01:53:08
workload,IS
strategy,EPO
bench_class,A
num_threads,6
output_dir,Outputs/sizeA/6TH/IS_A_EPO_6TH_20260703_174340
cpu_map,"[4, 5, 6, 7, 12, 13]"
p_core_count,0
e_core_count,6
node0_threads,4
node1_threads,2
sim_time_ms,970.1018
total_instructions,4537630468
avg_ipc,0.7796
avg_ipc_p,0.0
avg_ipc_e,0.7796
total_power_W,3.1624
dynamic_W,1.7541
leakage_W,1.2
dram_W,0.2084
energy_J,3.067897
node0_reads,13056105
node1_reads,13057977
node0_pct,49.9964
dram_local,9175585
dram_remote,9177632
dram_remote_pct,50.0056
l1d_miss_pct,1.8735
l2_miss_pct,84.856
l3_miss_pct,97.5097
l1d_mpki,4.8882
l2_mpki,4.148
l3_mpki,4.0447
l3_miss_count,18353217
cpi_base_frac,0.7736
cpi_branch_frac,0.0001
cpi_l2_frac,0.0
cpi_l3_frac,0.0031
cpi_dram_local_frac,0.1104
cpi_dram_remote_frac,0.1127
futex_wake_count,55
futex_wait_count,5
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0729
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,237397777
L1-D.access-mru-0.c1,237072019
L1-D.access-mru-0.c2,237029726
L1-D.access-mru-0.c3,237070873
L1-D.access-mru-0.c4,236786957
L1-D.access-mru-0.c5,236954093
L1-D.access-mru-0.node0,948570395
L1-D.access-mru-0.node1,473741050
L1-D.access-mru-0.total,1422311445
L1-D.access-mru-1.c0,16993921
L1-D.access-mru-1.c1,17357192
L1-D.access-mru-1.c2,17349678
L1-D.access-mru-1.c3,17372757
L1-D.access-mru-1.c4,17287776
L1-D.access-mru-1.c5,17257201
L1-D.access-mru-1.node0,69073548
L1-D.access-mru-1.node1,34544977
L1-D.access-mru-1.total,103618525
L1-D.access-mru-2.c0,3749817
L1-D.access-mru-2.c1,3846523
L1-D.access-mru-2.c2,3842003
L1-D.access-mru-2.c3,3812944
L1-D.access-mru-2.c4,3818565
L1-D.access-mru-2.c5,3814572
L1-D.access-mru-2.node0,15251287
L1-D.access-mru-2.node1,7633137
L1-D.access-mru-2.total,22884424
L1-D.access-mru-3.c0,2036269
L1-D.access-mru-3.c1,2058473
L1-D.access-mru-3.c2,2043793
L1-D.access-mru-3.c3,2040687
L1-D.access-mru-3.c4,2036805
L1-D.access-mru-3.c5,2046087
L1-D.access-mru-3.node0,8179222
