metric,value
timestamp,2026-07-02T14:12:43
workload,SP
strategy,EPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/SP_W_EPO_12TH_20260702_031742
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,1643.5946
total_instructions,42697087148
avg_ipc,1.5624
avg_ipc_p,0.6024
avg_ipc_e,2.0424
total_power_W,14.8998
dynamic_W,10.9465
leakage_W,3.6
dram_W,0.3533
energy_J,24.489305
node0_reads,31947367
node1_reads,32016009
node0_pct,49.9463
dram_local,24874067
dram_remote,24932035
dram_remote_pct,50.0582
l1d_miss_pct,6.5265
l2_miss_pct,39.0885
l3_miss_pct,17.2907
l1d_mpki,17.2593
l2_mpki,6.7464
l3_mpki,1.1665
l3_miss_count,49806102
cpi_base_frac,0.8744
cpi_branch_frac,0.0023
cpi_l2_frac,0.0003
cpi_l3_frac,0.0372
cpi_dram_local_frac,0.0422
cpi_dram_remote_frac,0.0435
futex_wake_count,8848
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.748
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1132233708
L1-D.access-mru-0.c1,1145015180
L1-D.access-mru-0.c10,1062065910
L1-D.access-mru-0.c11,1081829479
L1-D.access-mru-0.c2,1161927016
L1-D.access-mru-0.c3,1131898844
L1-D.access-mru-0.c4,1139569744
L1-D.access-mru-0.c5,1145827949
L1-D.access-mru-0.c6,1144005783
L1-D.access-mru-0.c7,1148917371
L1-D.access-mru-0.c8,1236509202
L1-D.access-mru-0.c9,1217681602
L1-D.access-mru-0.node0,9169160941
L1-D.access-mru-0.node1,4578320847
L1-D.access-mru-0.total,13747481788
L1-D.access-mru-1.c0,58831376
L1-D.access-mru-1.c1,58388326
L1-D.access-mru-1.c10,43158295
L1-D.access-mru-1.c11,39683045
L1-D.access-mru-1.c2,58121401
L1-D.access-mru-1.c3,76493182
L1-D.access-mru-1.c4,73226548
L1-D.access-mru-1.c5,69674514
L1-D.access-mru-1.c6,58744603
L1-D.access-mru-1.c7,56326451
