metric,value
timestamp,2026-07-13T15:25:57
workload,dedup
strategy,EPO
bench_class,W
num_threads,15
output_dir,Outputs/sizeW/15TH/dedup_W_EPO_15TH_20260713_003303
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10]"
p_core_count,7
e_core_count,8
node0_threads,8
node1_threads,7
sim_time_ms,362.6671
total_instructions,4240394601
avg_ipc,0.7396
avg_ipc_p,0.7437
avg_ipc_e,0.7359
total_power_W,16.1475
dynamic_W,11.5146
leakage_W,4.6
dram_W,0.0329
energy_J,5.85617
node0_reads,1281686
node1_reads,176104
node0_pct,87.9198
node0_writes,482266
node1_writes,98100
dram_local,526362
dram_remote,273940
dram_remote_pct,34.2296
l1d_miss_pct,0.8562
l2_miss_pct,10.0743
l3_miss_pct,64.7343
l1d_mpki,2.894
l2_mpki,0.2916
l3_mpki,0.1887
l3_miss_count,800302
cpi_base_frac,0.8294
cpi_branch_frac,0.1471
cpi_l2_frac,0.0
cpi_l3_frac,0.0021
cpi_dram_local_frac,0.0065
cpi_dram_remote_frac,0.0149
futex_wake_count,895
futex_wait_count,846
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,4.4164
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,47179395
L1-D.access-mru-0.c1,45381192
L1-D.access-mru-0.c10,4842967
L1-D.access-mru-0.c12,56460294
L1-D.access-mru-0.c13,397035452
L1-D.access-mru-0.c14,44778308
L1-D.access-mru-0.c15,45888795
L1-D.access-mru-0.c2,284214417
L1-D.access-mru-0.c3,296767212
L1-D.access-mru-0.c4,4475606
L1-D.access-mru-0.c5,7147276
L1-D.access-mru-0.c6,56188142
L1-D.access-mru-0.c7,56024274
L1-D.access-mru-0.c8,294270106
L1-D.access-mru-0.c9,293935475
L1-D.access-mru-0.node0,797377514
L1-D.access-mru-0.node1,1137211397
L1-D.access-mru-0.total,1934588911
L1-D.access-mru-1.c0,108418
L1-D.access-mru-1.c1,105420
L1-D.access-mru-1.c10,124718
L1-D.access-mru-1.c12,609847
L1-D.access-mru-1.c13,4187465
L1-D.access-mru-1.c14,145811
L1-D.access-mru-1.c15,150523
L1-D.access-mru-1.c2,14855156
L1-D.access-mru-1.c3,15887954
L1-D.access-mru-1.c4,281824
L1-D.access-mru-1.c5,766683
L1-D.access-mru-1.c6,605385
L1-D.access-mru-1.c7,602121
L1-D.access-mru-1.c8,16006891
L1-D.access-mru-1.c9,16329149
L1-D.access-mru-1.node0,33212961
L1-D.access-mru-1.node1,37554404
L1-D.access-mru-1.total,70767365
L1-D.access-mru-2.c0,7417
L1-D.access-mru-2.c1,8788
L1-D.access-mru-2.c10,26340
L1-D.access-mru-2.c12,15081
L1-D.access-mru-2.c13,95812
L1-D.access-mru-2.c14,11469
L1-D.access-mru-2.c15,11754
L1-D.access-mru-2.c2,2328938
L1-D.access-mru-2.c3,2439471
L1-D.access-mru-2.c4,19269
L1-D.access-mru-2.c5,547
L1-D.access-mru-2.c6,13908
L1-D.access-mru-2.c7,13773
L1-D.access-mru-2.c8,2334581
L1-D.access-mru-2.c9,2256865
L1-D.access-mru-2.node0,4832111
L1-D.access-mru-2.node1,4751902
L1-D.access-mru-2.total,9584013
L1-D.access-mru-3.c0,2034
L1-D.access-mru-3.c1,2365
L1-D.access-mru-3.c10,7104
L1-D.access-mru-3.c12,3217
L1-D.access-mru-3.c13,21861
L1-D.access-mru-3.c14,5044
L1-D.access-mru-3.c15,5088
L1-D.access-mru-3.c2,878302
L1-D.access-mru-3.c3,889235
L1-D.access-mru-3.c4,5336
L1-D.access-mru-3.c5,110
L1-D.access-mru-3.c6,2904
L1-D.access-mru-3.c7,3010
L1-D.access-mru-3.c8,803834
L1-D.access-mru-3.c9,754981
L1-D.access-mru-3.node0,1783296
L1-D.access-mru-3.node1,1601129
L1-D.access-mru-3.total,3384425
L1-D.access-mru-4.c0,533
L1-D.access-mru-4.c1,635
L1-D.access-mru-4.c10,3879
L1-D.access-mru-4.c12,1079
L1-D.access-mru-4.c13,7839
L1-D.access-mru-4.c14,1643
L1-D.access-mru-4.c15,1892
L1-D.access-mru-4.c2,644101
L1-D.access-mru-4.c3,662361
L1-D.access-mru-4.c4,4178
L1-D.access-mru-4.c5,67
L1-D.access-mru-4.c6,1033
L1-D.access-mru-4.c7,1052
L1-D.access-mru-4.c8,602008
L1-D.access-mru-4.c9,576166
L1-D.access-mru-4.node0,1313960
L1-D.access-mru-4.node1,1194506
L1-D.access-mru-4.total,2508466
L1-D.access-mru-5.c0,144
L1-D.access-mru-5.c1,187
L1-D.access-mru-5.c10,3002
L1-D.access-mru-5.c12,415
L1-D.access-mru-5.c13,2917
L1-D.access-mru-5.c14,581
L1-D.access-mru-5.c15,747
L1-D.access-mru-5.c2,554567
L1-D.access-mru-5.c3,581720
L1-D.access-mru-5.c4,3091
L1-D.access-mru-5.c5,27
L1-D.access-mru-5.c6,471
L1-D.access-mru-5.c7,425
L1-D.access-mru-5.c8,543945
L1-D.access-mru-5.c9,531231
L1-D.access-mru-5.node0,1140632
L1-D.access-mru-5.node1,1082838
L1-D.access-mru-5.total,2223470
L1-D.access-mru-6.c0,116
L1-D.access-mru-6.c1,101
L1-D.access-mru-6.c10,2542
L1-D.access-mru-6.c12,150
L1-D.access-mru-6.c13,1206
L1-D.access-mru-6.c14,265
L1-D.access-mru-6.c15,301
L1-D.access-mru-6.c2,506833
L1-D.access-mru-6.c3,535919
L1-D.access-mru-6.c4,2416
L1-D.access-mru-6.c5,16
L1-D.access-mru-6.c6,205
L1-D.access-mru-6.c7,167
L1-D.access-mru-6.c8,513163
L1-D.access-mru-6.c9,505622
L1-D.access-mru-6.node0,1045773
L1-D.access-mru-6.node1,1023249
L1-D.access-mru-6.total,2069022
L1-D.access-mru-7.c0,72
L1-D.access-mru-7.c1,86
L1-D.access-mru-7.c10,2168
L1-D.access-mru-7.c12,52
L1-D.access-mru-7.c13,511
L1-D.access-mru-7.c14,145
L1-D.access-mru-7.c15,108
L1-D.access-mru-7.c2,473256
L1-D.access-mru-7.c3,504028
L1-D.access-mru-7.c4,2046
L1-D.access-mru-7.c5,4
L1-D.access-mru-7.c6,78
L1-D.access-mru-7.c7,67
L1-D.access-mru-7.c8,491312
L1-D.access-mru-7.c9,489557
L1-D.access-mru-7.node0,979637
L1-D.access-mru-7.node1,983853
L1-D.access-mru-7.total,1963490
L1-D.backinval-E.c0,21
L1-D.backinval-E.c1,21
L1-D.backinval-E.c10,4
L1-D.backinval-E.c12,6
L1-D.backinval-E.c14,1
L1-D.backinval-E.c15,1
L1-D.backinval-E.c2,1
L1-D.backinval-E.c3,3
L1-D.backinval-E.c4,100
L1-D.backinval-E.c5,58
L1-D.backinval-E.c6,24
L1-D.backinval-E.c7,22
L1-D.backinval-E.c8,2
L1-D.backinval-E.c9,2
L1-D.backinval-E.node0,250
L1-D.backinval-E.node1,16
L1-D.backinval-E.total,266
L1-D.backinval-M.c0,177
L1-D.backinval-M.c1,161
L1-D.backinval-M.c10,199
L1-D.backinval-M.c12,246
L1-D.backinval-M.c13,1261
L1-D.backinval-M.c14,223
L1-D.backinval-M.c15,216
L1-D.backinval-M.c2,116
L1-D.backinval-M.c3,110
L1-D.backinval-M.c4,736
L1-D.backinval-M.c5,336
L1-D.backinval-M.c6,305
L1-D.backinval-M.c7,301
L1-D.backinval-M.c8,23
L1-D.backinval-M.c9,19
L1-D.backinval-M.node0,2242
L1-D.backinval-M.node1,2187
L1-D.backinval-M.total,4429
L1-D.backinval-S.c0,132
L1-D.backinval-S.c1,130
L1-D.backinval-S.c10,17
L1-D.backinval-S.c12,454
L1-D.backinval-S.c13,240
L1-D.backinval-S.c14,133
L1-D.backinval-S.c15,149
L1-D.backinval-S.c2,114
L1-D.backinval-S.c3,103
L1-D.backinval-S.c4,157
L1-D.backinval-S.c5,103
L1-D.backinval-S.c6,542
L1-D.backinval-S.c7,537
L1-D.backinval-S.c8,37
L1-D.backinval-S.c9,29
L1-D.backinval-S.node0,1818
L1-D.backinval-S.node1,1059
L1-D.backinval-S.total,2877
L1-D.coherency-downgrades.c0,1495
L1-D.coherency-downgrades.c1,1337
L1-D.coherency-downgrades.c10,2661
L1-D.coherency-downgrades.c12,6510
L1-D.coherency-downgrades.c13,33317
L1-D.coherency-downgrades.c14,1266
L1-D.coherency-downgrades.c15,1769
L1-D.coherency-downgrades.c2,870
L1-D.coherency-downgrades.c3,814
L1-D.coherency-downgrades.c4,438
L1-D.coherency-downgrades.c5,303
L1-D.coherency-downgrades.c6,5706
L1-D.coherency-downgrades.c7,4494
L1-D.coherency-downgrades.c8,900
L1-D.coherency-downgrades.c9,817
L1-D.coherency-downgrades.node0,15457
L1-D.coherency-downgrades.node1,47240
L1-D.coherency-downgrades.total,62697
L1-D.coherency-invalidates.c0,805
L1-D.coherency-invalidates.c1,683
L1-D.coherency-invalidates.c10,1429
L1-D.coherency-invalidates.c12,819
L1-D.coherency-invalidates.c13,2891
L1-D.coherency-invalidates.c14,485
L1-D.coherency-invalidates.c15,555
L1-D.coherency-invalidates.c2,408
L1-D.coherency-invalidates.c3,367
L1-D.coherency-invalidates.c4,45
L1-D.coherency-invalidates.c5,26
L1-D.coherency-invalidates.c6,749
L1-D.coherency-invalidates.c7,723
L1-D.coherency-invalidates.c8,266
L1-D.coherency-invalidates.c9,176
L1-D.coherency-invalidates.node0,3806
L1-D.coherency-invalidates.node1,6621
L1-D.coherency-invalidates.total,10427
L1-D.coherency-upgrades.c0,161
L1-D.coherency-upgrades.c1,191
L1-D.coherency-upgrades.c10,179
L1-D.coherency-upgrades.c12,196
L1-D.coherency-upgrades.c13,583
L1-D.coherency-upgrades.c14,199
L1-D.coherency-upgrades.c15,222
L1-D.coherency-upgrades.c2,16
L1-D.coherency-upgrades.c3,16
L1-D.coherency-upgrades.c4,16
L1-D.coherency-upgrades.c5,16
L1-D.coherency-upgrades.c6,182
L1-D.coherency-upgrades.c7,184
L1-D.coherency-upgrades.c8,31
L1-D.coherency-upgrades.c9,23
L1-D.coherency-upgrades.node0,782
L1-D.coherency-upgrades.node1,1433
L1-D.coherency-upgrades.total,2215
L1-D.coherency-writebacks.c0,311
L1-D.coherency-writebacks.c1,352
L1-D.coherency-writebacks.c10,1633
L1-D.coherency-writebacks.c12,681
L1-D.coherency-writebacks.c13,3965
L1-D.coherency-writebacks.c14,382
L1-D.coherency-writebacks.c15,473
L1-D.coherency-writebacks.c2,299
L1-D.coherency-writebacks.c3,293
L1-D.coherency-writebacks.c4,55
L1-D.coherency-writebacks.c5,21
L1-D.coherency-writebacks.c6,621
L1-D.coherency-writebacks.c7,588
L1-D.coherency-writebacks.c8,390
L1-D.coherency-writebacks.c9,308
L1-D.coherency-writebacks.node0,2540
L1-D.coherency-writebacks.node1,7832
L1-D.coherency-writebacks.total,10372
L1-D.evict-E.c0,16377
L1-D.evict-E.c1,13694
L1-D.evict-E.c10,263
L1-D.evict-E.c12,27443
L1-D.evict-E.c13,204737
L1-D.evict-E.c14,63333
L1-D.evict-E.c15,63965
L1-D.evict-E.c2,8692
L1-D.evict-E.c3,8315
L1-D.evict-E.c4,15495
L1-D.evict-E.c5,332015
L1-D.evict-E.c6,28418
L1-D.evict-E.c7,29411
L1-D.evict-E.c8,11824
L1-D.evict-E.c9,43912
L1-D.evict-E.node0,452417
L1-D.evict-E.node1,415477
L1-D.evict-E.total,867894
L1-D.evict-M.c0,8344
L1-D.evict-M.c1,7541
L1-D.evict-M.c10,28411
L1-D.evict-M.c12,1606
L1-D.evict-M.c13,10296
L1-D.evict-M.c14,8401
L1-D.evict-M.c15,8760
L1-D.evict-M.c2,4264624
L1-D.evict-M.c3,4526004
L1-D.evict-M.c4,170219
L1-D.evict-M.c5,334704
L1-D.evict-M.c6,1444
L1-D.evict-M.c7,1435
L1-D.evict-M.c8,4505807
L1-D.evict-M.c9,4576765
L1-D.evict-M.node0,9314315
L1-D.evict-M.node1,9140046
L1-D.evict-M.total,18454361
L1-D.evict-S.c0,69755
L1-D.evict-S.c1,69300
L1-D.evict-S.c10,7385
L1-D.evict-S.c12,5620
L1-D.evict-S.c13,30106
L1-D.evict-S.c14,18529
L1-D.evict-S.c15,19834
L1-D.evict-S.c2,151650
L1-D.evict-S.c3,155409
L1-D.evict-S.c4,2112
L1-D.evict-S.c5,200
L1-D.evict-S.c6,4384
L1-D.evict-S.c7,3268
L1-D.evict-S.c8,152237
L1-D.evict-S.c9,118815
L1-D.evict-S.node0,456078
L1-D.evict-S.node1,352526
L1-D.evict-S.total,808604
L1-D.load-misses-E.c0,947
L1-D.load-misses-E.c1,934
L1-D.load-misses-E.c10,578
L1-D.load-misses-E.c13,1
L1-D.load-misses-E.c14,911
L1-D.load-misses-E.c15,946
L1-D.load-misses-E.c2,5
L1-D.load-misses-E.c3,8
L1-D.load-misses-E.c4,16
L1-D.load-misses-E.c5,1
L1-D.load-misses-E.c6,2
L1-D.load-misses-E.c7,2
L1-D.load-misses-E.c8,4
L1-D.load-misses-E.c9,4
L1-D.load-misses-E.node0,1915
L1-D.load-misses-E.node1,2444
L1-D.load-misses-E.total,4359
L1-D.load-misses-I.c0,92747
L1-D.load-misses-I.c1,88973
L1-D.load-misses-I.c10,37669
L1-D.load-misses-I.c12,35273
L1-D.load-misses-I.c13,242749
L1-D.load-misses-I.c14,88275
L1-D.load-misses-I.c15,90546
L1-D.load-misses-I.c2,2658101
L1-D.load-misses-I.c3,2895750
L1-D.load-misses-I.c4,113578
L1-D.load-misses-I.c5,372903
L1-D.load-misses-I.c6,35035
L1-D.load-misses-I.c7,34897
L1-D.load-misses-I.c8,2836342
L1-D.load-misses-I.c9,2937895
L1-D.load-misses-I.node0,6291984
L1-D.load-misses-I.node1,6268749
L1-D.load-misses-I.total,12560733
L1-D.load-misses-S.c0,103
L1-D.load-misses-S.c1,86
L1-D.load-misses-S.c10,1959
L1-D.load-misses-S.c12,19
L1-D.load-misses-S.c13,131
L1-D.load-misses-S.c14,139
L1-D.load-misses-S.c15,93
L1-D.load-misses-S.c2,935
L1-D.load-misses-S.c3,441
L1-D.load-misses-S.c4,11
L1-D.load-misses-S.c5,5
L1-D.load-misses-S.c6,22
L1-D.load-misses-S.c7,22
L1-D.load-misses-S.c8,862
L1-D.load-misses-S.c9,391
L1-D.load-misses-S.node0,1625
L1-D.load-misses-S.node1,3594
L1-D.load-misses-S.total,5219
L1-D.load-misses.c0,93797
L1-D.load-misses.c1,89993
L1-D.load-misses.c10,40206
L1-D.load-misses.c12,35292
L1-D.load-misses.c13,242881
L1-D.load-misses.c14,89325
L1-D.load-misses.c15,91585
L1-D.load-misses.c2,2659041
L1-D.load-misses.c3,2896199
L1-D.load-misses.c4,113605
L1-D.load-misses.c5,372909
L1-D.load-misses.c6,35059
L1-D.load-misses.c7,34921
L1-D.load-misses.c8,2837208
L1-D.load-misses.c9,2938290
L1-D.load-misses.node0,6295524
L1-D.load-misses.node1,6274787
L1-D.load-misses.total,12570311
L1-D.loads-E.c0,270749
L1-D.loads-E.c1,221242
L1-D.loads-E.c10,61641
L1-D.loads-E.c12,4142662
L1-D.loads-E.c13,29359823
L1-D.loads-E.c14,997146
L1-D.loads-E.c15,1013264
L1-D.loads-E.c2,362469
L1-D.loads-E.c3,266841
L1-D.loads-E.c4,362069
L1-D.loads-E.c5,3326942
L1-D.loads-E.c6,4160863
L1-D.loads-E.c7,4149081
L1-D.loads-E.c8,639542
L1-D.loads-E.c9,2866686
L1-D.loads-E.node0,13120256
L1-D.loads-E.node1,39080764
L1-D.loads-E.total,52201020
L1-D.loads-I.c0,92747
L1-D.loads-I.c1,88973
L1-D.loads-I.c10,37669
L1-D.loads-I.c12,35273
L1-D.loads-I.c13,242749
L1-D.loads-I.c14,88275
L1-D.loads-I.c15,90546
L1-D.loads-I.c2,2658101
