metric,value
timestamp,2026-07-01T04:49:23
workload,CC
strategy,Packed
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/CC_W_Packed_8TH_20260630_224009
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,15.379
total_instructions,47724388
avg_ipc,0.1841
avg_ipc_p,0.1359
avg_ipc_e,0.2324
total_power_W,4.2469
dynamic_W,1.4354
leakage_W,2.8
dram_W,0.0114
energy_J,0.065313
node0_reads,27299
node1_reads,0
node0_pct,100.0
dram_local,14512
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.8879
l2_miss_pct,83.5191
l3_miss_pct,10.5619
l1d_mpki,3.4471
l2_mpki,2.879
l3_mpki,0.3041
l3_miss_count,14512
cpi_base_frac,0.5653
cpi_branch_frac,0.2054
cpi_l2_frac,0.0
cpi_l3_frac,0.2133
cpi_dram_local_frac,0.0159
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,4745139
L1-D.access-mru-0.c1,797777
L1-D.access-mru-0.c2,804235
L1-D.access-mru-0.c3,828696
L1-D.access-mru-0.c4,789015
L1-D.access-mru-0.c5,794720
L1-D.access-mru-0.c6,736851
L1-D.access-mru-0.c7,750651
L1-D.access-mru-0.node0,10247084
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,10247084
L1-D.access-mru-1.c0,186320
L1-D.access-mru-1.c1,12334
L1-D.access-mru-1.c2,11879
L1-D.access-mru-1.c3,11701
L1-D.access-mru-1.c4,11786
L1-D.access-mru-1.c5,12338
L1-D.access-mru-1.c6,13339
L1-D.access-mru-1.c7,12797
L1-D.access-mru-1.node0,272494
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,272494
L1-D.access-mru-2.c0,76483
L1-D.access-mru-2.c1,2541
L1-D.access-mru-2.c2,2469
L1-D.access-mru-2.c3,2511
L1-D.access-mru-2.c4,2573
L1-D.access-mru-2.c5,2534
L1-D.access-mru-2.c6,2605
L1-D.access-mru-2.c7,2504
L1-D.access-mru-2.node0,94220
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,94220
L1-D.access-mru-3.c0,16985
L1-D.access-mru-3.c1,1092
L1-D.access-mru-3.c2,1145
L1-D.access-mru-3.c3,1128
L1-D.access-mru-3.c4,1148
L1-D.access-mru-3.c5,1110
L1-D.access-mru-3.c6,1287
L1-D.access-mru-3.c7,1155
L1-D.access-mru-3.node0,25050
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,25050
