metric,value
timestamp,2026-07-09T20:56:46
workload,canneal
strategy,EPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/canneal_S_EPO_16TH_20260709_195730
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1542.6287
total_instructions,4835995090
avg_ipc,0.1844
avg_ipc_p,0.011
avg_ipc_e,0.3577
total_power_W,6.8751
dynamic_W,1.2495
leakage_W,5.6
dram_W,0.0256
energy_J,10.605802
node0_reads,2263745
node1_reads,2263638
node0_pct,50.0012
node0_writes,1176667
node1_writes,1176651
dram_local,1914216
dram_remote,1915604
dram_remote_pct,50.0181
l1d_miss_pct,1.5194
l2_miss_pct,68.2078
l3_miss_pct,21.7506
l1d_mpki,5.3381
l2_mpki,3.641
l3_mpki,0.7919
l3_miss_count,3829820
cpi_base_frac,0.6405
cpi_branch_frac,0.1607
cpi_l2_frac,0.0094
cpi_l3_frac,0.0905
cpi_dram_local_frac,0.0488
cpi_dram_remote_frac,0.0499
futex_wake_count,67
futex_wait_count,464
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.017
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2230411561
L1-D.access-mru-0.c1,36678867
L1-D.access-mru-0.c10,36200498
L1-D.access-mru-0.c11,36507153
L1-D.access-mru-0.c12,36883336
L1-D.access-mru-0.c13,36992919
L1-D.access-mru-0.c14,36479081
L1-D.access-mru-0.c15,36638189
L1-D.access-mru-0.c2,36453910
L1-D.access-mru-0.c3,36436898
L1-D.access-mru-0.c4,36673883
L1-D.access-mru-0.c5,36787583
L1-D.access-mru-0.c6,36634027
L1-D.access-mru-0.c7,36653187
L1-D.access-mru-0.c8,36331906
L1-D.access-mru-0.c9,36670783
L1-D.access-mru-0.node0,2485691576
L1-D.access-mru-0.node1,293742205
L1-D.access-mru-0.total,2779433781
L1-D.access-mru-1.c0,46184480
L1-D.access-mru-1.c1,827244
L1-D.access-mru-1.c10,821269
L1-D.access-mru-1.c11,815561
L1-D.access-mru-1.c12,647393
L1-D.access-mru-1.c13,565856
L1-D.access-mru-1.c14,536714
L1-D.access-mru-1.c15,620544
L1-D.access-mru-1.c2,824930
L1-D.access-mru-1.c3,822391
L1-D.access-mru-1.c4,625713
L1-D.access-mru-1.c5,535329
L1-D.access-mru-1.c6,565528
L1-D.access-mru-1.c7,667168
L1-D.access-mru-1.c8,821255
L1-D.access-mru-1.c9,822061
L1-D.access-mru-1.node0,51939191
L1-D.access-mru-1.node1,4764245
L1-D.access-mru-1.total,56703436
L1-D.access-mru-2.c0,15736441
L1-D.access-mru-2.c1,124347
L1-D.access-mru-2.c10,122134
L1-D.access-mru-2.c11,122377
L1-D.access-mru-2.c12,72477
L1-D.access-mru-2.c13,65227
L1-D.access-mru-2.c14,58962
L1-D.access-mru-2.c15,69705
L1-D.access-mru-2.c2,122306
L1-D.access-mru-2.c3,121795
L1-D.access-mru-2.c4,69981
L1-D.access-mru-2.c5,60024
L1-D.access-mru-2.c6,66699
L1-D.access-mru-2.c7,76688
L1-D.access-mru-2.c8,123618
L1-D.access-mru-2.c9,122683
L1-D.access-mru-2.node0,16595701
L1-D.access-mru-2.node1,539763
L1-D.access-mru-2.total,17135464
L1-D.access-mru-3.c0,7256566
L1-D.access-mru-3.c1,32513
L1-D.access-mru-3.c10,32628
L1-D.access-mru-3.c11,32447
L1-D.access-mru-3.c12,16398
L1-D.access-mru-3.c13,14320
L1-D.access-mru-3.c14,13164
L1-D.access-mru-3.c15,15897
L1-D.access-mru-3.c2,32150
L1-D.access-mru-3.c3,32258
L1-D.access-mru-3.c4,16423
L1-D.access-mru-3.c5,13494
L1-D.access-mru-3.c6,14987
L1-D.access-mru-3.c7,17592
L1-D.access-mru-3.c8,32745
L1-D.access-mru-3.c9,32356
L1-D.access-mru-3.node0,7483663
