metric,value
timestamp,2026-07-09T20:08:09
workload,MG
strategy,AKARIN_a045_6
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/MG_S_AKARIN_a045_6_12TH_20260709_195844
cpu_map,"[4, 0, 8, 11, 7, 3, 10, 9, 5, 6, 1, 2]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,1.6662
total_instructions,67530478
avg_ipc,1.6918
avg_ipc_p,0.8428
avg_ipc_e,3.3898
total_power_W,23.4752
dynamic_W,18.5697
leakage_W,4.8
dram_W,0.1055
energy_J,0.039114
node0_reads,13773
node1_reads,13659
node0_pct,50.2078
node0_writes,33
node1_writes,21
dram_local,3379
dram_remote,3376
dram_remote_pct,49.9778
l1d_miss_pct,1.7982
l2_miss_pct,30.8325
l3_miss_pct,6.1386
l1d_mpki,5.2851
l2_mpki,1.6295
l3_mpki,0.1
l3_miss_count,6755
cpi_base_frac,0.8621
cpi_branch_frac,0.0464
cpi_l2_frac,0.0001
cpi_l3_frac,0.0814
cpi_dram_local_frac,0.0043
cpi_dram_remote_frac,0.0057
futex_wake_count,511
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,108.263
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2157562
L1-D.access-mru-0.c1,1928648
L1-D.access-mru-0.c10,1636290
L1-D.access-mru-0.c11,1626938
L1-D.access-mru-0.c2,1820624
L1-D.access-mru-0.c3,1896044
L1-D.access-mru-0.c4,1761931
L1-D.access-mru-0.c5,1713300
L1-D.access-mru-0.c6,1818612
L1-D.access-mru-0.c7,1846135
L1-D.access-mru-0.c8,1634857
L1-D.access-mru-0.c9,1634231
L1-D.access-mru-0.node0,14093757
L1-D.access-mru-0.node1,7381415
L1-D.access-mru-0.total,21475172
L1-D.access-mru-1.c0,150863
L1-D.access-mru-1.c1,79746
L1-D.access-mru-1.c10,47924
L1-D.access-mru-1.c11,48991
L1-D.access-mru-1.c2,105081
L1-D.access-mru-1.c3,86609
L1-D.access-mru-1.c4,93738
L1-D.access-mru-1.c5,107509
L1-D.access-mru-1.c6,76548
L1-D.access-mru-1.c7,70681
L1-D.access-mru-1.c8,51114
L1-D.access-mru-1.c9,52995
L1-D.access-mru-1.node0,632880
L1-D.access-mru-1.node1,338919
L1-D.access-mru-1.total,971799
L1-D.access-mru-2.c0,18658
L1-D.access-mru-2.c1,20112
L1-D.access-mru-2.c10,12597
L1-D.access-mru-2.c11,12795
L1-D.access-mru-2.c2,5637
L1-D.access-mru-2.c3,19669
L1-D.access-mru-2.c4,5198
L1-D.access-mru-2.c5,4391
L1-D.access-mru-2.c6,18240
L1-D.access-mru-2.c7,18139
L1-D.access-mru-2.c8,12786
L1-D.access-mru-2.c9,13338
L1-D.access-mru-2.node0,99875
L1-D.access-mru-2.node1,61685
