metric,value
timestamp,2026-07-05T21:44:44
workload,BT
strategy,Scatter
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/BT_S_Scatter_8TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,10.5971
total_instructions,919225244
avg_ipc,2.7107
avg_ipc_p,2.7107
avg_ipc_e,0.0
total_power_W,47.383
dynamic_W,43.3716
leakage_W,4.0
dram_W,0.0114
energy_J,0.502122
node0_reads,9480
node1_reads,9446
node0_pct,50.0898
node0_writes,2
node1_writes,5
dram_local,3473
dram_remote,3495
dram_remote_pct,50.1579
l1d_miss_pct,0.91
l2_miss_pct,13.9297
l3_miss_pct,2.4952
l1d_mpki,2.1809
l2_mpki,0.3038
l3_mpki,0.0076
l3_miss_count,6968
cpi_base_frac,0.9712
cpi_branch_frac,0.0024
cpi_l2_frac,0.0
cpi_l3_frac,0.0253
cpi_dram_local_frac,0.0005
cpi_dram_remote_frac,0.0007
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,7.8323
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,46182766
L1-D.access-mru-0.c1,45747656
L1-D.access-mru-0.c2,32901763
L1-D.access-mru-0.c3,32928891
L1-D.access-mru-0.c4,32626826
L1-D.access-mru-0.c5,32569201
L1-D.access-mru-0.c6,32426166
L1-D.access-mru-0.c7,32626252
L1-D.access-mru-0.node0,144137521
L1-D.access-mru-0.node1,143872000
L1-D.access-mru-0.total,288009521
L1-D.access-mru-1.c0,3181053
L1-D.access-mru-1.c1,3463343
L1-D.access-mru-1.c2,1861244
L1-D.access-mru-1.c3,1770353
L1-D.access-mru-1.c4,1717743
L1-D.access-mru-1.c5,1821568
L1-D.access-mru-1.c6,1819726
L1-D.access-mru-1.c7,1706334
L1-D.access-mru-1.node0,8579766
L1-D.access-mru-1.node1,8761598
L1-D.access-mru-1.total,17341364
L1-D.access-mru-2.c0,236060
L1-D.access-mru-2.c1,288007
L1-D.access-mru-2.c2,178551
L1-D.access-mru-2.c3,163570
L1-D.access-mru-2.c4,136179
L1-D.access-mru-2.c5,157066
L1-D.access-mru-2.c6,170877
L1-D.access-mru-2.c7,140441
L1-D.access-mru-2.node0,721667
L1-D.access-mru-2.node1,749084
L1-D.access-mru-2.total,1470751
L1-D.access-mru-3.c0,225953
L1-D.access-mru-3.c1,189448
L1-D.access-mru-3.c2,97386
L1-D.access-mru-3.c3,97497
L1-D.access-mru-3.c4,98089
L1-D.access-mru-3.c5,98538
L1-D.access-mru-3.c6,95217
L1-D.access-mru-3.c7,97306
L1-D.access-mru-3.node0,516645
L1-D.access-mru-3.node1,482789
L1-D.access-mru-3.total,999434
L1-D.access-mru-4.c0,286271
L1-D.access-mru-4.c1,244112
L1-D.access-mru-4.c2,122838
L1-D.access-mru-4.c3,120241
L1-D.access-mru-4.c4,120389
L1-D.access-mru-4.c5,124828
L1-D.access-mru-4.c6,121052
L1-D.access-mru-4.c7,123606
L1-D.access-mru-4.node0,650550
L1-D.access-mru-4.node1,612787
L1-D.access-mru-4.total,1263337
L1-D.access-mru-5.c0,287704
L1-D.access-mru-5.c1,330558
