metric,value
timestamp,2026-07-01T18:03:25
workload,BC
strategy,EPO
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/BC_W_EPO_16TH_20260630_224009
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,13.6651
total_instructions,71026273
avg_ipc,0.235
avg_ipc_p,0.0599
avg_ipc_e,0.4101
total_power_W,7.8021
dynamic_W,2.1888
leakage_W,5.6
dram_W,0.0133
energy_J,0.106616
node0_reads,14203
node1_reads,14141
node0_pct,50.1094
dram_local,6261
dram_remote,6242
dram_remote_pct,49.924
l1d_miss_pct,1.1064
l2_miss_pct,81.7072
l3_miss_pct,11.0044
l1d_mpki,1.9578
l2_mpki,1.5997
l3_mpki,0.176
l3_miss_count,12503
cpi_base_frac,0.7645
cpi_branch_frac,0.1731
cpi_l2_frac,0.0001
cpi_l3_frac,0.0496
cpi_dram_local_frac,0.0058
cpi_dram_remote_frac,0.0069
L1-D.access-mru-0.c0,4537703
L1-D.access-mru-0.c1,656976
L1-D.access-mru-0.c10,651631
L1-D.access-mru-0.c11,631514
L1-D.access-mru-0.c12,641026
L1-D.access-mru-0.c13,596913
L1-D.access-mru-0.c14,604917
L1-D.access-mru-0.c15,653160
L1-D.access-mru-0.c2,621265
L1-D.access-mru-0.c3,645804
L1-D.access-mru-0.c4,655787
L1-D.access-mru-0.c5,640863
L1-D.access-mru-0.c6,650562
L1-D.access-mru-0.c7,663449
L1-D.access-mru-0.c8,653137
L1-D.access-mru-0.c9,625402
L1-D.access-mru-0.node0,9023432
L1-D.access-mru-0.node1,5106677
L1-D.access-mru-0.total,14130109
L1-D.access-mru-1.c0,195988
L1-D.access-mru-1.c1,5046
L1-D.access-mru-1.c10,5038
L1-D.access-mru-1.c11,5932
L1-D.access-mru-1.c12,5564
L1-D.access-mru-1.c13,6513
L1-D.access-mru-1.c14,6422
L1-D.access-mru-1.c15,5446
L1-D.access-mru-1.c2,5846
L1-D.access-mru-1.c3,5185
L1-D.access-mru-1.c4,5224
L1-D.access-mru-1.c5,5457
L1-D.access-mru-1.c6,5194
L1-D.access-mru-1.c7,4936
L1-D.access-mru-1.c8,5021
L1-D.access-mru-1.c9,5746
L1-D.access-mru-1.node0,233802
L1-D.access-mru-1.node1,44756
L1-D.access-mru-1.total,278558
L1-D.access-mru-2.c0,77113
L1-D.access-mru-2.c1,1061
L1-D.access-mru-2.c10,1010
L1-D.access-mru-2.c11,1155
L1-D.access-mru-2.c12,998
L1-D.access-mru-2.c13,1278
L1-D.access-mru-2.c14,1161
L1-D.access-mru-2.c15,1085
L1-D.access-mru-2.c2,1194
L1-D.access-mru-2.c3,1099
L1-D.access-mru-2.c4,1025
L1-D.access-mru-2.c5,1105
L1-D.access-mru-2.c6,966
L1-D.access-mru-2.c7,1052
L1-D.access-mru-2.c8,1036
L1-D.access-mru-2.c9,1128
L1-D.access-mru-2.node0,84796
L1-D.access-mru-2.node1,8670
L1-D.access-mru-2.total,93466
L1-D.access-mru-3.c0,17882
L1-D.access-mru-3.c1,485
L1-D.access-mru-3.c10,564
L1-D.access-mru-3.c11,470
L1-D.access-mru-3.c12,533
L1-D.access-mru-3.c13,642
L1-D.access-mru-3.c14,477
L1-D.access-mru-3.c15,519
L1-D.access-mru-3.c2,517
L1-D.access-mru-3.c3,515
L1-D.access-mru-3.c4,525
L1-D.access-mru-3.c5,491
L1-D.access-mru-3.c6,501
L1-D.access-mru-3.c7,549
L1-D.access-mru-3.c8,503
L1-D.access-mru-3.c9,527
L1-D.access-mru-3.node0,21463
L1-D.access-mru-3.node1,4237
L1-D.access-mru-3.total,25700
L1-D.access-mru-4.c0,5157
L1-D.access-mru-4.c1,211
L1-D.access-mru-4.c10,207
L1-D.access-mru-4.c11,194
L1-D.access-mru-4.c12,202
L1-D.access-mru-4.c13,313
L1-D.access-mru-4.c14,197
L1-D.access-mru-4.c15,203
L1-D.access-mru-4.c2,182
L1-D.access-mru-4.c3,206
L1-D.access-mru-4.c4,215
L1-D.access-mru-4.c5,218
L1-D.access-mru-4.c6,209
L1-D.access-mru-4.c7,196
L1-D.access-mru-4.c8,209
L1-D.access-mru-4.c9,208
L1-D.access-mru-4.node0,6574
L1-D.access-mru-4.node1,1753
L1-D.access-mru-4.total,8327
L1-D.access-mru-5.c0,2470
L1-D.access-mru-5.c1,71
L1-D.access-mru-5.c10,40
L1-D.access-mru-5.c11,50
L1-D.access-mru-5.c12,50
L1-D.access-mru-5.c13,297
L1-D.access-mru-5.c14,57
L1-D.access-mru-5.c15,57
L1-D.access-mru-5.c2,56
L1-D.access-mru-5.c3,63
L1-D.access-mru-5.c4,58
L1-D.access-mru-5.c5,53
L1-D.access-mru-5.c6,46
L1-D.access-mru-5.c7,60
L1-D.access-mru-5.c8,45
L1-D.access-mru-5.c9,42
L1-D.access-mru-5.node0,2837
L1-D.access-mru-5.node1,678
L1-D.access-mru-5.total,3515
L1-D.access-mru-6.c0,1486
L1-D.access-mru-6.c1,33
L1-D.access-mru-6.c10,27
L1-D.access-mru-6.c11,17
L1-D.access-mru-6.c12,28
L1-D.access-mru-6.c13,158
L1-D.access-mru-6.c14,18
L1-D.access-mru-6.c15,21
L1-D.access-mru-6.c2,32
L1-D.access-mru-6.c3,42
L1-D.access-mru-6.c4,19
L1-D.access-mru-6.c5,18
L1-D.access-mru-6.c6,25
L1-D.access-mru-6.c7,35
L1-D.access-mru-6.c8,33
L1-D.access-mru-6.c9,14
L1-D.access-mru-6.node0,1684
L1-D.access-mru-6.node1,322
L1-D.access-mru-6.total,2006
L1-D.access-mru-7.c0,995
L1-D.access-mru-7.c1,61
L1-D.access-mru-7.c10,46
L1-D.access-mru-7.c11,36
L1-D.access-mru-7.c12,33
L1-D.access-mru-7.c13,47
L1-D.access-mru-7.c14,32
L1-D.access-mru-7.c15,64
L1-D.access-mru-7.c2,34
L1-D.access-mru-7.c3,55
L1-D.access-mru-7.c4,53
L1-D.access-mru-7.c5,26
L1-D.access-mru-7.c6,34
L1-D.access-mru-7.c7,52
L1-D.access-mru-7.c8,34
L1-D.access-mru-7.c9,29
L1-D.access-mru-7.node0,1290
L1-D.access-mru-7.node1,341
L1-D.access-mru-7.total,1631
L1-D.backinval-E,3
L1-D.backinval-M,102
L1-D.backinval-S,3
L1-D.coherency-downgrades.c0,1278
L1-D.coherency-downgrades.c1,603
L1-D.coherency-downgrades.c10,53
L1-D.coherency-downgrades.c11,56
L1-D.coherency-downgrades.c12,63
L1-D.coherency-downgrades.c13,63
L1-D.coherency-downgrades.c14,49
L1-D.coherency-downgrades.c15,89
L1-D.coherency-downgrades.c2,526
L1-D.coherency-downgrades.c3,354
L1-D.coherency-downgrades.c4,432
L1-D.coherency-downgrades.c5,354
L1-D.coherency-downgrades.c6,338
L1-D.coherency-downgrades.c7,344
L1-D.coherency-downgrades.c8,66
L1-D.coherency-downgrades.c9,66
L1-D.coherency-downgrades.node0,3002
L1-D.coherency-downgrades.node1,1732
L1-D.coherency-downgrades.total,4734
L1-D.coherency-invalidates.c0,81
L1-D.coherency-invalidates.c1,19
L1-D.coherency-invalidates.c10,163
L1-D.coherency-invalidates.c11,176
L1-D.coherency-invalidates.c12,174
L1-D.coherency-invalidates.c13,174
L1-D.coherency-invalidates.c14,167
L1-D.coherency-invalidates.c15,204
L1-D.coherency-invalidates.c2,24
L1-D.coherency-invalidates.c3,46
L1-D.coherency-invalidates.c4,30
L1-D.coherency-invalidates.c5,24
L1-D.coherency-invalidates.c6,24
L1-D.coherency-invalidates.c7,42
L1-D.coherency-invalidates.c8,177
L1-D.coherency-invalidates.c9,176
L1-D.coherency-invalidates.node0,862
L1-D.coherency-invalidates.node1,839
L1-D.coherency-invalidates.total,1701
L1-D.coherency-upgrades.c0,28
L1-D.coherency-upgrades.c1,113
L1-D.coherency-upgrades.c10,19
L1-D.coherency-upgrades.c11,15
L1-D.coherency-upgrades.c12,13
L1-D.coherency-upgrades.c13,19
L1-D.coherency-upgrades.c14,18
L1-D.coherency-upgrades.c15,14
L1-D.coherency-upgrades.c2,114
L1-D.coherency-upgrades.c3,109
L1-D.coherency-upgrades.c4,119
L1-D.coherency-upgrades.c5,113
L1-D.coherency-upgrades.c6,113
L1-D.coherency-upgrades.c7,113
L1-D.coherency-upgrades.c8,17
L1-D.coherency-upgrades.c9,18
L1-D.coherency-upgrades.node0,433
L1-D.coherency-upgrades.node1,522
L1-D.coherency-upgrades.total,955
L1-D.coherency-writebacks.c0,11263
L1-D.coherency-writebacks.c1,11292
L1-D.coherency-writebacks.c10,11199
L1-D.coherency-writebacks.c11,11206
L1-D.coherency-writebacks.c12,11269
L1-D.coherency-writebacks.c13,11150
L1-D.coherency-writebacks.c14,11282
L1-D.coherency-writebacks.c15,11145
L1-D.coherency-writebacks.c2,11256
L1-D.coherency-writebacks.c3,11163
L1-D.coherency-writebacks.c4,11305
L1-D.coherency-writebacks.c5,11324
L1-D.coherency-writebacks.c6,11086
L1-D.coherency-writebacks.c7,11243
L1-D.coherency-writebacks.c8,11271
L1-D.coherency-writebacks.c9,11214
L1-D.coherency-writebacks.node0,89864
L1-D.coherency-writebacks.node1,89804
L1-D.coherency-writebacks.total,179668
L1-D.evict-E.c0,13624
L1-D.evict-E.c3,12
L1-D.evict-E.c4,6
