metric,value
timestamp,2026-06-30T15:09:15
workload,IS
strategy,EPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/IS_S_EPO_8TH_20260630_031426
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,5.3912
total_instructions,41763649
avg_ipc,0.9683
avg_ipc_p,0.0
avg_ipc_e,0.9683
total_power_W,4.5268
dynamic_W,2.905
leakage_W,1.6
dram_W,0.0218
energy_J,0.024405
node0_reads,9217
node1_reads,9162
node0_pct,50.1496
dram_local,3188
dram_remote,3179
dram_remote_pct,49.9293
l1d_miss_pct,1.9011
l2_miss_pct,38.9693
l3_miss_pct,7.9935
l1d_mpki,4.8941
l2_mpki,1.9072
l3_mpki,0.1525
l3_miss_count,6367
cpi_base_frac,0.9158
cpi_branch_frac,0.0066
cpi_l2_frac,0.0003
cpi_l3_frac,0.0744
cpi_dram_local_frac,0.001
cpi_dram_remote_frac,0.0019
L1-D.access-mru-0.c0,1734785
L1-D.access-mru-0.c1,1603276
L1-D.access-mru-0.c2,1615110
L1-D.access-mru-0.c3,1596645
L1-D.access-mru-0.c4,1587164
L1-D.access-mru-0.c5,1583371
L1-D.access-mru-0.c6,1580990
L1-D.access-mru-0.c7,1580726
L1-D.access-mru-0.node0,6549816
L1-D.access-mru-0.node1,6332251
L1-D.access-mru-0.total,12882067
L1-D.access-mru-1.c0,137667
L1-D.access-mru-1.c1,120938
L1-D.access-mru-1.c2,118244
L1-D.access-mru-1.c3,115503
L1-D.access-mru-1.c4,116988
L1-D.access-mru-1.c5,124203
L1-D.access-mru-1.c6,108007
L1-D.access-mru-1.c7,111911
L1-D.access-mru-1.node0,492352
L1-D.access-mru-1.node1,461109
L1-D.access-mru-1.total,953461
L1-D.access-mru-2.c0,38306
L1-D.access-mru-2.c1,35078
L1-D.access-mru-2.c2,34539
L1-D.access-mru-2.c3,33395
L1-D.access-mru-2.c4,35934
L1-D.access-mru-2.c5,26450
L1-D.access-mru-2.c6,27485
L1-D.access-mru-2.c7,27963
L1-D.access-mru-2.node0,141318
L1-D.access-mru-2.node1,117832
L1-D.access-mru-2.total,259150
L1-D.access-mru-3.c0,55201
L1-D.access-mru-3.c1,47642
L1-D.access-mru-3.c2,42122
L1-D.access-mru-3.c3,37882
L1-D.access-mru-3.c4,29032
L1-D.access-mru-3.c5,31199
L1-D.access-mru-3.c6,32389
