metric,value
timestamp,2026-07-09T01:03:36
workload,GUPS
strategy,AKARIN_a030_5
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/GUPS_S_AKARIN_a030_5_12TH_20260708_223450
cpu_map,"[0, 8, 14, 15, 7, 6, 3, 2, 4, 1, 10, 5]"
p_core_count,6
e_core_count,6
node0_threads,8
node1_threads,4
sim_time_ms,97.7922
total_instructions,1080964754
avg_ipc,1.5443
avg_ipc_p,0.6797
avg_ipc_e,2.4088
total_power_W,19.4344
dynamic_W,13.5166
leakage_W,4.2
dram_W,1.7178
energy_J,1.900532
node0_reads,9837249
node1_reads,9781491
node0_pct,50.1421
node0_writes,4727811
node1_writes,4700683
dram_local,9571992
dram_remote,9518887
dram_remote_pct,49.8609
l1d_miss_pct,57.2126
l2_miss_pct,95.7333
l3_miss_pct,62.5618
l1d_mpki,29.4878
l2_mpki,28.2296
l3_mpki,17.661
l3_miss_count,19090879
cpi_base_frac,0.7104
cpi_branch_frac,0.0004
cpi_l2_frac,0.0032
cpi_l3_frac,0.0443
cpi_dram_local_frac,0.1195
cpi_dram_remote_frac,0.1222
futex_wake_count,5
futex_wait_count,10
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0211
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4175616
L1-D.access-mru-0.c1,2570016
L1-D.access-mru-0.c10,2484493
L1-D.access-mru-0.c11,2234774
L1-D.access-mru-0.c2,2539195
L1-D.access-mru-0.c3,2551643
L1-D.access-mru-0.c4,2525094
L1-D.access-mru-0.c5,2516207
L1-D.access-mru-0.c6,2533262
L1-D.access-mru-0.c7,2457578
L1-D.access-mru-0.c8,2425274
L1-D.access-mru-0.c9,2505896
L1-D.access-mru-0.node0,21373701
L1-D.access-mru-0.node1,10145347
L1-D.access-mru-0.total,31519048
L1-D.access-mru-1.c0,51792
L1-D.access-mru-1.c1,23519
L1-D.access-mru-1.c10,22102
L1-D.access-mru-1.c11,15964
L1-D.access-mru-1.c2,23315
L1-D.access-mru-1.c3,16194
L1-D.access-mru-1.c4,15088
L1-D.access-mru-1.c5,22247
L1-D.access-mru-1.c6,15240
L1-D.access-mru-1.c7,22080
L1-D.access-mru-1.c8,15029
L1-D.access-mru-1.c9,22034
L1-D.access-mru-1.node0,179474
L1-D.access-mru-1.node1,85130
L1-D.access-mru-1.total,264604
L1-D.access-mru-2.c0,22850
L1-D.access-mru-2.c1,1565
L1-D.access-mru-2.c10,355
L1-D.access-mru-2.c11,789
L1-D.access-mru-2.c2,1050
L1-D.access-mru-2.c3,902
L1-D.access-mru-2.c4,501
L1-D.access-mru-2.c5,469
L1-D.access-mru-2.c6,754
L1-D.access-mru-2.c7,290
L1-D.access-mru-2.c8,329
L1-D.access-mru-2.c9,296
L1-D.access-mru-2.node0,26278
L1-D.access-mru-2.node1,3872
L1-D.access-mru-2.total,30150
L1-D.access-mru-3.c0,18506
L1-D.access-mru-3.c1,1675
L1-D.access-mru-3.c10,315
L1-D.access-mru-3.c11,554
L1-D.access-mru-3.c2,1141
L1-D.access-mru-3.c3,896
L1-D.access-mru-3.c4,539
L1-D.access-mru-3.c5,440
L1-D.access-mru-3.c6,661
L1-D.access-mru-3.c7,234
