metric,value
timestamp,2026-06-30T14:51:14
workload,PR
strategy,Packed
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/PR_S_Packed_16TH_20260630_144524
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,7.5049
total_instructions,55793974
avg_ipc,0.2647
avg_ipc_p,0.1333
avg_ipc_e,0.3961
total_power_W,8.9403
dynamic_W,3.3212
leakage_W,5.6
dram_W,0.0191
energy_J,0.067096
node0_reads,11203
node1_reads,11134
node0_pct,50.1545
dram_local,5669
dram_remote,5614
dram_remote_pct,49.7563
l1d_miss_pct,0.794
l2_miss_pct,83.3387
l3_miss_pct,18.0185
l1d_mpki,1.3467
l2_mpki,1.1223
l3_mpki,0.2022
l3_miss_count,11283
cpi_base_frac,0.8154
cpi_branch_frac,0.1347
cpi_l2_frac,0.0
cpi_l3_frac,0.036
cpi_dram_local_frac,0.0067
cpi_dram_remote_frac,0.0072
L1-D.access-mru-0.c0,2193880
L1-D.access-mru-0.c1,546034
L1-D.access-mru-0.c10,544036
L1-D.access-mru-0.c11,542476
L1-D.access-mru-0.c12,520180
L1-D.access-mru-0.c13,537121
L1-D.access-mru-0.c14,541976
L1-D.access-mru-0.c15,539580
L1-D.access-mru-0.c2,540376
L1-D.access-mru-0.c3,546276
L1-D.access-mru-0.c4,512321
L1-D.access-mru-0.c5,546442
L1-D.access-mru-0.c6,538710
L1-D.access-mru-0.c7,530986
L1-D.access-mru-0.c8,496063
L1-D.access-mru-0.c9,539805
L1-D.access-mru-0.node0,5955025
L1-D.access-mru-0.node1,4261237
L1-D.access-mru-0.total,10216262
L1-D.access-mru-1.c0,124806
L1-D.access-mru-1.c1,3031
L1-D.access-mru-1.c10,3045
L1-D.access-mru-1.c11,3200
L1-D.access-mru-1.c12,3160
L1-D.access-mru-1.c13,2997
L1-D.access-mru-1.c14,2841
L1-D.access-mru-1.c15,2803
L1-D.access-mru-1.c2,2963
L1-D.access-mru-1.c3,2952
L1-D.access-mru-1.c4,3340
L1-D.access-mru-1.c5,3013
L1-D.access-mru-1.c6,2824
L1-D.access-mru-1.c7,2827
L1-D.access-mru-1.c8,3831
L1-D.access-mru-1.c9,3163
L1-D.access-mru-1.node0,145756
L1-D.access-mru-1.node1,25040
L1-D.access-mru-1.total,170796
L1-D.access-mru-2.c0,44818
L1-D.access-mru-2.c1,407
L1-D.access-mru-2.c10,332
L1-D.access-mru-2.c11,345
L1-D.access-mru-2.c12,334
L1-D.access-mru-2.c13,329
L1-D.access-mru-2.c14,334
L1-D.access-mru-2.c15,285
L1-D.access-mru-2.c2,370
L1-D.access-mru-2.c3,342
L1-D.access-mru-2.c4,352
L1-D.access-mru-2.c5,362
L1-D.access-mru-2.c6,290
L1-D.access-mru-2.c7,306
L1-D.access-mru-2.c8,525
L1-D.access-mru-2.c9,339
L1-D.access-mru-2.node0,47247
L1-D.access-mru-2.node1,2823
L1-D.access-mru-2.total,50070
L1-D.access-mru-3.c0,13680
L1-D.access-mru-3.c1,99
L1-D.access-mru-3.c10,72
L1-D.access-mru-3.c11,61
L1-D.access-mru-3.c12,67
L1-D.access-mru-3.c13,78
L1-D.access-mru-3.c14,88
L1-D.access-mru-3.c15,57
L1-D.access-mru-3.c2,68
L1-D.access-mru-3.c3,90
L1-D.access-mru-3.c4,70
L1-D.access-mru-3.c5,93
L1-D.access-mru-3.c6,84
L1-D.access-mru-3.c7,62
L1-D.access-mru-3.c8,285
L1-D.access-mru-3.c9,89
L1-D.access-mru-3.node0,14246
L1-D.access-mru-3.node1,797
L1-D.access-mru-3.total,15043
L1-D.access-mru-4.c0,4567
L1-D.access-mru-4.c1,77
L1-D.access-mru-4.c10,100
L1-D.access-mru-4.c11,84
L1-D.access-mru-4.c12,70
L1-D.access-mru-4.c13,86
L1-D.access-mru-4.c14,99
L1-D.access-mru-4.c15,90
L1-D.access-mru-4.c2,104
L1-D.access-mru-4.c3,102
L1-D.access-mru-4.c4,61
L1-D.access-mru-4.c5,74
L1-D.access-mru-4.c6,102
L1-D.access-mru-4.c7,88
L1-D.access-mru-4.c8,169
L1-D.access-mru-4.c9,96
L1-D.access-mru-4.node0,5175
L1-D.access-mru-4.node1,794
L1-D.access-mru-4.total,5969
L1-D.access-mru-5.c0,2352
L1-D.access-mru-5.c1,177
L1-D.access-mru-5.c10,175
L1-D.access-mru-5.c11,199
L1-D.access-mru-5.c12,154
L1-D.access-mru-5.c13,202
L1-D.access-mru-5.c14,200
L1-D.access-mru-5.c15,187
L1-D.access-mru-5.c2,172
L1-D.access-mru-5.c3,192
L1-D.access-mru-5.c4,147
L1-D.access-mru-5.c5,170
L1-D.access-mru-5.c6,173
L1-D.access-mru-5.c7,188
L1-D.access-mru-5.c8,153
L1-D.access-mru-5.c9,183
L1-D.access-mru-5.node0,3571
L1-D.access-mru-5.node1,1453
L1-D.access-mru-5.total,5024
L1-D.access-mru-6.c0,1427
L1-D.access-mru-6.c1,120
L1-D.access-mru-6.c10,99
L1-D.access-mru-6.c11,127
L1-D.access-mru-6.c12,137
L1-D.access-mru-6.c13,109
L1-D.access-mru-6.c14,110
L1-D.access-mru-6.c15,115
L1-D.access-mru-6.c2,133
L1-D.access-mru-6.c3,122
L1-D.access-mru-6.c4,116
L1-D.access-mru-6.c5,136
L1-D.access-mru-6.c6,122
L1-D.access-mru-6.c7,134
L1-D.access-mru-6.c8,106
L1-D.access-mru-6.c9,121
L1-D.access-mru-6.node0,2310
L1-D.access-mru-6.node1,924
L1-D.access-mru-6.total,3234
L1-D.access-mru-7.c0,1023
L1-D.access-mru-7.c1,74
L1-D.access-mru-7.c10,64
L1-D.access-mru-7.c11,32
L1-D.access-mru-7.c12,84
L1-D.access-mru-7.c13,64
L1-D.access-mru-7.c14,44
L1-D.access-mru-7.c15,46
L1-D.access-mru-7.c2,65
L1-D.access-mru-7.c3,56
L1-D.access-mru-7.c4,56
L1-D.access-mru-7.c5,47
L1-D.access-mru-7.c6,50
L1-D.access-mru-7.c7,40
L1-D.access-mru-7.c8,46
L1-D.access-mru-7.c9,56
L1-D.access-mru-7.node0,1411
L1-D.access-mru-7.node1,436
L1-D.access-mru-7.total,1847
L1-D.coherency-downgrades.c0,1400
L1-D.coherency-downgrades.c1,569
L1-D.coherency-downgrades.c10,76
L1-D.coherency-downgrades.c11,77
L1-D.coherency-downgrades.c12,64
L1-D.coherency-downgrades.c13,61
L1-D.coherency-downgrades.c14,75
L1-D.coherency-downgrades.c15,62
L1-D.coherency-downgrades.c2,501
L1-D.coherency-downgrades.c3,447
L1-D.coherency-downgrades.c4,268
L1-D.coherency-downgrades.c5,257
L1-D.coherency-downgrades.c6,204
L1-D.coherency-downgrades.c7,236
L1-D.coherency-downgrades.c8,70
L1-D.coherency-downgrades.c9,65
L1-D.coherency-downgrades.node0,3882
L1-D.coherency-downgrades.node1,550
L1-D.coherency-downgrades.total,4432
L1-D.coherency-invalidates.c0,105
L1-D.coherency-invalidates.c1,27
L1-D.coherency-invalidates.c10,195
L1-D.coherency-invalidates.c11,188
L1-D.coherency-invalidates.c12,181
L1-D.coherency-invalidates.c13,192
L1-D.coherency-invalidates.c14,192
L1-D.coherency-invalidates.c15,189
L1-D.coherency-invalidates.c2,45
L1-D.coherency-invalidates.c3,30
L1-D.coherency-invalidates.c4,33
L1-D.coherency-invalidates.c5,30
L1-D.coherency-invalidates.c6,38
L1-D.coherency-invalidates.c7,53
L1-D.coherency-invalidates.c8,189
L1-D.coherency-invalidates.c9,182
L1-D.coherency-invalidates.node0,361
L1-D.coherency-invalidates.node1,1508
L1-D.coherency-invalidates.total,1869
L1-D.coherency-upgrades.c0,17
L1-D.coherency-upgrades.c1,122
L1-D.coherency-upgrades.c10,8
L1-D.coherency-upgrades.c11,12
L1-D.coherency-upgrades.c12,15
L1-D.coherency-upgrades.c13,10
L1-D.coherency-upgrades.c14,16
L1-D.coherency-upgrades.c15,10
L1-D.coherency-upgrades.c2,121
L1-D.coherency-upgrades.c3,119
L1-D.coherency-upgrades.c4,115
L1-D.coherency-upgrades.c5,121
L1-D.coherency-upgrades.c6,123
L1-D.coherency-upgrades.c7,123
L1-D.coherency-upgrades.c8,9
L1-D.coherency-upgrades.c9,12
L1-D.coherency-upgrades.node0,861
L1-D.coherency-upgrades.node1,92
L1-D.coherency-upgrades.total,953
L1-D.coherency-writebacks.c0,5631
L1-D.coherency-writebacks.c1,5693
L1-D.coherency-writebacks.c10,5622
L1-D.coherency-writebacks.c11,5730
L1-D.coherency-writebacks.c12,5601
L1-D.coherency-writebacks.c13,5609
L1-D.coherency-writebacks.c14,5590
L1-D.coherency-writebacks.c15,5665
L1-D.coherency-writebacks.c2,5667
L1-D.coherency-writebacks.c3,5724
L1-D.coherency-writebacks.c4,5686
L1-D.coherency-writebacks.c5,5709
L1-D.coherency-writebacks.c6,5648
L1-D.coherency-writebacks.c7,5738
L1-D.coherency-writebacks.c8,5590
L1-D.coherency-writebacks.c9,5597
L1-D.coherency-writebacks.node0,45496
L1-D.coherency-writebacks.node1,45004
L1-D.coherency-writebacks.total,90500
L1-D.evict-E.c0,13612
L1-D.evict-E.c3,18
L1-D.evict-E.node0,13630
L1-D.evict-E.node1,0
L1-D.evict-E.total,13630
L1-D.evict-M.c0,11738
L1-D.evict-M.c1,555
L1-D.evict-M.c10,567
L1-D.evict-M.c11,485
L1-D.evict-M.c12,668
L1-D.evict-M.c13,562
L1-D.evict-M.c14,476
L1-D.evict-M.c15,478
L1-D.evict-M.c2,627
L1-D.evict-M.c3,534
L1-D.evict-M.c4,876
L1-D.evict-M.c5,461
L1-D.evict-M.c6,539
L1-D.evict-M.c7,508
L1-D.evict-M.c8,965
L1-D.evict-M.c9,547
L1-D.evict-M.node0,15838
L1-D.evict-M.node1,4748
L1-D.evict-M.total,20586
L1-D.evict-S.c0,1103
L1-D.evict-S.c1,270
L1-D.evict-S.c10,247
L1-D.evict-S.c11,166
L1-D.evict-S.c12,265
L1-D.evict-S.c13,236
L1-D.evict-S.c14,216
L1-D.evict-S.c15,213
L1-D.evict-S.c2,295
L1-D.evict-S.c3,232
L1-D.evict-S.c4,246
L1-D.evict-S.c5,196
L1-D.evict-S.c6,225
L1-D.evict-S.c7,156
L1-D.evict-S.c8,272
L1-D.evict-S.c9,258
L1-D.evict-S.node0,2723
L1-D.evict-S.node1,1873
L1-D.evict-S.total,4596
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,23361
L1-D.load-misses-I.c1,4794
L1-D.load-misses-I.c10,4775
L1-D.load-misses-I.c11,4642
L1-D.load-misses-I.c12,4827
L1-D.load-misses-I.c13,4690
L1-D.load-misses-I.c14,4660
L1-D.load-misses-I.c15,4701
L1-D.load-misses-I.c2,4860
L1-D.load-misses-I.c3,4783
L1-D.load-misses-I.c4,4973
L1-D.load-misses-I.c5,4652
L1-D.load-misses-I.c6,4687
L1-D.load-misses-I.c7,4697
L1-D.load-misses-I.c8,5066
L1-D.load-misses-I.c9,4755
L1-D.load-misses-I.node0,56807
L1-D.load-misses-I.node1,38116
L1-D.load-misses-I.total,94923
L1-D.load-misses-S.c0,3
L1-D.load-misses-S.c1,1
L1-D.load-misses-S.c10,2
L1-D.load-misses-S.c11,1
L1-D.load-misses-S.c12,1
L1-D.load-misses-S.c13,3
L1-D.load-misses-S.c14,2
L1-D.load-misses-S.c15,1
L1-D.load-misses-S.c4,1
L1-D.load-misses-S.c9,2
L1-D.load-misses-S.node0,5
L1-D.load-misses-S.node1,12
L1-D.load-misses-S.total,17
L1-D.load-misses.c0,23366
L1-D.load-misses.c1,4795
L1-D.load-misses.c10,4777
L1-D.load-misses.c11,4643
L1-D.load-misses.c12,4828
L1-D.load-misses.c13,4693
L1-D.load-misses.c14,4662
L1-D.load-misses.c15,4702
L1-D.load-misses.c2,4860
L1-D.load-misses.c3,4783
L1-D.load-misses.c4,4974
L1-D.load-misses.c5,4652
L1-D.load-misses.c6,4687
L1-D.load-misses.c7,4697
L1-D.load-misses.c8,5066
L1-D.load-misses.c9,4757
L1-D.load-misses.node0,56814
L1-D.load-misses.node1,38128
L1-D.load-misses.total,94942
L1-D.loads-E.c0,167113
L1-D.loads-E.c1,155
L1-D.loads-E.c11,1
L1-D.loads-E.c2,110
