metric,value
timestamp,2026-07-09T20:13:17
workload,FT
strategy,AKARIN_a100_2
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/FT_S_AKARIN_a100_2_2TH_20260709_195844
cpu_map,"[8, 1]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,40.614
total_instructions,724999366
avg_ipc,2.2314
avg_ipc_p,2.2314
avg_ipc_e,0.0
total_power_W,9.9536
dynamic_W,8.9255
leakage_W,1.0
dram_W,0.0281
energy_J,0.404256
node0_reads,89265
node1_reads,89189
node0_pct,50.0213
node0_writes,7
node1_writes,5
dram_local,3211
dram_remote,3214
dram_remote_pct,50.0233
l1d_miss_pct,8.6744
l2_miss_pct,16.0797
l3_miss_pct,0.3957
l1d_mpki,13.927
l2_mpki,2.2394
l3_mpki,0.0089
l3_miss_count,6425
cpi_base_frac,0.8996
cpi_branch_frac,0.0761
cpi_l2_frac,0.0001
cpi_l3_frac,0.023
cpi_dram_local_frac,0.0005
cpi_dram_remote_frac,0.0006
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.2318
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,97171730
L1-D.access-mru-0.c1,97244311
L1-D.access-mru-0.node0,97244311
L1-D.access-mru-0.node1,97171730
L1-D.access-mru-0.total,194416041
L1-D.access-mru-1.c0,1562428
L1-D.access-mru-1.c1,1258199
L1-D.access-mru-1.node0,1258199
L1-D.access-mru-1.node1,1562428
L1-D.access-mru-1.total,2820627
L1-D.access-mru-2.c0,220807
L1-D.access-mru-2.c1,195632
L1-D.access-mru-2.node0,195632
L1-D.access-mru-2.node1,220807
L1-D.access-mru-2.total,416439
L1-D.access-mru-3.c0,59289
L1-D.access-mru-3.c1,53973
L1-D.access-mru-3.node0,53973
L1-D.access-mru-3.node1,59289
L1-D.access-mru-3.total,113262
L1-D.access-mru-4.c0,199064
L1-D.access-mru-4.c1,197315
L1-D.access-mru-4.node0,197315
L1-D.access-mru-4.node1,199064
L1-D.access-mru-4.total,396379
L1-D.access-mru-5.c0,596058
L1-D.access-mru-5.c1,594988
L1-D.access-mru-5.node0,594988
L1-D.access-mru-5.node1,596058
L1-D.access-mru-5.total,1191046
L1-D.access-mru-6.c0,707359
L1-D.access-mru-6.c1,713891
L1-D.access-mru-6.node0,713891
L1-D.access-mru-6.node1,707359
L1-D.access-mru-6.total,1421250
L1-D.access-mru-7.c0,1171778
L1-D.access-mru-7.c1,1162378
L1-D.access-mru-7.node0,1162378
L1-D.access-mru-7.node1,1171778
L1-D.access-mru-7.total,2334156
L1-D.backinval-M.c0,6
L1-D.backinval-M.c1,6
L1-D.backinval-M.node0,6
L1-D.backinval-M.node1,6
L1-D.backinval-M.total,12
L1-D.backinval-S.c0,36
L1-D.backinval-S.c1,33
L1-D.backinval-S.node0,33
L1-D.backinval-S.node1,36
L1-D.backinval-S.total,69
L1-D.coherency-downgrades.c0,484
L1-D.coherency-downgrades.c1,324
L1-D.coherency-downgrades.node0,324
L1-D.coherency-downgrades.node1,484
L1-D.coherency-downgrades.total,808
L1-D.coherency-invalidates.c0,52
L1-D.coherency-invalidates.c1,211
L1-D.coherency-invalidates.node0,211
L1-D.coherency-invalidates.node1,52
L1-D.coherency-invalidates.total,263
L1-D.coherency-writebacks.c0,59
L1-D.coherency-writebacks.c1,108
L1-D.coherency-writebacks.node0,108
L1-D.coherency-writebacks.node1,59
L1-D.coherency-writebacks.total,167
L1-D.evict-E.c0,5884
L1-D.evict-E.c1,11
L1-D.evict-E.node0,11
L1-D.evict-E.node1,5884
L1-D.evict-E.total,5895
L1-D.evict-M.c0,10840187
L1-D.evict-M.c1,10839174
L1-D.evict-M.node0,10839174
L1-D.evict-M.node1,10840187
L1-D.evict-M.total,21679361
L1-D.evict-S.c0,327275
L1-D.evict-S.c1,326752
L1-D.evict-S.node0,326752
L1-D.evict-S.node1,327275
L1-D.evict-S.total,654027
L1-D.load-misses-E,1
L1-D.load-misses-I.c0,5303463
L1-D.load-misses-I.c1,5294919
L1-D.load-misses-I.node0,5294919
L1-D.load-misses-I.node1,5303463
L1-D.load-misses-I.total,10598382
L1-D.load-misses.c0,5303464
L1-D.load-misses.c1,5294919
L1-D.load-misses.node0,5294919
L1-D.load-misses.node1,5303464
L1-D.load-misses.total,10598383
L1-D.loads-E.c0,125767
L1-D.loads-E.c1,9292
L1-D.loads-E.node0,9292
L1-D.loads-E.node1,125767
L1-D.loads-E.total,135059
L1-D.loads-I.c0,5303463
L1-D.loads-I.c1,5294919
L1-D.loads-I.node0,5294919
L1-D.loads-I.node1,5303463
L1-D.loads-I.total,10598382
L1-D.loads-M.c0,47385653
L1-D.loads-M.c1,47144945
L1-D.loads-M.node0,47144945
L1-D.loads-M.node1,47385653
L1-D.loads-M.total,94530598
L1-D.loads-S.c0,5698958
L1-D.loads-S.c1,5938350
L1-D.loads-S.node0,5938350
L1-D.loads-S.node1,5698958
L1-D.loads-S.total,11637308
L1-D.loads-where-L1.c0,53210377
L1-D.loads-where-L1.c1,53092587
L1-D.loads-where-L1.node0,53092587
L1-D.loads-where-L1.node1,53210377
L1-D.loads-where-L1.total,106302964
L1-D.loads-where-L2.c0,4234602
L1-D.loads-where-L2.c1,4238864
L1-D.loads-where-L2.node0,4238864
L1-D.loads-where-L2.node1,4234602
L1-D.loads-where-L2.total,8473466
L1-D.loads-where-L3.c0,812603
L1-D.loads-where-L3.c1,804544
L1-D.loads-where-L3.node0,804544
L1-D.loads-where-L3.node1,812603
L1-D.loads-where-L3.total,1617147
L1-D.loads-where-cache-remote.c0,250442
L1-D.loads-where-cache-remote.c1,250903
