metric,value
timestamp,2026-07-04T03:11:26
workload,SSSP
strategy,Packed
bench_class,A
num_threads,8
output_dir,Outputs/sizeA/8TH/SSSP_A_Packed_8TH_20260703_174340
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,33.3737
total_instructions,108262637
avg_ipc,0.1949
avg_ipc_p,0.1404
avg_ipc_e,0.2493
total_power_W,4.3085
dynamic_W,1.4973
leakage_W,2.8
dram_W,0.0111
energy_J,0.14379
node0_reads,58010
node1_reads,0
node0_pct,100.0
dram_local,26669
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.7923
l2_miss_pct,82.7023
l3_miss_pct,9.407
l1d_mpki,3.1664
l2_mpki,2.6187
l3_mpki,0.2463
l3_miss_count,26669
cpi_base_frac,0.5864
cpi_branch_frac,0.1999
cpi_l2_frac,0.0001
cpi_l3_frac,0.1965
cpi_dram_local_frac,0.0172
cpi_dram_remote_frac,0.0
futex_wake_count,37
futex_wait_count,20
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7478
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,10608992
L1-D.access-mru-0.c1,1779317
L1-D.access-mru-0.c2,1803822
L1-D.access-mru-0.c3,1791870
L1-D.access-mru-0.c4,1819809
L1-D.access-mru-0.c5,1633315
L1-D.access-mru-0.c6,1785038
L1-D.access-mru-0.c7,1713522
L1-D.access-mru-0.node0,22935685
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,22935685
L1-D.access-mru-1.c0,376759
L1-D.access-mru-1.c1,21764
L1-D.access-mru-1.c2,23035
L1-D.access-mru-1.c3,27652
L1-D.access-mru-1.c4,25135
L1-D.access-mru-1.c5,20091
L1-D.access-mru-1.c6,22795
L1-D.access-mru-1.c7,21239
L1-D.access-mru-1.node0,538470
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,538470
L1-D.access-mru-2.c0,153921
L1-D.access-mru-2.c1,4234
L1-D.access-mru-2.c2,4290
L1-D.access-mru-2.c3,5055
L1-D.access-mru-2.c4,4873
L1-D.access-mru-2.c5,3897
L1-D.access-mru-2.c6,4333
L1-D.access-mru-2.c7,4258
L1-D.access-mru-2.node0,184861
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,184861
L1-D.access-mru-3.c0,38520
L1-D.access-mru-3.c1,2555
L1-D.access-mru-3.c2,2639
L1-D.access-mru-3.c3,3287
L1-D.access-mru-3.c4,3035
L1-D.access-mru-3.c5,2449
L1-D.access-mru-3.c6,2620
L1-D.access-mru-3.c7,2631
L1-D.access-mru-3.node0,57736
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,57736
L1-D.access-mru-4.c0,11942
L1-D.access-mru-4.c1,1907
L1-D.access-mru-4.c2,1973
L1-D.access-mru-4.c3,2500
L1-D.access-mru-4.c4,2392
L1-D.access-mru-4.c5,1807
L1-D.access-mru-4.c6,1934
L1-D.access-mru-4.c7,2042
L1-D.access-mru-4.node0,26497
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,26497
L1-D.access-mru-5.c0,7088
L1-D.access-mru-5.c1,1328
L1-D.access-mru-5.c2,1681
L1-D.access-mru-5.c3,2614
L1-D.access-mru-5.c4,2512
L1-D.access-mru-5.c5,1367
L1-D.access-mru-5.c6,1746
L1-D.access-mru-5.c7,1745
L1-D.access-mru-5.node0,20081
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,20081
L1-D.access-mru-6.c0,3799
L1-D.access-mru-6.c1,922
L1-D.access-mru-6.c2,1105
L1-D.access-mru-6.c3,1404
