metric,value
timestamp,2026-07-05T17:30:24
workload,BT
strategy,EPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/BT_W_EPO_8TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,316.2317
total_instructions,20671099748
avg_ipc,8.1709
avg_ipc_p,0.0
avg_ipc_e,8.1709
total_power_W,13.6011
dynamic_W,12.0
leakage_W,1.6
dram_W,0.0011
energy_J,4.301094
node0_reads,26770
node1_reads,26744
node0_pct,50.0243
node0_writes,2
node1_writes,17
dram_local,5761
dram_remote,5708
dram_remote_pct,49.7689
l1d_miss_pct,2.916
l2_miss_pct,10.3077
l3_miss_pct,0.0673
l1d_mpki,7.9937
l2_mpki,0.824
l3_mpki,0.0006
l3_miss_count,11469
cpi_base_frac,0.9659
cpi_branch_frac,0.0008
cpi_l2_frac,0.0002
cpi_l3_frac,0.0331
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2840
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.0981
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1047160134
L1-D.access-mru-0.c1,1036374618
L1-D.access-mru-0.c2,1040392965
L1-D.access-mru-0.c3,1041619320
L1-D.access-mru-0.c4,1044057453
L1-D.access-mru-0.c5,1037495208
L1-D.access-mru-0.c6,842296261
L1-D.access-mru-0.c7,845939169
L1-D.access-mru-0.node0,4165547037
L1-D.access-mru-0.node1,3769788091
L1-D.access-mru-0.total,7935335128
L1-D.access-mru-1.c0,71341780
L1-D.access-mru-1.c1,73714106
L1-D.access-mru-1.c2,73614668
L1-D.access-mru-1.c3,73629804
L1-D.access-mru-1.c4,73616394
L1-D.access-mru-1.c5,73518811
L1-D.access-mru-1.c6,49457856
L1-D.access-mru-1.c7,49390866
L1-D.access-mru-1.node0,292300358
L1-D.access-mru-1.node1,245983927
L1-D.access-mru-1.total,538284285
L1-D.access-mru-2.c0,5780489
L1-D.access-mru-2.c1,5489276
L1-D.access-mru-2.c2,5490735
L1-D.access-mru-2.c3,5492003
L1-D.access-mru-2.c4,5452640
L1-D.access-mru-2.c5,5454671
L1-D.access-mru-2.c6,3657161
L1-D.access-mru-2.c7,3714512
L1-D.access-mru-2.node0,22252503
L1-D.access-mru-2.node1,18278984
L1-D.access-mru-2.total,40531487
L1-D.access-mru-3.c0,1374883
L1-D.access-mru-3.c1,1332651
L1-D.access-mru-3.c2,1336320
L1-D.access-mru-3.c3,1331923
L1-D.access-mru-3.c4,1327956
L1-D.access-mru-3.c5,1331206
L1-D.access-mru-3.c6,900229
L1-D.access-mru-3.c7,902701
L1-D.access-mru-3.node0,5375777
L1-D.access-mru-3.node1,4462092
L1-D.access-mru-3.total,9837869
L1-D.access-mru-4.c0,908692
L1-D.access-mru-4.c1,937758
L1-D.access-mru-4.c2,927552
L1-D.access-mru-4.c3,935064
L1-D.access-mru-4.c4,935320
L1-D.access-mru-4.c5,931744
L1-D.access-mru-4.c6,631958
L1-D.access-mru-4.c7,637848
L1-D.access-mru-4.node0,3709066
L1-D.access-mru-4.node1,3136870
L1-D.access-mru-4.total,6845936
L1-D.access-mru-5.c0,988491
L1-D.access-mru-5.c1,1043954
L1-D.access-mru-5.c2,1052117
L1-D.access-mru-5.c3,1050199
L1-D.access-mru-5.c4,1044749
L1-D.access-mru-5.c5,1042638
L1-D.access-mru-5.c6,695908
L1-D.access-mru-5.c7,708608
L1-D.access-mru-5.node0,4134761
L1-D.access-mru-5.node1,3491903
L1-D.access-mru-5.total,7626664
L1-D.access-mru-6.c0,1448229
L1-D.access-mru-6.c1,1533686
L1-D.access-mru-6.c2,1529877
L1-D.access-mru-6.c3,1546289
L1-D.access-mru-6.c4,1548916
L1-D.access-mru-6.c5,1539670
L1-D.access-mru-6.c6,1009975
L1-D.access-mru-6.c7,1015900
L1-D.access-mru-6.node0,6058081
L1-D.access-mru-6.node1,5114461
L1-D.access-mru-6.total,11172542
L1-D.access-mru-7.c0,2223571
L1-D.access-mru-7.c1,2291126
L1-D.access-mru-7.c2,2275354
L1-D.access-mru-7.c3,2273548
L1-D.access-mru-7.c4,2272896
L1-D.access-mru-7.c5,2274144
L1-D.access-mru-7.c6,1516734
L1-D.access-mru-7.c7,1516618
L1-D.access-mru-7.node0,9063599
L1-D.access-mru-7.node1,7580392
L1-D.access-mru-7.total,16643991
L1-D.backinval-M.c0,1212
L1-D.backinval-M.c1,3029
L1-D.backinval-M.c2,2826
L1-D.backinval-M.c3,3633
L1-D.backinval-M.c4,1615
L1-D.backinval-M.c5,2422
L1-D.backinval-M.c6,1615
L1-D.backinval-M.c7,1818
L1-D.backinval-M.node0,10700
L1-D.backinval-M.node1,7470
L1-D.backinval-M.total,18170
L1-D.backinval-S.c0,403
L1-D.backinval-S.c1,403
L1-D.backinval-S.c2,603
L1-D.backinval-S.c3,402
L1-D.backinval-S.c4,403
L1-D.backinval-S.c5,201
L1-D.backinval-S.c6,201
L1-D.backinval-S.c7,201
L1-D.backinval-S.node0,1811
L1-D.backinval-S.node1,1006
L1-D.backinval-S.total,2817
L1-D.coherency-downgrades.c0,47606
L1-D.coherency-downgrades.c1,13796
L1-D.coherency-downgrades.c2,74483
