metric,value
timestamp,2026-07-10T01:57:50
workload,CG
strategy,AKARIN_a100_2
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/CG_W_AKARIN_a100_2_2TH_20260710_013736
cpu_map,"[8, 1]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,211.3215
total_instructions,2065262721
avg_ipc,1.2216
avg_ipc_p,1.2216
avg_ipc_e,0.0
total_power_W,5.8935
dynamic_W,4.8865
leakage_W,1.0
dram_W,0.007
energy_J,1.245423
node0_reads,114883
node1_reads,114856
node0_pct,50.0059
node0_writes,1
node1_writes,2
dram_local,48981
dram_remote,48987
dram_remote_pct,50.0031
l1d_miss_pct,15.4565
l2_miss_pct,36.1496
l3_miss_pct,0.2374
l1d_mpki,55.2741
l2_mpki,19.9813
l3_mpki,0.0474
l3_miss_count,97968
cpi_base_frac,0.8384
cpi_branch_frac,0.0224
cpi_l2_frac,0.0008
cpi_l3_frac,0.138
cpi_dram_local_frac,0.0002
cpi_dram_remote_frac,0.0002
futex_wake_count,2162
futex_wait_count,2
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.0864
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,261164330
L1-D.access-mru-0.c1,260233950
L1-D.access-mru-0.node0,260233950
L1-D.access-mru-0.node1,261164330
L1-D.access-mru-0.total,521398280
L1-D.access-mru-1.c0,15937131
L1-D.access-mru-1.c1,15707667
L1-D.access-mru-1.node0,15707667
L1-D.access-mru-1.node1,15937131
L1-D.access-mru-1.total,31644798
L1-D.access-mru-2.c0,10142116
L1-D.access-mru-2.c1,10361036
L1-D.access-mru-2.node0,10361036
L1-D.access-mru-2.node1,10142116
L1-D.access-mru-2.total,20503152
L1-D.access-mru-3.c0,9258540
L1-D.access-mru-3.c1,9251218
L1-D.access-mru-3.node0,9251218
L1-D.access-mru-3.node1,9258540
L1-D.access-mru-3.total,18509758
L1-D.access-mru-4.c0,8806706
L1-D.access-mru-4.c1,8837432
L1-D.access-mru-4.node0,8837432
L1-D.access-mru-4.node1,8806706
L1-D.access-mru-4.total,17644138
L1-D.access-mru-5.c0,8461028
L1-D.access-mru-5.c1,8630609
L1-D.access-mru-5.node0,8630609
L1-D.access-mru-5.node1,8461028
L1-D.access-mru-5.total,17091637
L1-D.access-mru-6.c0,8182743
L1-D.access-mru-6.c1,8216246
L1-D.access-mru-6.node0,8216246
