metric,value
timestamp,2026-07-05T22:14:59
workload,SSSP
strategy,Packed
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/SSSP_S_Packed_12TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,3.0105
total_instructions,64211316
avg_ipc,0.8197
avg_ipc_p,0.4789
avg_ipc_e,1.5013
total_power_W,14.7704
dynamic_W,9.9143
leakage_W,4.8
dram_W,0.0561
energy_J,0.044466
node0_reads,13177
node1_reads,13098
node0_pct,50.1503
node0_writes,97
node1_writes,90
dram_local,6190
dram_remote,6127
dram_remote_pct,49.7443
l1d_miss_pct,0.7649
l2_miss_pct,77.9403
l3_miss_pct,18.6015
l1d_mpki,1.3231
l2_mpki,1.0312
l3_mpki,0.1918
l3_miss_count,12317
cpi_base_frac,0.7532
cpi_branch_frac,0.1147
cpi_l2_frac,0.0
cpi_l3_frac,0.0997
cpi_dram_local_frac,0.0156
cpi_dram_remote_frac,0.0168
futex_wake_count,37
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.9593
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2753397
L1-D.access-mru-0.c1,849273
L1-D.access-mru-0.c10,886189
L1-D.access-mru-0.c11,883082
L1-D.access-mru-0.c2,857407
L1-D.access-mru-0.c3,827680
L1-D.access-mru-0.c4,843266
L1-D.access-mru-0.c5,824618
L1-D.access-mru-0.c6,773793
L1-D.access-mru-0.c7,828623
L1-D.access-mru-0.c8,872088
L1-D.access-mru-0.c9,859853
L1-D.access-mru-0.node0,8558057
L1-D.access-mru-0.node1,3501212
L1-D.access-mru-0.total,12059269
L1-D.access-mru-1.c0,120937
L1-D.access-mru-1.c1,4346
L1-D.access-mru-1.c10,4096
L1-D.access-mru-1.c11,3851
L1-D.access-mru-1.c2,3830
L1-D.access-mru-1.c3,4755
L1-D.access-mru-1.c4,3796
L1-D.access-mru-1.c5,3998
L1-D.access-mru-1.c6,5506
L1-D.access-mru-1.c7,4213
L1-D.access-mru-1.c8,4158
L1-D.access-mru-1.c9,4378
L1-D.access-mru-1.node0,151381
L1-D.access-mru-1.node1,16483
L1-D.access-mru-1.total,167864
L1-D.access-mru-2.c0,44459
L1-D.access-mru-2.c1,681
L1-D.access-mru-2.c10,474
L1-D.access-mru-2.c11,478
L1-D.access-mru-2.c2,526
L1-D.access-mru-2.c3,812
L1-D.access-mru-2.c4,457
L1-D.access-mru-2.c5,579
L1-D.access-mru-2.c6,866
L1-D.access-mru-2.c7,654
L1-D.access-mru-2.c8,648
L1-D.access-mru-2.c9,793
L1-D.access-mru-2.node0,49034
L1-D.access-mru-2.node1,2393
L1-D.access-mru-2.total,51427
L1-D.access-mru-3.c0,14294
L1-D.access-mru-3.c1,148
L1-D.access-mru-3.c10,108
L1-D.access-mru-3.c11,92
L1-D.access-mru-3.c2,122
L1-D.access-mru-3.c3,184
L1-D.access-mru-3.c4,99
L1-D.access-mru-3.c5,130
L1-D.access-mru-3.c6,296
L1-D.access-mru-3.c7,133
L1-D.access-mru-3.c8,109
L1-D.access-mru-3.c9,165
L1-D.access-mru-3.node0,15406
L1-D.access-mru-3.node1,474
L1-D.access-mru-3.total,15880
L1-D.access-mru-4.c0,5315
L1-D.access-mru-4.c1,48
L1-D.access-mru-4.c10,30
L1-D.access-mru-4.c11,42
L1-D.access-mru-4.c2,40
L1-D.access-mru-4.c3,43
L1-D.access-mru-4.c4,40
L1-D.access-mru-4.c5,48
L1-D.access-mru-4.c6,193
L1-D.access-mru-4.c7,38
L1-D.access-mru-4.c8,44
L1-D.access-mru-4.c9,46
L1-D.access-mru-4.node0,5765
L1-D.access-mru-4.node1,162
L1-D.access-mru-4.total,5927
L1-D.access-mru-5.c0,2757
L1-D.access-mru-5.c1,23
L1-D.access-mru-5.c10,25
L1-D.access-mru-5.c11,17
L1-D.access-mru-5.c2,21
L1-D.access-mru-5.c3,30
L1-D.access-mru-5.c4,10
L1-D.access-mru-5.c5,16
L1-D.access-mru-5.c6,111
L1-D.access-mru-5.c7,12
L1-D.access-mru-5.c8,17
L1-D.access-mru-5.c9,16
L1-D.access-mru-5.node0,2980
L1-D.access-mru-5.node1,75
L1-D.access-mru-5.total,3055
L1-D.access-mru-6.c0,1588
L1-D.access-mru-6.c1,13
L1-D.access-mru-6.c10,9
L1-D.access-mru-6.c11,7
L1-D.access-mru-6.c2,12
L1-D.access-mru-6.c3,14
L1-D.access-mru-6.c4,15
L1-D.access-mru-6.c5,9
L1-D.access-mru-6.c6,86
L1-D.access-mru-6.c7,10
L1-D.access-mru-6.c8,10
L1-D.access-mru-6.c9,12
L1-D.access-mru-6.node0,1747
L1-D.access-mru-6.node1,38
L1-D.access-mru-6.total,1785
L1-D.access-mru-7.c0,890
L1-D.access-mru-7.c1,73
L1-D.access-mru-7.c10,69
L1-D.access-mru-7.c11,78
L1-D.access-mru-7.c2,80
L1-D.access-mru-7.c3,69
L1-D.access-mru-7.c4,100
L1-D.access-mru-7.c5,65
L1-D.access-mru-7.c6,302
L1-D.access-mru-7.c7,72
L1-D.access-mru-7.c8,68
L1-D.access-mru-7.c9,68
L1-D.access-mru-7.node0,1651
L1-D.access-mru-7.node1,283
L1-D.access-mru-7.total,1934
L1-D.coherency-downgrades.c0,1405
L1-D.coherency-downgrades.c1,681
L1-D.coherency-downgrades.c10,53
L1-D.coherency-downgrades.c11,58
L1-D.coherency-downgrades.c2,570
L1-D.coherency-downgrades.c3,485
L1-D.coherency-downgrades.c4,384
L1-D.coherency-downgrades.c5,370
L1-D.coherency-downgrades.c6,381
L1-D.coherency-downgrades.c7,394
L1-D.coherency-downgrades.c8,53
L1-D.coherency-downgrades.c9,56
L1-D.coherency-downgrades.node0,4670
L1-D.coherency-downgrades.node1,220
L1-D.coherency-downgrades.total,4890
L1-D.coherency-invalidates.c0,80
L1-D.coherency-invalidates.c1,27
L1-D.coherency-invalidates.c10,172
L1-D.coherency-invalidates.c11,173
L1-D.coherency-invalidates.c2,30
L1-D.coherency-invalidates.c3,27
L1-D.coherency-invalidates.c4,32
L1-D.coherency-invalidates.c5,25
L1-D.coherency-invalidates.c6,27
L1-D.coherency-invalidates.c7,26
L1-D.coherency-invalidates.c8,171
L1-D.coherency-invalidates.c9,182
L1-D.coherency-invalidates.node0,274
L1-D.coherency-invalidates.node1,698
L1-D.coherency-invalidates.total,972
L1-D.coherency-upgrades.c0,22
L1-D.coherency-upgrades.c1,108
L1-D.coherency-upgrades.c10,9
L1-D.coherency-upgrades.c11,7
L1-D.coherency-upgrades.c2,108
L1-D.coherency-upgrades.c3,107
L1-D.coherency-upgrades.c4,108
L1-D.coherency-upgrades.c5,108
L1-D.coherency-upgrades.c6,104
L1-D.coherency-upgrades.c7,109
L1-D.coherency-upgrades.c8,9
L1-D.coherency-upgrades.c9,11
L1-D.coherency-upgrades.node0,774
L1-D.coherency-upgrades.node1,36
L1-D.coherency-upgrades.total,810
L1-D.coherency-writebacks.c0,7160
L1-D.coherency-writebacks.c1,7328
L1-D.coherency-writebacks.c10,7230
L1-D.coherency-writebacks.c11,7185
L1-D.coherency-writebacks.c2,7146
L1-D.coherency-writebacks.c3,7278
L1-D.coherency-writebacks.c4,7263
L1-D.coherency-writebacks.c5,7235
L1-D.coherency-writebacks.c6,7287
L1-D.coherency-writebacks.c7,7248
L1-D.coherency-writebacks.c8,7340
L1-D.coherency-writebacks.c9,7249
L1-D.coherency-writebacks.node0,57945
L1-D.coherency-writebacks.node1,29004
L1-D.coherency-writebacks.total,86949
L1-D.evict-E.c0,13636
L1-D.evict-E.c3,18
L1-D.evict-E.node0,13654
L1-D.evict-E.node1,0
L1-D.evict-E.total,13654
L1-D.evict-M.c0,17076
L1-D.evict-M.c1,2132
L1-D.evict-M.c10,1377
L1-D.evict-M.c11,1448
L1-D.evict-M.c2,2141
L1-D.evict-M.c3,2543
L1-D.evict-M.c4,1821
L1-D.evict-M.c5,2142
L1-D.evict-M.c6,2950
L1-D.evict-M.c7,1994
L1-D.evict-M.c8,1522
L1-D.evict-M.c9,1631
L1-D.evict-M.node0,32799
L1-D.evict-M.node1,5978
L1-D.evict-M.total,38777
L1-D.evict-S.c0,924
L1-D.evict-S.c1,265
L1-D.evict-S.c10,721
L1-D.evict-S.c11,728
L1-D.evict-S.c2,285
L1-D.evict-S.c3,223
L1-D.evict-S.c4,217
L1-D.evict-S.c5,220
L1-D.evict-S.c6,208
L1-D.evict-S.c7,240
L1-D.evict-S.c8,735
L1-D.evict-S.c9,725
L1-D.evict-S.node0,2582
L1-D.evict-S.node1,2909
L1-D.evict-S.total,5491
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,25352
L1-D.load-misses-I.c1,7059
L1-D.load-misses-I.c10,6783
L1-D.load-misses-I.c11,6823
L1-D.load-misses-I.c2,6979
L1-D.load-misses-I.c3,7314
L1-D.load-misses-I.c4,6731
L1-D.load-misses-I.c5,6966
L1-D.load-misses-I.c6,7679
L1-D.load-misses-I.c7,6884
L1-D.load-misses-I.c8,6981
L1-D.load-misses-I.c9,7024
L1-D.load-misses-I.node0,74964
L1-D.load-misses-I.node1,27611
L1-D.load-misses-I.total,102575
L1-D.load-misses-S.c0,3
L1-D.load-misses-S.c10,4
L1-D.load-misses-S.c11,1
L1-D.load-misses-S.c6,1
L1-D.load-misses-S.c7,1
L1-D.load-misses-S.c8,3
L1-D.load-misses-S.node0,5
L1-D.load-misses-S.node1,8
L1-D.load-misses-S.total,13
L1-D.load-misses.c0,25357
L1-D.load-misses.c1,7059
L1-D.load-misses.c10,6787
L1-D.load-misses.c11,6824
L1-D.load-misses.c2,6979
L1-D.load-misses.c3,7314
L1-D.load-misses.c4,6731
L1-D.load-misses.c5,6966
L1-D.load-misses.c6,7680
L1-D.load-misses.c7,6885
L1-D.load-misses.c8,6984
L1-D.load-misses.c9,7024
L1-D.load-misses.node0,74971
L1-D.load-misses.node1,27619
L1-D.load-misses.total,102590
L1-D.loads-E.c0,167169
L1-D.loads-E.c1,166
L1-D.loads-E.c2,121
L1-D.loads-E.c3,146
L1-D.loads-E.c4,15
L1-D.loads-E.c5,32
L1-D.loads-E.c6,15
L1-D.loads-E.c7,3
L1-D.loads-E.c8,18
L1-D.loads-E.c9,17
L1-D.loads-E.node0,167667
L1-D.loads-E.node1,35
L1-D.loads-E.total,167702
L1-D.loads-I.c0,25352
L1-D.loads-I.c1,7059
L1-D.loads-I.c10,6783
L1-D.loads-I.c11,6823
L1-D.loads-I.c2,6979
L1-D.loads-I.c3,7314
L1-D.loads-I.c4,6731
L1-D.loads-I.c5,6966
L1-D.loads-I.c6,7679
L1-D.loads-I.c7,6884
L1-D.loads-I.c8,6981
L1-D.loads-I.c9,7024
L1-D.loads-I.node0,74964
L1-D.loads-I.node1,27611
L1-D.loads-I.total,102575
L1-D.loads-M.c0,1459512
L1-D.loads-M.c1,70269
L1-D.loads-M.c10,46720
L1-D.loads-M.c11,51167
L1-D.loads-M.c2,62538
L1-D.loads-M.c3,103075
L1-D.loads-M.c4,64564
L1-D.loads-M.c5,67929
L1-D.loads-M.c6,147255
L1-D.loads-M.c7,62475
L1-D.loads-M.c8,67738
L1-D.loads-M.c9,81534
L1-D.loads-M.node0,2037617
L1-D.loads-M.node1,247159
L1-D.loads-M.total,2284776
L1-D.loads-S.c0,483748
L1-D.loads-S.c1,744918
L1-D.loads-S.c10,812360
L1-D.loads-S.c11,802618
L1-D.loads-S.c2,762815
L1-D.loads-S.c3,677030
L1-D.loads-S.c4,755216
L1-D.loads-S.c5,723695
L1-D.loads-S.c6,565506
L1-D.loads-S.c7,735513
L1-D.loads-S.c8,768875
L1-D.loads-S.c9,737723
L1-D.loads-S.node0,5448441
L1-D.loads-S.node1,3121576
L1-D.loads-S.total,8570017
L1-D.loads-where-L1.c0,2110424
L1-D.loads-where-L1.c1,815353
L1-D.loads-where-L1.c10,859076
L1-D.loads-where-L1.c11,853784
L1-D.loads-where-L1.c2,825474
L1-D.loads-where-L1.c3,780251
L1-D.loads-where-L1.c4,819795
L1-D.loads-where-L1.c5,791656
L1-D.loads-where-L1.c6,712775
L1-D.loads-where-L1.c7,797990
L1-D.loads-where-L1.c8,836628
L1-D.loads-where-L1.c9,819274
L1-D.loads-where-L1.node0,7653718
L1-D.loads-where-L1.node1,3368762
L1-D.loads-where-L1.total,11022480
L1-D.loads-where-L2.c0,9264
L1-D.loads-where-L2.c1,843
L1-D.loads-where-L2.c10,770
L1-D.loads-where-L2.c11,786
L1-D.loads-where-L2.c2,847
L1-D.loads-where-L2.c3,982
L1-D.loads-where-L2.c4,715
L1-D.loads-where-L2.c5,817
L1-D.loads-where-L2.c6,1254
L1-D.loads-where-L2.c7,785
L1-D.loads-where-L2.c8,823
