metric,value
timestamp,2026-07-05T22:12:54
workload,SSSP
strategy,Scatter
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/SSSP_S_Scatter_8TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,2.4355
total_instructions,47306230
avg_ipc,0.607
avg_ipc_p,0.607
avg_ipc_e,0.0
total_power_W,13.7801
dynamic_W,9.7123
leakage_W,4.0
dram_W,0.0678
energy_J,0.033561
node0_reads,12878
node1_reads,12822
node0_pct,50.1089
node0_writes,87
node1_writes,73
dram_local,6051
dram_remote,6066
dram_remote_pct,50.0619
l1d_miss_pct,0.9568
l2_miss_pct,75.2652
l3_miss_pct,20.3053
l1d_mpki,1.676
l2_mpki,1.2614
l3_mpki,0.2561
l3_miss_count,12117
cpi_base_frac,0.6832
cpi_branch_frac,0.1394
cpi_l2_frac,0.0001
cpi_l3_frac,0.1278
cpi_dram_local_frac,0.0238
cpi_dram_remote_frac,0.0258
futex_wake_count,37
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.9106
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2801669
L1-D.access-mru-0.c1,929497
L1-D.access-mru-0.c2,913221
L1-D.access-mru-0.c3,928915
L1-D.access-mru-0.c4,865595
L1-D.access-mru-0.c5,925797
L1-D.access-mru-0.c6,911530
L1-D.access-mru-0.c7,944081
L1-D.access-mru-0.node0,5492015
L1-D.access-mru-0.node1,3728290
L1-D.access-mru-0.total,9220305
L1-D.access-mru-1.c0,130862
L1-D.access-mru-1.c1,5648
L1-D.access-mru-1.c2,6434
L1-D.access-mru-1.c3,5962
L1-D.access-mru-1.c4,7555
L1-D.access-mru-1.c5,6000
L1-D.access-mru-1.c6,6258
L1-D.access-mru-1.c7,5561
L1-D.access-mru-1.node0,151109
L1-D.access-mru-1.node1,23171
L1-D.access-mru-1.total,174280
L1-D.access-mru-2.c0,48780
L1-D.access-mru-2.c1,790
L1-D.access-mru-2.c2,1140
L1-D.access-mru-2.c3,918
L1-D.access-mru-2.c4,1401
L1-D.access-mru-2.c5,867
L1-D.access-mru-2.c6,1070
L1-D.access-mru-2.c7,807
L1-D.access-mru-2.node0,52391
L1-D.access-mru-2.node1,3382
L1-D.access-mru-2.total,55773
L1-D.access-mru-3.c0,15982
L1-D.access-mru-3.c1,176
L1-D.access-mru-3.c2,232
L1-D.access-mru-3.c3,198
L1-D.access-mru-3.c4,412
L1-D.access-mru-3.c5,178
L1-D.access-mru-3.c6,212
L1-D.access-mru-3.c7,159
L1-D.access-mru-3.node0,16838
L1-D.access-mru-3.node1,711
L1-D.access-mru-3.total,17549
L1-D.access-mru-4.c0,5878
L1-D.access-mru-4.c1,76
L1-D.access-mru-4.c2,102
L1-D.access-mru-4.c3,78
L1-D.access-mru-4.c4,261
L1-D.access-mru-4.c5,67
L1-D.access-mru-4.c6,82
L1-D.access-mru-4.c7,90
L1-D.access-mru-4.node0,6323
L1-D.access-mru-4.node1,311
L1-D.access-mru-4.total,6634
L1-D.access-mru-5.c0,2917
L1-D.access-mru-5.c1,29
L1-D.access-mru-5.c2,51
L1-D.access-mru-5.c3,56
L1-D.access-mru-5.c4,143
L1-D.access-mru-5.c5,37
L1-D.access-mru-5.c6,34
L1-D.access-mru-5.c7,28
L1-D.access-mru-5.node0,3145
L1-D.access-mru-5.node1,150
L1-D.access-mru-5.total,3295
L1-D.access-mru-6.c0,1571
L1-D.access-mru-6.c1,24
L1-D.access-mru-6.c2,19
L1-D.access-mru-6.c3,30
L1-D.access-mru-6.c4,127
L1-D.access-mru-6.c5,17
L1-D.access-mru-6.c6,21
L1-D.access-mru-6.c7,17
L1-D.access-mru-6.node0,1738
L1-D.access-mru-6.node1,88
L1-D.access-mru-6.total,1826
L1-D.access-mru-7.c0,940
L1-D.access-mru-7.c1,23
L1-D.access-mru-7.c2,16
L1-D.access-mru-7.c3,18
L1-D.access-mru-7.c4,255
L1-D.access-mru-7.c5,11
L1-D.access-mru-7.c6,6
L1-D.access-mru-7.c7,7
L1-D.access-mru-7.node0,1217
L1-D.access-mru-7.node1,59
L1-D.access-mru-7.total,1276
L1-D.coherency-downgrades.c0,1069
L1-D.coherency-downgrades.c1,607
L1-D.coherency-downgrades.c2,479
L1-D.coherency-downgrades.c3,378
L1-D.coherency-downgrades.c4,51
L1-D.coherency-downgrades.c5,56
L1-D.coherency-downgrades.c6,64
L1-D.coherency-downgrades.c7,55
L1-D.coherency-downgrades.node0,1663
L1-D.coherency-downgrades.node1,1096
L1-D.coherency-downgrades.total,2759
L1-D.coherency-invalidates.c0,76
L1-D.coherency-invalidates.c1,30
L1-D.coherency-invalidates.c2,32
L1-D.coherency-invalidates.c3,34
L1-D.coherency-invalidates.c4,170
L1-D.coherency-invalidates.c5,170
L1-D.coherency-invalidates.c6,177
L1-D.coherency-invalidates.c7,170
L1-D.coherency-invalidates.node0,455
L1-D.coherency-invalidates.node1,404
L1-D.coherency-invalidates.total,859
L1-D.coherency-upgrades.c0,27
L1-D.coherency-upgrades.c1,96
L1-D.coherency-upgrades.c2,98
L1-D.coherency-upgrades.c3,99
L1-D.coherency-upgrades.c4,5
L1-D.coherency-upgrades.c5,9
L1-D.coherency-upgrades.c6,14
L1-D.coherency-upgrades.c7,15
L1-D.coherency-upgrades.node0,144
L1-D.coherency-upgrades.node1,219
L1-D.coherency-upgrades.total,363
L1-D.coherency-writebacks.c0,10109
L1-D.coherency-writebacks.c1,10274
L1-D.coherency-writebacks.c2,10293
L1-D.coherency-writebacks.c3,10174
L1-D.coherency-writebacks.c4,10117
L1-D.coherency-writebacks.c5,10239
L1-D.coherency-writebacks.c6,10311
L1-D.coherency-writebacks.c7,10183
L1-D.coherency-writebacks.node0,40830
L1-D.coherency-writebacks.node1,40870
L1-D.coherency-writebacks.total,81700
L1-D.evict-E,13637
L1-D.evict-M.c0,17798
L1-D.evict-M.c1,3402
L1-D.evict-M.c2,3562
L1-D.evict-M.c3,3397
L1-D.evict-M.c4,3409
L1-D.evict-M.c5,2605
L1-D.evict-M.c6,2670
L1-D.evict-M.c7,2390
L1-D.evict-M.node0,27439
L1-D.evict-M.node1,11794
L1-D.evict-M.total,39233
L1-D.evict-S.c0,814
L1-D.evict-S.c1,265
L1-D.evict-S.c2,298
L1-D.evict-S.c3,291
L1-D.evict-S.c4,1070
L1-D.evict-S.c5,1012
L1-D.evict-S.c6,1009
L1-D.evict-S.c7,1000
L1-D.evict-S.node0,3191
L1-D.evict-S.node1,2568
L1-D.evict-S.total,5759
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,28305
L1-D.load-misses-I.c1,10024
L1-D.load-misses-I.c2,10161
L1-D.load-misses-I.c3,9983
L1-D.load-misses-I.c4,10607
L1-D.load-misses-I.c5,10007
L1-D.load-misses-I.c6,10095
L1-D.load-misses-I.c7,9754
L1-D.load-misses-I.node0,59168
L1-D.load-misses-I.node1,39768
L1-D.load-misses-I.total,98936
L1-D.load-misses-S.c0,8
L1-D.load-misses-S.c3,2
L1-D.load-misses-S.c4,4
L1-D.load-misses-S.c5,2
L1-D.load-misses-S.c6,1
L1-D.load-misses-S.c7,4
L1-D.load-misses-S.node0,13
L1-D.load-misses-S.node1,8
L1-D.load-misses-S.total,21
L1-D.load-misses.c0,28315
L1-D.load-misses.c1,10024
L1-D.load-misses.c2,10161
L1-D.load-misses.c3,9985
L1-D.load-misses.c4,10611
L1-D.load-misses.c5,10009
L1-D.load-misses.c6,10096
L1-D.load-misses.c7,9758
L1-D.load-misses.node0,59183
L1-D.load-misses.node1,39776
L1-D.load-misses.total,98959
L1-D.loads-E.c0,167420
L1-D.loads-E.c1,213
L1-D.loads-E.c2,127
L1-D.loads-E.c3,140
L1-D.loads-E.c5,18
L1-D.loads-E.node0,167547
L1-D.loads-E.node1,371
L1-D.loads-E.total,167918
L1-D.loads-I.c0,28305
L1-D.loads-I.c1,10024
L1-D.loads-I.c2,10161
L1-D.loads-I.c3,9983
L1-D.loads-I.c4,10607
L1-D.loads-I.c5,10007
L1-D.loads-I.c6,10095
L1-D.loads-I.c7,9754
L1-D.loads-I.node0,59168
L1-D.loads-I.node1,39768
L1-D.loads-I.total,98936
L1-D.loads-M.c0,1499721
L1-D.loads-M.c1,92380
L1-D.loads-M.c2,120031
L1-D.loads-M.c3,92338
L1-D.loads-M.c4,177058
L1-D.loads-M.c5,86526
L1-D.loads-M.c6,110404
L1-D.loads-M.c7,67815
L1-D.loads-M.node0,1907214
L1-D.loads-M.node1,339059
L1-D.loads-M.total,2246273
L1-D.loads-S.c0,491564
L1-D.loads-S.c1,790202
L1-D.loads-S.c2,736812
L1-D.loads-S.c3,790731
L1-D.loads-S.c4,610467
L1-D.loads-S.c5,791699
L1-D.loads-S.c6,744792
L1-D.loads-S.c7,836424
L1-D.loads-S.node0,2583635
L1-D.loads-S.node1,3209056
L1-D.loads-S.total,5792691
L1-D.loads-where-L1.c0,2158695
L1-D.loads-where-L1.c1,882795
L1-D.loads-where-L1.c2,856970
L1-D.loads-where-L1.c3,883207
L1-D.loads-where-L1.c4,787521
L1-D.loads-where-L1.c5,878241
L1-D.loads-where-L1.c6,855195
L1-D.loads-where-L1.c7,904235
L1-D.loads-where-L1.node0,4658381
L1-D.loads-where-L1.node1,3548478
L1-D.loads-where-L1.total,8206859
L1-D.loads-where-L2.c0,9883
L1-D.loads-where-L2.c1,1350
L1-D.loads-where-L2.c2,1425
L1-D.loads-where-L2.c3,1336
L1-D.loads-where-L2.c4,1722
L1-D.loads-where-L2.c5,1304
L1-D.loads-where-L2.c6,1370
L1-D.loads-where-L2.c7,1221
L1-D.loads-where-L2.node0,14400
L1-D.loads-where-L2.node1,5211
L1-D.loads-where-L2.total,19611
L1-D.loads-where-L3.c0,4304
L1-D.loads-where-L3.c1,4231
L1-D.loads-where-L3.c2,4108
L1-D.loads-where-L3.c3,4075
L1-D.loads-where-L3.c4,4046
L1-D.loads-where-L3.c5,4169
L1-D.loads-where-L3.c6,4152
L1-D.loads-where-L3.c7,4143
L1-D.loads-where-L3.node0,16610
L1-D.loads-where-L3.node1,16618
L1-D.loads-where-L3.total,33228
L1-D.loads-where-L3_S.c0,1497
L1-D.loads-where-L3_S.c1,2098
L1-D.loads-where-L3_S.c2,2252
L1-D.loads-where-L3_S.c3,2210
L1-D.loads-where-L3_S.c4,1640
L1-D.loads-where-L3_S.c5,1518
L1-D.loads-where-L3_S.c6,1584
L1-D.loads-where-L3_S.c7,1530
L1-D.loads-where-L3_S.node0,6973
L1-D.loads-where-L3_S.node1,7356
L1-D.loads-where-L3_S.total,14329
L1-D.loads-where-cache-remote.c0,2068
L1-D.loads-where-cache-remote.c1,2096
L1-D.loads-where-cache-remote.c2,2146
L1-D.loads-where-cache-remote.c3,2114
L1-D.loads-where-cache-remote.c4,2999
L1-D.loads-where-cache-remote.c5,2818
L1-D.loads-where-cache-remote.c6,2779
L1-D.loads-where-cache-remote.c7,2654
L1-D.loads-where-cache-remote.node0,9992
L1-D.loads-where-cache-remote.node1,9682
L1-D.loads-where-cache-remote.total,19674
L1-D.loads-where-dram-local.c0,5287
L1-D.loads-where-dram-local.c1,122
L1-D.loads-where-dram-local.c2,115
L1-D.loads-where-dram-local.c3,126
L1-D.loads-where-dram-local.c4,89
L1-D.loads-where-dram-local.c5,102
L1-D.loads-where-dram-local.c6,107
L1-D.loads-where-dram-local.c7,103
L1-D.loads-where-dram-local.node0,5598
L1-D.loads-where-dram-local.node1,453
L1-D.loads-where-dram-local.total,6051
L1-D.loads-where-dram-remote.c0,5276
L1-D.loads-where-dram-remote.c1,127
L1-D.loads-where-dram-remote.c2,115
L1-D.loads-where-dram-remote.c3,124
L1-D.loads-where-dram-remote.c4,115
L1-D.loads-where-dram-remote.c5,98
L1-D.loads-where-dram-remote.c6,104
L1-D.loads-where-dram-remote.c7,107
L1-D.loads-where-dram-remote.node0,5610
L1-D.loads-where-dram-remote.node1,456
L1-D.loads-where-dram-remote.total,6066
L1-D.loads.c0,2187010
L1-D.loads.c1,892819
L1-D.loads.c2,867131
L1-D.loads.c3,893192
L1-D.loads.c4,798132
L1-D.loads.c5,888250
L1-D.loads.c6,865291
L1-D.loads.c7,913993
L1-D.loads.node0,4717564
L1-D.loads.node1,3588254
L1-D.loads.total,8305818
L1-D.store-misses-E,2065
L1-D.store-misses-I.c0,14412
L1-D.store-misses-I.c1,4298
L1-D.store-misses-I.c2,4378
L1-D.store-misses-I.c3,4266
L1-D.store-misses-I.c4,4416
L1-D.store-misses-I.c5,4283
L1-D.store-misses-I.c6,4338
L1-D.store-misses-I.c7,4258
L1-D.store-misses-I.node0,27544
L1-D.store-misses-I.node1,17105
L1-D.store-misses-I.total,44649
L1-D.store-misses-S.c0,342
L1-D.store-misses-S.c1,208
L1-D.store-misses-S.c2,271
L1-D.store-misses-S.c3,240
L1-D.store-misses-S.c4,699
L1-D.store-misses-S.c5,516
L1-D.store-misses-S.c6,546
L1-D.store-misses-S.c7,471
L1-D.store-misses-S.node0,1858
L1-D.store-misses-S.node1,1435
L1-D.store-misses-S.total,3293
L1-D.store-misses.c0,16819
L1-D.store-misses.c1,4506
L1-D.store-misses.c2,4649
L1-D.store-misses.c3,4506
L1-D.store-misses.c4,5115
L1-D.store-misses.c5,4799
L1-D.store-misses.c6,4884
L1-D.store-misses.c7,4729
L1-D.store-misses.node0,31467
L1-D.store-misses.node1,18540
L1-D.store-misses.total,50007
L1-D.stores-E,2065
L1-D.stores-I.c0,14412
L1-D.stores-I.c1,4298
L1-D.stores-I.c2,4378
L1-D.stores-I.c3,4266
L1-D.stores-I.c4,4416
L1-D.stores-I.c5,4283
L1-D.stores-I.c6,4338
L1-D.stores-I.c7,4258
L1-D.stores-I.node0,27544
L1-D.stores-I.node1,17105
L1-D.stores-I.total,44649
L1-D.stores-M.c0,849904
L1-D.stores-M.c1,53468
L1-D.stores-M.c2,64245
L1-D.stores-M.c3,52968
L1-D.stores-M.c4,88228
L1-D.stores-M.c5,54733
L1-D.stores-M.c6,64018
L1-D.stores-M.c7,46515
L1-D.stores-M.node0,1066395
L1-D.stores-M.node1,207684
L1-D.stores-M.total,1274079
L1-D.stores-S.c0,342
L1-D.stores-S.c1,208
L1-D.stores-S.c2,271
L1-D.stores-S.c3,240
L1-D.stores-S.c4,699
L1-D.stores-S.c5,516
L1-D.stores-S.c6,546
L1-D.stores-S.c7,471
L1-D.stores-S.node0,1858
L1-D.stores-S.node1,1435
L1-D.stores-S.total,3293
L1-D.stores-where-L1.c0,849904
L1-D.stores-where-L1.c1,53468
L1-D.stores-where-L1.c2,64245
L1-D.stores-where-L1.c3,52968
L1-D.stores-where-L1.c4,88228
L1-D.stores-where-L1.c5,54733
L1-D.stores-where-L1.c6,64018
L1-D.stores-where-L1.c7,46515
L1-D.stores-where-L1.node0,1066395
L1-D.stores-where-L1.node1,207684
L1-D.stores-where-L1.total,1274079
L1-D.stores-where-L2.c0,1818
L1-D.stores-where-L2.c1,121
L1-D.stores-where-L2.c2,124
L1-D.stores-where-L2.c3,126
L1-D.stores-where-L2.c4,152
L1-D.stores-where-L2.c5,125
L1-D.stores-where-L2.c6,127
L1-D.stores-where-L2.c7,126
L1-D.stores-where-L2.node0,2221
L1-D.stores-where-L2.node1,498
L1-D.stores-where-L2.total,2719
L1-D.stores-where-L3.c0,12382
L1-D.stores-where-L3.c1,2881
L1-D.stores-where-L3.c2,3038
L1-D.stores-where-L3.c3,2859
L1-D.stores-where-L3.c4,3644
L1-D.stores-where-L3.c5,3362
L1-D.stores-where-L3.c6,3436
L1-D.stores-where-L3.c7,3230
L1-D.stores-where-L3.node0,22500
L1-D.stores-where-L3.node1,12332
L1-D.stores-where-L3.total,34832
L1-D.stores-where-L3_S.c0,2096
L1-D.stores-where-L3_S.c1,944
L1-D.stores-where-L3_S.c2,965
L1-D.stores-where-L3_S.c3,968
L1-D.stores-where-L3_S.c4,784
L1-D.stores-where-L3_S.c5,779
