metric,value
timestamp,2026-07-07T14:05:35
workload,dedup
strategy,Packed
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/dedup_W_Packed_16TH_20260706_200005
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,125.5547
total_instructions,2332204527
avg_ipc,0.9834
avg_ipc_p,0.2454
avg_ipc_e,1.7214
total_power_W,14.7494
dynamic_W,9.0901
leakage_W,5.6
dram_W,0.0594
energy_J,1.851859
node0_reads,453304
node1_reads,450719
node0_pct,50.143
node0_writes,186485
node1_writes,183829
dram_local,221838
dram_remote,220105
dram_remote_pct,49.8039
l1d_miss_pct,1.1193
l2_miss_pct,7.7845
l3_miss_pct,64.7079
l1d_mpki,3.7619
l2_mpki,0.2928
l3_mpki,0.1895
l3_miss_count,441943
cpi_base_frac,0.7584
cpi_branch_frac,0.2144
cpi_l2_frac,0.0
cpi_l3_frac,0.0026
cpi_dram_local_frac,0.0066
cpi_dram_remote_frac,0.0179
futex_wake_count,428
futex_wait_count,400
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,42.2922
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4424556
L1-D.access-mru-0.c1,1850150
L1-D.access-mru-0.c10,98766637
L1-D.access-mru-0.c11,4383117
L1-D.access-mru-0.c12,53032169
L1-D.access-mru-0.c13,104439333
L1-D.access-mru-0.c14,94301408
L1-D.access-mru-0.c15,47644202
L1-D.access-mru-0.c2,88913123
L1-D.access-mru-0.c3,55072391
L1-D.access-mru-0.c4,99358795
L1-D.access-mru-0.c5,129409648
L1-D.access-mru-0.c6,69689464
L1-D.access-mru-0.c7,101958069
L1-D.access-mru-0.c8,130049841
L1-D.access-mru-0.c9,6868228
L1-D.access-mru-0.node0,550676196
L1-D.access-mru-0.node1,539484935
L1-D.access-mru-0.total,1090161131
L1-D.access-mru-1.c0,247056
L1-D.access-mru-1.c1,283853
L1-D.access-mru-1.c10,1812836
L1-D.access-mru-1.c11,11279
L1-D.access-mru-1.c12,1484983
L1-D.access-mru-1.c13,4139377
L1-D.access-mru-1.c14,2157571
L1-D.access-mru-1.c15,1548231
L1-D.access-mru-1.c2,1040912
L1-D.access-mru-1.c3,1207107
L1-D.access-mru-1.c4,3494325
L1-D.access-mru-1.c5,3619549
L1-D.access-mru-1.c6,2083063
L1-D.access-mru-1.c7,3978005
L1-D.access-mru-1.c8,2122265
L1-D.access-mru-1.c9,73207
L1-D.access-mru-1.node0,15953870
L1-D.access-mru-1.node1,13349749
L1-D.access-mru-1.total,29303619
L1-D.access-mru-2.c0,9279
L1-D.access-mru-2.c1,306
L1-D.access-mru-2.c10,120092
L1-D.access-mru-2.c11,830
L1-D.access-mru-2.c12,125133
L1-D.access-mru-2.c13,856240
L1-D.access-mru-2.c14,121536
L1-D.access-mru-2.c15,134433
L1-D.access-mru-2.c2,79125
L1-D.access-mru-2.c3,128447
L1-D.access-mru-2.c4,608930
L1-D.access-mru-2.c5,432351
L1-D.access-mru-2.c6,176605
L1-D.access-mru-2.c7,644615
L1-D.access-mru-2.c8,191568
L1-D.access-mru-2.c9,11051
L1-D.access-mru-2.node0,2079658
L1-D.access-mru-2.node1,1560883
L1-D.access-mru-2.total,3640541
L1-D.access-mru-3.c0,3264
L1-D.access-mru-3.c1,91
L1-D.access-mru-3.c10,66788
L1-D.access-mru-3.c11,233
L1-D.access-mru-3.c12,53551
L1-D.access-mru-3.c13,484040
L1-D.access-mru-3.c14,47976
L1-D.access-mru-3.c15,57229
L1-D.access-mru-3.c2,47846
L1-D.access-mru-3.c3,79671
L1-D.access-mru-3.c4,327271
L1-D.access-mru-3.c5,217055
L1-D.access-mru-3.c6,76603
L1-D.access-mru-3.c7,351860
L1-D.access-mru-3.c8,115705
L1-D.access-mru-3.c9,3133
L1-D.access-mru-3.node0,1103661
L1-D.access-mru-3.node1,828655
L1-D.access-mru-3.total,1932316
L1-D.access-mru-4.c0,2287
L1-D.access-mru-4.c1,33
L1-D.access-mru-4.c10,60611
L1-D.access-mru-4.c11,47
L1-D.access-mru-4.c12,43908
L1-D.access-mru-4.c13,341389
L1-D.access-mru-4.c14,38907
L1-D.access-mru-4.c15,47909
L1-D.access-mru-4.c2,43236
L1-D.access-mru-4.c3,73062
L1-D.access-mru-4.c4,236369
L1-D.access-mru-4.c5,154125
L1-D.access-mru-4.c6,65181
L1-D.access-mru-4.c7,258316
L1-D.access-mru-4.c8,105922
L1-D.access-mru-4.c9,1823
L1-D.access-mru-4.node0,832609
L1-D.access-mru-4.node1,640516
L1-D.access-mru-4.total,1473125
L1-D.access-mru-5.c0,1783
L1-D.access-mru-5.c1,9
L1-D.access-mru-5.c10,58791
L1-D.access-mru-5.c11,13
L1-D.access-mru-5.c12,41363
L1-D.access-mru-5.c13,261633
L1-D.access-mru-5.c14,36650
L1-D.access-mru-5.c15,45416
L1-D.access-mru-5.c2,41945
L1-D.access-mru-5.c3,70538
L1-D.access-mru-5.c4,186932
L1-D.access-mru-5.c5,120024
L1-D.access-mru-5.c6,60505
L1-D.access-mru-5.c7,207270
L1-D.access-mru-5.c8,102288
L1-D.access-mru-5.c9,1450
L1-D.access-mru-5.node0,689006
L1-D.access-mru-5.node1,547604
L1-D.access-mru-5.total,1236610
L1-D.access-mru-6.c0,1455
L1-D.access-mru-6.c1,3
L1-D.access-mru-6.c10,57636
L1-D.access-mru-6.c11,8
L1-D.access-mru-6.c12,40899
L1-D.access-mru-6.c13,209083
L1-D.access-mru-6.c14,35462
L1-D.access-mru-6.c15,45280
L1-D.access-mru-6.c2,40684
L1-D.access-mru-6.c3,69235
L1-D.access-mru-6.c4,153087
L1-D.access-mru-6.c5,99910
L1-D.access-mru-6.c6,59378
L1-D.access-mru-6.c7,174284
L1-D.access-mru-6.c8,100733
L1-D.access-mru-6.c9,1278
L1-D.access-mru-6.node0,598036
L1-D.access-mru-6.node1,490379
L1-D.access-mru-6.total,1088415
L1-D.access-mru-7.c0,1159
L1-D.access-mru-7.c1,2
L1-D.access-mru-7.c10,56250
L1-D.access-mru-7.c11,7
L1-D.access-mru-7.c12,40399
L1-D.access-mru-7.c13,172522
L1-D.access-mru-7.c14,34762
L1-D.access-mru-7.c15,44382
L1-D.access-mru-7.c2,39573
L1-D.access-mru-7.c3,67944
L1-D.access-mru-7.c4,130920
L1-D.access-mru-7.c5,85873
L1-D.access-mru-7.c6,59107
L1-D.access-mru-7.c7,150543
L1-D.access-mru-7.c8,98543
L1-D.access-mru-7.c9,1028
L1-D.access-mru-7.node0,535121
L1-D.access-mru-7.node1,447893
L1-D.access-mru-7.total,983014
L1-D.backinval-E.c0,33
L1-D.backinval-E.c1,312
L1-D.backinval-E.c10,3
L1-D.backinval-E.c14,9
L1-D.backinval-E.c2,20
L1-D.backinval-E.c3,2
L1-D.backinval-E.c8,3
L1-D.backinval-E.node0,367
L1-D.backinval-E.node1,15
L1-D.backinval-E.total,382
L1-D.backinval-M.c0,630
L1-D.backinval-M.c1,45
L1-D.backinval-M.c10,17
L1-D.backinval-M.c11,15
L1-D.backinval-M.c12,2
L1-D.backinval-M.c13,5
L1-D.backinval-M.c14,24
L1-D.backinval-M.c15,8
L1-D.backinval-M.c2,159
L1-D.backinval-M.c3,152
L1-D.backinval-M.c4,159
L1-D.backinval-M.c5,162
L1-D.backinval-M.c6,158
L1-D.backinval-M.c7,162
L1-D.backinval-M.c8,12
L1-D.backinval-M.c9,27
L1-D.backinval-M.node0,1627
L1-D.backinval-M.node1,110
L1-D.backinval-M.total,1737
L1-D.backinval-S.c0,176
L1-D.backinval-S.c1,359
L1-D.backinval-S.c10,2
L1-D.backinval-S.c11,2
L1-D.backinval-S.c12,3
L1-D.backinval-S.c13,1
L1-D.backinval-S.c14,28
L1-D.backinval-S.c15,3
L1-D.backinval-S.c2,111
L1-D.backinval-S.c3,89
L1-D.backinval-S.c4,100
L1-D.backinval-S.c5,97
L1-D.backinval-S.c6,92
L1-D.backinval-S.c7,105
L1-D.backinval-S.c9,6
L1-D.backinval-S.node0,1129
L1-D.backinval-S.node1,45
L1-D.backinval-S.total,1174
L1-D.coherency-downgrades.c0,866
L1-D.coherency-downgrades.c1,1239
L1-D.coherency-downgrades.c10,4525
L1-D.coherency-downgrades.c11,3501
L1-D.coherency-downgrades.c12,762
L1-D.coherency-downgrades.c13,222
L1-D.coherency-downgrades.c14,3367
L1-D.coherency-downgrades.c15,669
L1-D.coherency-downgrades.c2,5732
L1-D.coherency-downgrades.c3,2616
