metric,value
timestamp,2026-07-12T14:01:39
workload,FT
strategy,EPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/FT_W_EPO_8TH_20260712_013602
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,37.206
total_instructions,1640009649
avg_ipc,5.5099
avg_ipc_p,5.5413
avg_ipc_e,5.4784
total_power_W,7.0271
dynamic_W,6.0
leakage_W,0.8
dram_W,0.2271
energy_J,0.26145
node0_reads,508968
node1_reads,448235
node0_pct,53.1724
node0_writes,280915
node1_writes,235318
dram_local,342314
dram_remote,7862
dram_remote_pct,2.2452
l1d_miss_pct,9.3281
l2_miss_pct,13.4885
l3_miss_pct,10.3114
l1d_mpki,15.3518
l2_mpki,2.0707
l3_mpki,0.2135
l3_miss_count,350176
cpi_base_frac,0.9252
cpi_branch_frac,0.0525
cpi_l2_frac,0.0
cpi_l3_frac,0.0044
cpi_dram_local_frac,0.0176
cpi_dram_remote_frac,0.0002
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.4125
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c12,55771198
L1-D.access-mru-0.c13,55714096
L1-D.access-mru-0.c14,55841979
L1-D.access-mru-0.c15,55843579
L1-D.access-mru-0.c4,55526933
L1-D.access-mru-0.c5,55574572
L1-D.access-mru-0.c6,55361099
L1-D.access-mru-0.c7,55439281
L1-D.access-mru-0.node0,221901885
L1-D.access-mru-0.node1,223170852
L1-D.access-mru-0.total,445072737
L1-D.access-mru-1.c12,828169
L1-D.access-mru-1.c13,828217
L1-D.access-mru-1.c14,826142
L1-D.access-mru-1.c15,826677
L1-D.access-mru-1.c4,991566
L1-D.access-mru-1.c5,825724
L1-D.access-mru-1.c6,828023
L1-D.access-mru-1.c7,827429
L1-D.access-mru-1.node0,3472742
L1-D.access-mru-1.node1,3309205
L1-D.access-mru-1.total,6781947
L1-D.access-mru-2.c12,437080
L1-D.access-mru-2.c13,437311
L1-D.access-mru-2.c14,437339
L1-D.access-mru-2.c15,436792
L1-D.access-mru-2.c4,443892
L1-D.access-mru-2.c5,437606
L1-D.access-mru-2.c6,436932
L1-D.access-mru-2.c7,437688
L1-D.access-mru-2.node0,1756118
L1-D.access-mru-2.node1,1748522
L1-D.access-mru-2.total,3504640
L1-D.access-mru-3.c12,369612
L1-D.access-mru-3.c13,369875
L1-D.access-mru-3.c14,369689
L1-D.access-mru-3.c15,369217
L1-D.access-mru-3.c4,394728
L1-D.access-mru-3.c5,369486
L1-D.access-mru-3.c6,369801
L1-D.access-mru-3.c7,369768
L1-D.access-mru-3.node0,1503783
