metric,value
timestamp,2026-07-05T22:17:00
workload,TC
strategy,EPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/TC_S_EPO_16TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,2.7457
total_instructions,57403963
avg_ipc,0.8872
avg_ipc_p,0.2797
avg_ipc_e,1.4948
total_power_W,14.6115
dynamic_W,8.9589
leakage_W,5.6
dram_W,0.0526
energy_J,0.040119
node0_reads,11289
node1_reads,11213
node0_pct,50.1689
node0_writes,52
node1_writes,56
dram_local,5741
dram_remote,5667
dram_remote_pct,49.6757
l1d_miss_pct,0.7548
l2_miss_pct,84.3029
l3_miss_pct,17.8621
l1d_mpki,1.3198
l2_mpki,1.1126
l3_mpki,0.1987
l3_miss_count,11408
cpi_base_frac,0.7495
cpi_branch_frac,0.1128
cpi_l2_frac,0.0
cpi_l3_frac,0.1001
cpi_dram_local_frac,0.0169
cpi_dram_remote_frac,0.0206
futex_wake_count,40
futex_wait_count,15
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.6523
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2425850
L1-D.access-mru-0.c1,559479
L1-D.access-mru-0.c10,558332
L1-D.access-mru-0.c11,555242
L1-D.access-mru-0.c12,554524
L1-D.access-mru-0.c13,571031
L1-D.access-mru-0.c14,574638
L1-D.access-mru-0.c15,573465
L1-D.access-mru-0.c2,553842
L1-D.access-mru-0.c3,561739
L1-D.access-mru-0.c4,543180
L1-D.access-mru-0.c5,580970
L1-D.access-mru-0.c6,575275
L1-D.access-mru-0.c7,564505
L1-D.access-mru-0.c8,513993
L1-D.access-mru-0.c9,554523
L1-D.access-mru-0.node0,6283000
L1-D.access-mru-0.node1,4537588
L1-D.access-mru-0.total,10820588
L1-D.access-mru-1.c0,118734
L1-D.access-mru-1.c1,3407
L1-D.access-mru-1.c10,3329
L1-D.access-mru-1.c11,3437
L1-D.access-mru-1.c12,3641
L1-D.access-mru-1.c13,3217
L1-D.access-mru-1.c14,3183
L1-D.access-mru-1.c15,3235
L1-D.access-mru-1.c2,3471
L1-D.access-mru-1.c3,3290
L1-D.access-mru-1.c4,3738
L1-D.access-mru-1.c5,3161
L1-D.access-mru-1.c6,3154
L1-D.access-mru-1.c7,3199
L1-D.access-mru-1.c8,5337
L1-D.access-mru-1.c9,3478
L1-D.access-mru-1.node0,144483
L1-D.access-mru-1.node1,26528
L1-D.access-mru-1.total,171011
L1-D.access-mru-2.c0,49420
L1-D.access-mru-2.c1,466
L1-D.access-mru-2.c10,415
L1-D.access-mru-2.c11,443
L1-D.access-mru-2.c12,473
L1-D.access-mru-2.c13,392
L1-D.access-mru-2.c14,378
L1-D.access-mru-2.c15,376
L1-D.access-mru-2.c2,441
L1-D.access-mru-2.c3,406
L1-D.access-mru-2.c4,493
L1-D.access-mru-2.c5,423
L1-D.access-mru-2.c6,344
L1-D.access-mru-2.c7,350
L1-D.access-mru-2.c8,802
