metric,value
timestamp,2026-07-11T08:54:36
workload,FT
strategy,AKARIN
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/FT_S_AKARIN_8TH_20260711_032936
cpu_map,"[8, 9, 0, 3, 11, 1, 2, 10]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,13.5535
total_instructions,734915960
avg_ipc,1.6945
avg_ipc_p,1.6945
avg_ipc_e,0.0
total_power_W,15.6523
dynamic_W,13.5648
leakage_W,2.0
dram_W,0.0875
energy_J,0.212144
node0_reads,87683
node1_reads,97581
node0_pct,47.3287
node0_writes,11
node1_writes,4
dram_local,5668
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,8.569
l2_miss_pct,7.7426
l3_miss_pct,0.725
l1d_mpki,13.7389
l2_mpki,1.0638
l3_mpki,0.0077
l3_miss_count,5668
cpi_base_frac,0.9128
cpi_branch_frac,0.0778
cpi_l2_frac,0.0006
cpi_l3_frac,0.0077
cpi_dram_local_frac,0.0012
cpi_dram_remote_frac,0.0
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.9125
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,24551773
L1-D.access-mru-0.c1,24516009
L1-D.access-mru-0.c10,24536994
L1-D.access-mru-0.c11,24510256
L1-D.access-mru-0.c2,24515402
L1-D.access-mru-0.c3,24544141
L1-D.access-mru-0.c8,24671606
L1-D.access-mru-0.c9,24548301
L1-D.access-mru-0.node0,98127325
L1-D.access-mru-0.node1,98267157
L1-D.access-mru-0.total,196394482
L1-D.access-mru-1.c0,282612
L1-D.access-mru-1.c1,281323
L1-D.access-mru-1.c10,282506
L1-D.access-mru-1.c11,281177
L1-D.access-mru-1.c2,286604
L1-D.access-mru-1.c3,286734
L1-D.access-mru-1.c8,354525
L1-D.access-mru-1.c9,281019
L1-D.access-mru-1.node0,1137273
L1-D.access-mru-1.node1,1199227
L1-D.access-mru-1.total,2336500
L1-D.access-mru-2.c0,43689
L1-D.access-mru-2.c1,43690
L1-D.access-mru-2.c10,44383
L1-D.access-mru-2.c11,44461
L1-D.access-mru-2.c2,43173
L1-D.access-mru-2.c3,43414
L1-D.access-mru-2.c8,63206
L1-D.access-mru-2.c9,44432
L1-D.access-mru-2.node0,173966
L1-D.access-mru-2.node1,196482
L1-D.access-mru-2.total,370448
L1-D.access-mru-3.c0,13375
L1-D.access-mru-3.c1,13275
L1-D.access-mru-3.c10,13236
L1-D.access-mru-3.c11,13216
L1-D.access-mru-3.c2,14772
L1-D.access-mru-3.c3,14803
L1-D.access-mru-3.c8,19732
L1-D.access-mru-3.c9,13318
L1-D.access-mru-3.node0,56225
L1-D.access-mru-3.node1,59502
L1-D.access-mru-3.total,115727
L1-D.access-mru-4.c0,49370
L1-D.access-mru-4.c1,49318
L1-D.access-mru-4.c10,50119
L1-D.access-mru-4.c11,50282
