metric,value
timestamp,2026-07-13T14:53:37
workload,dedup
strategy,AKARIN
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/dedup_W_AKARIN_12TH_20260713_003303
cpu_map,"[4, 12, 2, 10, 1, 9, 8, 0, 11, 7, 5, 3]"
p_core_count,8
e_core_count,4
node0_threads,7
node1_threads,5
sim_time_ms,412.601
total_instructions,4239511605
avg_ipc,0.6672
avg_ipc_p,0.7591
avg_ipc_e,0.5385
total_power_W,15.3718
dynamic_W,11.0425
leakage_W,4.3
dram_W,0.0293
energy_J,6.342433
node0_reads,390713
node1_reads,1076093
node0_pct,26.637
node0_writes,246804
node1_writes,356495
dram_local,490256
dram_remote,304675
dram_remote_pct,38.3272
l1d_miss_pct,1.0928
l2_miss_pct,7.9833
l3_miss_pct,63.5758
l1d_mpki,3.6944
l2_mpki,0.2949
l3_mpki,0.1875
l3_miss_count,794931
cpi_base_frac,0.834
cpi_branch_frac,0.1429
cpi_l2_frac,0.0
cpi_l3_frac,0.0019
cpi_dram_local_frac,0.0046
cpi_dram_remote_frac,0.0165
futex_wake_count,864
futex_wait_count,817
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.2443
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,61960127
L1-D.access-mru-0.c1,56401209
L1-D.access-mru-0.c10,56306344
L1-D.access-mru-0.c11,389870014
L1-D.access-mru-0.c12,7147253
L1-D.access-mru-0.c2,456494920
L1-D.access-mru-0.c3,4881448
L1-D.access-mru-0.c4,4670933
L1-D.access-mru-0.c5,380932527
L1-D.access-mru-0.c7,387518318
L1-D.access-mru-0.c8,58045669
L1-D.access-mru-0.c9,63312134
L1-D.access-mru-0.node0,1352859482
L1-D.access-mru-0.node1,574681414
L1-D.access-mru-0.total,1927540896
L1-D.access-mru-1.c0,145347
L1-D.access-mru-1.c1,238756
L1-D.access-mru-1.c10,496822
L1-D.access-mru-1.c11,21369202
L1-D.access-mru-1.c12,766706
L1-D.access-mru-1.c2,1911813
L1-D.access-mru-1.c3,134292
L1-D.access-mru-1.c4,85341
L1-D.access-mru-1.c5,24190742
L1-D.access-mru-1.c7,24704000
L1-D.access-mru-1.c8,137386
L1-D.access-mru-1.c9,149853
L1-D.access-mru-1.node0,51410291
L1-D.access-mru-1.node1,22919969
L1-D.access-mru-1.total,74330260
L1-D.access-mru-2.c0,9965
L1-D.access-mru-2.c1,3679
L1-D.access-mru-2.c10,8067
L1-D.access-mru-2.c11,3203142
L1-D.access-mru-2.c12,543
L1-D.access-mru-2.c2,27224
L1-D.access-mru-2.c3,27533
L1-D.access-mru-2.c4,13208
L1-D.access-mru-2.c5,3586770
L1-D.access-mru-2.c7,3594765
L1-D.access-mru-2.c8,11876
L1-D.access-mru-2.c9,11821
L1-D.access-mru-2.node0,7263144
L1-D.access-mru-2.node1,3235449
L1-D.access-mru-2.total,10498593
