metric,value
timestamp,2026-07-09T20:12:37
workload,MG
strategy,AKARIN_a000_0
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/MG_S_AKARIN_a000_0_16TH_20260709_195844
cpu_map,"[8, 0, 1, 2, 7, 9, 11, 13, 15, 12, 5, 6, 10, 4, 14, 3]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1.3342
total_instructions,61653397
avg_ipc,1.8392
avg_ipc_p,0.6992
avg_ipc_e,2.9791
total_power_W,25.8588
dynamic_W,20.1246
leakage_W,5.6
dram_W,0.1342
energy_J,0.034501
node0_reads,14038
node1_reads,13895
node0_pct,50.256
node0_writes,35
node1_writes,26
dram_local,3279
dram_remote,3259
dram_remote_pct,49.847
l1d_miss_pct,1.9397
l2_miss_pct,37.1318
l3_miss_pct,4.7644
l1d_mpki,5.9942
l2_mpki,2.2258
l3_mpki,0.106
l3_miss_count,6538
cpi_base_frac,0.8321
cpi_branch_frac,0.0533
cpi_l2_frac,0.0001
cpi_l3_frac,0.1057
cpi_dram_local_frac,0.0038
cpi_dram_remote_frac,0.0051
futex_wake_count,515
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,131.3362
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1771061
L1-D.access-mru-0.c1,1305525
L1-D.access-mru-0.c10,1299238
L1-D.access-mru-0.c11,1227597
L1-D.access-mru-0.c12,1211288
L1-D.access-mru-0.c13,1218113
L1-D.access-mru-0.c14,1299167
L1-D.access-mru-0.c15,1213689
L1-D.access-mru-0.c2,1314942
L1-D.access-mru-0.c3,1250360
L1-D.access-mru-0.c4,1231980
L1-D.access-mru-0.c5,1225325
L1-D.access-mru-0.c6,1236359
L1-D.access-mru-0.c7,1298025
L1-D.access-mru-0.c8,1320922
L1-D.access-mru-0.c9,1273891
L1-D.access-mru-0.node0,10061444
L1-D.access-mru-0.node1,10636038
L1-D.access-mru-0.total,20697482
L1-D.access-mru-1.c0,84719
L1-D.access-mru-1.c1,77329
L1-D.access-mru-1.c10,49847
L1-D.access-mru-1.c11,65178
L1-D.access-mru-1.c12,78363
L1-D.access-mru-1.c13,73364
L1-D.access-mru-1.c14,48121
L1-D.access-mru-1.c15,68962
L1-D.access-mru-1.c2,52343
L1-D.access-mru-1.c3,64527
L1-D.access-mru-1.c4,75942
L1-D.access-mru-1.c5,81746
L1-D.access-mru-1.c6,65660
L1-D.access-mru-1.c7,50700
L1-D.access-mru-1.c8,47989
L1-D.access-mru-1.c9,71951
L1-D.access-mru-1.node0,527492
