metric,value
timestamp,2026-07-05T02:39:55
workload,FT
strategy,Packed
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/FT_S_Packed_8TH_20260705_023218
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,16.5633
total_instructions,878026458
avg_ipc,3.992
avg_ipc_p,1.7561
avg_ipc_e,6.2279
total_power_W,24.5749
dynamic_W,20.0492
leakage_W,2.8
dram_W,1.7257
energy_J,0.407041
node0_reads,2776187
node1_reads,0
node0_pct,100.0
node0_writes,2403372
node1_writes,0
dram_local,1735451
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,9.4393
l2_miss_pct,16.3104
l3_miss_pct,76.1589
l1d_mpki,15.9118
l2_mpki,2.5953
l3_mpki,1.9765
l3_miss_count,1735451
cpi_base_frac,0.6809
cpi_branch_frac,0.0182
cpi_l2_frac,0.0
cpi_l3_frac,0.0047
cpi_dram_local_frac,0.2961
cpi_dram_remote_frac,0.0
futex_wake_count,95
futex_wait_count,6
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.8456
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,29108668
L1-D.access-mru-0.c1,29402139
L1-D.access-mru-0.c2,29893850
L1-D.access-mru-0.c3,29750198
L1-D.access-mru-0.c4,27001615
L1-D.access-mru-0.c5,27365495
L1-D.access-mru-0.c6,27338297
L1-D.access-mru-0.c7,27351783
L1-D.access-mru-0.node0,227212045
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,227212045
L1-D.access-mru-1.c0,910396
L1-D.access-mru-1.c1,989243
L1-D.access-mru-1.c2,999336
L1-D.access-mru-1.c3,1016294
L1-D.access-mru-1.c4,1017595
L1-D.access-mru-1.c5,999324
L1-D.access-mru-1.c6,991702
L1-D.access-mru-1.c7,987182
L1-D.access-mru-1.node0,7911072
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,7911072
L1-D.access-mru-2.c0,269724
L1-D.access-mru-2.c1,282215
L1-D.access-mru-2.c2,291555
L1-D.access-mru-2.c3,296337
L1-D.access-mru-2.c4,296691
L1-D.access-mru-2.c5,291368
L1-D.access-mru-2.c6,283969
L1-D.access-mru-2.c7,280160
L1-D.access-mru-2.node0,2292019
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,2292019
L1-D.access-mru-3.c0,43410
L1-D.access-mru-3.c1,36339
L1-D.access-mru-3.c2,36354
L1-D.access-mru-3.c3,36747
L1-D.access-mru-3.c4,36939
L1-D.access-mru-3.c5,36382
L1-D.access-mru-3.c6,36284
L1-D.access-mru-3.c7,36118
L1-D.access-mru-3.node0,298573
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,298573
L1-D.access-mru-4.c0,15910
L1-D.access-mru-4.c1,13226
L1-D.access-mru-4.c2,13441
L1-D.access-mru-4.c3,13349
L1-D.access-mru-4.c4,13247
L1-D.access-mru-4.c5,13452
L1-D.access-mru-4.c6,13285
L1-D.access-mru-4.c7,13083
L1-D.access-mru-4.node0,108993
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,108993
L1-D.access-mru-5.c0,7351
L1-D.access-mru-5.c1,4913
L1-D.access-mru-5.c2,4898
L1-D.access-mru-5.c3,4890
L1-D.access-mru-5.c4,5034
L1-D.access-mru-5.c5,4896
L1-D.access-mru-5.c6,4950
L1-D.access-mru-5.c7,4949
L1-D.access-mru-5.node0,41881
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,41881
L1-D.access-mru-6.c0,4071
L1-D.access-mru-6.c1,2583
L1-D.access-mru-6.c2,2596
L1-D.access-mru-6.c3,2579
L1-D.access-mru-6.c4,2423
L1-D.access-mru-6.c5,2570
L1-D.access-mru-6.c6,2564
L1-D.access-mru-6.c7,2494
L1-D.access-mru-6.node0,21880
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,21880
L1-D.access-mru-7.c0,2744
L1-D.access-mru-7.c1,1786
L1-D.access-mru-7.c2,1784
L1-D.access-mru-7.c3,1733
L1-D.access-mru-7.c4,1730
L1-D.access-mru-7.c5,1731
L1-D.access-mru-7.c6,1732
L1-D.access-mru-7.c7,1767
L1-D.access-mru-7.node0,15007
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,15007
L1-D.backinval-E.c0,13
L1-D.backinval-E.c1,7
L1-D.backinval-E.c2,12
L1-D.backinval-E.c3,3
