metric,value
timestamp,2026-07-13T05:23:26
workload,LU
strategy,MPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/LU_W_MPO_2TH_20260713_003303
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,3195.4863
total_instructions,31245399744
avg_ipc,1.2222
avg_ipc_p,1.2222
avg_ipc_e,0.0
total_power_W,2.8982
dynamic_W,2.398
leakage_W,0.5
dram_W,0.0002
energy_J,9.261252
node0_reads,49827
node1_reads,63201
node0_pct,44.0838
node0_writes,2
node1_writes,1
dram_local,15913
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,3.898
l2_miss_pct,18.9204
l3_miss_pct,0.0236
l1d_mpki,11.4249
l2_mpki,2.1616
l3_mpki,0.0005
l3_miss_count,15913
cpi_base_frac,0.9952
cpi_branch_frac,0.0001
cpi_l2_frac,0.0007
cpi_l3_frac,0.004
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2756
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.1798
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,5689302295
L1-D.access-mru-0.c8,5965729838
L1-D.access-mru-0.node0,5689302295
L1-D.access-mru-0.node1,5965729838
L1-D.access-mru-0.total,11655032133
L1-D.access-mru-1.c0,223738619
L1-D.access-mru-1.c8,243690472
L1-D.access-mru-1.node0,223738619
L1-D.access-mru-1.node1,243690472
L1-D.access-mru-1.total,467429091
L1-D.access-mru-2.c0,41359072
L1-D.access-mru-2.c8,44055274
L1-D.access-mru-2.node0,41359072
L1-D.access-mru-2.node1,44055274
L1-D.access-mru-2.total,85414346
L1-D.access-mru-3.c0,13552466
L1-D.access-mru-3.c8,13970872
L1-D.access-mru-3.node0,13552466
L1-D.access-mru-3.node1,13970872
L1-D.access-mru-3.total,27523338
L1-D.access-mru-4.c0,4791097
L1-D.access-mru-4.c8,4967447
L1-D.access-mru-4.node0,4791097
L1-D.access-mru-4.node1,4967447
L1-D.access-mru-4.total,9758544
L1-D.access-mru-5.c0,3472765
L1-D.access-mru-5.c8,3674605
L1-D.access-mru-5.node0,3472765
L1-D.access-mru-5.node1,3674605
L1-D.access-mru-5.total,7147370
L1-D.access-mru-6.c0,2398217
L1-D.access-mru-6.c8,2650311
L1-D.access-mru-6.node0,2398217
L1-D.access-mru-6.node1,2650311
L1-D.access-mru-6.total,5048528
L1-D.access-mru-7.c0,1081394
L1-D.access-mru-7.c8,1122227
L1-D.access-mru-7.node0,1081394
L1-D.access-mru-7.node1,1122227
L1-D.access-mru-7.total,2203621
L1-D.backinval-M.c0,36085
L1-D.backinval-M.c8,39120
L1-D.backinval-M.node0,36085
L1-D.backinval-M.node1,39120
L1-D.backinval-M.total,75205
L1-D.backinval-S.c0,2436
L1-D.backinval-S.c8,2746
L1-D.backinval-S.node0,2436
L1-D.backinval-S.node1,2746
L1-D.backinval-S.total,5182
L1-D.coherency-downgrades.c0,18775
L1-D.coherency-downgrades.c8,31031
L1-D.coherency-downgrades.node0,18775
L1-D.coherency-downgrades.node1,31031
L1-D.coherency-downgrades.total,49806
L1-D.coherency-invalidates.c0,12470
L1-D.coherency-invalidates.c8,18301
L1-D.coherency-invalidates.node0,12470
L1-D.coherency-invalidates.node1,18301
L1-D.coherency-invalidates.total,30771
L1-D.coherency-writebacks.c0,3451
L1-D.coherency-writebacks.c8,978
L1-D.coherency-writebacks.node0,3451
L1-D.coherency-writebacks.node1,978
L1-D.coherency-writebacks.total,4429
L1-D.evict-E.c0,19
L1-D.evict-E.c8,5844
L1-D.evict-E.node0,19
L1-D.evict-E.node1,5844
L1-D.evict-E.total,5863
L1-D.evict-M.c0,282986477
L1-D.evict-M.c8,303164372
L1-D.evict-M.node0,282986477
L1-D.evict-M.node1,303164372
L1-D.evict-M.total,586150849
L1-D.evict-S.c0,19954970
L1-D.evict-S.c8,19812990
L1-D.evict-S.node0,19954970
L1-D.evict-S.node1,19812990
L1-D.evict-S.total,39767960
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,185722035
L1-D.load-misses-I.c8,197973401
L1-D.load-misses-I.node0,185722035
L1-D.load-misses-I.node1,197973401
L1-D.load-misses-I.total,383695436
L1-D.load-misses-S.c0,8
L1-D.load-misses-S.c8,8
L1-D.load-misses-S.node0,8
L1-D.load-misses-S.node1,8
L1-D.load-misses-S.total,16
L1-D.load-misses.c0,185722043
L1-D.load-misses.c8,197973412
L1-D.load-misses.node0,185722043
L1-D.load-misses.node1,197973412
L1-D.load-misses.total,383695455
L1-D.loads-E.c0,64
L1-D.loads-E.c8,68466
L1-D.loads-E.node0,64
L1-D.loads-E.node1,68466
L1-D.loads-E.total,68530
L1-D.loads-I.c0,185722035
L1-D.loads-I.c8,197973401
L1-D.loads-I.node0,185722035
L1-D.loads-I.node1,197973401
L1-D.loads-I.total,383695436
