metric,value
timestamp,2026-07-04T04:57:22
workload,TC
strategy,HPO
bench_class,A
num_threads,8
output_dir,Outputs/sizeA/8TH/TC_A_HPO_8TH_20260703_174340
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,8.263
total_instructions,84877013
avg_ipc,0.321
avg_ipc_p,0.321
avg_ipc_e,0.0
total_power_W,9.1677
dynamic_W,5.1361
leakage_W,4.0
dram_W,0.0316
energy_J,0.075753
node0_reads,20370
node1_reads,20281
node0_pct,50.1095
dram_local,7118
dram_remote,7095
dram_remote_pct,49.9191
l1d_miss_pct,1.6142
l2_miss_pct,78.6594
l3_miss_pct,7.2569
l1d_mpki,2.9335
l2_mpki,2.3075
l3_mpki,0.1675
l3_miss_count,14213
cpi_base_frac,0.5429
cpi_branch_frac,0.2305
cpi_l2_frac,0.0001
cpi_l3_frac,0.2044
cpi_dram_local_frac,0.0106
cpi_dram_remote_frac,0.0115
futex_wake_count,112
futex_wait_count,13
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.5046
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9633964
L1-D.access-mru-0.c1,1314902
L1-D.access-mru-0.c2,1325748
L1-D.access-mru-0.c3,1243934
L1-D.access-mru-0.c4,1270647
L1-D.access-mru-0.c5,1249226
L1-D.access-mru-0.c6,1349663
L1-D.access-mru-0.c7,1301509
L1-D.access-mru-0.node0,13518548
L1-D.access-mru-0.node1,5171045
L1-D.access-mru-0.total,18689593
L1-D.access-mru-1.c0,348342
L1-D.access-mru-1.c1,21846
L1-D.access-mru-1.c2,22921
L1-D.access-mru-1.c3,27179
L1-D.access-mru-1.c4,24850
L1-D.access-mru-1.c5,22045
L1-D.access-mru-1.c6,22812
L1-D.access-mru-1.c7,21905
L1-D.access-mru-1.node0,420288
L1-D.access-mru-1.node1,91612
L1-D.access-mru-1.total,511900
L1-D.access-mru-2.c0,149826
L1-D.access-mru-2.c1,4699
L1-D.access-mru-2.c2,4752
L1-D.access-mru-2.c3,5440
L1-D.access-mru-2.c4,5008
L1-D.access-mru-2.c5,4646
L1-D.access-mru-2.c6,4632
L1-D.access-mru-2.c7,4598
L1-D.access-mru-2.node0,164717
L1-D.access-mru-2.node1,18884
L1-D.access-mru-2.total,183601
L1-D.access-mru-3.c0,29254
L1-D.access-mru-3.c1,2658
L1-D.access-mru-3.c2,2745
L1-D.access-mru-3.c3,3147
L1-D.access-mru-3.c4,3091
L1-D.access-mru-3.c5,2709
L1-D.access-mru-3.c6,2687
L1-D.access-mru-3.c7,2670
L1-D.access-mru-3.node0,37804
L1-D.access-mru-3.node1,11157
L1-D.access-mru-3.total,48961
L1-D.access-mru-4.c0,7034
L1-D.access-mru-4.c1,1942
L1-D.access-mru-4.c2,1954
L1-D.access-mru-4.c3,2335
L1-D.access-mru-4.c4,2283
L1-D.access-mru-4.c5,1889
L1-D.access-mru-4.c6,1979
L1-D.access-mru-4.c7,1970
L1-D.access-mru-4.node0,13265
L1-D.access-mru-4.node1,8121
L1-D.access-mru-4.total,21386
L1-D.access-mru-5.c0,4011
L1-D.access-mru-5.c1,1358
L1-D.access-mru-5.c2,1503
L1-D.access-mru-5.c3,1731
L1-D.access-mru-5.c4,1782
L1-D.access-mru-5.c5,1354
L1-D.access-mru-5.c6,1486
L1-D.access-mru-5.c7,1551
L1-D.access-mru-5.node0,8603
L1-D.access-mru-5.node1,6173
L1-D.access-mru-5.total,14776
L1-D.access-mru-6.c0,2709
