metric,value
timestamp,2026-06-30T18:21:44
workload,SSSP
strategy,MPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/SSSP_W_MPO_2TH_20260630_175348
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,5.3653
total_instructions,38440510
avg_ipc,0.8956
avg_ipc_p,0.8956
avg_ipc_e,0.0
total_power_W,4.6248
dynamic_W,3.5824
leakage_W,1.0
dram_W,0.0425
energy_J,0.024814
node0_reads,17825
node1_reads,17782
node0_pct,50.0604
dram_local,5267
dram_remote,5257
dram_remote_pct,49.9525
l1d_miss_pct,1.5857
l2_miss_pct,61.6749
l3_miss_pct,15.275
l1d_mpki,2.906
l2_mpki,1.7923
l3_mpki,0.2738
l3_miss_count,10524
cpi_base_frac,0.5641
cpi_branch_frac,0.2515
cpi_l2_frac,0.0001
cpi_l3_frac,0.1441
cpi_dram_local_frac,0.0192
cpi_dram_remote_frac,0.021
L1-D.access-mru-0.c0,6547867
L1-D.access-mru-0.c1,2379955
L1-D.access-mru-0.node0,6547867
L1-D.access-mru-0.node1,2379955
L1-D.access-mru-0.total,8927822
L1-D.access-mru-1.c0,234957
L1-D.access-mru-1.c1,52028
L1-D.access-mru-1.node0,234957
L1-D.access-mru-1.node1,52028
L1-D.access-mru-1.total,286985
L1-D.access-mru-2.c0,91076
L1-D.access-mru-2.c1,15598
L1-D.access-mru-2.node0,91076
L1-D.access-mru-2.node1,15598
L1-D.access-mru-2.total,106674
L1-D.access-mru-3.c0,30027
L1-D.access-mru-3.c1,10584
L1-D.access-mru-3.node0,30027
L1-D.access-mru-3.node1,10584
L1-D.access-mru-3.total,40611
L1-D.access-mru-4.c0,11347
L1-D.access-mru-4.c1,5714
L1-D.access-mru-4.node0,11347
L1-D.access-mru-4.node1,5714
L1-D.access-mru-4.total,17061
L1-D.access-mru-5.c0,5953
L1-D.access-mru-5.c1,2983
L1-D.access-mru-5.node0,5953
L1-D.access-mru-5.node1,2983
L1-D.access-mru-5.total,8936
L1-D.access-mru-6.c0,3662
L1-D.access-mru-6.c1,2069
L1-D.access-mru-6.node0,3662
L1-D.access-mru-6.node1,2069
L1-D.access-mru-6.total,5731
L1-D.access-mru-7.c0,2278
L1-D.access-mru-7.c1,1555
L1-D.access-mru-7.node0,2278
L1-D.access-mru-7.node1,1555
L1-D.access-mru-7.total,3833
L1-D.backinval-M,3
L1-D.backinval-S.c0,3
L1-D.backinval-S.c1,3
L1-D.backinval-S.node0,3
L1-D.backinval-S.node1,3
L1-D.backinval-S.total,6
L1-D.coherency-downgrades.c0,368
L1-D.coherency-downgrades.c1,221
L1-D.coherency-downgrades.node0,368
L1-D.coherency-downgrades.node1,221
L1-D.coherency-downgrades.total,589
L1-D.coherency-invalidates.c0,31
L1-D.coherency-invalidates.c1,221
L1-D.coherency-invalidates.node0,31
L1-D.coherency-invalidates.node1,221
L1-D.coherency-invalidates.total,252
L1-D.coherency-writebacks.c0,34052
L1-D.coherency-writebacks.c1,34017
L1-D.coherency-writebacks.node0,34052
L1-D.coherency-writebacks.node1,34017
L1-D.coherency-writebacks.total,68069
L1-D.evict-E.c0,13606
L1-D.evict-E.c1,7
L1-D.evict-E.node0,13606
L1-D.evict-E.node1,7
L1-D.evict-E.total,13613
L1-D.evict-M.c0,65021
L1-D.evict-M.c1,40295
L1-D.evict-M.node0,65021
L1-D.evict-M.node1,40295
L1-D.evict-M.total,105316
L1-D.evict-S.c0,1160
L1-D.evict-S.c1,7189
L1-D.evict-S.node0,1160
L1-D.evict-S.node1,7189
L1-D.evict-S.total,8349
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,69596
L1-D.load-misses-I.c1,53014
L1-D.load-misses-I.node0,69596
L1-D.load-misses-I.node1,53014
L1-D.load-misses-I.total,122610
L1-D.load-misses-S.c0,1
L1-D.load-misses-S.c1,29
L1-D.load-misses-S.node0,1
L1-D.load-misses-S.node1,29
L1-D.load-misses-S.total,30
L1-D.load-misses.c0,69599
L1-D.load-misses.c1,53043
L1-D.load-misses.node0,69599
L1-D.load-misses.node1,53043
L1-D.load-misses.total,122642
L1-D.loads-E.c0,167510
L1-D.loads-E.c1,40
L1-D.loads-E.node0,167510
L1-D.loads-E.node1,40
L1-D.loads-E.total,167550
L1-D.loads-I.c0,69596
L1-D.loads-I.c1,53014
L1-D.loads-I.node0,69596
L1-D.loads-I.node1,53014
L1-D.loads-I.total,122610
L1-D.loads-M.c0,3952418
L1-D.loads-M.c1,922722
L1-D.loads-M.node0,3952418
L1-D.loads-M.node1,922722
L1-D.loads-M.total,4875140
L1-D.loads-S.c0,852894
L1-D.loads-S.c1,1037711
L1-D.loads-S.node0,852894
L1-D.loads-S.node1,1037711
L1-D.loads-S.total,1890605
L1-D.loads-where-L1.c0,4972819
L1-D.loads-where-L1.c1,1960444
L1-D.loads-where-L1.node0,4972819
L1-D.loads-where-L1.node1,1960444
L1-D.loads-where-L1.total,6933263
L1-D.loads-where-L2.c0,27243
L1-D.loads-where-L2.c1,15570
L1-D.loads-where-L2.node0,27243
L1-D.loads-where-L2.node1,15570
L1-D.loads-where-L2.total,42813
L1-D.loads-where-L3.c0,29373
L1-D.loads-where-L3.c1,29000
L1-D.loads-where-L3.node0,29373
L1-D.loads-where-L3.node1,29000
L1-D.loads-where-L3.total,58373
L1-D.loads-where-cache-remote.c0,2584
L1-D.loads-where-cache-remote.c1,8348
L1-D.loads-where-cache-remote.node0,2584
L1-D.loads-where-cache-remote.node1,8348
L1-D.loads-where-cache-remote.total,10932
L1-D.loads-where-dram-local.c0,5206
L1-D.loads-where-dram-local.c1,61
L1-D.loads-where-dram-local.node0,5206
L1-D.loads-where-dram-local.node1,61
L1-D.loads-where-dram-local.total,5267
L1-D.loads-where-dram-remote.c0,5193
L1-D.loads-where-dram-remote.c1,64
L1-D.loads-where-dram-remote.node0,5193
L1-D.loads-where-dram-remote.node1,64
L1-D.loads-where-dram-remote.total,5257
L1-D.loads.c0,5042418
L1-D.loads.c1,2013487
L1-D.loads.node0,5042418
L1-D.loads.node1,2013487
L1-D.loads.total,7055905
L1-D.store-misses-E,2066
L1-D.store-misses-I.c0,44536
L1-D.store-misses-I.c1,28973
L1-D.store-misses-I.node0,44536
L1-D.store-misses-I.node1,28973
L1-D.store-misses-I.total,73509
L1-D.store-misses-S.c0,2065
L1-D.store-misses-S.c1,4257
L1-D.store-misses-S.node0,2065
L1-D.store-misses-S.node1,4257
L1-D.store-misses-S.total,6322
L1-D.store-misses.c0,48667
L1-D.store-misses.c1,33230
L1-D.store-misses.node0,48667
L1-D.store-misses.node1,33230
L1-D.store-misses.total,81897
L1-D.stores-E,2066
L1-D.stores-I.c0,44536
L1-D.stores-I.c1,28973
L1-D.stores-I.node0,44536
L1-D.stores-I.node1,28973
L1-D.stores-I.total,73509
L1-D.stores-M.c0,1954348
L1-D.stores-M.c1,510042
L1-D.stores-M.node0,1954348
L1-D.stores-M.node1,510042
L1-D.stores-M.total,2464390
L1-D.stores-S.c0,2065
L1-D.stores-S.c1,4257
L1-D.stores-S.node0,2065
L1-D.stores-S.node1,4257
L1-D.stores-S.total,6322
L1-D.stores-where-L1.c0,1954348
L1-D.stores-where-L1.c1,510042
L1-D.stores-where-L1.node0,1954348
L1-D.stores-where-L1.node1,510042
L1-D.stores-where-L1.total,2464390
L1-D.stores-where-L2.c0,11115
L1-D.stores-where-L2.c1,6058
L1-D.stores-where-L2.node0,11115
L1-D.stores-where-L2.node1,6058
L1-D.stores-where-L2.total,17173
L1-D.stores-where-L3.c0,37537
L1-D.stores-where-L3.c1,27162
L1-D.stores-where-L3.node0,37537
L1-D.stores-where-L3.node1,27162
L1-D.stores-where-L3.total,64699
L1-D.stores-where-cache-remote.c0,13
L1-D.stores-where-cache-remote.c1,10
L1-D.stores-where-cache-remote.node0,13
L1-D.stores-where-cache-remote.node1,10
L1-D.stores-where-cache-remote.total,23
L1-D.stores-where-dram-local,1
L1-D.stores-where-dram-remote,1
L1-D.stores.c0,2003015
L1-D.stores.c1,543272
L1-D.stores.node0,2003015
L1-D.stores.node1,543272
L1-D.stores.total,2546287
L1-D.total-latency.c0,2758801129015
L1-D.total-latency.c1,1544373468195
L1-D.total-latency.node0,2758801129015
L1-D.total-latency.node1,1544373468195
L1-D.total-latency.total,4303174597210
L1-I.access-mru-0.c0,3399248
L1-I.access-mru-0.c1,409537
L1-I.access-mru-0.node0,3399248
L1-I.access-mru-0.node1,409537
L1-I.access-mru-0.total,3808785
L1-I.access-mru-1.c0,10022
L1-I.access-mru-1.c1,14
L1-I.access-mru-1.node0,10022
L1-I.access-mru-1.node1,14
L1-I.access-mru-1.total,10036
L1-I.access-mru-2,1549
L1-I.access-mru-3,455
L1-I.backinval-E.c0,1076
L1-I.backinval-E.c1,12
L1-I.backinval-E.node0,1076
L1-I.backinval-E.node1,12
L1-I.backinval-E.total,1088
L1-I.backinval-S.c0,154
L1-I.backinval-S.c1,130
L1-I.backinval-S.node0,154
L1-I.backinval-S.node1,130
L1-I.backinval-S.total,284
L1-I.coherency-downgrades.c0,80
L1-I.coherency-downgrades.c1,64
L1-I.coherency-downgrades.node0,80
L1-I.coherency-downgrades.node1,64
L1-I.coherency-downgrades.total,144
L1-I.evict-E,1656
L1-I.evict-S,29
L1-I.load-misses-I.c0,3211
L1-I.load-misses-I.c1,237
L1-I.load-misses-I.node0,3211
L1-I.load-misses-I.node1,237
L1-I.load-misses-I.total,3448
L1-I.load-misses.c0,3211
L1-I.load-misses.c1,237
L1-I.load-misses.node0,3211
L1-I.load-misses.node1,237
L1-I.load-misses.total,3448
L1-I.loads-E.c0,3014550
L1-I.loads-E.c1,298
L1-I.loads-E.node0,3014550
L1-I.loads-E.node1,298
L1-I.loads-E.total,3014848
L1-I.loads-I.c0,3211
L1-I.loads-I.c1,237
L1-I.loads-I.node0,3211
L1-I.loads-I.node1,237
L1-I.loads-I.total,3448
L1-I.loads-S.c0,396724
L1-I.loads-S.c1,409253
L1-I.loads-S.node0,396724
L1-I.loads-S.node1,409253
L1-I.loads-S.total,805977
L1-I.loads-where-L1I.c0,3411274
L1-I.loads-where-L1I.c1,409551
L1-I.loads-where-L1I.node0,3411274
L1-I.loads-where-L1I.node1,409551
L1-I.loads-where-L1I.total,3820825
L1-I.loads-where-L2,281
L1-I.loads-where-L3.c0,674
L1-I.loads-where-L3.c1,65
L1-I.loads-where-L3.node0,674
L1-I.loads-where-L3.node1,65
L1-I.loads-where-L3.total,739
L1-I.loads-where-cache-remote.c0,71
L1-I.loads-where-cache-remote.c1,95
L1-I.loads-where-cache-remote.node0,71
L1-I.loads-where-cache-remote.node1,95
L1-I.loads-where-cache-remote.total,166
L1-I.loads-where-dram-local.c0,1097
L1-I.loads-where-dram-local.c1,42
L1-I.loads-where-dram-local.node0,1097
L1-I.loads-where-dram-local.node1,42
L1-I.loads-where-dram-local.total,1139
L1-I.loads-where-dram-remote.c0,1088
L1-I.loads-where-dram-remote.c1,35
L1-I.loads-where-dram-remote.node0,1088
L1-I.loads-where-dram-remote.node1,35
L1-I.loads-where-dram-remote.total,1123
L1-I.loads.c0,3414485
L1-I.loads.c1,409788
L1-I.loads.node0,3414485
L1-I.loads.node1,409788
L1-I.loads.total,3824273
L1-I.total-latency.c0,156818122860
L1-I.total-latency.c1,7399336575
L1-I.total-latency.node0,156818122860
L1-I.total-latency.node1,7399336575
L1-I.total-latency.total,164217459435
L2.access-mru-0.c0,9690
L2.access-mru-0.c1,6219
L2.access-mru-0.node0,9690
L2.access-mru-0.node1,6219
L2.access-mru-0.total,15909
L2.access-mru-1.c0,4954
L2.access-mru-1.c1,2757
L2.access-mru-1.node0,4954
L2.access-mru-1.node1,2757
L2.access-mru-1.total,7711
L2.access-mru-2.c0,6069
L2.access-mru-2.c1,4022
L2.access-mru-2.node0,6069
L2.access-mru-2.node1,4022
L2.access-mru-2.total,10091
L2.access-mru-3.c0,3428
L2.access-mru-3.c1,1491
L2.access-mru-3.node0,3428
L2.access-mru-3.node1,1491
L2.access-mru-3.total,4919
L2.access-mru-4.c0,2625
L2.access-mru-4.c1,1981
L2.access-mru-4.node0,2625
L2.access-mru-4.node1,1981
L2.access-mru-4.total,4606
L2.access-mru-5.c0,6881
L2.access-mru-5.c1,2139
L2.access-mru-5.node0,6881
L2.access-mru-5.node1,2139
L2.access-mru-5.total,9020
L2.access-mru-6.c0,3496
L2.access-mru-6.c1,1971
L2.access-mru-6.node0,3496
L2.access-mru-6.node1,1971
L2.access-mru-6.total,5467
L2.access-mru-7.c0,1496
L2.access-mru-7.c1,1048
L2.access-mru-7.node0,1496
L2.access-mru-7.node1,1048
L2.access-mru-7.total,2544
L2.coherency-downgrades.c0,7808
L2.coherency-downgrades.c1,2128
L2.coherency-downgrades.node0,7808
L2.coherency-downgrades.node1,2128
L2.coherency-downgrades.total,9936
L2.coherency-invalidates.c0,4129
L2.coherency-invalidates.c1,2144
L2.coherency-invalidates.node0,4129
L2.coherency-invalidates.node1,2144
L2.coherency-invalidates.total,6273
L2.coherency-writebacks.c0,43901
L2.coherency-writebacks.c1,45677
L2.coherency-writebacks.node0,43901
L2.coherency-writebacks.node1,45677
L2.coherency-writebacks.total,89578
L2.evict-E.c0,10958
L2.evict-E.c1,19
L2.evict-E.node0,10958
L2.evict-E.node1,19
L2.evict-E.total,10977
L2.evict-M.c0,7747
L2.evict-M.c1,961
L2.evict-M.node0,7747
L2.evict-M.node1,961
L2.evict-M.total,8708
L2.evict-S.c0,3574
L2.evict-S.c1,3513
L2.evict-S.node0,3574
L2.evict-S.node1,3513
L2.evict-S.total,7087
L2.load-misses-E,2
L2.load-misses-I.c0,45206
L2.load-misses-I.c1,37657
L2.load-misses-I.node0,45206
L2.load-misses-I.node1,37657
L2.load-misses-I.total,82863
L2.load-misses-S.c0,78
L2.load-misses-S.c1,53
L2.load-misses-S.node0,78
L2.load-misses-S.node1,53
L2.load-misses-S.total,131
L2.load-misses.c0,45286
L2.load-misses.c1,37710
L2.load-misses.node0,45286
L2.load-misses.node1,37710
L2.load-misses.total,82996
L2.loads-E,5310
L2.loads-I.c0,45206
L2.loads-I.c1,37657
L2.loads-I.node0,45206
L2.loads-I.node1,37657
L2.loads-I.total,82863
L2.loads-M.c0,21531
L2.loads-M.c1,12472
L2.loads-M.node0,21531
L2.loads-M.node1,12472
L2.loads-M.total,34003
L2.loads-S.c0,763
L2.loads-S.c1,3151
L2.loads-S.node0,763
L2.loads-S.node1,3151
L2.loads-S.total,3914
L2.loads.c0,72810
L2.loads.c1,53280
L2.loads.node0,72810
L2.loads.node1,53280
L2.loads.total,126090
L2.store-misses-E,2077
L2.store-misses-I.c0,33287
L2.store-misses-I.c1,22827
L2.store-misses-I.node0,33287
L2.store-misses-I.node1,22827
L2.store-misses-I.total,56114
L2.store-misses-S.c0,2188
L2.store-misses-S.c1,4345
L2.store-misses-S.node0,2188
L2.store-misses-S.node1,4345
L2.store-misses-S.total,6533
L2.store-misses.c0,37552
L2.store-misses.c1,27172
L2.store-misses.node0,37552
L2.store-misses.node1,27172
L2.store-misses.total,64724
L2.stores-E,2077
L2.stores-I.c0,33287
L2.stores-I.c1,22827
L2.stores-I.node0,33287
L2.stores-I.node1,22827
L2.stores-I.total,56114
L2.stores-M.c0,11115
L2.stores-M.c1,6058
L2.stores-M.node0,11115
L2.stores-M.node1,6058
L2.stores-M.total,17173
L2.stores-S.c0,2188
L2.stores-S.c1,4345
L2.stores-S.node0,2188
L2.stores-S.node1,4345
L2.stores-S.total,6533
L2.stores.c0,48667
L2.stores.c1,33230
L2.stores.node0,48667
L2.stores.node1,33230
L2.stores.total,81897
L3.access-mru-0.c0,52
L3.access-mru-0.c1,29
L3.access-mru-0.node0,52
L3.access-mru-0.node1,29
L3.access-mru-0.total,81
L3.access-mru-1.c0,455
L3.access-mru-1.c1,277
L3.access-mru-1.node0,455
L3.access-mru-1.node1,277
L3.access-mru-1.total,732
L3.access-mru-10,3
L3.access-mru-2.c0,767
L3.access-mru-2.c1,363
L3.access-mru-2.node0,767
L3.access-mru-2.node1,363
L3.access-mru-2.total,1130
L3.access-mru-3.c0,545
L3.access-mru-3.c1,248
L3.access-mru-3.node0,545
L3.access-mru-3.node1,248
L3.access-mru-3.total,793
L3.access-mru-4.c0,311
L3.access-mru-4.c1,21
L3.access-mru-4.node0,311
L3.access-mru-4.node1,21
