metric,value
timestamp,2026-07-01T15:57:52
workload,FT
strategy,Scatter
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/FT_W_Scatter_16TH_20260630_224009
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,40.8114
total_instructions,1825740647
avg_ipc,1.752
avg_ipc_p,0.696
avg_ipc_e,2.8081
total_power_W,26.7272
dynamic_W,19.56
leakage_W,5.6
dram_W,1.5673
energy_J,1.090776
node0_reads,3089893
node1_reads,3092536
node0_pct,49.9786
dram_local,1946418
dram_remote,1943128
dram_remote_pct,49.9577
l1d_miss_pct,10.0586
l2_miss_pct,13.8603
l3_miss_pct,88.9986
l1d_mpki,17.2705
l2_mpki,2.3937
l3_mpki,2.1304
l3_miss_count,3889546
cpi_base_frac,0.8378
cpi_branch_frac,0.0215
cpi_l2_frac,0.0
cpi_l3_frac,0.0011
cpi_dram_local_frac,0.0692
cpi_dram_remote_frac,0.0703
L1-D.access-mru-0.c0,29690020
L1-D.access-mru-0.c1,29909759
L1-D.access-mru-0.c10,29906399
L1-D.access-mru-0.c11,29962386
L1-D.access-mru-0.c12,28639416
L1-D.access-mru-0.c13,28430309
L1-D.access-mru-0.c14,28729499
L1-D.access-mru-0.c15,28727137
L1-D.access-mru-0.c2,29851024
L1-D.access-mru-0.c3,29808689
L1-D.access-mru-0.c4,28189329
L1-D.access-mru-0.c5,28224242
L1-D.access-mru-0.c6,28549721
L1-D.access-mru-0.c7,28691083
L1-D.access-mru-0.c8,29763159
L1-D.access-mru-0.c9,29806630
L1-D.access-mru-0.node0,233318567
L1-D.access-mru-0.node1,233560235
L1-D.access-mru-0.total,466878802
L1-D.access-mru-1.c0,2635833
L1-D.access-mru-1.c1,2669981
L1-D.access-mru-1.c10,2671864
L1-D.access-mru-1.c11,2670322
L1-D.access-mru-1.c12,2670347
L1-D.access-mru-1.c13,2670960
L1-D.access-mru-1.c14,2671748
L1-D.access-mru-1.c15,2670371
L1-D.access-mru-1.c2,2671819
L1-D.access-mru-1.c3,2671066
L1-D.access-mru-1.c4,2670852
L1-D.access-mru-1.c5,2670227
L1-D.access-mru-1.c6,2671232
L1-D.access-mru-1.c7,2670819
L1-D.access-mru-1.c8,2671560
L1-D.access-mru-1.c9,2670267
L1-D.access-mru-1.node0,21335255
L1-D.access-mru-1.node1,21364013
L1-D.access-mru-1.total,42699268
L1-D.access-mru-2.c0,101876
L1-D.access-mru-2.c1,99537
L1-D.access-mru-2.c10,100441
L1-D.access-mru-2.c11,99749
L1-D.access-mru-2.c12,100646
L1-D.access-mru-2.c13,99623
L1-D.access-mru-2.c14,100243
L1-D.access-mru-2.c15,99982
L1-D.access-mru-2.c2,100474
L1-D.access-mru-2.c3,99827
L1-D.access-mru-2.c4,100374
L1-D.access-mru-2.c5,99714
L1-D.access-mru-2.c6,100096
L1-D.access-mru-2.c7,100575
L1-D.access-mru-2.c8,101035
L1-D.access-mru-2.c9,99609
L1-D.access-mru-2.node0,805185
L1-D.access-mru-2.node1,798616
L1-D.access-mru-2.total,1603801
L1-D.access-mru-3.c0,40762
L1-D.access-mru-3.c1,35409
L1-D.access-mru-3.c10,35371
L1-D.access-mru-3.c11,35745
L1-D.access-mru-3.c12,35440
L1-D.access-mru-3.c13,35621
L1-D.access-mru-3.c14,35053
L1-D.access-mru-3.c15,35406
L1-D.access-mru-3.c2,35596
L1-D.access-mru-3.c3,35298
L1-D.access-mru-3.c4,35480
L1-D.access-mru-3.c5,35531
L1-D.access-mru-3.c6,35616
L1-D.access-mru-3.c7,35215
L1-D.access-mru-3.c8,35441
L1-D.access-mru-3.c9,35834
L1-D.access-mru-3.node0,288759
L1-D.access-mru-3.node1,284059
L1-D.access-mru-3.total,572818
L1-D.access-mru-4.c0,381238
L1-D.access-mru-4.c1,377257
L1-D.access-mru-4.c10,377474
L1-D.access-mru-4.c11,377013
L1-D.access-mru-4.c12,378011
L1-D.access-mru-4.c13,376887
L1-D.access-mru-4.c14,377760
L1-D.access-mru-4.c15,377400
L1-D.access-mru-4.c2,377319
L1-D.access-mru-4.c3,377711
L1-D.access-mru-4.c4,377561
L1-D.access-mru-4.c5,377051
L1-D.access-mru-4.c6,377636
L1-D.access-mru-4.c7,377173
L1-D.access-mru-4.c8,376857
L1-D.access-mru-4.c9,376610
L1-D.access-mru-4.node0,3023856
L1-D.access-mru-4.node1,3017102
L1-D.access-mru-4.total,6040958
L1-D.access-mru-5.c0,32373
L1-D.access-mru-5.c1,26562
L1-D.access-mru-5.c10,26373
L1-D.access-mru-5.c11,26627
L1-D.access-mru-5.c12,26582
L1-D.access-mru-5.c13,26472
L1-D.access-mru-5.c14,26371
L1-D.access-mru-5.c15,26649
L1-D.access-mru-5.c2,26299
L1-D.access-mru-5.c3,26653
L1-D.access-mru-5.c4,26521
L1-D.access-mru-5.c5,26591
L1-D.access-mru-5.c6,26479
L1-D.access-mru-5.c7,26417
L1-D.access-mru-5.c8,26530
L1-D.access-mru-5.c9,26394
L1-D.access-mru-5.node0,217528
L1-D.access-mru-5.node1,212365
L1-D.access-mru-5.total,429893
L1-D.access-mru-6.c0,15313
L1-D.access-mru-6.c1,15024
L1-D.access-mru-6.c10,14931
L1-D.access-mru-6.c11,14983
L1-D.access-mru-6.c12,14921
L1-D.access-mru-6.c13,15139
L1-D.access-mru-6.c14,14971
L1-D.access-mru-6.c15,15109
L1-D.access-mru-6.c2,14991
L1-D.access-mru-6.c3,15005
L1-D.access-mru-6.c4,14940
L1-D.access-mru-6.c5,14958
L1-D.access-mru-6.c6,14983
L1-D.access-mru-6.c7,14997
L1-D.access-mru-6.c8,15312
L1-D.access-mru-6.c9,14998
L1-D.access-mru-6.node0,120362
L1-D.access-mru-6.node1,120213
L1-D.access-mru-6.total,240575
L1-D.access-mru-7.c0,56671
L1-D.access-mru-7.c1,53863
L1-D.access-mru-7.c10,55487
L1-D.access-mru-7.c11,54691
L1-D.access-mru-7.c12,54489
L1-D.access-mru-7.c13,53861
L1-D.access-mru-7.c14,54884
L1-D.access-mru-7.c15,54072
L1-D.access-mru-7.c2,54669
