metric,value
timestamp,2026-07-07T06:14:18
workload,canneal
strategy,Scatter
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/canneal_W_Scatter_16TH_20260706_200005
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1465.1214
total_instructions,4836041364
avg_ipc,0.0692
avg_ipc_p,0.0949
avg_ipc_e,0.0435
total_power_W,7.2759
dynamic_W,1.6486
leakage_W,5.6
dram_W,0.0273
energy_J,10.660093
node0_reads,2284804
node1_reads,2286083
node0_pct,49.986
node0_writes,1194072
node1_writes,1195034
dram_local,1936223
dram_remote,1937786
dram_remote_pct,50.0202
l1d_miss_pct,1.4251
l2_miss_pct,62.164
l3_miss_pct,25.7386
l1d_mpki,5.0066
l2_mpki,3.1123
l3_mpki,0.8011
l3_miss_count,3874009
cpi_base_frac,0.6164
cpi_branch_frac,0.1852
cpi_l2_frac,0.015
cpi_l3_frac,0.0821
cpi_dram_local_frac,0.0501
cpi_dram_remote_frac,0.0512
futex_wake_count,185
futex_wait_count,613
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.047
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2237390108
L1-D.access-mru-0.c1,34673828
L1-D.access-mru-0.c10,34576551
L1-D.access-mru-0.c11,34239660
L1-D.access-mru-0.c12,34259191
L1-D.access-mru-0.c13,34352756
L1-D.access-mru-0.c14,34332144
L1-D.access-mru-0.c15,34431688
L1-D.access-mru-0.c2,68903540
L1-D.access-mru-0.c3,34252072
L1-D.access-mru-0.c4,34259041
L1-D.access-mru-0.c5,34289493
L1-D.access-mru-0.c6,34272434
L1-D.access-mru-0.c7,34010777
L1-D.access-mru-0.c8,34447519
L1-D.access-mru-0.c9,34426058
L1-D.access-mru-0.node0,2512440528
L1-D.access-mru-0.node1,274676332
L1-D.access-mru-0.total,2787116860
L1-D.access-mru-1.c0,51673605
L1-D.access-mru-1.c1,562805
L1-D.access-mru-1.c10,561515
L1-D.access-mru-1.c11,555635
L1-D.access-mru-1.c12,677856
L1-D.access-mru-1.c13,693446
L1-D.access-mru-1.c14,691718
L1-D.access-mru-1.c15,700279
L1-D.access-mru-1.c2,1031956
L1-D.access-mru-1.c3,548774
L1-D.access-mru-1.c4,690475
L1-D.access-mru-1.c5,689952
L1-D.access-mru-1.c6,686480
L1-D.access-mru-1.c7,676081
L1-D.access-mru-1.c8,537555
L1-D.access-mru-1.c9,533928
L1-D.access-mru-1.node0,56551160
L1-D.access-mru-1.node1,4960900
L1-D.access-mru-1.total,61512060
L1-D.access-mru-2.c0,11606354
L1-D.access-mru-2.c1,76262
L1-D.access-mru-2.c10,76166
L1-D.access-mru-2.c11,73902
L1-D.access-mru-2.c12,106536
L1-D.access-mru-2.c13,106914
L1-D.access-mru-2.c14,106936
L1-D.access-mru-2.c15,107284
L1-D.access-mru-2.c2,138149
L1-D.access-mru-2.c3,74059
L1-D.access-mru-2.c4,107326
L1-D.access-mru-2.c5,106672
L1-D.access-mru-2.c6,107481
L1-D.access-mru-2.c7,106315
L1-D.access-mru-2.c8,73944
L1-D.access-mru-2.c9,69530
L1-D.access-mru-2.node0,12322892
L1-D.access-mru-2.node1,720938
L1-D.access-mru-2.total,13043830
L1-D.access-mru-3.c0,4344870
L1-D.access-mru-3.c1,17686
L1-D.access-mru-3.c10,17443
L1-D.access-mru-3.c11,16907
L1-D.access-mru-3.c12,26405
L1-D.access-mru-3.c13,26708
L1-D.access-mru-3.c14,26727
L1-D.access-mru-3.c15,27068
L1-D.access-mru-3.c2,30686
L1-D.access-mru-3.c3,16979
L1-D.access-mru-3.c4,26874
L1-D.access-mru-3.c5,26473
L1-D.access-mru-3.c6,26793
L1-D.access-mru-3.c7,26404
L1-D.access-mru-3.c8,16870
L1-D.access-mru-3.c9,16025
L1-D.access-mru-3.node0,4516668
L1-D.access-mru-3.node1,174250
L1-D.access-mru-3.total,4690918
L1-D.access-mru-4.c0,2094021
L1-D.access-mru-4.c1,4260
L1-D.access-mru-4.c10,4042
L1-D.access-mru-4.c11,4243
L1-D.access-mru-4.c12,6370
L1-D.access-mru-4.c13,6517
L1-D.access-mru-4.c14,6495
L1-D.access-mru-4.c15,6600
L1-D.access-mru-4.c2,7587
L1-D.access-mru-4.c3,4166
L1-D.access-mru-4.c4,6594
L1-D.access-mru-4.c5,6596
L1-D.access-mru-4.c6,6539
L1-D.access-mru-4.c7,6157
L1-D.access-mru-4.c8,4028
L1-D.access-mru-4.c9,4000
L1-D.access-mru-4.node0,2135676
L1-D.access-mru-4.node1,42539
L1-D.access-mru-4.total,2178215
L1-D.access-mru-5.c0,1195606
L1-D.access-mru-5.c1,1720
L1-D.access-mru-5.c10,1756
L1-D.access-mru-5.c11,1718
L1-D.access-mru-5.c12,2121
L1-D.access-mru-5.c13,2169
L1-D.access-mru-5.c14,2045
L1-D.access-mru-5.c15,2054
L1-D.access-mru-5.c2,3409
L1-D.access-mru-5.c3,1787
L1-D.access-mru-5.c4,2126
L1-D.access-mru-5.c5,2037
L1-D.access-mru-5.c6,2133
L1-D.access-mru-5.c7,2053
L1-D.access-mru-5.c8,1738
L1-D.access-mru-5.c9,1759
L1-D.access-mru-5.node0,1210934
L1-D.access-mru-5.node1,15297
L1-D.access-mru-5.total,1226231
L1-D.access-mru-6.c0,723890
L1-D.access-mru-6.c1,1290
L1-D.access-mru-6.c10,1344
L1-D.access-mru-6.c11,1313
L1-D.access-mru-6.c12,1171
L1-D.access-mru-6.c13,1178
L1-D.access-mru-6.c14,1180
L1-D.access-mru-6.c15,1177
L1-D.access-mru-6.c2,2639
L1-D.access-mru-6.c3,1246
L1-D.access-mru-6.c4,1172
L1-D.access-mru-6.c5,1179
L1-D.access-mru-6.c6,1193
L1-D.access-mru-6.c7,1194
L1-D.access-mru-6.c8,1290
L1-D.access-mru-6.c9,1315
L1-D.access-mru-6.node0,733879
L1-D.access-mru-6.node1,9892
L1-D.access-mru-6.total,743771
L1-D.access-mru-7.c0,471902
L1-D.access-mru-7.c1,1152
L1-D.access-mru-7.c10,1191
L1-D.access-mru-7.c11,1238
L1-D.access-mru-7.c12,911
L1-D.access-mru-7.c13,920
L1-D.access-mru-7.c14,954
L1-D.access-mru-7.c15,975
L1-D.access-mru-7.c2,2386
L1-D.access-mru-7.c3,1181
L1-D.access-mru-7.c4,911
L1-D.access-mru-7.c5,980
L1-D.access-mru-7.c6,965
L1-D.access-mru-7.c7,924
L1-D.access-mru-7.c8,1224
L1-D.access-mru-7.c9,1221
L1-D.access-mru-7.node0,480444
L1-D.access-mru-7.node1,8591
L1-D.access-mru-7.total,489035
L1-D.backinval-E.c0,11168
L1-D.backinval-E.c1,46
L1-D.backinval-E.c10,6
L1-D.backinval-E.c13,20
L1-D.backinval-E.c2,46
L1-D.backinval-E.c3,35
L1-D.backinval-E.c4,40
L1-D.backinval-E.c5,44
L1-D.backinval-E.c6,34
L1-D.backinval-E.c7,44
L1-D.backinval-E.c8,6
L1-D.backinval-E.node0,11300
L1-D.backinval-E.node1,189
L1-D.backinval-E.total,11489
L1-D.backinval-M.c0,43885
L1-D.backinval-M.c1,157
L1-D.backinval-M.c10,90
L1-D.backinval-M.c11,75
L1-D.backinval-M.c12,256
L1-D.backinval-M.c13,278
L1-D.backinval-M.c14,279
L1-D.backinval-M.c15,291
L1-D.backinval-M.c2,140
L1-D.backinval-M.c3,191
L1-D.backinval-M.c4,337
L1-D.backinval-M.c5,320
L1-D.backinval-M.c6,357
L1-D.backinval-M.c7,324
L1-D.backinval-M.c8,85
L1-D.backinval-M.c9,85
L1-D.backinval-M.node0,45429
L1-D.backinval-M.node1,1721
L1-D.backinval-M.total,47150
L1-D.backinval-S.c0,643
L1-D.backinval-S.c1,575
L1-D.backinval-S.c10,139
L1-D.backinval-S.c11,144
L1-D.backinval-S.c12,489
L1-D.backinval-S.c13,466
L1-D.backinval-S.c14,493
L1-D.backinval-S.c15,478
L1-D.backinval-S.c2,725
L1-D.backinval-S.c3,538
L1-D.backinval-S.c4,776
L1-D.backinval-S.c5,770
L1-D.backinval-S.c6,791
L1-D.backinval-S.c7,771
L1-D.backinval-S.c8,140
L1-D.backinval-S.c9,144
L1-D.backinval-S.node0,4196
L1-D.backinval-S.node1,3886
L1-D.backinval-S.total,8082
L1-D.coherency-downgrades.c0,679
L1-D.coherency-downgrades.c1,2029
L1-D.coherency-downgrades.c10,1585
L1-D.coherency-downgrades.c11,1601
L1-D.coherency-downgrades.c12,1105
L1-D.coherency-downgrades.c13,1002
L1-D.coherency-downgrades.c14,925
L1-D.coherency-downgrades.c15,945
L1-D.coherency-downgrades.c2,1969
L1-D.coherency-downgrades.c3,1852
L1-D.coherency-downgrades.c4,1383
L1-D.coherency-downgrades.c5,1384
L1-D.coherency-downgrades.c6,1228
L1-D.coherency-downgrades.c7,1101
L1-D.coherency-downgrades.c8,1094
L1-D.coherency-downgrades.c9,1633
L1-D.coherency-downgrades.node0,9968
L1-D.coherency-downgrades.node1,11547
L1-D.coherency-downgrades.total,21515
L1-D.coherency-invalidates.c0,30
L1-D.coherency-invalidates.c1,444
L1-D.coherency-invalidates.c10,495
L1-D.coherency-invalidates.c11,486
L1-D.coherency-invalidates.c12,488
L1-D.coherency-invalidates.c13,511
L1-D.coherency-invalidates.c14,505
L1-D.coherency-invalidates.c15,485
L1-D.coherency-invalidates.c2,624
L1-D.coherency-invalidates.c3,463
L1-D.coherency-invalidates.c4,452
L1-D.coherency-invalidates.c5,452
L1-D.coherency-invalidates.c6,473
L1-D.coherency-invalidates.c7,465
L1-D.coherency-invalidates.c8,502
L1-D.coherency-invalidates.c9,495
L1-D.coherency-invalidates.node0,3569
L1-D.coherency-invalidates.node1,3801
L1-D.coherency-invalidates.total,7370
L1-D.coherency-upgrades.c0,3
L1-D.coherency-upgrades.c1,186
