metric,value
timestamp,2026-07-05T19:55:45
workload,CG
strategy,EPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/CG_W_EPO_2TH_20260705_025404
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,689.6308
total_instructions,2181861527
avg_ipc,1.5819
avg_ipc_p,0.0
avg_ipc_e,1.5819
total_power_W,1.9855
dynamic_W,1.1864
leakage_W,0.4
dram_W,0.3991
energy_J,1.369264
node0_reads,41754952
node1_reads,0
node0_pct,100.0
node0_writes,1773754
node1_writes,0
dram_local,41361501
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,27.0063
l2_miss_pct,20.9309
l3_miss_pct,96.4849
l1d_mpki,93.8691
l2_mpki,19.6476
l3_mpki,18.957
l3_miss_count,41361501
cpi_base_frac,0.309
cpi_branch_frac,0.0063
cpi_l2_frac,0.0
cpi_l3_frac,0.0016
cpi_dram_local_frac,0.6832
cpi_dram_remote_frac,0.0
futex_wake_count,2162
futex_wait_count,2
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.1167
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,241753283
L1-D.access-mru-0.c1,265361798
L1-D.access-mru-0.node0,507115081
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,507115081
L1-D.access-mru-1.c0,16582406
L1-D.access-mru-1.c1,16363080
L1-D.access-mru-1.node0,32945486
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,32945486
L1-D.access-mru-2.c0,4411390
L1-D.access-mru-2.c1,4365994
L1-D.access-mru-2.node0,8777384
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,8777384
L1-D.access-mru-3.c0,4433844
L1-D.access-mru-3.c1,4444607
L1-D.access-mru-3.node0,8878451
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,8878451
L1-D.access-mru-4.c0,4133308
