metric,value
timestamp,2026-07-09T05:34:36
workload,dedup
strategy,AKARIN_a040_8
bench_class,S
num_threads,15
output_dir,Outputs/sizeS/15TH/dedup_S_AKARIN_a040_8_15TH_20260708_223450
cpu_map,"[12, 9, 2, 1, 11, 15, 3, 10, 13, 4, 8, 14, 5, 7, 6]"
p_core_count,7
e_core_count,8
node0_threads,7
node1_threads,8
sim_time_ms,110.1336
total_instructions,2282340157
avg_ipc,1.127
avg_ipc_p,0.4146
avg_ipc_e,1.7504
total_power_W,16.1947
dynamic_W,11.0559
leakage_W,5.1
dram_W,0.0388
energy_J,1.783578
node0_reads,269226
node1_reads,269109
node0_pct,50.0109
node0_writes,92142
node1_writes,92000
dram_local,136600
dram_remote,273006
dram_remote_pct,66.6509
l1d_miss_pct,1.0433
l2_miss_pct,8.2744
l3_miss_pct,61.9981
l1d_mpki,3.4984
l2_mpki,0.2895
l3_mpki,0.1795
l3_miss_count,409606
cpi_base_frac,0.822
cpi_branch_frac,0.1611
cpi_l2_frac,0.0
cpi_l3_frac,0.0024
cpi_dram_local_frac,0.0044
cpi_dram_remote_frac,0.0101
futex_wake_count,483
futex_wait_count,420
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,49.814
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4526047
L1-D.access-mru-0.c1,3045084
L1-D.access-mru-0.c10,150002685
L1-D.access-mru-0.c11,164523360
L1-D.access-mru-0.c12,166102789
L1-D.access-mru-0.c13,160907414
L1-D.access-mru-0.c14,2344368
L1-D.access-mru-0.c2,56417653
L1-D.access-mru-0.c3,56187649
L1-D.access-mru-0.c4,114599689
L1-D.access-mru-0.c5,56023758
L1-D.access-mru-0.c6,21602187
L1-D.access-mru-0.c7,23247407
L1-D.access-mru-0.c8,23365509
L1-D.access-mru-0.c9,23452263
L1-D.access-mru-0.node0,487014323
L1-D.access-mru-0.node1,539333539
L1-D.access-mru-0.total,1026347862
L1-D.access-mru-1.c0,57462
L1-D.access-mru-1.c1,425798
L1-D.access-mru-1.c10,9342360
L1-D.access-mru-1.c11,9182333
L1-D.access-mru-1.c12,10513902
L1-D.access-mru-1.c13,8329481
L1-D.access-mru-1.c14,95800
L1-D.access-mru-1.c2,233963
L1-D.access-mru-1.c3,606186
L1-D.access-mru-1.c4,1234327
L1-D.access-mru-1.c5,602880
L1-D.access-mru-1.c6,71675
L1-D.access-mru-1.c7,75626
L1-D.access-mru-1.c8,56290
L1-D.access-mru-1.c9,55157
L1-D.access-mru-1.node0,19906164
L1-D.access-mru-1.node1,20977076
L1-D.access-mru-1.total,40883240
L1-D.access-mru-2.c0,8157
L1-D.access-mru-2.c1,244
L1-D.access-mru-2.c10,1626487
