metric,value
timestamp,2026-07-01T14:31:00
workload,BT
strategy,HPO
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/BT_W_HPO_16TH_20260630_224009
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,617.3902
total_instructions,28037117903
avg_ipc,1.7764
avg_ipc_p,0.7079
avg_ipc_e,2.8448
total_power_W,25.462
dynamic_W,19.8614
leakage_W,5.6
dram_W,0.0006
energy_J,15.719975
node0_reads,28763
node1_reads,28733
node0_pct,50.0261
dram_local,4925
dram_remote,4929
dram_remote_pct,50.0203
l1d_miss_pct,2.3978
l2_miss_pct,7.9562
l3_miss_pct,0.0749
l1d_mpki,5.8962
l2_mpki,0.4691
l3_mpki,0.0004
l3_miss_count,9854
cpi_base_frac,0.9726
cpi_branch_frac,0.0007
cpi_l2_frac,0.0003
cpi_l3_frac,0.0263
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,701713582
L1-D.access-mru-0.c1,704996914
L1-D.access-mru-0.c10,503794530
L1-D.access-mru-0.c11,503375011
L1-D.access-mru-0.c12,487393063
L1-D.access-mru-0.c13,487738107
L1-D.access-mru-0.c14,487445124
L1-D.access-mru-0.c15,489234200
L1-D.access-mru-0.c2,704210014
L1-D.access-mru-0.c3,705972532
L1-D.access-mru-0.c4,688672341
L1-D.access-mru-0.c5,687963059
L1-D.access-mru-0.c6,493727703
L1-D.access-mru-0.c7,493116399
L1-D.access-mru-0.c8,510240164
L1-D.access-mru-0.c9,506977423
L1-D.access-mru-0.node0,4841280170
L1-D.access-mru-0.node1,4315289996
L1-D.access-mru-0.total,9156570166
L1-D.access-mru-1.c0,51085894
L1-D.access-mru-1.c1,49163758
L1-D.access-mru-1.c10,24577709
L1-D.access-mru-1.c11,24555436
L1-D.access-mru-1.c12,24626722
L1-D.access-mru-1.c13,24589878
L1-D.access-mru-1.c14,24603952
L1-D.access-mru-1.c15,24554705
L1-D.access-mru-1.c2,48889400
L1-D.access-mru-1.c3,48976987
L1-D.access-mru-1.c4,49020540
L1-D.access-mru-1.c5,48975641
L1-D.access-mru-1.c6,24781944
L1-D.access-mru-1.c7,24897511
L1-D.access-mru-1.c8,24572615
L1-D.access-mru-1.c9,24575044
L1-D.access-mru-1.node0,296396843
L1-D.access-mru-1.node1,246050893
L1-D.access-mru-1.total,542447736
L1-D.access-mru-2.c0,5331262
L1-D.access-mru-2.c1,3649298
L1-D.access-mru-2.c10,1863806
L1-D.access-mru-2.c11,1786858
L1-D.access-mru-2.c12,1857258
L1-D.access-mru-2.c13,1821450
L1-D.access-mru-2.c14,1863346
L1-D.access-mru-2.c15,1875231
L1-D.access-mru-2.c2,3718407
L1-D.access-mru-2.c3,3705836
L1-D.access-mru-2.c4,3661725
L1-D.access-mru-2.c5,3693408
L1-D.access-mru-2.c6,1818692
L1-D.access-mru-2.c7,1845200
L1-D.access-mru-2.c8,1858148
L1-D.access-mru-2.c9,1862909
L1-D.access-mru-2.node0,23776524
L1-D.access-mru-2.node1,18436310
L1-D.access-mru-2.total,42212834
L1-D.access-mru-3.c0,1039315
L1-D.access-mru-3.c1,912655
L1-D.access-mru-3.c10,456409
L1-D.access-mru-3.c11,451597
L1-D.access-mru-3.c12,455255
L1-D.access-mru-3.c13,444512
L1-D.access-mru-3.c14,453130
L1-D.access-mru-3.c15,447771
L1-D.access-mru-3.c2,900502
L1-D.access-mru-3.c3,904041
L1-D.access-mru-3.c4,911844
L1-D.access-mru-3.c5,903784
L1-D.access-mru-3.c6,453031
L1-D.access-mru-3.c7,452110
L1-D.access-mru-3.c8,445505
L1-D.access-mru-3.c9,447795
L1-D.access-mru-3.node0,5557819
L1-D.access-mru-3.node1,4521437
L1-D.access-mru-3.total,10079256
L1-D.access-mru-4.c0,653104
L1-D.access-mru-4.c1,630535
L1-D.access-mru-4.c10,305030
L1-D.access-mru-4.c11,309386
L1-D.access-mru-4.c12,302990
L1-D.access-mru-4.c13,311811
L1-D.access-mru-4.c14,298695
L1-D.access-mru-4.c15,315243
L1-D.access-mru-4.c2,628431
L1-D.access-mru-4.c3,626414
L1-D.access-mru-4.c4,633053
L1-D.access-mru-4.c5,623828
L1-D.access-mru-4.c6,302158
L1-D.access-mru-4.c7,313051
L1-D.access-mru-4.c8,307491
L1-D.access-mru-4.c9,306207
L1-D.access-mru-4.node0,3766598
L1-D.access-mru-4.node1,3100829
L1-D.access-mru-4.total,6867427
L1-D.access-mru-5.c0,666433
L1-D.access-mru-5.c1,700134
L1-D.access-mru-5.c10,353658
L1-D.access-mru-5.c11,341154
L1-D.access-mru-5.c12,349428
L1-D.access-mru-5.c13,352234
L1-D.access-mru-5.c14,354141
L1-D.access-mru-5.c15,355860
L1-D.access-mru-5.c2,706873
L1-D.access-mru-5.c3,703481
L1-D.access-mru-5.c4,695094
L1-D.access-mru-5.c5,702540
L1-D.access-mru-5.c6,351537
L1-D.access-mru-5.c7,339569
L1-D.access-mru-5.c8,355074
L1-D.access-mru-5.c9,345179
L1-D.access-mru-5.node0,4171986
L1-D.access-mru-5.node1,3500403
L1-D.access-mru-5.total,7672389
L1-D.access-mru-6.c0,869925
L1-D.access-mru-6.c1,1015694
L1-D.access-mru-6.c10,516451
L1-D.access-mru-6.c11,502174
L1-D.access-mru-6.c12,510122
L1-D.access-mru-6.c13,502998
L1-D.access-mru-6.c14,500774
L1-D.access-mru-6.c15,518664
L1-D.access-mru-6.c2,1013485
L1-D.access-mru-6.c3,1017084
L1-D.access-mru-6.c4,1009672
L1-D.access-mru-6.c5,1021426
L1-D.access-mru-6.c6,517873
L1-D.access-mru-6.c7,502398
