metric,value
timestamp,2026-07-09T20:17:05
workload,MG
strategy,AKARIN_a055_10
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/MG_S_AKARIN_a055_10_16TH_20260709_195844
cpu_map,"[4, 8, 14, 11, 15, 1, 2, 5, 7, 6, 13, 12, 0, 10, 3, 9]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1.4058
total_instructions,65227846
avg_ipc,1.8155
avg_ipc_p,0.7229
avg_ipc_e,2.9082
total_power_W,26.0176
dynamic_W,20.2912
leakage_W,5.6
dram_W,0.1264
energy_J,0.036576
node0_reads,13926
node1_reads,13795
node0_pct,50.2363
node0_writes,25
node1_writes,30
dram_local,3269
dram_remote,3273
dram_remote_pct,50.0306
l1d_miss_pct,1.8964
l2_miss_pct,36.8268
l3_miss_pct,4.7891
l1d_mpki,5.6867
l2_mpki,2.0942
l3_mpki,0.1003
l3_miss_count,6542
cpi_base_frac,0.8369
cpi_branch_frac,0.0516
cpi_l2_frac,0.0
cpi_l3_frac,0.102
cpi_dram_local_frac,0.004
cpi_dram_remote_frac,0.0055
futex_wake_count,517
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,136.6213
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1706892
L1-D.access-mru-0.c1,1365745
L1-D.access-mru-0.c10,1338068
L1-D.access-mru-0.c11,1251848
L1-D.access-mru-0.c12,1238234
L1-D.access-mru-0.c13,1243528
L1-D.access-mru-0.c14,1328575
L1-D.access-mru-0.c15,1321257
L1-D.access-mru-0.c2,1347198
L1-D.access-mru-0.c3,1272473
L1-D.access-mru-0.c4,1254597
L1-D.access-mru-0.c5,1245753
L1-D.access-mru-0.c6,1336667
L1-D.access-mru-0.c7,1329199
L1-D.access-mru-0.c8,1351221
L1-D.access-mru-0.c9,1238933
L1-D.access-mru-0.node0,10775474
L1-D.access-mru-0.node1,10394714
L1-D.access-mru-0.total,21170188
L1-D.access-mru-1.c0,126625
L1-D.access-mru-1.c1,51409
L1-D.access-mru-1.c10,46291
L1-D.access-mru-1.c11,66278
L1-D.access-mru-1.c12,79225
L1-D.access-mru-1.c13,72787
L1-D.access-mru-1.c14,53343
L1-D.access-mru-1.c15,49554
L1-D.access-mru-1.c2,52876
L1-D.access-mru-1.c3,64566
L1-D.access-mru-1.c4,76434
L1-D.access-mru-1.c5,81703
L1-D.access-mru-1.c6,52148
L1-D.access-mru-1.c7,52664
L1-D.access-mru-1.c8,52330
L1-D.access-mru-1.c9,77142
L1-D.access-mru-1.node0,575180
L1-D.access-mru-1.node1,480195
L1-D.access-mru-1.total,1055375
L1-D.access-mru-2.c0,18507
L1-D.access-mru-2.c1,13067
L1-D.access-mru-2.c10,12208
L1-D.access-mru-2.c11,6029
L1-D.access-mru-2.c12,6215
L1-D.access-mru-2.c13,6704
L1-D.access-mru-2.c14,13042
L1-D.access-mru-2.c15,12418
L1-D.access-mru-2.c2,13066
L1-D.access-mru-2.c3,6912
L1-D.access-mru-2.c4,6631
L1-D.access-mru-2.c5,6928
L1-D.access-mru-2.c6,13164
L1-D.access-mru-2.c7,12590
L1-D.access-mru-2.c8,12638
L1-D.access-mru-2.c9,6654
L1-D.access-mru-2.node0,89738
L1-D.access-mru-2.node1,77035
L1-D.access-mru-2.total,166773
L1-D.access-mru-3.c0,8840
L1-D.access-mru-3.c1,3445
L1-D.access-mru-3.c10,3257
