metric,value
timestamp,2026-06-30T15:09:16
workload,SSSP
strategy,Packed
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/SSSP_S_Packed_8TH_20260630_031426
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,8.6274
total_instructions,47162352
avg_ipc,0.3764
avg_ipc_p,0.2046
avg_ipc_e,0.5482
total_power_W,5.2785
dynamic_W,2.4593
leakage_W,2.8
dram_W,0.0192
energy_J,0.04554
node0_reads,25693
node1_reads,0
node0_pct,100.0
dram_local,14383
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.2344
l2_miss_pct,79.9193
l3_miss_pct,18.029
l1d_mpki,2.1166
l2_mpki,1.6915
l3_mpki,0.305
l3_miss_count,14383
cpi_base_frac,0.6879
cpi_branch_frac,0.1478
cpi_l2_frac,0.0001
cpi_l3_frac,0.1435
cpi_dram_local_frac,0.0208
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,2592372
L1-D.access-mru-0.c1,949352
L1-D.access-mru-0.c2,925009
L1-D.access-mru-0.c3,950844
L1-D.access-mru-0.c4,847599
L1-D.access-mru-0.c5,915704
L1-D.access-mru-0.c6,900417
L1-D.access-mru-0.c7,930353
L1-D.access-mru-0.node0,9011650
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,9011650
L1-D.access-mru-1.c0,120456
L1-D.access-mru-1.c1,5541
L1-D.access-mru-1.c2,6270
L1-D.access-mru-1.c3,5721
L1-D.access-mru-1.c4,7676
L1-D.access-mru-1.c5,5960
L1-D.access-mru-1.c6,6230
L1-D.access-mru-1.c7,5286
L1-D.access-mru-1.node0,163140
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,163140
L1-D.access-mru-2.c0,44852
L1-D.access-mru-2.c1,703
L1-D.access-mru-2.c2,1079
L1-D.access-mru-2.c3,807
L1-D.access-mru-2.c4,1338
L1-D.access-mru-2.c5,824
L1-D.access-mru-2.c6,1047
L1-D.access-mru-2.c7,698
L1-D.access-mru-2.node0,51348
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,51348
L1-D.access-mru-3.c0,14216
L1-D.access-mru-3.c1,188
L1-D.access-mru-3.c2,245
L1-D.access-mru-3.c3,185
L1-D.access-mru-3.c4,368
L1-D.access-mru-3.c5,173
L1-D.access-mru-3.c6,223
L1-D.access-mru-3.c7,157
L1-D.access-mru-3.node0,15755
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,15755
L1-D.access-mru-4.c0,5178
L1-D.access-mru-4.c1,88
L1-D.access-mru-4.c2,99
L1-D.access-mru-4.c3,89
