metric,value
timestamp,2026-07-05T22:14:12
workload,CG
strategy,EPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/CG_S_EPO_12TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,4.9735
total_instructions,367400886
avg_ipc,4.6367
avg_ipc_p,1.5193
avg_ipc_e,6.1953
total_power_W,27.814
dynamic_W,24.1545
leakage_W,3.6
dram_W,0.0595
energy_J,0.138333
node0_reads,23095
node1_reads,23077
node0_pct,50.0195
node0_writes,57
node1_writes,53
dram_local,3615
dram_remote,3602
dram_remote_pct,49.9099
l1d_miss_pct,7.5612
l2_miss_pct,8.6637
l3_miss_pct,0.8881
l1d_mpki,25.5304
l2_mpki,2.2119
l3_mpki,0.0196
l3_miss_count,7217
cpi_base_frac,0.916
cpi_branch_frac,0.0545
cpi_l2_frac,0.0
cpi_l3_frac,0.0262
cpi_dram_local_frac,0.0012
cpi_dram_remote_frac,0.0021
futex_wake_count,2191
futex_wait_count,5
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,71.4326
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,7694386
L1-D.access-mru-0.c1,7507695
L1-D.access-mru-0.c10,7488508
L1-D.access-mru-0.c11,7451145
L1-D.access-mru-0.c2,7607415
L1-D.access-mru-0.c3,7538911
L1-D.access-mru-0.c4,7547882
L1-D.access-mru-0.c5,7505636
L1-D.access-mru-0.c6,7443381
L1-D.access-mru-0.c7,7513776
L1-D.access-mru-0.c8,7523326
L1-D.access-mru-0.c9,7532309
L1-D.access-mru-0.node0,60343695
L1-D.access-mru-0.node1,30010675
L1-D.access-mru-0.total,90354370
L1-D.access-mru-1.c0,731534
L1-D.access-mru-1.c1,686333
L1-D.access-mru-1.c10,704810
L1-D.access-mru-1.c11,632139
L1-D.access-mru-1.c2,716734
L1-D.access-mru-1.c3,696470
L1-D.access-mru-1.c4,676383
L1-D.access-mru-1.c5,675046
L1-D.access-mru-1.c6,687614
L1-D.access-mru-1.c7,669507
L1-D.access-mru-1.c8,689474
L1-D.access-mru-1.c9,675906
L1-D.access-mru-1.node0,5533400
L1-D.access-mru-1.node1,2708550
L1-D.access-mru-1.total,8241950
L1-D.access-mru-2.c0,436166
L1-D.access-mru-2.c1,404432
L1-D.access-mru-2.c10,412543
L1-D.access-mru-2.c11,410869
L1-D.access-mru-2.c2,423939
L1-D.access-mru-2.c3,388466
L1-D.access-mru-2.c4,412080
L1-D.access-mru-2.c5,418675
L1-D.access-mru-2.c6,444843
L1-D.access-mru-2.c7,398760
L1-D.access-mru-2.c8,395691
L1-D.access-mru-2.c9,401120
L1-D.access-mru-2.node0,3273226
L1-D.access-mru-2.node1,1674358
L1-D.access-mru-2.total,4947584
L1-D.access-mru-3.c0,424629
L1-D.access-mru-3.c1,365788
L1-D.access-mru-3.c10,392172
L1-D.access-mru-3.c11,386454
L1-D.access-mru-3.c2,393479
L1-D.access-mru-3.c3,404858
L1-D.access-mru-3.c4,369157
L1-D.access-mru-3.c5,386382
L1-D.access-mru-3.c6,389381
L1-D.access-mru-3.c7,402821
L1-D.access-mru-3.c8,390497
L1-D.access-mru-3.c9,388560
L1-D.access-mru-3.node0,3146437
L1-D.access-mru-3.node1,1547741
L1-D.access-mru-3.total,4694178
L1-D.access-mru-4.c0,346630
L1-D.access-mru-4.c1,349093
L1-D.access-mru-4.c10,340346
L1-D.access-mru-4.c11,350271
L1-D.access-mru-4.c2,357426
L1-D.access-mru-4.c3,350770
L1-D.access-mru-4.c4,347152
L1-D.access-mru-4.c5,350569
L1-D.access-mru-4.c6,334548
L1-D.access-mru-4.c7,367178
L1-D.access-mru-4.c8,349047
L1-D.access-mru-4.c9,337621
L1-D.access-mru-4.node0,2781204
L1-D.access-mru-4.node1,1399447
L1-D.access-mru-4.total,4180651
L1-D.access-mru-5.c0,317114
L1-D.access-mru-5.c1,293401
L1-D.access-mru-5.c10,311219
L1-D.access-mru-5.c11,295037
L1-D.access-mru-5.c2,316623
L1-D.access-mru-5.c3,291058
L1-D.access-mru-5.c4,284953
L1-D.access-mru-5.c5,281705
L1-D.access-mru-5.c6,279866
L1-D.access-mru-5.c7,274268
L1-D.access-mru-5.c8,307974
L1-D.access-mru-5.c9,300192
L1-D.access-mru-5.node0,2432618
L1-D.access-mru-5.node1,1120792
L1-D.access-mru-5.total,3553410
L1-D.access-mru-6.c0,251293
L1-D.access-mru-6.c1,237421
L1-D.access-mru-6.c10,239341
L1-D.access-mru-6.c11,233945
L1-D.access-mru-6.c2,252252
L1-D.access-mru-6.c3,245296
