metric,value
timestamp,2026-07-07T01:28:10
workload,BT
strategy,MPO
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/BT_W_MPO_16TH_20260706_200005
cpu_map,"[2, 8, 9, 10, 1, 0, 5, 13, 7, 15, 6, 14, 12, 4, 3, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,299.8205
total_instructions,29022831699
avg_ipc,3.7754
avg_ipc_p,1.5164
avg_ipc_e,6.0344
total_power_W,41.8638
dynamic_W,36.2626
leakage_W,5.6
dram_W,0.0012
energy_J,12.55163
node0_reads,28767
node1_reads,28730
node0_pct,50.0322
node0_writes,9
node1_writes,10
dram_local,4855
dram_remote,4854
dram_remote_pct,49.9949
l1d_miss_pct,0.7906
l2_miss_pct,19.243
l3_miss_pct,0.0904
l1d_mpki,1.9228
l2_mpki,0.37
l3_mpki,0.0003
l3_miss_count,9709
cpi_base_frac,0.9763
cpi_branch_frac,0.0007
cpi_l2_frac,0.0003
cpi_l3_frac,0.0228
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2840
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.4531
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,769708101
L1-D.access-mru-0.c1,769081750
L1-D.access-mru-0.c10,545494408
L1-D.access-mru-0.c11,494688725
L1-D.access-mru-0.c12,494621387
L1-D.access-mru-0.c13,494746305
L1-D.access-mru-0.c14,494477671
L1-D.access-mru-0.c15,545373814
L1-D.access-mru-0.c2,768585918
L1-D.access-mru-0.c3,713022866
L1-D.access-mru-0.c4,713272730
L1-D.access-mru-0.c5,713101219
L1-D.access-mru-0.c6,499224258
L1-D.access-mru-0.c7,548439606
L1-D.access-mru-0.c8,546480816
L1-D.access-mru-0.c9,547329635
L1-D.access-mru-0.node0,4776505508
L1-D.access-mru-0.node1,4881143701
L1-D.access-mru-0.total,9657649209
L1-D.access-mru-1.c0,21195520
L1-D.access-mru-1.c1,21753578
L1-D.access-mru-1.c10,10517211
L1-D.access-mru-1.c11,13509976
L1-D.access-mru-1.c12,13516573
L1-D.access-mru-1.c13,13440195
L1-D.access-mru-1.c14,13519986
L1-D.access-mru-1.c15,10754070
L1-D.access-mru-1.c2,20670658
L1-D.access-mru-1.c3,27052366
L1-D.access-mru-1.c4,26894178
L1-D.access-mru-1.c5,26917520
L1-D.access-mru-1.c6,13548254
L1-D.access-mru-1.c7,10885948
L1-D.access-mru-1.c8,10652051
L1-D.access-mru-1.c9,10446120
L1-D.access-mru-1.node0,136684915
L1-D.access-mru-1.node1,128589289
L1-D.access-mru-1.total,265274204
L1-D.access-mru-2.c0,6105863
L1-D.access-mru-2.c1,5734849
L1-D.access-mru-2.c10,2844491
L1-D.access-mru-2.c11,1101070
L1-D.access-mru-2.c12,1182408
L1-D.access-mru-2.c13,1170068
L1-D.access-mru-2.c14,1092338
L1-D.access-mru-2.c15,2903474
L1-D.access-mru-2.c2,5669446
L1-D.access-mru-2.c3,2329009
L1-D.access-mru-2.c4,2265788
L1-D.access-mru-2.c5,2303316
L1-D.access-mru-2.c6,1131855
L1-D.access-mru-2.c7,2826634
L1-D.access-mru-2.c8,2844784
L1-D.access-mru-2.c9,2999727
L1-D.access-mru-2.node0,19758503
L1-D.access-mru-2.node1,24746617
L1-D.access-mru-2.total,44505120
L1-D.access-mru-3.c0,7106443
L1-D.access-mru-3.c1,7235377
L1-D.access-mru-3.c10,3661622
L1-D.access-mru-3.c11,1571020
L1-D.access-mru-3.c12,1543514
L1-D.access-mru-3.c13,1540724
L1-D.access-mru-3.c14,1577475
L1-D.access-mru-3.c15,3611782
L1-D.access-mru-3.c2,7327975
L1-D.access-mru-3.c3,3107018
L1-D.access-mru-3.c4,3136403
L1-D.access-mru-3.c5,3088247
L1-D.access-mru-3.c6,1597785
L1-D.access-mru-3.c7,3646383
L1-D.access-mru-3.c8,3596579
L1-D.access-mru-3.c9,3742503
