metric,value
timestamp,2026-06-30T21:54:47
workload,SSSP
strategy,HPO
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/SSSP_S_HPO_4TH_20260630_214958
cpu_map,"[0, 1, 2, 3]"
p_core_count,4
e_core_count,0
node0_threads,4
node1_threads,0
sim_time_ms,2.6588
total_instructions,29386564
avg_ipc,0.6908
avg_ipc_p,0.6908
avg_ipc_e,0.0
total_power_W,7.5877
dynamic_W,5.5264
leakage_W,2.0
dram_W,0.0614
energy_J,0.020174
node0_reads,25181
node1_reads,0
node0_pct,100.0
dram_local,14069
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.6734
l2_miss_pct,77.0495
l3_miss_pct,20.5195
l1d_mpki,3.0282
l2_mpki,2.3332
l3_mpki,0.4788
l3_miss_count,14069
cpi_base_frac,0.5545
cpi_branch_frac,0.1722
cpi_l2_frac,0.0001
cpi_l3_frac,0.2047
cpi_dram_local_frac,0.0686
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,3019702
L1-D.access-mru-0.c1,1096654
L1-D.access-mru-0.c2,1034548
L1-D.access-mru-0.c3,1096061
L1-D.access-mru-0.node0,6246965
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,6246965
L1-D.access-mru-1.c0,130621
L1-D.access-mru-1.c1,12271
L1-D.access-mru-1.c2,13979
L1-D.access-mru-1.c3,11928
L1-D.access-mru-1.node0,168799
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,168799
L1-D.access-mru-2.c0,45104
L1-D.access-mru-2.c1,2155
L1-D.access-mru-2.c2,2572
L1-D.access-mru-2.c3,2045
L1-D.access-mru-2.node0,51876
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,51876
L1-D.access-mru-3.c0,14664
L1-D.access-mru-3.c1,641
L1-D.access-mru-3.c2,673
L1-D.access-mru-3.c3,596
L1-D.access-mru-3.node0,16574
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,16574
L1-D.access-mru-4.c0,5397
L1-D.access-mru-4.c1,291
L1-D.access-mru-4.c2,428
L1-D.access-mru-4.c3,270
L1-D.access-mru-4.node0,6386
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,6386
L1-D.access-mru-5.c0,2947
L1-D.access-mru-5.c1,188
L1-D.access-mru-5.c2,322
L1-D.access-mru-5.c3,175
L1-D.access-mru-5.node0,3632
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,3632
L1-D.access-mru-6.c0,1682
L1-D.access-mru-6.c1,133
L1-D.access-mru-6.c2,206
L1-D.access-mru-6.c3,109
L1-D.access-mru-6.node0,2130
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,2130
L1-D.access-mru-7.c0,943
L1-D.access-mru-7.c1,70
L1-D.access-mru-7.c2,332
L1-D.access-mru-7.c3,87
L1-D.access-mru-7.node0,1432
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1432
L1-D.coherency-downgrades.c0,913
L1-D.coherency-downgrades.c1,477
L1-D.coherency-downgrades.c2,403
L1-D.coherency-downgrades.c3,337
L1-D.coherency-downgrades.node0,2130
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,2130
L1-D.coherency-invalidates.c0,29
L1-D.coherency-invalidates.c1,71
L1-D.coherency-invalidates.c2,55
L1-D.coherency-invalidates.c3,47
L1-D.coherency-invalidates.node0,202
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,202
L1-D.coherency-writebacks.c0,16758
L1-D.coherency-writebacks.c1,16951
L1-D.coherency-writebacks.c2,17067
L1-D.coherency-writebacks.c3,17137
L1-D.coherency-writebacks.node0,67913
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,67913
L1-D.evict-E.c0,13613
L1-D.evict-E.c1,11
L1-D.evict-E.c2,6
L1-D.evict-E.c3,43
L1-D.evict-E.node0,13673
L1-D.evict-E.node1,0
L1-D.evict-E.total,13673
L1-D.evict-M.c0,21706
L1-D.evict-M.c1,7690
L1-D.evict-M.c2,8380
L1-D.evict-M.c3,7606
L1-D.evict-M.node0,45382
L1-D.evict-M.node1,0
L1-D.evict-M.total,45382
L1-D.evict-S.c0,548
L1-D.evict-S.c1,261
L1-D.evict-S.c2,274
L1-D.evict-S.c3,190
L1-D.evict-S.node0,1273
L1-D.evict-S.node1,0
L1-D.evict-S.total,1273
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,35627
L1-D.load-misses-I.c1,17550
L1-D.load-misses-I.c2,18239
L1-D.load-misses-I.c3,17561
L1-D.load-misses-I.node0,88977
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,88977
L1-D.load-misses-S.c0,7
L1-D.load-misses-S.c1,1
L1-D.load-misses-S.node0,8
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,8
L1-D.load-misses.c0,35636
L1-D.load-misses.c1,17551
L1-D.load-misses.c2,18239
L1-D.load-misses.c3,17561
L1-D.load-misses.node0,88987
L1-D.load-misses.node1,0
L1-D.load-misses.total,88987
L1-D.loads-E.c0,167519
L1-D.loads-E.c1,267
L1-D.loads-E.c2,240
L1-D.loads-E.c3,389
L1-D.loads-E.node0,168415
L1-D.loads-E.node1,0
L1-D.loads-E.total,168415
L1-D.loads-I.c0,35627
L1-D.loads-I.c1,17550
L1-D.loads-I.c2,18239
L1-D.loads-I.c3,17561
L1-D.loads-I.node0,88977
L1-D.loads-I.node1,0
L1-D.loads-I.total,88977
L1-D.loads-M.c0,1815404
L1-D.loads-M.c1,597672
L1-D.loads-M.c2,325627
L1-D.loads-M.c3,578991
L1-D.loads-M.node0,3317694
L1-D.loads-M.node1,0
L1-D.loads-M.total,3317694
L1-D.loads-S.c0,338911
L1-D.loads-S.c1,398271
L1-D.loads-S.c2,583857
L1-D.loads-S.c3,421713
L1-D.loads-S.node0,1742752
L1-D.loads-S.node1,0
L1-D.loads-S.total,1742752
L1-D.loads-where-L1.c0,2321825
L1-D.loads-where-L1.c1,996209
L1-D.loads-where-L1.c2,909724
L1-D.loads-where-L1.c3,1001093
L1-D.loads-where-L1.node0,5228851
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,5228851
L1-D.loads-where-L2.c0,11779
L1-D.loads-where-L2.c1,2772
L1-D.loads-where-L2.c2,3157
L1-D.loads-where-L2.c3,2715
L1-D.loads-where-L2.node0,20423
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,20423
L1-D.loads-where-L3.c0,458
L1-D.loads-where-L3.c1,92
L1-D.loads-where-L3.c2,72
L1-D.loads-where-L3.c3,72
L1-D.loads-where-L3.node0,694
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,694
L1-D.loads-where-L3_S.c0,12188
L1-D.loads-where-L3_S.c1,13731
L1-D.loads-where-L3_S.c2,14039
L1-D.loads-where-L3_S.c3,13843
L1-D.loads-where-L3_S.node0,53801
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,53801
L1-D.loads-where-dram-local.c0,11211
L1-D.loads-where-dram-local.c1,956
L1-D.loads-where-dram-local.c2,971
L1-D.loads-where-dram-local.c3,931
L1-D.loads-where-dram-local.node0,14069
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,14069
L1-D.loads.c0,2357461
L1-D.loads.c1,1013760
L1-D.loads.c2,927963
L1-D.loads.c3,1018654
L1-D.loads.node0,5317838
L1-D.loads.node1,0
L1-D.loads.total,5317838
L1-D.store-misses-E,2065
L1-D.store-misses-I.c0,17283
L1-D.store-misses-I.c1,7689
L1-D.store-misses-I.c2,7796
L1-D.store-misses-I.c3,7716
L1-D.store-misses-I.node0,40484
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,40484
L1-D.store-misses-S.c0,100
L1-D.store-misses-S.c1,3
L1-D.store-misses-S.c2,8
L1-D.store-misses-S.c3,2
L1-D.store-misses-S.node0,113
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,113
L1-D.store-misses.c0,19448
L1-D.store-misses.c1,7692
L1-D.store-misses.c2,7804
L1-D.store-misses.c3,7718
L1-D.store-misses.node0,42662
L1-D.store-misses.node1,0
L1-D.store-misses.total,42662
L1-D.stores-E,2065
L1-D.stores-I.c0,17283
L1-D.stores-I.c1,7689
L1-D.stores-I.c2,7796
L1-D.stores-I.c3,7716
L1-D.stores-I.node0,40484
L1-D.stores-I.node1,0
L1-D.stores-I.total,40484
L1-D.stores-M.c0,899235
L1-D.stores-M.c1,116194
L1-D.stores-M.c2,143336
L1-D.stores-M.c3,110178
L1-D.stores-M.node0,1268943
L1-D.stores-M.node1,0
L1-D.stores-M.total,1268943
L1-D.stores-S.c0,100
L1-D.stores-S.c1,3
L1-D.stores-S.c2,8
L1-D.stores-S.c3,2
L1-D.stores-S.node0,113
L1-D.stores-S.node1,0
L1-D.stores-S.total,113
L1-D.stores-where-L1.c0,899235
L1-D.stores-where-L1.c1,116194
L1-D.stores-where-L1.c2,143336
L1-D.stores-where-L1.c3,110178
L1-D.stores-where-L1.node0,1268943
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,1268943
L1-D.stores-where-L2.c0,2349
L1-D.stores-where-L2.c1,345
L1-D.stores-where-L2.c2,329
L1-D.stores-where-L2.c3,326
L1-D.stores-where-L2.node0,3349
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,3349
L1-D.stores-where-L3.c0,9177
L1-D.stores-where-L3.c1,1863
L1-D.stores-where-L3.c2,1982
L1-D.stores-where-L3.c3,1794
L1-D.stores-where-L3.node0,14816
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,14816
L1-D.stores-where-L3_S.c0,7808
L1-D.stores-where-L3_S.c1,5385
L1-D.stores-where-L3_S.c2,5364
L1-D.stores-where-L3_S.c3,5500
L1-D.stores-where-L3_S.node0,24057
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,24057
L1-D.stores-where-dram-local.c0,114
L1-D.stores-where-dram-local.c1,99
L1-D.stores-where-dram-local.c2,129
L1-D.stores-where-dram-local.c3,98
L1-D.stores-where-dram-local.node0,440
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,440
L1-D.stores.c0,918683
L1-D.stores.c1,123886
L1-D.stores.c2,151140
