metric,value
timestamp,2026-07-05T22:09:41
workload,PR
strategy,MPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/PR_W_MPO_2TH_20260705_025404
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,5.0001
total_instructions,30826247
avg_ipc,0.7706
avg_ipc_p,0.7706
avg_ipc_e,0.0
total_power_W,4.1166
dynamic_W,3.0825
leakage_W,1.0
dram_W,0.0341
energy_J,0.020583
node0_reads,13345
node1_reads,13290
node0_pct,50.1032
node0_writes,2
node1_writes,0
dram_local,5178
dram_remote,5156
dram_remote_pct,49.8936
l1d_miss_pct,1.8915
l2_miss_pct,68.5133
l3_miss_pct,13.5448
l1d_mpki,3.6124
l2_mpki,2.475
l3_mpki,0.3352
l3_miss_count,10334
cpi_base_frac,0.5114
cpi_branch_frac,0.2644
cpi_l2_frac,0.0001
cpi_l3_frac,0.1807
cpi_dram_local_frac,0.0208
cpi_dram_remote_frac,0.0227
futex_wake_count,34
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.3663
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,5738226
L1-D.access-mru-0.c1,1677602
L1-D.access-mru-0.node0,1677602
L1-D.access-mru-0.node1,5738226
L1-D.access-mru-0.total,7415828
L1-D.access-mru-1.c0,234419
L1-D.access-mru-1.c1,56393
L1-D.access-mru-1.node0,56393
L1-D.access-mru-1.node1,234419
L1-D.access-mru-1.total,290812
L1-D.access-mru-2.c0,92103
L1-D.access-mru-2.c1,15061
L1-D.access-mru-2.node0,15061
L1-D.access-mru-2.node1,92103
L1-D.access-mru-2.total,107164
L1-D.access-mru-3.c0,25059
L1-D.access-mru-3.c1,8115
L1-D.access-mru-3.node0,8115
L1-D.access-mru-3.node1,25059
L1-D.access-mru-3.total,33174
L1-D.access-mru-4.c0,8264
L1-D.access-mru-4.c1,4444
L1-D.access-mru-4.node0,4444
L1-D.access-mru-4.node1,8264
L1-D.access-mru-4.total,12708
L1-D.access-mru-5.c0,4744
L1-D.access-mru-5.c1,2612
L1-D.access-mru-5.node0,2612
L1-D.access-mru-5.node1,4744
L1-D.access-mru-5.total,7356
L1-D.access-mru-6.c0,3283
L1-D.access-mru-6.c1,2008
L1-D.access-mru-6.node0,2008
L1-D.access-mru-6.node1,3283
L1-D.access-mru-6.total,5291
L1-D.access-mru-7.c0,2495
L1-D.access-mru-7.c1,1509
L1-D.access-mru-7.node0,1509
L1-D.access-mru-7.node1,2495
L1-D.access-mru-7.total,4004
L1-D.coherency-downgrades.c0,379
L1-D.coherency-downgrades.c1,129
L1-D.coherency-downgrades.node0,129
L1-D.coherency-downgrades.node1,379
L1-D.coherency-downgrades.total,508
L1-D.coherency-invalidates.c0,27
L1-D.coherency-invalidates.c1,227
L1-D.coherency-invalidates.node0,227
L1-D.coherency-invalidates.node1,27
L1-D.coherency-invalidates.total,254
L1-D.coherency-writebacks.c0,39219
L1-D.coherency-writebacks.c1,39226
