metric,value
timestamp,2026-07-07T05:31:24
workload,IS
strategy,AKARIN_a010_2
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/IS_W_AKARIN_a010_2_16TH_20260706_200005
cpu_map,"[8, 1, 2, 11, 10, 0, 3, 9, 7, 15, 4, 6, 12, 13, 5, 14]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,17.7655
total_instructions,648721655
avg_ipc,1.4203
avg_ipc_p,0.5746
avg_ipc_e,2.266
total_power_W,21.6452
dynamic_W,15.9919
leakage_W,5.6
dram_W,0.0533
energy_J,0.384538
node0_reads,73948
node1_reads,73835
node0_pct,50.0382
node0_writes,67
node1_writes,66
dram_local,3456
dram_remote,3869
dram_remote_pct,52.8191
l1d_miss_pct,1.5039
l2_miss_pct,48.3563
l3_miss_pct,0.6172
l1d_mpki,3.7834
l2_mpki,1.8295
l3_mpki,0.0113
l3_miss_count,7325
cpi_base_frac,0.9638
cpi_branch_frac,0.0018
cpi_l2_frac,0.0011
cpi_l3_frac,0.0329
cpi_dram_local_frac,0.0001
cpi_dram_remote_frac,0.0003
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.2208
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,13923091
L1-D.access-mru-0.c1,13565191
L1-D.access-mru-0.c10,13368490
L1-D.access-mru-0.c11,13346796
L1-D.access-mru-0.c12,12041983
L1-D.access-mru-0.c13,12040965
L1-D.access-mru-0.c14,12050649
L1-D.access-mru-0.c15,12038997
L1-D.access-mru-0.c2,13456784
L1-D.access-mru-0.c3,13543295
L1-D.access-mru-0.c4,12137250
L1-D.access-mru-0.c5,12108862
L1-D.access-mru-0.c6,12094806
L1-D.access-mru-0.c7,12122253
L1-D.access-mru-0.c8,13499515
L1-D.access-mru-0.c9,13443970
L1-D.access-mru-0.node0,103491093
L1-D.access-mru-0.node1,101291804
L1-D.access-mru-0.total,204782897
L1-D.access-mru-1.c0,575002
L1-D.access-mru-1.c1,564375
L1-D.access-mru-1.c10,514077
L1-D.access-mru-1.c11,550393
L1-D.access-mru-1.c12,552716
L1-D.access-mru-1.c13,549091
L1-D.access-mru-1.c14,534144
L1-D.access-mru-1.c15,540308
L1-D.access-mru-1.c2,598042
L1-D.access-mru-1.c3,542338
L1-D.access-mru-1.c4,554709
L1-D.access-mru-1.c5,547083
L1-D.access-mru-1.c6,548901
L1-D.access-mru-1.c7,537241
L1-D.access-mru-1.c8,577185
L1-D.access-mru-1.c9,507082
L1-D.access-mru-1.node0,4434200
L1-D.access-mru-1.node1,4358487
L1-D.access-mru-1.total,8792687
L1-D.access-mru-2.c0,145907
L1-D.access-mru-2.c1,142334
L1-D.access-mru-2.c10,141072
L1-D.access-mru-2.c11,140253
L1-D.access-mru-2.c12,168122
L1-D.access-mru-2.c13,151528
L1-D.access-mru-2.c14,154347
L1-D.access-mru-2.c15,153827
L1-D.access-mru-2.c2,145532
L1-D.access-mru-2.c3,140106
L1-D.access-mru-2.c4,168468
L1-D.access-mru-2.c5,170291
L1-D.access-mru-2.c6,168076
L1-D.access-mru-2.c7,168112
L1-D.access-mru-2.c8,145157
L1-D.access-mru-2.c9,139967
L1-D.access-mru-2.node0,1207062
L1-D.access-mru-2.node1,1236037
L1-D.access-mru-2.total,2443099
L1-D.access-mru-3.c0,98156
L1-D.access-mru-3.c1,95340
L1-D.access-mru-3.c10,98693
L1-D.access-mru-3.c11,95549
L1-D.access-mru-3.c12,185594
L1-D.access-mru-3.c13,191870
L1-D.access-mru-3.c14,194231
L1-D.access-mru-3.c15,197454
L1-D.access-mru-3.c2,97363
L1-D.access-mru-3.c3,96863
L1-D.access-mru-3.c4,256197
L1-D.access-mru-3.c5,250458
L1-D.access-mru-3.c6,239344
L1-D.access-mru-3.c7,232621
L1-D.access-mru-3.c8,96817
L1-D.access-mru-3.c9,97713
L1-D.access-mru-3.node0,1167795
L1-D.access-mru-3.node1,1356468
L1-D.access-mru-3.total,2524263
L1-D.access-mru-4.c0,76940
L1-D.access-mru-4.c1,77384
L1-D.access-mru-4.c10,77940
L1-D.access-mru-4.c11,77091
L1-D.access-mru-4.c12,114544
L1-D.access-mru-4.c13,112520
L1-D.access-mru-4.c14,108489
L1-D.access-mru-4.c15,105988
L1-D.access-mru-4.c2,77353
L1-D.access-mru-4.c3,78007
L1-D.access-mru-4.c4,133022
L1-D.access-mru-4.c5,130170
L1-D.access-mru-4.c6,125853
L1-D.access-mru-4.c7,124213
L1-D.access-mru-4.c8,77369
L1-D.access-mru-4.c9,78051
L1-D.access-mru-4.node0,751649
L1-D.access-mru-4.node1,823285
L1-D.access-mru-4.total,1574934
L1-D.access-mru-5.c0,63780
L1-D.access-mru-5.c1,64111
L1-D.access-mru-5.c10,63827
L1-D.access-mru-5.c11,64380
L1-D.access-mru-5.c12,64093
L1-D.access-mru-5.c13,63416
L1-D.access-mru-5.c14,62815
L1-D.access-mru-5.c15,63309
L1-D.access-mru-5.c2,63025
L1-D.access-mru-5.c3,63818
L1-D.access-mru-5.c4,63802
L1-D.access-mru-5.c5,64637
L1-D.access-mru-5.c6,62709
L1-D.access-mru-5.c7,63906
L1-D.access-mru-5.c8,64486
L1-D.access-mru-5.c9,63436
L1-D.access-mru-5.node0,509990
L1-D.access-mru-5.node1,509560
L1-D.access-mru-5.total,1019550
L1-D.access-mru-6.c0,51440
L1-D.access-mru-6.c1,51161
L1-D.access-mru-6.c10,51270
L1-D.access-mru-6.c11,52629
L1-D.access-mru-6.c12,54247
L1-D.access-mru-6.c13,54800
L1-D.access-mru-6.c14,54436
L1-D.access-mru-6.c15,55109
L1-D.access-mru-6.c2,51326
L1-D.access-mru-6.c3,51531
L1-D.access-mru-6.c4,55667
L1-D.access-mru-6.c5,54913
L1-D.access-mru-6.c6,53804
L1-D.access-mru-6.c7,55113
L1-D.access-mru-6.c8,51280
L1-D.access-mru-6.c9,52115
L1-D.access-mru-6.node0,420819
L1-D.access-mru-6.node1,430022
L1-D.access-mru-6.total,850841
L1-D.access-mru-7.c0,40275
L1-D.access-mru-7.c1,40186
L1-D.access-mru-7.c10,40199
L1-D.access-mru-7.c11,41057
L1-D.access-mru-7.c12,47874
L1-D.access-mru-7.c13,47725
L1-D.access-mru-7.c14,47822
L1-D.access-mru-7.c15,48008
L1-D.access-mru-7.c2,40033
L1-D.access-mru-7.c3,40013
L1-D.access-mru-7.c4,48541
L1-D.access-mru-7.c5,48356
L1-D.access-mru-7.c6,47723
L1-D.access-mru-7.c7,48307
L1-D.access-mru-7.c8,40797
L1-D.access-mru-7.c9,40469
L1-D.access-mru-7.node0,346173
L1-D.access-mru-7.node1,361212
L1-D.access-mru-7.total,707385
L1-D.backinval-M.c0,1
L1-D.backinval-M.c1,55
L1-D.backinval-M.c10,3
L1-D.backinval-M.c12,73
L1-D.backinval-M.c13,180
L1-D.backinval-M.c14,227
L1-D.backinval-M.c15,190
L1-D.backinval-M.c4,149
L1-D.backinval-M.c5,153
L1-D.backinval-M.c6,248
L1-D.backinval-M.c7,98
L1-D.backinval-M.c8,1
L1-D.backinval-M.c9,1
L1-D.backinval-M.node0,687
L1-D.backinval-M.node1,692
L1-D.backinval-M.total,1379
L1-D.backinval-S.c12,15
L1-D.backinval-S.c13,24
L1-D.backinval-S.c14,22
L1-D.backinval-S.c15,25
L1-D.backinval-S.c2,1
L1-D.backinval-S.c4,17
L1-D.backinval-S.c5,16
L1-D.backinval-S.c6,20
L1-D.backinval-S.c7,17
L1-D.backinval-S.c8,2
L1-D.backinval-S.c9,7
L1-D.backinval-S.node0,61
L1-D.backinval-S.node1,105
L1-D.backinval-S.total,166
L1-D.coherency-downgrades.c0,65382
L1-D.coherency-downgrades.c1,58456
L1-D.coherency-downgrades.c10,56648
L1-D.coherency-downgrades.c11,54684
L1-D.coherency-downgrades.c12,54900
L1-D.coherency-downgrades.c13,55907
L1-D.coherency-downgrades.c14,57871
L1-D.coherency-downgrades.c15,57636
L1-D.coherency-downgrades.c2,59199
L1-D.coherency-downgrades.c3,62103
L1-D.coherency-downgrades.c4,53588
L1-D.coherency-downgrades.c5,52911
L1-D.coherency-downgrades.c6,53059
L1-D.coherency-downgrades.c7,56136
L1-D.coherency-downgrades.c8,61481
L1-D.coherency-downgrades.c9,54599
L1-D.coherency-downgrades.node0,454309
L1-D.coherency-downgrades.node1,460251
L1-D.coherency-downgrades.total,914560
L1-D.coherency-invalidates.c0,28064
L1-D.coherency-invalidates.c1,25637
L1-D.coherency-invalidates.c10,28621
L1-D.coherency-invalidates.c11,27290
L1-D.coherency-invalidates.c12,30966
L1-D.coherency-invalidates.c13,30765
L1-D.coherency-invalidates.c14,31429
L1-D.coherency-invalidates.c15,31333
L1-D.coherency-invalidates.c2,26940
L1-D.coherency-invalidates.c3,29112
L1-D.coherency-invalidates.c4,27469
L1-D.coherency-invalidates.c5,29247
L1-D.coherency-invalidates.c6,27647
L1-D.coherency-invalidates.c7,29604
L1-D.coherency-invalidates.c8,31495
L1-D.coherency-invalidates.c9,26847
L1-D.coherency-invalidates.node0,228306
L1-D.coherency-invalidates.node1,234160
L1-D.coherency-invalidates.total,462466
L1-D.coherency-upgrades.c0,28
L1-D.coherency-upgrades.c1,69
L1-D.coherency-upgrades.c10,14
L1-D.coherency-upgrades.c11,19
L1-D.coherency-upgrades.c12,13
L1-D.coherency-upgrades.c13,10
L1-D.coherency-upgrades.c14,15
L1-D.coherency-upgrades.c15,9
L1-D.coherency-upgrades.c2,69
L1-D.coherency-upgrades.c3,67
L1-D.coherency-upgrades.c4,64
L1-D.coherency-upgrades.c5,63
L1-D.coherency-upgrades.c6,66
L1-D.coherency-upgrades.c7,56
L1-D.coherency-upgrades.c8,15
L1-D.coherency-upgrades.c9,17
L1-D.coherency-upgrades.node0,330
L1-D.coherency-upgrades.node1,264
L1-D.coherency-upgrades.total,594
L1-D.coherency-writebacks.c0,30407
L1-D.coherency-writebacks.c1,34202
L1-D.coherency-writebacks.c10,30694
L1-D.coherency-writebacks.c11,31804
L1-D.coherency-writebacks.c12,27939
L1-D.coherency-writebacks.c13,26608
L1-D.coherency-writebacks.c14,24623
L1-D.coherency-writebacks.c15,24069
L1-D.coherency-writebacks.c2,33928
L1-D.coherency-writebacks.c3,33193
L1-D.coherency-writebacks.c4,28175
L1-D.coherency-writebacks.c5,28622
L1-D.coherency-writebacks.c6,28767
L1-D.coherency-writebacks.c7,26075
L1-D.coherency-writebacks.c8,28508
L1-D.coherency-writebacks.c9,32435
L1-D.coherency-writebacks.node0,241148
L1-D.coherency-writebacks.node1,228901
L1-D.coherency-writebacks.total,470049
L1-D.evict-E.c0,5595
L1-D.evict-E.c15,6
L1-D.evict-E.node0,0
L1-D.evict-E.node1,5601
L1-D.evict-E.total,5601
L1-D.evict-M.c0,303088
L1-D.evict-M.c1,299122
L1-D.evict-M.c10,298697
L1-D.evict-M.c11,296651
L1-D.evict-M.c12,420301
L1-D.evict-M.c13,422653
L1-D.evict-M.c14,416623
L1-D.evict-M.c15,415972
L1-D.evict-M.c2,300684
L1-D.evict-M.c3,298694
L1-D.evict-M.c4,416659
L1-D.evict-M.c5,418915
