metric,value
timestamp,2026-06-30T21:52:14
workload,BC
strategy,Scatter
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/BC_S_Scatter_4TH_20260630_214958
cpu_map,"[0, 8, 1, 9]"
p_core_count,4
e_core_count,0
node0_threads,2
node1_threads,2
sim_time_ms,2.4297
total_instructions,22077671
avg_ipc,0.5679
avg_ipc_p,0.5679
avg_ipc_e,0.0
total_power_W,6.5983
dynamic_W,4.5435
leakage_W,2.0
dram_W,0.0548
energy_J,0.016032
node0_reads,10396
node1_reads,10354
node0_pct,50.1012
dram_local,5505
dram_remote,5487
dram_remote_pct,49.9181
l1d_miss_pct,1.6585
l2_miss_pct,74.294
l3_miss_pct,21.5936
l1d_mpki,3.1035
l2_mpki,2.3057
l3_mpki,0.4979
l3_miss_count,10992
cpi_base_frac,0.5472
cpi_branch_frac,0.2058
cpi_l2_frac,0.0
cpi_l3_frac,0.1744
cpi_dram_local_frac,0.0346
cpi_dram_remote_frac,0.0379
L1-D.access-mru-0.c0,2655672
L1-D.access-mru-0.c1,766099
L1-D.access-mru-0.c2,719576
L1-D.access-mru-0.c3,772094
L1-D.access-mru-0.node0,3375248
L1-D.access-mru-0.node1,1538193
L1-D.access-mru-0.total,4913441
L1-D.access-mru-1.c0,118079
L1-D.access-mru-1.c1,12286
L1-D.access-mru-1.c2,13521
L1-D.access-mru-1.c3,12052
L1-D.access-mru-1.node0,131600
L1-D.access-mru-1.node1,24338
L1-D.access-mru-1.total,155938
L1-D.access-mru-2.c0,44544
L1-D.access-mru-2.c1,1683
L1-D.access-mru-2.c2,1836
L1-D.access-mru-2.c3,1695
L1-D.access-mru-2.node0,46380
L1-D.access-mru-2.node1,3378
L1-D.access-mru-2.total,49758
L1-D.access-mru-3.c0,12106
L1-D.access-mru-3.c1,519
L1-D.access-mru-3.c2,701
L1-D.access-mru-3.c3,517
L1-D.access-mru-3.node0,12807
L1-D.access-mru-3.node1,1036
L1-D.access-mru-3.total,13843
L1-D.access-mru-4.c0,4246
L1-D.access-mru-4.c1,273
L1-D.access-mru-4.c2,428
L1-D.access-mru-4.c3,304
