metric,value
timestamp,2026-07-05T07:58:54
workload,SP
strategy,Scatter
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/SP_W_Scatter_8TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,719.5203
total_instructions,44850979093
avg_ipc,1.948
avg_ipc_p,1.948
avg_ipc_e,0.0
total_power_W,35.6509
dynamic_W,31.1673
leakage_W,4.0
dram_W,0.4836
energy_J,25.651542
node0_reads,19635442
node1_reads,19632239
node0_pct,50.0041
node0_writes,10736863
node1_writes,10742703
dram_local,14616689
dram_remote,14609434
dram_remote_pct,49.9876
l1d_miss_pct,6.3113
l2_miss_pct,31.0362
l3_miss_pct,12.8097
l1d_mpki,16.3905
l2_mpki,5.087
l3_mpki,0.6516
l3_miss_count,29226123
cpi_base_frac,0.8147
cpi_branch_frac,0.0018
cpi_l2_frac,0.0003
cpi_l3_frac,0.1047
cpi_dram_local_frac,0.0386
cpi_dram_remote_frac,0.04
futex_wake_count,8848
futex_wait_count,4
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.8379
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1784602304
L1-D.access-mru-0.c1,1847602086
L1-D.access-mru-0.c2,1705988333
L1-D.access-mru-0.c3,1693777521
L1-D.access-mru-0.c4,1768497576
L1-D.access-mru-0.c5,1791832420
L1-D.access-mru-0.c6,1776492585
L1-D.access-mru-0.c7,1748711340
L1-D.access-mru-0.node0,7035580798
L1-D.access-mru-0.node1,7081923367
L1-D.access-mru-0.total,14117504165
L1-D.access-mru-1.c0,92753761
L1-D.access-mru-1.c1,96672665
L1-D.access-mru-1.c2,111821616
L1-D.access-mru-1.c3,89523755
L1-D.access-mru-1.c4,78484266
L1-D.access-mru-1.c5,77197606
L1-D.access-mru-1.c6,79789057
L1-D.access-mru-1.c7,81044526
L1-D.access-mru-1.node0,362848700
