metric,value
timestamp,2026-07-11T04:00:49
workload,CG
strategy,MPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/CG_S_MPO_16TH_20260711_032936
cpu_map,"[3, 1, 9, 10, 5, 6, 2, 4, 12, 14, 15, 13, 7, 11, 8, 0]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,8.596
total_instructions,404047886
avg_ipc,1.8338
avg_ipc_p,1.8439
avg_ipc_e,1.8236
total_power_W,40.6069
dynamic_W,34.9728
leakage_W,5.6
dram_W,0.034
energy_J,0.349057
node0_reads,27613
node1_reads,18022
node0_pct,60.5084
node0_writes,35
node1_writes,49
dram_local,5901
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,5.9042
l2_miss_pct,14.9009
l3_miss_pct,0.5216
l1d_mpki,18.7913
l2_mpki,2.8001
l3_mpki,0.0146
l3_miss_count,5901
cpi_base_frac,0.7604
cpi_branch_frac,0.2235
cpi_l2_frac,0.0
cpi_l3_frac,0.0151
cpi_dram_local_frac,0.0009
cpi_dram_remote_frac,0.0
futex_wake_count,2159
futex_wait_count,9
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,85.8759
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,6593157
L1-D.access-mru-0.c1,6762598
L1-D.access-mru-0.c10,6728086
L1-D.access-mru-0.c11,6745009
L1-D.access-mru-0.c12,6313471
L1-D.access-mru-0.c13,6382298
L1-D.access-mru-0.c14,6427545
L1-D.access-mru-0.c15,6287718
L1-D.access-mru-0.c2,6670380
L1-D.access-mru-0.c3,7141505
L1-D.access-mru-0.c4,6347431
L1-D.access-mru-0.c5,6305583
L1-D.access-mru-0.c6,6320635
L1-D.access-mru-0.c7,6349857
L1-D.access-mru-0.c8,6659930
L1-D.access-mru-0.c9,6598333
L1-D.access-mru-0.node0,52491146
L1-D.access-mru-0.node1,52142390
L1-D.access-mru-0.total,104633536
L1-D.access-mru-1.c0,762738
L1-D.access-mru-1.c1,814451
L1-D.access-mru-1.c10,843085
L1-D.access-mru-1.c11,809732
L1-D.access-mru-1.c12,689527
L1-D.access-mru-1.c13,692065
L1-D.access-mru-1.c14,674393
L1-D.access-mru-1.c15,651764
L1-D.access-mru-1.c2,780049
L1-D.access-mru-1.c3,880934
L1-D.access-mru-1.c4,737399
L1-D.access-mru-1.c5,692127
L1-D.access-mru-1.c6,699471
L1-D.access-mru-1.c7,673458
L1-D.access-mru-1.c8,823104
L1-D.access-mru-1.c9,795776
L1-D.access-mru-1.node0,6040627
L1-D.access-mru-1.node1,5979446
L1-D.access-mru-1.total,12020073
L1-D.access-mru-2.c0,350842
L1-D.access-mru-2.c1,370694
L1-D.access-mru-2.c10,368464
L1-D.access-mru-2.c11,389998
L1-D.access-mru-2.c12,435060
L1-D.access-mru-2.c13,464645
L1-D.access-mru-2.c14,457431
L1-D.access-mru-2.c15,440126
L1-D.access-mru-2.c2,327693
L1-D.access-mru-2.c3,373902
L1-D.access-mru-2.c4,467140
L1-D.access-mru-2.c5,467181
L1-D.access-mru-2.c6,464617
L1-D.access-mru-2.c7,436705
L1-D.access-mru-2.c8,352620
L1-D.access-mru-2.c9,360196
L1-D.access-mru-2.node0,3258774
L1-D.access-mru-2.node1,3268540
L1-D.access-mru-2.total,6527314
L1-D.access-mru-3.c0,74838
L1-D.access-mru-3.c1,76673
L1-D.access-mru-3.c10,94381
L1-D.access-mru-3.c11,77232
L1-D.access-mru-3.c12,277552
L1-D.access-mru-3.c13,298557
L1-D.access-mru-3.c14,298045
L1-D.access-mru-3.c15,278909
L1-D.access-mru-3.c2,79419
L1-D.access-mru-3.c3,86669
L1-D.access-mru-3.c4,292123
L1-D.access-mru-3.c5,296333
L1-D.access-mru-3.c6,300275
L1-D.access-mru-3.c7,303252
L1-D.access-mru-3.c8,82813
L1-D.access-mru-3.c9,88038
L1-D.access-mru-3.node0,1509582
L1-D.access-mru-3.node1,1495527
L1-D.access-mru-3.total,3005109
L1-D.access-mru-4.c0,5609
L1-D.access-mru-4.c1,7630
L1-D.access-mru-4.c10,8205
L1-D.access-mru-4.c11,5704
L1-D.access-mru-4.c12,115105
L1-D.access-mru-4.c13,114707
L1-D.access-mru-4.c14,114730
L1-D.access-mru-4.c15,118957
L1-D.access-mru-4.c2,9732
L1-D.access-mru-4.c3,8612
L1-D.access-mru-4.c4,121368
L1-D.access-mru-4.c5,113102
L1-D.access-mru-4.c6,120737
L1-D.access-mru-4.c7,120287
L1-D.access-mru-4.c8,4627
L1-D.access-mru-4.c9,6347
L1-D.access-mru-4.node0,507077
L1-D.access-mru-4.node1,488382
L1-D.access-mru-4.total,995459
L1-D.access-mru-5.c0,1299
L1-D.access-mru-5.c1,2741
L1-D.access-mru-5.c10,1903
L1-D.access-mru-5.c11,1142
L1-D.access-mru-5.c12,24343
L1-D.access-mru-5.c13,24443
L1-D.access-mru-5.c14,21106
L1-D.access-mru-5.c15,18684
L1-D.access-mru-5.c2,2245
L1-D.access-mru-5.c3,1856
L1-D.access-mru-5.c4,26037
L1-D.access-mru-5.c5,28013
L1-D.access-mru-5.c6,26101
L1-D.access-mru-5.c7,27293
L1-D.access-mru-5.c8,3009
L1-D.access-mru-5.c9,2760
L1-D.access-mru-5.node0,115585
L1-D.access-mru-5.node1,97390
L1-D.access-mru-5.total,212975
L1-D.access-mru-6.c0,1686
L1-D.access-mru-6.c1,1420
L1-D.access-mru-6.c10,1311
L1-D.access-mru-6.c11,1677
L1-D.access-mru-6.c12,6451
L1-D.access-mru-6.c13,4522
L1-D.access-mru-6.c14,3311
L1-D.access-mru-6.c15,5722
L1-D.access-mru-6.c2,1773
L1-D.access-mru-6.c3,2955
L1-D.access-mru-6.c4,3528
L1-D.access-mru-6.c5,7804
L1-D.access-mru-6.c6,4140
L1-D.access-mru-6.c7,3714
L1-D.access-mru-6.c8,1007
L1-D.access-mru-6.c9,1472
L1-D.access-mru-6.node0,27020
L1-D.access-mru-6.node1,25473
L1-D.access-mru-6.total,52493
L1-D.access-mru-7.c0,848
L1-D.access-mru-7.c1,1428
L1-D.access-mru-7.c10,1611
L1-D.access-mru-7.c11,1707
L1-D.access-mru-7.c12,1249
L1-D.access-mru-7.c13,2502
L1-D.access-mru-7.c14,1215
L1-D.access-mru-7.c15,1700
L1-D.access-mru-7.c2,547
L1-D.access-mru-7.c3,2749
L1-D.access-mru-7.c4,2078
L1-D.access-mru-7.c5,1688
L1-D.access-mru-7.c6,1293
L1-D.access-mru-7.c7,1380
L1-D.access-mru-7.c8,2186
L1-D.access-mru-7.c9,1365
L1-D.access-mru-7.node0,12011
L1-D.access-mru-7.node1,13535
L1-D.access-mru-7.total,25546
L1-D.coherency-downgrades.c0,23806
L1-D.coherency-downgrades.c1,22341
L1-D.coherency-downgrades.c10,20165
L1-D.coherency-downgrades.c11,23797
L1-D.coherency-downgrades.c12,19612
L1-D.coherency-downgrades.c13,17236
L1-D.coherency-downgrades.c14,19569
L1-D.coherency-downgrades.c15,16325
L1-D.coherency-downgrades.c2,19550
L1-D.coherency-downgrades.c3,27386
L1-D.coherency-downgrades.c4,20017
L1-D.coherency-downgrades.c5,19541
L1-D.coherency-downgrades.c6,24711
L1-D.coherency-downgrades.c7,18391
L1-D.coherency-downgrades.c8,22212
L1-D.coherency-downgrades.c9,17041
L1-D.coherency-downgrades.node0,175743
L1-D.coherency-downgrades.node1,155957
L1-D.coherency-downgrades.total,331700
L1-D.coherency-invalidates.c0,40089
L1-D.coherency-invalidates.c1,39343
L1-D.coherency-invalidates.c10,38290
L1-D.coherency-invalidates.c11,39316
L1-D.coherency-invalidates.c12,38979
L1-D.coherency-invalidates.c13,38549
L1-D.coherency-invalidates.c14,38040
L1-D.coherency-invalidates.c15,38147
L1-D.coherency-invalidates.c2,38878
L1-D.coherency-invalidates.c3,39019
L1-D.coherency-invalidates.c4,39252
L1-D.coherency-invalidates.c5,39898
L1-D.coherency-invalidates.c6,38771
L1-D.coherency-invalidates.c7,40155
L1-D.coherency-invalidates.c8,38688
L1-D.coherency-invalidates.c9,38837
L1-D.coherency-invalidates.node0,315405
L1-D.coherency-invalidates.node1,308846
L1-D.coherency-invalidates.total,624251
L1-D.coherency-upgrades.c0,33066
L1-D.coherency-upgrades.c1,33033
L1-D.coherency-upgrades.c10,33343
L1-D.coherency-upgrades.c11,32607
L1-D.coherency-upgrades.c12,34221
L1-D.coherency-upgrades.c13,33786
L1-D.coherency-upgrades.c14,33730
L1-D.coherency-upgrades.c15,33774
L1-D.coherency-upgrades.c2,33097
L1-D.coherency-upgrades.c3,32542
L1-D.coherency-upgrades.c4,32911
L1-D.coherency-upgrades.c5,32975
L1-D.coherency-upgrades.c6,32940
L1-D.coherency-upgrades.c7,32962
L1-D.coherency-upgrades.c8,33862
L1-D.coherency-upgrades.c9,33829
L1-D.coherency-upgrades.node0,263526
L1-D.coherency-upgrades.node1,269152
L1-D.coherency-upgrades.total,532678
L1-D.coherency-writebacks.c0,2830
L1-D.coherency-writebacks.c1,4113
L1-D.coherency-writebacks.c10,3726
L1-D.coherency-writebacks.c11,2893
L1-D.coherency-writebacks.c12,3121
L1-D.coherency-writebacks.c13,4030
L1-D.coherency-writebacks.c14,4110
L1-D.coherency-writebacks.c15,3878
L1-D.coherency-writebacks.c2,4009
L1-D.coherency-writebacks.c3,2848
L1-D.coherency-writebacks.c4,4257
L1-D.coherency-writebacks.c5,3433
L1-D.coherency-writebacks.c6,4266
L1-D.coherency-writebacks.c7,3259
L1-D.coherency-writebacks.c8,3798
L1-D.coherency-writebacks.c9,2987
L1-D.coherency-writebacks.node0,29015
L1-D.coherency-writebacks.node1,28543
L1-D.coherency-writebacks.total,57558
L1-D.evict-E.c2,8
L1-D.evict-E.c3,6220
L1-D.evict-E.node0,6228
L1-D.evict-E.node1,0
L1-D.evict-E.total,6228
L1-D.evict-M.c0,382774
L1-D.evict-M.c1,405226
L1-D.evict-M.c10,418443
L1-D.evict-M.c11,420577
L1-D.evict-M.c12,392516
L1-D.evict-M.c13,406221
L1-D.evict-M.c14,406923
L1-D.evict-M.c15,395645
L1-D.evict-M.c2,384352
L1-D.evict-M.c3,429359
L1-D.evict-M.c4,411900
L1-D.evict-M.c5,410600
L1-D.evict-M.c6,409343
L1-D.evict-M.c7,404053
L1-D.evict-M.c8,399661
L1-D.evict-M.c9,400294
L1-D.evict-M.node0,3237607
L1-D.evict-M.node1,3240280
L1-D.evict-M.total,6477887
L1-D.evict-S.c0,6958
L1-D.evict-S.c1,6571
L1-D.evict-S.c10,7573
L1-D.evict-S.c11,8796
L1-D.evict-S.c12,9303
L1-D.evict-S.c13,6691
L1-D.evict-S.c14,7090
L1-D.evict-S.c15,8694
L1-D.evict-S.c2,6997
L1-D.evict-S.c3,8756
L1-D.evict-S.c4,7501
L1-D.evict-S.c5,9079
L1-D.evict-S.c6,7912
