metric,value
timestamp,2026-07-04T15:03:30
workload,SSSP
strategy,EPO
bench_class,A
num_threads,12
output_dir,Outputs/sizeA/12TH/SSSP_A_EPO_12TH_20260703_174340
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,30.3619
total_instructions,133138850
avg_ipc,0.2945
avg_ipc_p,0.071
avg_ipc_e,0.4062
total_power_W,5.3987
dynamic_W,1.7863
leakage_W,3.6
dram_W,0.0123
energy_J,0.163914
node0_reads,29296
node1_reads,29232
node0_pct,50.0547
dram_local,9684
dram_remote,9545
dram_remote_pct,49.6386
l1d_miss_pct,1.2621
l2_miss_pct,80.0208
l3_miss_pct,8.2019
l1d_mpki,2.2006
l2_mpki,1.7609
l3_mpki,0.1444
l3_miss_count,19229
cpi_base_frac,0.7248
cpi_branch_frac,0.1843
cpi_l2_frac,0.0001
cpi_l3_frac,0.0789
cpi_dram_local_frac,0.0057
cpi_dram_remote_frac,0.0062
futex_wake_count,37
futex_wait_count,27
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7736
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,10245356
L1-D.access-mru-0.c1,1419131
L1-D.access-mru-0.c10,1685309
L1-D.access-mru-0.c11,1619100
L1-D.access-mru-0.c2,1506162
L1-D.access-mru-0.c3,1490673
L1-D.access-mru-0.c4,1450602
L1-D.access-mru-0.c5,1412088
L1-D.access-mru-0.c6,1434231
L1-D.access-mru-0.c7,1492053
L1-D.access-mru-0.c8,1651052
L1-D.access-mru-0.c9,1682121
L1-D.access-mru-0.node0,21298904
L1-D.access-mru-0.node1,5788974
L1-D.access-mru-0.total,27087878
L1-D.access-mru-1.c0,366481
L1-D.access-mru-1.c1,12749
L1-D.access-mru-1.c10,14410
L1-D.access-mru-1.c11,13274
L1-D.access-mru-1.c2,14455
L1-D.access-mru-1.c3,14082
L1-D.access-mru-1.c4,16249
L1-D.access-mru-1.c5,16604
L1-D.access-mru-1.c6,16339
L1-D.access-mru-1.c7,13766
L1-D.access-mru-1.c8,13763
L1-D.access-mru-1.c9,15114
L1-D.access-mru-1.node0,464328
L1-D.access-mru-1.node1,62958
L1-D.access-mru-1.total,527286
L1-D.access-mru-2.c0,152161
L1-D.access-mru-2.c1,2420
L1-D.access-mru-2.c10,2824
L1-D.access-mru-2.c11,2589
L1-D.access-mru-2.c2,2667
L1-D.access-mru-2.c3,2777
L1-D.access-mru-2.c4,3032
L1-D.access-mru-2.c5,3332
L1-D.access-mru-2.c6,3303
L1-D.access-mru-2.c7,2585
L1-D.access-mru-2.c8,2584
L1-D.access-mru-2.c9,2980
L1-D.access-mru-2.node0,171002
L1-D.access-mru-2.node1,12252
L1-D.access-mru-2.total,183254
L1-D.access-mru-3.c0,37572
L1-D.access-mru-3.c1,1628
L1-D.access-mru-3.c10,1816
L1-D.access-mru-3.c11,1638
L1-D.access-mru-3.c2,1605
L1-D.access-mru-3.c3,1540
L1-D.access-mru-3.c4,1971
L1-D.access-mru-3.c5,2073
L1-D.access-mru-3.c6,2178
L1-D.access-mru-3.c7,1559
L1-D.access-mru-3.c8,1637
L1-D.access-mru-3.c9,1749
L1-D.access-mru-3.node0,49185
L1-D.access-mru-3.node1,7781
L1-D.access-mru-3.total,56966
L1-D.access-mru-4.c0,10822
L1-D.access-mru-4.c1,1136
L1-D.access-mru-4.c10,1334
L1-D.access-mru-4.c11,1192
L1-D.access-mru-4.c2,1147
L1-D.access-mru-4.c3,1160
L1-D.access-mru-4.c4,1492
L1-D.access-mru-4.c5,1455
L1-D.access-mru-4.c6,1691
L1-D.access-mru-4.c7,1146
L1-D.access-mru-4.c8,1185
L1-D.access-mru-4.c9,1247
L1-D.access-mru-4.node0,19223
L1-D.access-mru-4.node1,5784
L1-D.access-mru-4.total,25007
L1-D.access-mru-5.c0,6502
L1-D.access-mru-5.c1,833
L1-D.access-mru-5.c10,1295
L1-D.access-mru-5.c11,831
L1-D.access-mru-5.c2,828
L1-D.access-mru-5.c3,866
L1-D.access-mru-5.c4,1960
L1-D.access-mru-5.c5,1467
L1-D.access-mru-5.c6,2010
L1-D.access-mru-5.c7,821
L1-D.access-mru-5.c8,860
L1-D.access-mru-5.c9,1190
L1-D.access-mru-5.node0,13205
L1-D.access-mru-5.node1,6258
L1-D.access-mru-5.total,19463
L1-D.access-mru-6.c0,3356
L1-D.access-mru-6.c1,580
L1-D.access-mru-6.c10,763
L1-D.access-mru-6.c11,619
L1-D.access-mru-6.c2,586
L1-D.access-mru-6.c3,618
L1-D.access-mru-6.c4,794
L1-D.access-mru-6.c5,880
L1-D.access-mru-6.c6,866
L1-D.access-mru-6.c7,622
L1-D.access-mru-6.c8,599
L1-D.access-mru-6.c9,644
L1-D.access-mru-6.node0,7765
L1-D.access-mru-6.node1,3162
L1-D.access-mru-6.total,10927
L1-D.access-mru-7.c0,1605
L1-D.access-mru-7.c1,446
L1-D.access-mru-7.c10,414
L1-D.access-mru-7.c11,417
L1-D.access-mru-7.c2,448
L1-D.access-mru-7.c3,394
L1-D.access-mru-7.c4,445
L1-D.access-mru-7.c5,617
L1-D.access-mru-7.c6,444
L1-D.access-mru-7.c7,437
L1-D.access-mru-7.c8,454
L1-D.access-mru-7.c9,463
L1-D.access-mru-7.node0,4641
L1-D.access-mru-7.node1,1943
L1-D.access-mru-7.total,6584
L1-D.backinval-E,2
L1-D.backinval-M,506
L1-D.backinval-S.c0,13
L1-D.backinval-S.c1,1
L1-D.backinval-S.c11,1
L1-D.backinval-S.c8,1
L1-D.backinval-S.c9,1
L1-D.backinval-S.node0,17
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,17
L1-D.coherency-downgrades.c0,1447
L1-D.coherency-downgrades.c1,1026
L1-D.coherency-downgrades.c10,33
L1-D.coherency-downgrades.c11,51
L1-D.coherency-downgrades.c2,967
L1-D.coherency-downgrades.c3,623
L1-D.coherency-downgrades.c4,897
L1-D.coherency-downgrades.c5,796
L1-D.coherency-downgrades.c6,566
L1-D.coherency-downgrades.c7,754
L1-D.coherency-downgrades.c8,40
L1-D.coherency-downgrades.c9,43
L1-D.coherency-downgrades.node0,4230
L1-D.coherency-downgrades.node1,3013
L1-D.coherency-downgrades.total,7243
L1-D.coherency-invalidates.c0,37
L1-D.coherency-invalidates.c1,9
L1-D.coherency-invalidates.c10,183
L1-D.coherency-invalidates.c11,195
L1-D.coherency-invalidates.c2,13
L1-D.coherency-invalidates.c3,8
L1-D.coherency-invalidates.c4,11
L1-D.coherency-invalidates.c5,8
L1-D.coherency-invalidates.c6,14
L1-D.coherency-invalidates.c7,14
L1-D.coherency-invalidates.c8,184
L1-D.coherency-invalidates.c9,190
L1-D.coherency-invalidates.node0,819
L1-D.coherency-invalidates.node1,47
L1-D.coherency-invalidates.total,866
L1-D.coherency-upgrades.c0,20
L1-D.coherency-upgrades.c1,105
L1-D.coherency-upgrades.c10,18
L1-D.coherency-upgrades.c11,9
L1-D.coherency-upgrades.c2,107
L1-D.coherency-upgrades.c3,101
L1-D.coherency-upgrades.c4,100
L1-D.coherency-upgrades.c5,102
L1-D.coherency-upgrades.c6,104
L1-D.coherency-upgrades.c7,112
L1-D.coherency-upgrades.c8,13
L1-D.coherency-upgrades.c9,13
L1-D.coherency-upgrades.node0,386
L1-D.coherency-upgrades.node1,418
L1-D.coherency-upgrades.total,804
L1-D.coherency-writebacks.c0,26832
L1-D.coherency-writebacks.c1,26886
L1-D.coherency-writebacks.c10,26476
L1-D.coherency-writebacks.c11,26501
L1-D.coherency-writebacks.c2,26919
L1-D.coherency-writebacks.c3,26854
L1-D.coherency-writebacks.c4,26920
L1-D.coherency-writebacks.c5,26820
L1-D.coherency-writebacks.c6,26797
L1-D.coherency-writebacks.c7,26920
L1-D.coherency-writebacks.c8,26419
L1-D.coherency-writebacks.c9,26484
L1-D.coherency-writebacks.node0,213371
L1-D.coherency-writebacks.node1,107457
L1-D.coherency-writebacks.total,320828
L1-D.evict-E.c0,13632
L1-D.evict-E.c3,3
