metric,value
timestamp,2026-07-01T05:06:40
workload,FT
strategy,HPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/FT_W_HPO_8TH_20260630_224009
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,23.8374
total_instructions,1780789234
avg_ipc,2.3346
avg_ipc_p,2.3346
avg_ipc_e,0.0
total_power_W,43.7615
dynamic_W,37.3529
leakage_W,4.0
dram_W,2.4086
energy_J,1.04316
node0_reads,2790134
node1_reads,2789276
node0_pct,50.0077
dram_local,1769230
dram_remote,1766865
dram_remote_pct,49.9666
l1d_miss_pct,10.2855
l2_miss_pct,13.2336
l3_miss_pct,84.9242
l1d_mpki,17.6686
l2_mpki,2.3382
l3_mpki,1.9857
l3_miss_count,3536095
cpi_base_frac,0.7115
cpi_branch_frac,0.0193
cpi_l2_frac,0.0
cpi_l3_frac,0.0077
cpi_dram_local_frac,0.1277
cpi_dram_remote_frac,0.1338
L1-D.access-mru-0.c0,56365932
L1-D.access-mru-0.c1,57394250
L1-D.access-mru-0.c2,57109907
L1-D.access-mru-0.c3,56918060
L1-D.access-mru-0.c4,57000108
L1-D.access-mru-0.c5,57551692
L1-D.access-mru-0.c6,57779970
L1-D.access-mru-0.c7,57132603
L1-D.access-mru-0.node0,227788149
L1-D.access-mru-0.node1,229464373
L1-D.access-mru-0.total,457252522
L1-D.access-mru-1.c0,5758714
L1-D.access-mru-1.c1,5539907
L1-D.access-mru-1.c2,5539944
L1-D.access-mru-1.c3,5540950
L1-D.access-mru-1.c4,5539975
L1-D.access-mru-1.c5,5541238
L1-D.access-mru-1.c6,5537965
L1-D.access-mru-1.c7,5539765
L1-D.access-mru-1.node0,22379515
L1-D.access-mru-1.node1,22158943
L1-D.access-mru-1.total,44538458
L1-D.access-mru-2.c0,223815
L1-D.access-mru-2.c1,229578
L1-D.access-mru-2.c2,227838
L1-D.access-mru-2.c3,229194
L1-D.access-mru-2.c4,228652
L1-D.access-mru-2.c5,228341
L1-D.access-mru-2.c6,229180
L1-D.access-mru-2.c7,229131
L1-D.access-mru-2.node0,910425
L1-D.access-mru-2.node1,915304
L1-D.access-mru-2.total,1825729
L1-D.access-mru-3.c0,76683
L1-D.access-mru-3.c1,74596
L1-D.access-mru-3.c2,74743
L1-D.access-mru-3.c3,74469
L1-D.access-mru-3.c4,74494
L1-D.access-mru-3.c5,74825
L1-D.access-mru-3.c6,74658
L1-D.access-mru-3.c7,74502
L1-D.access-mru-3.node0,300491
L1-D.access-mru-3.node1,298479
L1-D.access-mru-3.total,598970
L1-D.access-mru-4.c0,655234
L1-D.access-mru-4.c1,755171
L1-D.access-mru-4.c2,754932
L1-D.access-mru-4.c3,755102
L1-D.access-mru-4.c4,754479
L1-D.access-mru-4.c5,755092
L1-D.access-mru-4.c6,755574
L1-D.access-mru-4.c7,755044
L1-D.access-mru-4.node0,2920439
L1-D.access-mru-4.node1,3020189
L1-D.access-mru-4.total,5940628
L1-D.access-mru-5.c0,165166
L1-D.access-mru-5.c1,53477
L1-D.access-mru-5.c2,53527
L1-D.access-mru-5.c3,53420
L1-D.access-mru-5.c4,53369
L1-D.access-mru-5.c5,53619
L1-D.access-mru-5.c6,53608
L1-D.access-mru-5.c7,53526
L1-D.access-mru-5.node0,325590
L1-D.access-mru-5.node1,214122
L1-D.access-mru-5.total,539712
L1-D.access-mru-6.c0,37710
L1-D.access-mru-6.c1,30532
L1-D.access-mru-6.c2,30382
L1-D.access-mru-6.c3,30242
L1-D.access-mru-6.c4,30259
L1-D.access-mru-6.c5,30127
L1-D.access-mru-6.c6,30438
L1-D.access-mru-6.c7,30461
L1-D.access-mru-6.node0,128866
L1-D.access-mru-6.node1,121285
L1-D.access-mru-6.total,250151
L1-D.access-mru-7.c0,109193
L1-D.access-mru-7.c1,110285
L1-D.access-mru-7.c2,110505
L1-D.access-mru-7.c3,111376
L1-D.access-mru-7.c4,110677
L1-D.access-mru-7.c5,111034
L1-D.access-mru-7.c6,109325
L1-D.access-mru-7.c7,110279
L1-D.access-mru-7.node0,441359
L1-D.access-mru-7.node1,441315
L1-D.access-mru-7.total,882674
L1-D.backinval-M.c0,6200
L1-D.backinval-M.c1,5368
L1-D.backinval-M.c2,6084
L1-D.backinval-M.c3,7561
L1-D.backinval-M.c4,3326
L1-D.backinval-M.c5,4147
L1-D.backinval-M.c6,6491
L1-D.backinval-M.c7,3759
L1-D.backinval-M.node0,25213
L1-D.backinval-M.node1,17723
L1-D.backinval-M.total,42936
L1-D.backinval-S.c0,137
L1-D.backinval-S.c1,144
L1-D.backinval-S.c2,156
L1-D.backinval-S.c3,144
L1-D.backinval-S.c4,170
L1-D.backinval-S.c5,190
L1-D.backinval-S.c6,176
L1-D.backinval-S.c7,203
L1-D.backinval-S.node0,581
L1-D.backinval-S.node1,739
L1-D.backinval-S.total,1320
L1-D.coherency-downgrades.c0,1944
L1-D.coherency-downgrades.c1,1582
L1-D.coherency-downgrades.c2,1468
L1-D.coherency-downgrades.c3,1280
L1-D.coherency-downgrades.c4,946
L1-D.coherency-downgrades.c5,785
L1-D.coherency-downgrades.c6,705
L1-D.coherency-downgrades.c7,782
L1-D.coherency-downgrades.node0,6274
L1-D.coherency-downgrades.node1,3218
L1-D.coherency-downgrades.total,9492
L1-D.coherency-invalidates.c0,93
