metric,value
timestamp,2026-06-30T15:09:14
workload,TC
strategy,EPO
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/TC_S_EPO_4TH_20260630_030816
cpu_map,"[4, 5, 6, 7]"
p_core_count,0
e_core_count,4
node0_threads,4
node1_threads,0
sim_time_ms,8.4686
total_instructions,22335756
avg_ipc,0.6594
avg_ipc_p,0.0
avg_ipc_e,0.6594
total_power_W,1.805
dynamic_W,0.9891
leakage_W,0.8
dram_W,0.016
energy_J,0.015286
node0_reads,20961
node1_reads,0
node0_pct,100.0
dram_local,12505
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.1348
l2_miss_pct,79.6573
l3_miss_pct,18.8374
l1d_mpki,3.7311
l2_mpki,2.9721
l3_mpki,0.5599
l3_miss_count,12505
cpi_base_frac,0.5768
cpi_branch_frac,0.1971
cpi_l2_frac,0.0
cpi_l3_frac,0.1972
cpi_dram_local_frac,0.0289
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,2418091
L1-D.access-mru-0.c1,758495
L1-D.access-mru-0.c2,713551
L1-D.access-mru-0.c3,755661
L1-D.access-mru-0.node0,4645798
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,4645798
L1-D.access-mru-1.c0,126834
L1-D.access-mru-1.c1,12121
L1-D.access-mru-1.c2,13855
L1-D.access-mru-1.c3,12236
L1-D.access-mru-1.node0,165046
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,165046
L1-D.access-mru-2.c0,46433
L1-D.access-mru-2.c1,1893
L1-D.access-mru-2.c2,2106
L1-D.access-mru-2.c3,1982
L1-D.access-mru-2.node0,52414
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,52414
L1-D.access-mru-3.c0,12709
L1-D.access-mru-3.c1,501
L1-D.access-mru-3.c2,691
L1-D.access-mru-3.c3,576
L1-D.access-mru-3.node0,14477
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,14477
L1-D.access-mru-4.c0,4645
L1-D.access-mru-4.c1,307
L1-D.access-mru-4.c2,453
L1-D.access-mru-4.c3,301
L1-D.access-mru-4.node0,5706
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,5706
L1-D.access-mru-5.c0,2375
L1-D.access-mru-5.c1,192
L1-D.access-mru-5.c2,251
L1-D.access-mru-5.c3,181
L1-D.access-mru-5.node0,2999
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,2999
L1-D.access-mru-6.c0,1381
L1-D.access-mru-6.c1,156
L1-D.access-mru-6.c2,199
L1-D.access-mru-6.c3,136
L1-D.access-mru-6.node0,1872
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,1872
L1-D.access-mru-7.c0,970
L1-D.access-mru-7.c1,105
L1-D.access-mru-7.c2,168
L1-D.access-mru-7.c3,99
L1-D.access-mru-7.node0,1342
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1342
L1-D.backinval-E,2
L1-D.backinval-M,20
L1-D.coherency-downgrades.c0,906
L1-D.coherency-downgrades.c1,592
L1-D.coherency-downgrades.c2,499
L1-D.coherency-downgrades.c3,370
L1-D.coherency-downgrades.node0,2367
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,2367
L1-D.coherency-invalidates.c0,30
L1-D.coherency-invalidates.c1,75
L1-D.coherency-invalidates.c2,70
L1-D.coherency-invalidates.c3,49
L1-D.coherency-invalidates.node0,224
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,224
L1-D.coherency-writebacks.c0,17592
L1-D.coherency-writebacks.c1,17486
L1-D.coherency-writebacks.c2,17581
L1-D.coherency-writebacks.c3,17606
L1-D.coherency-writebacks.node0,70265
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,70265
L1-D.evict-E.c0,13627
L1-D.evict-E.c2,33
L1-D.evict-E.c3,75
L1-D.evict-E.node0,13735
L1-D.evict-E.node1,0
L1-D.evict-E.total,13735
L1-D.evict-M.c0,14501
L1-D.evict-M.c1,4837
L1-D.evict-M.c2,5693
L1-D.evict-M.c3,4848
L1-D.evict-M.node0,29879
L1-D.evict-M.node1,0
L1-D.evict-M.total,29879
L1-D.evict-S.c0,608
L1-D.evict-S.c1,381
L1-D.evict-S.c2,491
L1-D.evict-S.c3,199
L1-D.evict-S.node0,1679
L1-D.evict-S.node1,0
L1-D.evict-S.total,1679
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,34305
L1-D.load-misses-I.c1,16083
L1-D.load-misses-I.c2,16790
L1-D.load-misses-I.c3,16147
L1-D.load-misses-I.node0,83325
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,83325
L1-D.load-misses-S.c0,7
L1-D.load-misses-S.c2,1
L1-D.load-misses-S.c3,2
L1-D.load-misses-S.node0,10
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,10
L1-D.load-misses.c0,34314
L1-D.load-misses.c1,16083
L1-D.load-misses.c2,16791
L1-D.load-misses.c3,16149
L1-D.load-misses.node0,83337
L1-D.load-misses.node1,0
L1-D.load-misses.total,83337
L1-D.loads-E.c0,167425
L1-D.loads-E.c1,223
L1-D.loads-E.c2,418
L1-D.loads-E.c3,780
L1-D.loads-E.node0,168846
L1-D.loads-E.node1,0
L1-D.loads-E.total,168846
L1-D.loads-I.c0,34305
L1-D.loads-I.c1,16083
L1-D.loads-I.c2,16790
L1-D.loads-I.c3,16147
L1-D.loads-I.node0,83325
L1-D.loads-I.node1,0
L1-D.loads-I.total,83325
L1-D.loads-M.c0,1283377
L1-D.loads-M.c1,330137
L1-D.loads-M.c2,221442
L1-D.loads-M.c3,477502
L1-D.loads-M.node0,2312458
L1-D.loads-M.node1,0
L1-D.loads-M.total,2312458
L1-D.loads-S.c0,386431
L1-D.loads-S.c1,351214
L1-D.loads-S.c2,396285
L1-D.loads-S.c3,205186
L1-D.loads-S.node0,1339116
L1-D.loads-S.node1,0
L1-D.loads-S.total,1339116
L1-D.loads-where-L1.c0,1837224
L1-D.loads-where-L1.c1,681574
L1-D.loads-where-L1.c2,618144
L1-D.loads-where-L1.c3,683466
L1-D.loads-where-L1.node0,3820408
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,3820408
L1-D.loads-where-L2.c0,9498
L1-D.loads-where-L2.c1,2363
L1-D.loads-where-L2.c2,2780
L1-D.loads-where-L2.c3,2312
L1-D.loads-where-L2.node0,16953
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,16953
L1-D.loads-where-L3.c0,1540
L1-D.loads-where-L3.c1,106
L1-D.loads-where-L3.c2,132
L1-D.loads-where-L3.c3,129
L1-D.loads-where-L3.node0,1907
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,1907
L1-D.loads-where-L3_S.c0,12483
L1-D.loads-where-L3_S.c1,13156
L1-D.loads-where-L3_S.c2,13197
L1-D.loads-where-L3_S.c3,13136
L1-D.loads-where-L3_S.node0,51972
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,51972
L1-D.loads-where-dram-local.c0,10793
L1-D.loads-where-dram-local.c1,458
L1-D.loads-where-dram-local.c2,682
L1-D.loads-where-dram-local.c3,572
L1-D.loads-where-dram-local.node0,12505
