metric,value
timestamp,2026-07-05T22:17:07
workload,BC
strategy,Scatter
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/BC_S_Scatter_2TH_20260705_025404
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,2.6536
total_instructions,16258691
avg_ipc,0.7659
avg_ipc_p,0.7659
avg_ipc_e,0.0
total_power_W,4.113
dynamic_W,3.0635
leakage_W,1.0
dram_W,0.0495
energy_J,0.010914
node0_reads,10276
node1_reads,10232
node0_pct,50.1073
node0_writes,1
node1_writes,2
dram_local,5107
dram_remote,5087
dram_remote_pct,49.9019
l1d_miss_pct,1.9687
l2_miss_pct,69.6391
l3_miss_pct,23.4566
l1d_mpki,3.8383
l2_mpki,2.673
l3_mpki,0.627
l3_miss_count,10194
cpi_base_frac,0.5037
cpi_branch_frac,0.2423
cpi_l2_frac,0.0
cpi_l3_frac,0.1719
cpi_dram_local_frac,0.0392
cpi_dram_remote_frac,0.0428
futex_wake_count,34
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.7614
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2923153
L1-D.access-mru-0.c1,1005598
L1-D.access-mru-0.node0,2923153
L1-D.access-mru-0.node1,1005598
L1-D.access-mru-0.total,3928751
L1-D.access-mru-1.c0,142817
L1-D.access-mru-1.c1,27808
L1-D.access-mru-1.node0,142817
L1-D.access-mru-1.node1,27808
L1-D.access-mru-1.total,170625
L1-D.access-mru-2.c0,50801
L1-D.access-mru-2.c1,4848
L1-D.access-mru-2.node0,50801
L1-D.access-mru-2.node1,4848
L1-D.access-mru-2.total,55649
L1-D.access-mru-3.c0,16135
L1-D.access-mru-3.c1,2162
L1-D.access-mru-3.node0,16135
L1-D.access-mru-3.node1,2162
L1-D.access-mru-3.total,18297
L1-D.access-mru-4.c0,6288
L1-D.access-mru-4.c1,1405
L1-D.access-mru-4.node0,6288
L1-D.access-mru-4.node1,1405
L1-D.access-mru-4.total,7693
L1-D.access-mru-5.c0,3428
L1-D.access-mru-5.c1,957
L1-D.access-mru-5.node0,3428
L1-D.access-mru-5.node1,957
L1-D.access-mru-5.total,4385
L1-D.access-mru-6.c0,2242
L1-D.access-mru-6.c1,729
L1-D.access-mru-6.node0,2242
L1-D.access-mru-6.node1,729
L1-D.access-mru-6.total,2971
L1-D.access-mru-7.c0,1602
L1-D.access-mru-7.c1,532
L1-D.access-mru-7.node0,1602
L1-D.access-mru-7.node1,532
L1-D.access-mru-7.total,2134
L1-D.coherency-downgrades.c0,444
L1-D.coherency-downgrades.c1,78
L1-D.coherency-downgrades.node0,444
L1-D.coherency-downgrades.node1,78
L1-D.coherency-downgrades.total,522
L1-D.coherency-invalidates.c0,32
L1-D.coherency-invalidates.c1,188
L1-D.coherency-invalidates.node0,32
L1-D.coherency-invalidates.node1,188
L1-D.coherency-invalidates.total,220
L1-D.coherency-writebacks.c0,21876
L1-D.coherency-writebacks.c1,21945
L1-D.coherency-writebacks.node0,21876
L1-D.coherency-writebacks.node1,21945
L1-D.coherency-writebacks.total,43821
L1-D.evict-E.c0,13623
L1-D.evict-E.c1,9
L1-D.evict-E.node0,13623
L1-D.evict-E.node1,9
L1-D.evict-E.total,13632
L1-D.evict-M.c0,21769
L1-D.evict-M.c1,12241
L1-D.evict-M.node0,21769
L1-D.evict-M.node1,12241
L1-D.evict-M.total,34010
L1-D.evict-S.c0,557
L1-D.evict-S.c1,483
L1-D.evict-S.node0,557
L1-D.evict-S.node1,483
L1-D.evict-S.total,1040
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,41396
L1-D.load-misses-I.c1,23709
L1-D.load-misses-I.node0,41396
L1-D.load-misses-I.node1,23709
L1-D.load-misses-I.total,65105
L1-D.load-misses-S.c0,4
L1-D.load-misses-S.c1,30
L1-D.load-misses-S.node0,4
L1-D.load-misses-S.node1,30
L1-D.load-misses-S.total,34
L1-D.load-misses.c0,41402
L1-D.load-misses.c1,23739
L1-D.load-misses.node0,41402
L1-D.load-misses.node1,23739
L1-D.load-misses.total,65141
L1-D.loads-E.c0,167094
L1-D.loads-E.c1,28
L1-D.loads-E.node0,167094
L1-D.loads-E.node1,28
L1-D.loads-E.total,167122
L1-D.loads-I.c0,41396
L1-D.loads-I.c1,23709
L1-D.loads-I.node0,41396
L1-D.loads-I.node1,23709
L1-D.loads-I.total,65105
L1-D.loads-M.c0,1713524
L1-D.loads-M.c1,345558
L1-D.loads-M.node0,1713524
L1-D.loads-M.node1,345558
L1-D.loads-M.total,2059082
L1-D.loads-S.c0,378073
L1-D.loads-S.c1,503311
L1-D.loads-S.node0,378073
L1-D.loads-S.node1,503311
L1-D.loads-S.total,881384
L1-D.loads-where-L1.c0,2258685
L1-D.loads-where-L1.c1,848867
L1-D.loads-where-L1.node0,2258685
L1-D.loads-where-L1.node1,848867
L1-D.loads-where-L1.total,3107552
L1-D.loads-where-L2.c0,13802
L1-D.loads-where-L2.c1,5145
L1-D.loads-where-L2.node0,13802
L1-D.loads-where-L2.node1,5145
L1-D.loads-where-L2.total,18947
L1-D.loads-where-L3.c0,16804
L1-D.loads-where-L3.c1,16461
L1-D.loads-where-L3.node0,16804
L1-D.loads-where-L3.node1,16461
L1-D.loads-where-L3.total,33265
L1-D.loads-where-cache-remote.c0,614
L1-D.loads-where-cache-remote.c1,2121
L1-D.loads-where-cache-remote.node0,614
L1-D.loads-where-cache-remote.node1,2121
L1-D.loads-where-cache-remote.total,2735
L1-D.loads-where-dram-local.c0,5102
L1-D.loads-where-dram-local.c1,5
L1-D.loads-where-dram-local.node0,5102
L1-D.loads-where-dram-local.node1,5
L1-D.loads-where-dram-local.total,5107
L1-D.loads-where-dram-remote.c0,5080
L1-D.loads-where-dram-remote.c1,7
L1-D.loads-where-dram-remote.node0,5080
L1-D.loads-where-dram-remote.node1,7
L1-D.loads-where-dram-remote.total,5087
L1-D.loads.c0,2300087
L1-D.loads.c1,872606
L1-D.loads.node0,2300087
L1-D.loads.node1,872606
L1-D.loads.total,3172693
L1-D.store-misses-E,1938
L1-D.store-misses-I.c0,16715
L1-D.store-misses-I.c1,11411
L1-D.store-misses-I.node0,16715
L1-D.store-misses-I.node1,11411
L1-D.store-misses-I.total,28126
L1-D.store-misses-S.c0,634
L1-D.store-misses-S.c1,1604
L1-D.store-misses-S.node0,634
L1-D.store-misses-S.node1,1604
L1-D.store-misses-S.total,2238
L1-D.store-misses.c0,19287
L1-D.store-misses.c1,13015
L1-D.store-misses.node0,19287
L1-D.store-misses.node1,13015
L1-D.store-misses.total,32302
L1-D.stores-E,1938
L1-D.stores-I.c0,16715
L1-D.stores-I.c1,11411
L1-D.stores-I.node0,16715
L1-D.stores-I.node1,11411
L1-D.stores-I.total,28126
L1-D.stores-M.c0,887781
L1-D.stores-M.c1,195172
L1-D.stores-M.node0,887781
L1-D.stores-M.node1,195172
L1-D.stores-M.total,1082953
L1-D.stores-S.c0,634
L1-D.stores-S.c1,1604
L1-D.stores-S.node0,634
L1-D.stores-S.node1,1604
L1-D.stores-S.total,2238
L1-D.stores-where-L1.c0,887781
L1-D.stores-where-L1.c1,195172
L1-D.stores-where-L1.node0,887781
L1-D.stores-where-L1.node1,195172
L1-D.stores-where-L1.total,1082953
L1-D.stores-where-L2.c0,2711
L1-D.stores-where-L2.c1,1784
L1-D.stores-where-L2.node0,2711
L1-D.stores-where-L2.node1,1784
L1-D.stores-where-L2.total,4495
L1-D.stores-where-L3.c0,16573
L1-D.stores-where-L3.c1,11231
L1-D.stores-where-L3.node0,16573
L1-D.stores-where-L3.node1,11231
L1-D.stores-where-L3.total,27804
L1-D.stores-where-dram-local,1
L1-D.stores-where-dram-remote,2
L1-D.stores.c0,907068
L1-D.stores.c1,208187
L1-D.stores.node0,907068
L1-D.stores.node1,208187
L1-D.stores.total,1115255
L1-D.total-latency.c0,1607669698390
L1-D.total-latency.c1,639443726980
L1-D.total-latency.node0,1607669698390
L1-D.total-latency.node1,639443726980
L1-D.total-latency.total,2247113425370
L1-I.access-mru-0.c0,1795266
L1-I.access-mru-0.c1,251832
L1-I.access-mru-0.node0,1795266
L1-I.access-mru-0.node1,251832
L1-I.access-mru-0.total,2047098
L1-I.access-mru-1.c0,16006
L1-I.access-mru-1.c1,6110
L1-I.access-mru-1.node0,16006
L1-I.access-mru-1.node1,6110
L1-I.access-mru-1.total,22116
L1-I.access-mru-2.c0,1796
L1-I.access-mru-2.c1,20
L1-I.access-mru-2.node0,1796
L1-I.access-mru-2.node1,20
L1-I.access-mru-2.total,1816
L1-I.access-mru-3.c0,582
L1-I.access-mru-3.c1,9
L1-I.access-mru-3.node0,582
L1-I.access-mru-3.node1,9
L1-I.access-mru-3.total,591
L1-I.backinval-E,366
L1-I.backinval-S,8
L1-I.coherency-downgrades.c0,92
L1-I.coherency-downgrades.c1,69
L1-I.coherency-downgrades.node0,92
L1-I.coherency-downgrades.node1,69
L1-I.coherency-downgrades.total,161
L1-I.evict-E,1744
L1-I.evict-S.c0,62
L1-I.evict-S.c1,3
L1-I.evict-S.node0,62
L1-I.evict-S.node1,3
L1-I.evict-S.total,65
L1-I.load-misses-I.c0,2692
L1-I.load-misses-I.c1,182
L1-I.load-misses-I.node0,2692
L1-I.load-misses-I.node1,182
L1-I.load-misses-I.total,2874
L1-I.load-misses.c0,2692
L1-I.load-misses.c1,182
L1-I.load-misses.node0,2692
L1-I.load-misses.node1,182
L1-I.load-misses.total,2874
L1-I.loads-E.c0,1577651
L1-I.loads-E.c1,1215
L1-I.loads-E.node0,1577651
L1-I.loads-E.node1,1215
L1-I.loads-E.total,1578866
L1-I.loads-I.c0,2692
L1-I.loads-I.c1,182
L1-I.loads-I.node0,2692
L1-I.loads-I.node1,182
L1-I.loads-I.total,2874
L1-I.loads-S.c0,235999
L1-I.loads-S.c1,256756
L1-I.loads-S.node0,235999
L1-I.loads-S.node1,256756
L1-I.loads-S.total,492755
L1-I.loads-where-L1I.c0,1813650
L1-I.loads-where-L1I.c1,257971
L1-I.loads-where-L1I.node0,1813650
L1-I.loads-where-L1I.node1,257971
L1-I.loads-where-L1I.total,2071621
L1-I.loads-where-L2,395
L1-I.loads-where-L3,95
L1-I.loads-where-cache-remote.c0,69
L1-I.loads-where-cache-remote.c1,101
L1-I.loads-where-cache-remote.node0,69
L1-I.loads-where-cache-remote.node1,101
L1-I.loads-where-cache-remote.total,170
L1-I.loads-where-dram-local.c0,1067
L1-I.loads-where-dram-local.c1,40
L1-I.loads-where-dram-local.node0,1067
L1-I.loads-where-dram-local.node1,40
L1-I.loads-where-dram-local.total,1107
L1-I.loads-where-dram-remote.c0,1066
L1-I.loads-where-dram-remote.c1,41
L1-I.loads-where-dram-remote.node0,1066
L1-I.loads-where-dram-remote.node1,41
L1-I.loads-where-dram-remote.total,1107
L1-I.loads.c0,1816342
L1-I.loads.c1,258153
L1-I.loads.node0,1816342
L1-I.loads.node1,258153
L1-I.loads.total,2074495
L1-I.total-latency.c0,148767840995
L1-I.total-latency.c1,7337588545
L1-I.total-latency.node0,148767840995
L1-I.total-latency.node1,7337588545
L1-I.total-latency.total,156105429540
L2.access-mru-0.c0,7453
L2.access-mru-0.c1,3893
L2.access-mru-0.node0,7453
L2.access-mru-0.node1,3893
L2.access-mru-0.total,11346
L2.access-mru-1.c0,5154
L2.access-mru-1.c1,1841
L2.access-mru-1.node0,5154
L2.access-mru-1.node1,1841
L2.access-mru-1.total,6995
L2.access-mru-2.c0,2006
L2.access-mru-2.c1,924
L2.access-mru-2.node0,2006
L2.access-mru-2.node1,924
L2.access-mru-2.total,2930
L2.access-mru-3.c0,887
L2.access-mru-3.c1,233
L2.access-mru-3.node0,887
L2.access-mru-3.node1,233
L2.access-mru-3.total,1120
L2.access-mru-4.c0,492
L2.access-mru-4.c1,33
L2.access-mru-4.node0,492
L2.access-mru-4.node1,33
L2.access-mru-4.total,525
L2.access-mru-5.c0,351
L2.access-mru-5.c1,5
L2.access-mru-5.node0,351
L2.access-mru-5.node1,5
L2.access-mru-5.total,356
L2.access-mru-6,313
L2.access-mru-7,252
L2.coherency-downgrades.c0,2207
L2.coherency-downgrades.c1,683
L2.coherency-downgrades.node0,2207
L2.coherency-downgrades.node1,683
L2.coherency-downgrades.total,2890
L2.coherency-invalidates.c0,1654
L2.coherency-invalidates.c1,765
L2.coherency-invalidates.node0,1654
L2.coherency-invalidates.node1,765
L2.coherency-invalidates.total,2419
L2.coherency-writebacks.c0,24035
L2.coherency-writebacks.c1,24034
L2.coherency-writebacks.node0,24035
L2.coherency-writebacks.node1,24034
L2.coherency-writebacks.total,48069
L2.evict-E,7652
L2.evict-M,2474
L2.evict-S,12
L2.load-misses-E,2
L2.load-misses-I.c0,29861
L2.load-misses-I.c1,18743
L2.load-misses-I.node0,29861
L2.load-misses-I.node1,18743
L2.load-misses-I.total,48604
L2.load-misses-S.c0,34
L2.load-misses-S.c1,33
L2.load-misses-S.node0,34
L2.load-misses-S.node1,33
L2.load-misses-S.total,67
L2.load-misses.c0,29897
L2.load-misses.c1,18776
L2.load-misses.node0,29897
L2.load-misses.node1,18776
L2.load-misses.total,48673
L2.loads-E,5505
L2.loads-I.c0,29861
L2.loads-I.c1,18743
L2.loads-I.node0,29861
L2.loads-I.node1,18743
L2.loads-I.total,48604
L2.loads-M.c0,8396
L2.loads-M.c1,4905
L2.loads-M.node0,8396
L2.loads-M.node1,4905
L2.loads-M.total,13301
L2.loads-S.c0,332
L2.loads-S.c1,273
L2.loads-S.node0,332
L2.loads-S.node1,273
L2.loads-S.total,605
L2.loads.c0,44094
L2.loads.c1,23921
L2.loads.node0,44094
L2.loads.node1,23921
L2.loads.total,68015
L2.mshr-latency,6000000
L2.store-misses-E,1948
L2.store-misses-I.c0,13897
L2.store-misses-I.c1,9610
L2.store-misses-I.node0,13897
L2.store-misses-I.node1,9610
L2.store-misses-I.total,23507
L2.store-misses-S.c0,731
L2.store-misses-S.c1,1621
L2.store-misses-S.node0,731
L2.store-misses-S.node1,1621
L2.store-misses-S.total,2352
L2.store-misses.c0,16576
L2.store-misses.c1,11231
L2.store-misses.node0,16576
L2.store-misses.node1,11231
L2.store-misses.total,27807
L2.stores-E,1948
L2.stores-I.c0,13897
L2.stores-I.c1,9610
L2.stores-I.node0,13897
L2.stores-I.node1,9610
L2.stores-I.total,23507
L2.stores-M.c0,2711
