metric,value
timestamp,2026-07-07T16:16:34
workload,GUPS
strategy,AKARIN_a035_7
bench_class,W
num_threads,16
output_dir,Outputs/SID/sizeW/16TH/GUPS_W_AKARIN_a035_7_16TH_20260707_143005
cpu_map,"[8, 4, 6, 0, 2, 7, 1, 9, 15, 14, 13, 12, 11, 10, 3, 5]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,296.4819
total_instructions,3133829254
avg_ipc,0.3794
avg_ipc_p,0.1875
avg_ipc_e,0.5713
total_power_W,11.8823
dynamic_W,4.7138
leakage_W,5.6
dram_W,1.5686
energy_J,3.522891
node0_reads,26921820
node1_reads,26806166
node0_pct,50.1076
node0_writes,13494992
node1_writes,13436316
dram_local,26378455
dram_remote,26296936
dram_remote_pct,49.9226
l1d_miss_pct,87.4211
l2_miss_pct,98.5863
l3_miss_pct,81.0472
l1d_mpki,21.0367
l2_mpki,20.7393
l3_mpki,16.8086
l3_miss_count,52675391
cpi_base_frac,0.7571
cpi_branch_frac,0.0067
cpi_l2_frac,0.0007
cpi_l3_frac,0.0157
cpi_dram_local_frac,0.1088
cpi_dram_remote_frac,0.111
futex_wake_count,6
futex_wait_count,30
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0124
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4191837
L1-D.access-mru-0.c1,1073447
L1-D.access-mru-0.c10,1012192
L1-D.access-mru-0.c11,1008255
L1-D.access-mru-0.c12,1006891
L1-D.access-mru-0.c13,1003793
L1-D.access-mru-0.c14,1006292
L1-D.access-mru-0.c15,735482
L1-D.access-mru-0.c2,1045876
L1-D.access-mru-0.c3,1024508
L1-D.access-mru-0.c4,1028626
L1-D.access-mru-0.c5,1010867
L1-D.access-mru-0.c6,1008401
L1-D.access-mru-0.c7,1022169
L1-D.access-mru-0.c8,1025742
L1-D.access-mru-0.c9,1020237
L1-D.access-mru-0.node0,7933499
L1-D.access-mru-0.node1,11291116
L1-D.access-mru-0.total,19224615
L1-D.access-mru-1.c0,39007
L1-D.access-mru-1.c1,2342
L1-D.access-mru-1.c10,407
L1-D.access-mru-1.c11,285
L1-D.access-mru-1.c12,186
L1-D.access-mru-1.c13,136
L1-D.access-mru-1.c14,273
L1-D.access-mru-1.c15,925
L1-D.access-mru-1.c2,1552
L1-D.access-mru-1.c3,751
L1-D.access-mru-1.c4,642
L1-D.access-mru-1.c5,302
L1-D.access-mru-1.c6,463
L1-D.access-mru-1.c7,767
L1-D.access-mru-1.c8,1484
L1-D.access-mru-1.c9,717
L1-D.access-mru-1.node0,7250
L1-D.access-mru-1.node1,42989
L1-D.access-mru-1.total,50239
L1-D.access-mru-2.c0,16612
L1-D.access-mru-2.c1,1755
L1-D.access-mru-2.c10,300
L1-D.access-mru-2.c11,214
L1-D.access-mru-2.c12,136
L1-D.access-mru-2.c13,112
L1-D.access-mru-2.c14,245
L1-D.access-mru-2.c15,677
L1-D.access-mru-2.c2,821
L1-D.access-mru-2.c3,609
L1-D.access-mru-2.c4,449
L1-D.access-mru-2.c5,294
L1-D.access-mru-2.c6,444
L1-D.access-mru-2.c7,662
L1-D.access-mru-2.c8,1036
L1-D.access-mru-2.c9,595
L1-D.access-mru-2.node0,5294
L1-D.access-mru-2.node1,19667
L1-D.access-mru-2.total,24961
L1-D.access-mru-3.c0,13284
L1-D.access-mru-3.c1,1935
L1-D.access-mru-3.c10,212
L1-D.access-mru-3.c11,167
L1-D.access-mru-3.c12,129
L1-D.access-mru-3.c13,143
L1-D.access-mru-3.c14,200
L1-D.access-mru-3.c15,471
L1-D.access-mru-3.c2,760
L1-D.access-mru-3.c3,571
L1-D.access-mru-3.c4,410
L1-D.access-mru-3.c5,288
L1-D.access-mru-3.c6,441
L1-D.access-mru-3.c7,523
L1-D.access-mru-3.c8,909
L1-D.access-mru-3.c9,510
L1-D.access-mru-3.node0,5076
L1-D.access-mru-3.node1,15877
L1-D.access-mru-3.total,20953
L1-D.access-mru-4.c0,12305
L1-D.access-mru-4.c1,2014
L1-D.access-mru-4.c10,205
L1-D.access-mru-4.c11,195
L1-D.access-mru-4.c12,142
L1-D.access-mru-4.c13,124
L1-D.access-mru-4.c14,191
L1-D.access-mru-4.c15,429
L1-D.access-mru-4.c2,835
L1-D.access-mru-4.c3,578
L1-D.access-mru-4.c4,360
L1-D.access-mru-4.c5,269
L1-D.access-mru-4.c6,359
L1-D.access-mru-4.c7,371
L1-D.access-mru-4.c8,886
L1-D.access-mru-4.c9,488
L1-D.access-mru-4.node0,5035
L1-D.access-mru-4.node1,14716
L1-D.access-mru-4.total,19751
L1-D.access-mru-5.c0,11138
L1-D.access-mru-5.c1,1720
L1-D.access-mru-5.c10,206
L1-D.access-mru-5.c11,168
L1-D.access-mru-5.c12,162
L1-D.access-mru-5.c13,144
L1-D.access-mru-5.c14,204
L1-D.access-mru-5.c15,440
L1-D.access-mru-5.c2,894
L1-D.access-mru-5.c3,545
L1-D.access-mru-5.c4,338
L1-D.access-mru-5.c5,261
L1-D.access-mru-5.c6,310
L1-D.access-mru-5.c7,320
L1-D.access-mru-5.c8,814
L1-D.access-mru-5.c9,437
L1-D.access-mru-5.node0,4712
L1-D.access-mru-5.node1,13389
L1-D.access-mru-5.total,18101
L1-D.access-mru-6.c0,10075
L1-D.access-mru-6.c1,1508
L1-D.access-mru-6.c10,200
L1-D.access-mru-6.c11,183
L1-D.access-mru-6.c12,171
L1-D.access-mru-6.c13,139
L1-D.access-mru-6.c14,219
L1-D.access-mru-6.c15,384
L1-D.access-mru-6.c2,943
L1-D.access-mru-6.c3,540
L1-D.access-mru-6.c4,296
L1-D.access-mru-6.c5,267
L1-D.access-mru-6.c6,266
L1-D.access-mru-6.c7,284
L1-D.access-mru-6.c8,761
L1-D.access-mru-6.c9,398
L1-D.access-mru-6.node0,4423
L1-D.access-mru-6.node1,12211
L1-D.access-mru-6.total,16634
L1-D.access-mru-7.c0,9617
L1-D.access-mru-7.c1,1278
L1-D.access-mru-7.c10,176
L1-D.access-mru-7.c11,247
L1-D.access-mru-7.c12,136
L1-D.access-mru-7.c13,125
L1-D.access-mru-7.c14,223
L1-D.access-mru-7.c15,373
L1-D.access-mru-7.c2,929
L1-D.access-mru-7.c3,473
L1-D.access-mru-7.c4,286
L1-D.access-mru-7.c5,276
L1-D.access-mru-7.c6,245
L1-D.access-mru-7.c7,224
L1-D.access-mru-7.c8,671
L1-D.access-mru-7.c9,370
L1-D.access-mru-7.node0,4083
L1-D.access-mru-7.node1,11566
L1-D.access-mru-7.total,15649
L1-D.backinval-E.c0,3731
L1-D.backinval-E.c1,3
L1-D.backinval-E.c2,3
L1-D.backinval-E.c3,9
L1-D.backinval-E.c4,46
L1-D.backinval-E.c5,3
L1-D.backinval-E.c6,3
L1-D.backinval-E.c7,1
L1-D.backinval-E.node0,67
L1-D.backinval-E.node1,3732
L1-D.backinval-E.total,3799
L1-D.backinval-M.c0,3239
L1-D.backinval-M.c1,637
L1-D.backinval-M.c10,584
L1-D.backinval-M.c11,461
L1-D.backinval-M.c12,493
L1-D.backinval-M.c13,457
L1-D.backinval-M.c14,631
L1-D.backinval-M.c15,57
L1-D.backinval-M.c2,625
L1-D.backinval-M.c3,636
L1-D.backinval-M.c4,845
L1-D.backinval-M.c5,695
L1-D.backinval-M.c6,581
L1-D.backinval-M.c7,208
L1-D.backinval-M.c8,780
L1-D.backinval-M.c9,649
L1-D.backinval-M.node0,4707
L1-D.backinval-M.node1,6871
L1-D.backinval-M.total,11578
L1-D.backinval-S.c0,1657
L1-D.backinval-S.c1,213
L1-D.backinval-S.c10,172
L1-D.backinval-S.c11,164
L1-D.backinval-S.c12,165
L1-D.backinval-S.c13,152
L1-D.backinval-S.c14,231
L1-D.backinval-S.c15,70
L1-D.backinval-S.c2,307
L1-D.backinval-S.c3,286
L1-D.backinval-S.c4,163
L1-D.backinval-S.c5,176
L1-D.backinval-S.c6,153
L1-D.backinval-S.c7,61
L1-D.backinval-S.c8,135
L1-D.backinval-S.c9,234
L1-D.backinval-S.node0,1599
L1-D.backinval-S.node1,2740
L1-D.backinval-S.total,4339
L1-D.coherency-downgrades.c0,1387
L1-D.coherency-downgrades.c1,1983
L1-D.coherency-downgrades.c10,1390
L1-D.coherency-downgrades.c11,1537
L1-D.coherency-downgrades.c12,1806
L1-D.coherency-downgrades.c13,1999
L1-D.coherency-downgrades.c14,2297
L1-D.coherency-downgrades.c15,1814
L1-D.coherency-downgrades.c2,2553
L1-D.coherency-downgrades.c3,1918
L1-D.coherency-downgrades.c4,1713
L1-D.coherency-downgrades.c5,1792
L1-D.coherency-downgrades.c6,1791
L1-D.coherency-downgrades.c7,2045
L1-D.coherency-downgrades.c8,1762
L1-D.coherency-downgrades.c9,1675
L1-D.coherency-downgrades.node0,15861
L1-D.coherency-downgrades.node1,13601
L1-D.coherency-downgrades.total,29462
L1-D.coherency-invalidates.c0,29
L1-D.coherency-invalidates.c1,7
L1-D.coherency-invalidates.c10,6
L1-D.coherency-invalidates.c11,8
L1-D.coherency-invalidates.c12,8
L1-D.coherency-invalidates.c13,8
L1-D.coherency-invalidates.c14,7
L1-D.coherency-invalidates.c15,13
L1-D.coherency-invalidates.c2,10
L1-D.coherency-invalidates.c3,7
L1-D.coherency-invalidates.c4,4
L1-D.coherency-invalidates.c5,5
L1-D.coherency-invalidates.c6,136
