7,5162639,508015,21921870,2454756
6,5469720,623269,23182676,2921292
5,5196754,541389,22102507,2586668
4,4529707,513597,19444551,2468224
3,5443210,533333,23146714,2563548
2,6171550,607576,26077939,2856740
1,5381771,574827,22939430,2725276
0,2566234,623296,11743974,2899146
